n,beta,gamma_over_eta,gamma,eta,delta,R,n_anom,anom_rate,strict_rate,has_flank_rate,gamma_bias,gamma_mae,gamma_rmse,gamma_std,gamma_medae,beta_bias,beta_mae,beta_rmse,eta_bias,eta_mae,eta_rmse,NE_mean_clean,NE_mean_capped,NE_median,NE_p90,hug_rate,hug_median,n_clean
30,3.0,0.2,20.0,100.0,0.0,300,17,0.056666666666666664,1.0,1.0,-20.37963954527945,39.17342892756588,57.74895138757146,54.129150291414966,28.11451728347798,0.8561192191375786,1.4961509863783908,2.3242201167410514,20.73016877525942,40.48975568420595,59.66253144765826,0.7697860324792049,0.8703110836917322,0.5289177905272272,2.774486740336131,0.0,0.2605467584579908,283
30,3.0,0.2,20.0,100.0,0.01,300,0,0.0,0.9333333333333333,1.0,-16.34237144135312,36.27281586868951,49.00962041087165,46.281851964112235,28.57972784946145,0.6679250543509403,1.3613181503601772,1.9102003281410764,16.497585676200032,38.01910285556959,51.123652812847105,0.7107635086026283,0.7082428763187333,0.5163074422305339,1.6274663249886392,0.06666666666666667,0.2474651964722855,300
30,3.0,0.2,20.0,100.0,0.03,300,0,0.0,0.9933333333333333,1.0,-4.719992480627261,24.448795270321764,30.436516939326697,30.118548952721277,20.45665674496918,0.1868447782138045,0.8874095681744734,1.124910290328991,4.917612540117135,25.955605807559106,32.32213035688721,0.4815675709590738,0.4815675709590738,0.4005036555230054,0.9321476482262667,0.006666666666666667,0.2153954342275365,300
30,3.0,0.2,20.0,100.0,0.05,300,0,0.0,0.9966666666666667,1.0,0.6483451603955956,20.37002578176909,25.13335459112982,25.166970740980783,17.95822118732551,-0.038548604973029914,0.7397505511919472,0.8992801350728371,-0.5798959432201556,21.940764421907456,26.89883121343211,0.4059669285106267,0.4059669285106267,0.35340260913503485,0.7105306215977046,0.0033333333333333335,0.18968289819906864,300
30,3.0,0.2,20.0,100.0,0.08,300,0,0.0,1.0,1.0,5.22030928068664,17.76942495989166,22.059132558858547,21.46834880152991,15.413611249151398,-0.23450666194069555,0.6397503677148799,0.7720807074324814,-5.2931316927239465,19.31513346993269,23.686229905964286,0.3562813538399351,0.3562813538399351,0.3322417026793739,0.6732982831298551,0.0,0.1660256128067204,300
30,3.0,0.2,20.0,100.0,0.1,300,0,0.0,1.0,1.0,7.446620634189524,16.960680995132563,21.21033808659836,19.89335151064348,14.766200805337881,-0.3308658927159766,0.6136618162480445,0.7453083070411766,-7.604018160493782,18.364134241736135,22.770300667260614,0.34116814156852004,0.34116814156852004,0.30934336125373174,0.6457749949512467,0.0,0.15443111009902455,300
30,3.0,0.2,20.0,100.0,0.15,300,0,0.0,1.0,1.0,11.229843634090258,16.444894558880083,20.735993747874446,17.461052177429448,13.4472137970984,-0.4937740551695064,0.6152576192500421,0.7447635222889053,-11.574416428277539,17.741680902441153,22.14586165611712,0.3345122001806977,0.3345122001806977,0.28276863098603133,0.6518520003226773,0.0,0.13053976058966266,300
30,3.0,0.2,20.0,100.0,0.2,300,0,0.0,1.0,1.0,13.918479668135824,16.829588651861375,21.19974638844871,16.01750204938045,13.738240175053662,-0.6078716223064371,0.6637091032792873,0.7863189460386083,-14.442136788243308,18.27817199891676,22.54443106330378,0.34936851186049894,0.34936851186049894,0.3061251181182506,0.6597090946664926,0.0,0.1130748747080667,300
30,3.0,0.2,20.0,100.0,0.3,300,0,0.0,1.0,1.0,17.55889553061086,18.403906711829986,22.544154308553228,14.16307606578116,16.531592451752662,-0.7565214923155548,0.7700215171292296,0.8677092739626613,-18.429298569450065,19.89118485474133,23.90049241465494,0.38962354740172117,0.38962354740172117,0.3644792471576341,0.6844503020903056,0.0,0.08670985595746825,300
30,3.0,0.2,20.0,100.0,0.5,300,0,0.0,1.0,1.0,22.179295875258713,22.25747865693842,25.318492417020412,12.231253873561656,21.215428076741446,-0.9191546403662668,0.9270178943615872,0.996877658636321,-23.825745167202143,23.948115960929893,27.059272154765384,0.4659100808757571,0.4659100808757571,0.44614010895690603,0.716899955909897,0.08333333333333333,0.05379540136813672,300
30,3.0,0.2,20.0,100.0,0.7,300,0,0.0,1.0,1.0,24.994307747006744,24.999536137690896,27.433714210411168,11.327885604442047,24.234340669142007,-0.9839227257664614,0.9922126001274162,1.0633346942073467,-27.534569982447284,27.563815267834787,29.822880636202722,0.512842650465346,0.512842650465346,0.4923880849647434,0.7357748360145526,0.2833333333333333,0.03456077479926208,300
30,3.0,0.2,20.0,100.0,1.0,300,0,0.0,1.0,1.0,27.144726313096246,27.144726313096246,29.27358443256634,10.97762602576543,26.604506109606586,-1.0055340969886641,1.0138239713496189,1.094971779625512,-30.76515201896488,30.794381973559503,32.595543436662744,0.545054075703171,0.545054075703171,0.5354865047088428,0.764839820873935,0.6466666666666666,0.006908582306959423,300
30,3.0,0.5,50.0,100.0,0.0,300,22,0.07333333333333333,1.0,1.0,-22.0448617678929,40.00774935788788,59.65870316304513,55.536289605751456,26.427709766194575,0.895546869833397,1.5787356547925442,2.4660509697801025,21.11167608801119,42.441528130876584,61.56555926592686,0.8001243454437645,0.9238481148267458,0.576743343798267,3.5732120938572636,0.006666666666666667,0.2807153573816762,278
30,3.0,0.5,50.0,100.0,0.01,300,0,0.0,0.92,1.0,-17.900959667494725,36.66167799088238,48.63094794100457,45.29197076756678,29.818637927669677,0.7064003731729513,1.4299306627345651,1.9471248690072958,16.983915223985218,39.42165357735648,51.409022645865946,0.7331709723708326,0.7315532689446089,0.5824073004726542,1.5992842465421608,0.08,0.2669267308553597,300
30,3.0,0.5,50.0,100.0,0.03,300,0,0.0,0.9866666666666667,1.0,-5.7421285589378,24.861302281065612,30.359947033212638,29.861794420723047,22.54320059250221,0.20553020086672513,0.9381419758555448,1.1754478153965202,4.847751473806353,27.148445557252618,33.122921270192705,0.49788856351625727,0.49788856351625727,0.4468954385651285,0.9278794483823605,0.013333333333333334,0.2309413737068684,300
30,3.0,0.5,50.0,100.0,0.05,300,0,0.0,0.9933333333333333,1.0,-0.25691336983963386,21.045052782233004,24.941262855175772,24.981610393598736,18.910786705821266,-0.03170823520140631,0.7787436829787572,0.9427264485969521,-0.7294727754768578,23.145017002502353,27.807101555029078,0.42139415506539846,0.42139415506539846,0.40052920676674525,0.7700176386475239,0.006666666666666667,0.20102035558865247,300
30,3.0,0.5,50.0,100.0,0.08,300,0,0.0,0.9933333333333333,1.0,4.657033043838636,18.221060020705046,21.61674470323715,21.144407804386173,16.63263107486755,-0.24054330401345198,0.6805392230794176,0.8151342770890584,-5.8135371266911475,20.416266004083365,24.525224814582792,0.36986999767580436,0.36986999767580436,0.34203707518781823,0.6690651436695876,0.006666666666666667,0.17147886959295505,300
30,3.0,0.5,50.0,100.0,0.1,300,0,0.0,0.9966666666666667,1.0,6.90493229084044,17.286710913205447,20.700410494647915,19.547444333528954,15.965614819187692,-0.3345127618855016,0.6560143924312319,0.7877597666126991,-8.15855826782838,19.405941082008734,23.57595864199229,0.35463455021956747,0.35463455021956747,0.31414313237946007,0.6557646827039774,0.006666666666666667,0.163307078668399,300
30,3.0,0.5,50.0,100.0,0.15,300,0,0.0,0.9966666666666667,1.0,10.83321312022676,16.415728206950263,20.1442464039887,17.011666958847808,14.484158874413268,-0.5061311347348639,0.6466450247740712,0.7860302290218151,-12.273276022389625,18.639213140001182,23.016984224889725,0.3433822959261219,0.3433822959261219,0.28519719336755256,0.6552788034619018,0.01,0.13843543720793616,300
30,3.0,0.5,50.0,100.0,0.2,300,0,0.0,1.0,1.0,13.534503291827786,16.6718728885188,20.506525943702954,15.431415647510086,14.181912002172886,-0.622395036977519,0.6829686807282801,0.8215639838096399,-15.132915151794654,18.84958380652631,23.281128451276157,0.3532857713024738,0.3532857713024738,0.30498142851916155,0.6777945575850032,0.01,0.11786374430210414,300
30,3.0,0.5,50.0,100.0,0.3,300,0,0.0,1.0,1.0,17.22988926881163,18.154741680670348,21.856556696341652,13.470144854934938,16.88958085478135,-0.7756296728802264,0.7908157925893116,0.9035720986033103,-19.161083107602835,20.42665265529003,24.619711459192718,0.39294838851272584,0.39294838851272584,0.3573497041458157,0.7072954278932114,0.013333333333333334,0.09006392910140802,300
30,3.0,0.5,50.0,100.0,0.5,300,0,0.0,1.0,1.0,21.847215386537147,21.88745097941616,24.59996377247305,11.32629746100455,21.91449673977661,-0.9360189671700294,0.9477957536069065,1.0264852799484934,-24.57190828702321,24.7356268019405,27.68491626845223,0.4704538013085253,0.4704538013085253,0.44595490643708746,0.7365698861136748,0.09,0.05113744211857908,300
30,3.0,0.5,50.0,100.0,0.7,300,0,0.0,1.0,1.0,24.583617048526175,24.583617048526175,26.66357320182445,10.34158611521424,24.833085062123722,-0.9980745665167321,1.0098513529536093,1.090051988688653,-28.17763588590494,28.234240402836797,30.343002452357194,0.5162567944030813,0.5162567944030813,0.5056166382300968,0.762176818397708,0.30666666666666664,0.03356378754485469,300
30,3.0,0.5,50.0,100.0,1.0,300,0,0.0,1.0,1.0,26.55681708103731,26.55681708103731,28.379218325380986,10.02249139334779,26.475650267872005,-1.0250291092126742,1.0368058956495514,1.1259127731536627,-31.115865579054837,31.17223643922977,32.906094406873734,0.5473090650729764,0.5473090650729764,0.551537590049245,0.7817680411851946,0.6033333333333334,0.01083178239092172,300
30,5.0,0.0,0.0,100.0,0.0,300,9,0.03,1.0,1.0,-59.18833070799588,85.62227267988388,120.46083858106377,105.0976318778995,42.23823252664591,3.493848111064287,4.9302590940772495,6.955460587098586,58.91745810514642,87.08594120409403,121.60805365587763,1.5842938475102435,1.379162525711334,0.8108369799966462,4.298521656930447,0.0,0.7520742237352681,291
30,5.0,0.0,0.0,100.0,0.01,300,0,0.0,0.98,1.0,-12.383026875286356,41.29463888014774,51.705178545435835,50.284336681911185,33.96143319831096,0.6413390481792415,2.2359418643010183,2.7589460340601484,11.973692178911566,42.64880005107853,53.090590414829784,0.7566533802071139,0.7566533802071139,0.627210334410275,1.5784803592767722,0.02,0.616437474974967,300
30,5.0,0.0,0.0,100.0,0.03,300,0,0.0,0.9933333333333333,1.0,10.2694950161604,27.02049610343374,31.553797544429308,29.885729051242905,25.716643975594057,-0.7063455734659384,1.4450080570197361,1.6748969650748886,-10.869142981820014,28.296374247181543,33.046616664876,0.49975561616646796,0.49975561616646796,0.4895638513913152,0.8681066146926142,0.006666666666666667,0.4167120681464153,300
30,5.0,0.0,0.0,100.0,0.05,300,0,0.0,1.0,1.0,18.283814900774665,25.289199815467985,29.926124016175145,23.7308277406533,23.5467777563314,-1.1884925015911247,1.3977481033516987,1.6673111860001752,-19.00702025566333,26.30200807422194,31.34534510999868,0.4725260923794561,0.4725260923794561,0.44444274285514607,0.8600312163180681,0.0,0.34780424511778635,300
30,5.0,0.0,0.0,100.0,0.08,300,0,0.0,1.0,1.0,24.8234335432563,26.744968176984873,31.499983082081364,19.424308494682776,27.62587116499995,-1.5922583309070593,1.6149033674628008,1.8426623913853368,-25.684772599809758,27.81997941503105,32.8643505018138,0.51492737300975,0.51492737300975,0.5138194362771386,0.893238478642487,0.0,0.27115292467215835,300
30,5.0,0.0,0.0,100.0,0.1,300,0,0.0,1.0,1.0,27.567523943133036,28.407221781028596,32.783319246043135,17.771618172646793,29.744570226387523,-1.7600727143317658,1.763205919214926,1.9481772936988446,-28.514845237767357,29.50504461782191,34.144907605224894,0.5517516280780871,0.5517516280780871,0.5648939159311934,0.9026916409436779,0.0,0.23914647664762917,300
30,5.0,0.0,0.0,100.0,0.15,300,0,0.0,1.0,1.0,32.20502290637065,32.359744898646966,35.57289451093041,15.133762233840791,33.27353395194105,-2.0427328944851175,2.0427328944851175,2.157953953602364,-33.33936638101785,33.49458041350173,36.97379702684803,0.6281715427552044,0.6281715427552044,0.6407665677838363,0.928638038641877,0.0,0.1825038866014521,300
30,5.0,0.0,0.0,100.0,0.2,300,0,0.0,1.0,1.0,35.2175629492973,35.21772262457222,37.71885516252775,13.529428893019311,35.56004481051934,-2.216717963537209,2.216717963537209,2.3024654862824545,-36.541343341481465,36.55138584286221,39.205619333843636,0.6814053028325479,0.6814053028325479,0.6923964944601708,0.9462886094908414,0.0,0.14894420058260052,300
30,5.0,0.0,0.0,100.0,0.3,300,0,0.0,1.0,1.0,39.294182141615025,39.294182141615025,40.95750595251653,11.572855320659597,38.9463208053604,-2.424625400987838,2.424625400987838,2.4903603737508564,-41.04032852143643,41.04032852143643,42.74059839509065,0.7531476277477329,0.7531476277477329,0.7636355910185977,0.981959311458091,0.04,0.1020757104620037,300
30,5.0,0.0,0.0,100.0,0.5,300,0,0.0,1.0,1.0,43.54127663226288,43.54127663226288,44.66228433919211,9.960299368289975,43.12799717317242,-2.587994336331528,2.587994336331528,2.658200640066985,-46.104489340641656,46.104489340641656,47.11765869878167,0.8240337722736076,0.8240337722736076,0.8324996764728736,1.0241619509455655,0.24333333333333335,0.055157335985215654,300
30,5.0,0.0,0.0,100.0,0.7,300,0,0.0,1.0,1.0,45.3627009737094,45.3627009737094,46.406885824030866,9.805350337371417,45.62385347369775,-2.6338268479451767,2.6338268479451767,2.711900872069854,-48.5423437959419,48.5423437959419,49.440119212688984,0.8527349756068203,0.8527349756068203,0.8764037167014033,1.0408266903077914,0.4666666666666667,0.02782949889634536,300
30,5.0,0.0,0.0,100.0,1.0,300,0,0.0,0.9933333333333333,1.0,46.53644576033827,46.53644576033827,47.608355619744906,10.062417617329467,46.93633735653736,-2.646152020124903,2.646152020124903,2.7287169693796796,-50.33701679977728,50.33701679977728,51.28229932143976,0.870358245642185,0.870358245642185,0.9070015413005972,1.0678636873600666,0.7466666666666667,0.0010814037740736035,300
30,5.0,0.05,5.0,100.0,0.0,300,6,0.02,1.0,1.0,-54.61420990514476,81.19848689645421,113.62643816596908,99.81052228032274,44.298004705878334,3.3667703277791174,4.8112650978609155,6.82681854210833,54.56276971374911,82.16667382692174,114.50613805607446,1.5188866521760158,1.3370944417665611,0.8359266807775525,4.163299799626062,0.0,0.7447883265962251,294
30,5.0,0.05,5.0,100.0,0.01,300,0,0.0,0.98,1.0,-9.632318005658085,38.08832759685607,47.807375298039375,46.90519417071812,32.92952850867229,0.5821174295776743,2.1487059948820697,2.6813068908889557,9.489442641972941,39.01277015931526,48.89382268279607,0.7081549349513057,0.7081549349513057,0.5836813435921238,1.3434073750547477,0.02,0.6112754235897043,300
30,5.0,0.05,5.0,100.0,0.03,300,0,0.0,1.0,1.0,11.83829034479315,25.232626538948313,30.246606354385502,27.880155809513333,22.689023548682204,-0.7222676790417981,1.377909981929585,1.636830737386284,-12.153708216391356,26.04011924949107,31.224328803439136,0.4700175201720676,0.4700175201720676,0.41761244901375705,0.8944228406022905,0.0,0.417350012503504,300
30,5.0,0.05,5.0,100.0,0.05,300,0,0.0,1.0,1.0,19.67414565383673,24.797889706265373,29.628756859340843,22.19082396055591,22.792484803971472,-1.2077124934234371,1.392895413549314,1.651012404590235,-20.118744809466893,25.49370915134892,30.54944949629877,0.4636278779290998,0.4636278779290998,0.42079436383097546,0.8855638535978807,0.0,0.3399661306372702,300
30,5.0,0.05,5.0,100.0,0.08,300,0,0.0,1.0,1.0,25.88398640547106,27.404882733264124,31.707324054621502,18.343808150373096,25.548775690159346,-1.5979827621725948,1.6309317494909523,1.8308931353319449,-26.461033092099942,27.937090024838557,32.573736098144856,0.5199995642798517,0.5199995642798517,0.5005088926886241,0.9017136481473417,0.0,0.27153202864943626,300
30,5.0,0.05,5.0,100.0,0.1,300,0,0.0,1.0,1.0,28.59957630683309,29.169794908130335,33.154250315596144,16.79908469373642,28.457324978765854,-1.7648916196204274,1.7759345732798837,1.9396908690518728,-29.267560383361342,29.817227289323395,34.032295102028755,0.558001115370615,0.558001115370615,0.545406415584075,0.9205714590392767,0.0,0.2422461565102368,300
30,5.0,0.05,5.0,100.0,0.15,300,0,0.0,1.0,1.0,33.09139184285903,33.15205494553355,36.07430413154321,14.387676041797606,32.934335364948765,-2.0422850885931583,2.0422850885931583,2.1500135187107934,-33.94014956317714,33.990055665190255,37.01930212290029,0.6347904776721259,0.6347904776721259,0.6159903271919961,0.9374884969543978,0.0,0.18454100789862027,300
30,5.0,0.05,5.0,100.0,0.2,300,0,0.0,1.0,1.0,36.05875773483338,36.064958981469886,38.31068250442042,12.962812178446384,35.40148366780039,-2.215299682914898,2.215299682914898,2.29644173764859,-37.09978463681223,37.09978463681223,39.375662090929595,0.688519169216265,0.688519169216265,0.6731714621181841,0.9652897729792235,0.0,0.1485021426490321,300
30,5.0,0.05,5.0,100.0,0.3,300,0,0.0,1.0,1.0,39.92025358564783,39.92025358564783,41.48691722185368,11.31212630627306,39.925297282156954,-2.421974134272718,2.421974134272718,2.486468838595122,-41.33793911524984,41.33793911524984,42.84339096365592,0.7580621060080284,0.7580621060080284,0.7415227356046799,0.9927172107178807,0.043333333333333335,0.1032386000557485,300
30,5.0,0.05,5.0,100.0,0.5,300,0,0.0,1.0,1.0,44.155650519112164,44.155650519112164,45.25993138384351,9.95339891380712,44.295716365694666,-2.5928055425132452,2.5928055425132452,2.6598315288838075,-46.38794805951543,46.38794805951543,47.33095351239264,0.8298338290063317,0.8298338290063317,0.8310018868278858,1.0297735532680083,0.23,0.05388932928475573,300
30,5.0,0.05,5.0,100.0,0.7,300,0,0.0,1.0,1.0,46.04847756220183,46.04847756220183,47.075803266381776,9.797394065774636,46.38770873019363,-2.6402508380296204,2.6402508380296204,2.714664693149527,-48.92090827155873,48.92090827155873,49.76122821040266,0.8598823869046278,0.8598823869046278,0.8695250876189753,1.0529394860022185,0.47333333333333333,0.022987586639494007,300
30,5.0,0.05,5.0,100.0,1.0,300,0,0.0,0.98,1.0,47.21152923339949,47.21152923339949,48.245593739806175,9.951831619971498,47.69942496451771,-2.6480554797061817,2.6480554797061817,2.7263435572670605,-50.712246437765664,50.712246437765664,51.57917049900648,0.8768547441843304,0.8768547441843304,0.887329836910175,1.0733444139113848,0.7633333333333333,0.001079254485839171,300
30,5.0,0.1,10.0,100.0,0.0,300,4,0.013333333333333334,1.0,1.0,-65.69926338257413,88.32244595789625,123.83832872546724,105.151760898901,46.419997208175545,3.84427784132552,5.024573064982896,7.017767577803653,65.65317726722492,89.42447232486272,124.85424168120144,1.6241569460395682,1.3862548445364529,0.8396396213764936,4.217825129184467,0.0,0.7892556874145609,296
30,5.0,0.1,10.0,100.0,0.01,300,0,0.0,0.99,1.0,-15.418793904645026,40.37225083780725,51.48959123880633,49.2088457712558,35.345272502654964,0.8522319677749016,2.1686093523616767,2.7367499020517974,15.264032422467196,41.34626428831393,52.59289119669327,0.7368738951834695,0.7368738951834695,0.6222183458398345,1.5488388712441943,0.01,0.6395076140148199,300
30,5.0,0.1,10.0,100.0,0.03,300,0,0.0,1.0,1.0,8.266143826442937,25.406852029614296,29.98898391944417,28.87541030870778,22.976555727716093,-0.558244917994319,1.2978235122592747,1.5475789108274876,-8.622379781185725,26.220827781901946,31.068236026411203,0.46103545653896183,0.46103545653896183,0.40870884965844834,0.8511818729117405,0.0,0.421486765712336,300
30,5.0,0.1,10.0,100.0,0.05,300,0,0.0,1.0,1.0,16.709771349165088,23.468963386921896,28.316127888244726,22.898349753789574,21.944787862176454,-1.070971092439003,1.277798768464409,1.5389529715414878,-17.197432448460383,24.24505785232783,29.326557706069902,0.4368761028551043,0.4368761028551043,0.41558353800206527,0.8194467148363577,0.0,0.348216084425364,300
30,5.0,0.1,10.0,100.0,0.08,300,0,0.0,1.0,1.0,23.49064942880147,25.509253078525422,30.008768617525963,18.70512914169226,23.54991823039948,-1.4887629520861372,1.5286607989482885,1.7214882215701213,-24.123117339455778,26.363819831089454,30.97759774634844,0.4878248912782376,0.4878248912782376,0.47032691844449886,0.8596895409331364,0.0,0.2774266118408031,300
30,5.0,0.1,10.0,100.0,0.1,300,0,0.0,1.0,1.0,26.388026577502522,27.242076466425377,31.41819774054323,17.080623376367566,26.486008883959,-1.6650044974163019,1.6809053637390263,1.8386405597167572,-27.105644365266883,28.197137314597857,32.38820327650599,0.5266479810053094,0.5266479810053094,0.5163191903501237,0.8740879718598273,0.0,0.24536281377603925,300
30,5.0,0.1,10.0,100.0,0.15,300,0,0.0,1.0,1.0,31.248225807299296,31.330778207627738,34.44642771513272,14.519209956321676,30.97375521686881,-1.9573188637948613,1.9595618441483336,2.062343839823443,-32.16697047446124,32.26465997860096,35.48833357416939,0.6057474765345106,0.6057474765345106,0.5982204718107016,0.9128964275794207,0.0,0.18795577046261439,300
30,5.0,0.1,10.0,100.0,0.2,300,0,0.0,1.0,1.0,34.44045556767211,34.44045556767211,36.81500805584844,13.029417645876975,33.41425181899839,-2.142942359721452,2.144040423477989,2.2216532782655873,-35.55164263781285,35.55187814505342,37.97458306655126,0.6628903087381318,0.6628903087381318,0.6564170444905573,0.937793362959464,0.006666666666666667,0.15004080226822308,300
30,5.0,0.1,10.0,100.0,0.3,300,0,0.0,1.0,1.0,38.56208544064353,38.56208544064353,40.18325488501516,11.31753041103128,38.137394574247395,-2.3578723102903805,2.3589703740469177,2.4211544549854795,-40.08667508079363,40.08667508079363,41.64838686103987,0.735951155805039,0.735951155805039,0.7290367442383008,0.966098967039505,0.043333333333333335,0.10598704038274995,300
30,5.0,0.1,10.0,100.0,0.5,300,0,0.0,1.0,1.0,43.076524345486916,43.076524345486916,44.19674958931145,9.904175899106534,42.668300883331824,-2.5348067276842614,2.535904791440798,2.6012209484999924,-45.48459727816994,45.48459727816994,46.447839139578,0.8115031569467709,0.8115031569467709,0.810084409541945,1.0121937496892948,0.23,0.053581730479182604,300
30,5.0,0.1,10.0,100.0,0.7,300,0,0.0,1.0,1.0,45.163708778528694,45.163708778528694,46.208709152082555,9.787929099501287,45.28253257785617,-2.574537148206069,2.575635211962606,2.6487616245499193,-48.30765617494888,48.30765617494888,49.16913012717641,0.8431679015617358,0.8431679015617358,0.8536826280832578,1.0402475420785144,0.56,0.007460673182120145,300
30,5.0,0.1,10.0,100.0,1.0,300,0,0.0,0.9866666666666667,1.0,46.16797830853604,46.16797830853604,47.253169919902774,10.085579279998083,46.64731334693376,-2.580293715599068,2.5813917793556054,2.657951201342703,-49.85303171671733,49.85303171671733,50.77445999860144,0.857787399845834,0.857787399845834,0.8714510277364598,1.062969993085223,0.82,0.0010518901103548708,300
30,5.0,0.2,20.0,100.0,0.0,300,8,0.02666666666666667,1.0,1.0,-57.76054155411574,80.45902072831916,115.2115262861337,99.85772290191476,44.77921099577873,3.224879537781672,4.50383264186074,6.402739751073673,57.56175043970153,81.72902386849726,116.45853892329615,1.4726868642919877,1.3047128093006901,0.8307875768784607,4.276604342521981,0.0033333333333333335,0.8044137308844446,292
30,5.0,0.2,20.0,100.0,0.01,300,0,0.0,0.97,1.0,-14.400253164680901,39.32919142101243,51.37532990635317,49.39829149327508,30.441705493148536,0.64224206250169,2.055297171513722,2.631036441569235,14.048536330968933,40.55846984955907,52.7999660578152,0.7131268197801728,0.7131268197801728,0.5896250036670315,1.5089134448801653,0.03333333333333333,0.63471891748368,300
30,5.0,0.2,20.0,100.0,0.03,300,0,0.0,0.9966666666666667,1.0,8.0570731072739,24.61688700047805,30.310150917114246,29.268486509740384,21.1580578869508,-0.6623896329104146,1.3028219556247345,1.5667570583803319,-8.569601892249358,25.9493381340446,31.636957060879848,0.4581832047775769,0.4581832047775769,0.4056847579101054,0.8817697303290589,0.006666666666666667,0.420872256939655,300
30,5.0,0.2,20.0,100.0,0.05,300,0,0.0,0.9966666666666667,1.0,16.326980219280927,23.482714508311116,28.599241427194443,23.51999776316802,21.225741821479147,-1.1576458888267256,1.3250631821921934,1.591732167522898,-16.971516587437378,24.607758614429958,29.859481530565986,0.4460937997814661,0.4460937997814661,0.3796271414314546,0.8591364981027855,0.006666666666666667,0.3401661271019578,300
30,5.0,0.2,20.0,100.0,0.08,300,0,0.0,1.0,1.0,22.960079300636536,25.413147023478782,30.049715449672796,19.418472666952365,22.760854092857567,-1.5555347449881818,1.5832839052278866,1.7789244224508416,-23.75448317167784,26.417870459484966,31.237011203532155,0.4957700701972135,0.4957700701972135,0.4487349192272947,0.8875112496275815,0.0033333333333333335,0.27282501202452913,300
30,5.0,0.2,20.0,100.0,0.1,300,0,0.0,1.0,1.0,25.75756646533027,26.95058396873437,31.307797609142376,17.826532053917436,25.767203996964447,-1.7267381252378848,1.7367960223766128,1.8917888668749938,-26.62630396623128,27.967979152004414,32.47494876490836,0.5323914329611957,0.5323914329611957,0.49862642054388007,0.8983531512574383,0.0033333333333333335,0.24304784390352374,300
30,5.0,0.2,20.0,100.0,0.15,300,0,0.0,1.0,1.0,30.508056559466436,30.667284087768383,34.17602957340426,15.42896601658937,30.044075348415817,-2.0075270638818763,2.0101441598629664,2.109942847702088,-31.57998993909557,31.82526722189054,35.40068781261297,0.6078901942072936,0.6078901942072936,0.5816248418997485,0.9235700196127739,0.0033333333333333335,0.18750581750826034,300
30,5.0,0.2,20.0,100.0,0.2,300,0,0.0,1.0,1.0,33.625781258774055,33.65282492511206,36.4002585757343,13.961928374350705,33.26672970589212,-2.1849183019841454,2.186775881852959,2.261936103962034,-34.89101251497462,34.93206394821546,37.72052992784109,0.6619931283317616,0.6619931283317616,0.6433283937960319,0.9328694995715278,0.006666666666666667,0.14938282197712593,300
30,5.0,0.2,20.0,100.0,0.3,300,0,0.0,1.0,1.0,37.741097625175186,37.741097625175186,39.6642915048917,12.221433990930384,37.07629395529459,-2.4003166441481842,2.402174224016998,2.4597319829691053,-39.40920089542576,39.40920089542576,41.27554256311652,0.7341340877963082,0.7341340877963082,0.7209126543253317,0.9671846436418668,0.03,0.10339026769927123,300
30,5.0,0.2,20.0,100.0,0.5,300,0,0.0,1.0,1.0,42.332024086315904,42.332024086315904,43.631231984783284,10.585729394879603,41.973820284354204,-2.5782401729020785,2.5800977527708917,2.6385935589416976,-44.89763616305052,44.89763616305052,46.010202891097336,0.8098799269066755,0.8098799269066755,0.806355431865726,1.0148424885728298,0.23333333333333334,0.051535630305042976,300
30,5.0,0.2,20.0,100.0,0.7,300,0,0.0,1.0,1.0,44.42533998969184,44.42533998969184,45.6045309143901,10.320729864612762,43.74867118247703,-2.6180867999356945,2.6199443798045077,2.6858552169874246,-47.73135385116659,47.73135385116659,48.69225872215092,0.8412973656728728,0.8412973656728728,0.8481288228052128,1.0400527166781806,0.53,0.014877961314153147,300
30,5.0,0.2,20.0,100.0,1.0,300,0,0.0,0.9933333333333333,1.0,45.541917527593064,45.541917527593064,46.74479539350426,10.553715649184179,45.52184892310554,-2.6199116758018604,2.621769255670674,2.690908482549729,-49.461561056033894,49.461561056033894,50.47984506117681,0.8569593604363678,0.8569593604363678,0.8677544851682497,1.0667838801941232,0.81,0.00105378539319643,300
30,5.0,0.5,50.0,100.0,0.0,300,17,0.056666666666666664,1.0,1.0,-64.05899384626704,89.09427012759994,121.87138684265908,103.86143434483637,48.9953365327828,3.8043800896576867,5.154298206654993,7.092913936269652,63.70119808935378,90.16990366133088,122.57413506035088,1.6480849305367722,1.4973269578973591,0.9931395290980507,4.472485025987882,0.0,0.9154452940364242,283
30,5.0,0.5,50.0,100.0,0.01,300,0,0.0,0.9833333333333333,1.0,-18.555155895767626,44.7152002479719,56.37094548197169,53.318532461938915,37.75301071120157,0.9896481177775905,2.4070724931540206,3.010692060523085,18.088798779352302,45.70070972948422,57.31345195516544,0.8142808751059424,0.8142808751059424,0.7165947138073255,1.6430286088706374,0.016666666666666666,0.6966717004937306,300
30,5.0,0.5,50.0,100.0,0.03,300,0,0.0,0.9966666666666667,1.0,6.709193640134614,27.031699422825263,32.208734030436574,31.554845843333933,24.47532902009164,-0.5056169171600868,1.4071378679696114,1.6786399538493497,-7.370243007527609,27.68729768792151,33.30261949787959,0.49281206140419365,0.49281206140419365,0.41806048930298306,0.9466242121742651,0.0033333333333333335,0.4688708250207392,300
