beta,eta,gamma,gamma_over_eta,n,repeat_id,delta,beta_hat,eta_hat,gamma_hat,r_squared,converged,time_ms,status
5.0,1.0,1.0,1.0,10,433,0.06,2.7540811261672613,0.5069728753356367,1.59172658785517,0.9285920781301407,True,181.5141001716256,success
5.0,1.0,1.0,1.0,10,433,0.08,2.5438549411929134,0.4778176789647464,1.6194046939297828,0.9254403026858024,True,199.5483001228422,success
5.0,1.0,1.0,1.0,10,433,0.1,2.392830151616382,0.4570159363465517,1.6389969004910734,0.9224279788931886,True,213.382099987939,success
5.0,1.0,1.0,1.0,10,433,0.12,2.2769630363956765,0.4411391468423134,1.6538409838089023,0.9195304052249259,True,196.85299997217953,success
5.0,1.0,1.0,1.0,10,433,0.14,2.1841393254685584,0.42846775899269396,1.665605317213579,0.9167266039081483,True,187.59899982251227,success
5.0,1.0,1.0,1.0,10,433,0.16,2.1074587811409486,0.4180265702491407,1.6752331939045426,0.9139994556570228,True,197.61639996431768,success
5.0,1.0,1.0,1.0,10,433,0.18,2.042651013716811,0.40921341040810716,1.6833051656517355,0.911334089840957,True,202.65380013734102,success
5.0,1.0,1.0,1.0,10,433,0.2,1.9868925282449403,0.40163318360249445,1.6902014994693406,0.9087192275889838,True,216.73010010272264,success
5.0,1.0,1.0,1.0,10,433,0.22,1.9382417160308774,0.39501325774292223,1.696183447088153,0.906143693185088,True,192.64800008386374,success
5.0,1.0,1.0,1.0,10,433,0.24,1.895299964071805,0.38915886005765643,1.701437425535562,0.903598558770995,True,184.48489997535944,success
5.0,1.0,1.0,1.0,10,433,0.26,1.857029328823641,0.3839265015976156,1.706100606813508,0.9010764605409155,True,211.22829988598824,success
5.0,1.0,1.0,1.0,10,433,0.28,1.822647824903702,0.37920731383759215,1.710276537607271,0.8985697488498507,True,196.7776999808848,success
5.0,1.0,1.0,1.0,10,433,0.3,1.7915470677988425,0.3749172542475375,1.7140450810050885,0.8960718429132536,True,201.66570018045604,success
5.0,1.0,1.0,1.0,10,433,0.32,1.763246281586555,0.3709901758533454,1.717468981721766,0.8935767410802546,True,191.05809996835887,success
5.0,1.0,1.0,1.0,10,433,0.34,1.7373646101890732,0.36737288167021337,1.7205983274018746,0.8910778093491875,True,184.18739992193878,success
5.0,1.0,1.0,1.0,10,433,0.36,1.713583176076566,0.36402275422140723,1.723473664443725,0.888570763590795,True,188.46700014546514,success
5.0,1.0,1.0,1.0,10,433,0.38,1.6916499886997787,0.36090417084038334,1.7261282231037718,0.8860490911088552,True,222.2994000185281,success
5.0,1.0,1.0,1.0,10,433,0.4,1.6713495593217538,0.35798789352069715,1.7285895390758619,0.8835078550433968,True,230.75170000083745,success
5.0,1.0,1.0,1.0,10,433,0.42,1.6525021334590593,0.35524932504234374,1.7308806557297471,0.8809418962028982,True,187.6774001866579,success
5.0,1.0,1.0,1.0,10,433,0.44,1.6349566962137823,0.3526675665596193,1.7330210305297655,0.8783457632342239,True,191.11949997022748,success
5.0,1.0,1.0,1.0,10,433,0.46,1.6185841737160915,0.3502247886610369,1.7350272275697851,0.875714032953459,True,181.51020002551377,success
5.0,1.0,1.0,1.0,10,433,0.48,1.6032737846971488,0.34790564393157564,1.7369134538486783,0.8730411689149364,True,207.77189987711608,success
5.0,1.0,1.0,1.0,10,433,0.5,1.5889297893900611,0.345696831375497,1.7386919784849195,0.8703214977983996,True,226.81410005316138,success
5.0,1.0,1.0,1.0,10,434,0.0,10.747944160238625,2.11917340077724,0.0,0.8979733038169639,True,170.62169988639653,success
5.0,1.0,1.0,1.0,10,434,0.02,4.336176162160306,0.9366166923837762,1.1733169701098956,0.887255647837042,True,177.5293000973761,success
5.0,1.0,1.0,1.0,10,434,0.04,3.285852988921821,0.7473299737066396,1.3580177823426325,0.881431794425465,True,207.3775001335889,success
5.0,1.0,1.0,1.0,10,434,0.06,2.8192948981634594,0.6647864037950899,1.4376008821902928,0.8776235410358852,True,208.94889999181032,success
5.0,1.0,1.0,1.0,10,434,0.08,2.5407108827351164,0.6162551073486633,1.4839449440607324,0.8748186145723081,True,223.36670011281967,success
5.0,1.0,1.0,1.0,10,434,0.1,2.3503917595522394,0.5835401281276105,1.5149304723681973,0.872614285707555,True,191.83290004730225,success
5.0,1.0,1.0,1.0,10,434,0.12,2.209811730478853,0.5596553221116929,1.537388537065646,0.870804174076645,True,193.53449996560812,success
5.0,1.0,1.0,1.0,10,434,0.14,2.100524337876386,0.5412742520431907,1.5545567198440895,0.8692664657839565,True,194.86530008725822,success
5.0,1.0,1.0,1.0,10,434,0.16,2.0124322793092366,0.5265881677651556,1.5681884750794375,0.8679247235299246,True,208.08889996260405,success
5.0,1.0,1.0,1.0,10,434,0.18,1.9394837433359058,0.5145193195307497,1.5793246337029252,0.8667275809863516,True,225.19190004095435,success
5.0,1.0,1.0,1.0,10,434,0.2,1.8778111186905289,0.5043803665448328,1.5886259572664052,0.8656369944590357,True,185.21050014533103,success
5.0,1.0,1.0,1.0,10,434,0.22,1.8247966665671589,0.495710971507273,1.5965340988356878,0.8646271037748573,True,201.47389988414943,success
5.0,1.0,1.0,1.0,10,434,0.24,1.7786088171822783,0.4881891396044118,1.6033565556285743,0.8636771865900381,True,200.37889992818236,success
5.0,1.0,1.0,1.0,10,434,0.26,1.7379128224067042,0.48158283774163924,1.6093146425417444,0.862772531339857,True,216.31950000301003,success
5.0,1.0,1.0,1.0,10,434,0.28,1.7017171669334425,0.47571962790058836,1.6145720943373596,0.8619007820032312,True,220.22029990330338,success
5.0,1.0,1.0,1.0,10,434,0.3,1.6692704174567146,0.4704681652231083,1.6192528841965836,0.8610508462020219,True,190.61270006932318,success
5.0,1.0,1.0,1.0,10,434,0.32,1.6399778030611434,0.46572754745682643,1.6234527659957652,0.8602160622026107,True,198.0662001296878,success
5.0,1.0,1.0,1.0,10,434,0.34,1.6133755304032071,0.46141772926043795,1.6272469813151405,0.8593892660724175,True,205.95679990947247,success
5.0,1.0,1.0,1.0,10,434,0.36,1.5890896398377337,0.4574748211971277,1.6306955470044835,0.8585647753328476,True,192.83569999970496,success
5.0,1.0,1.0,1.0,10,434,0.38,1.5668174768370922,0.453846912343724,1.6338469746741024,0.8577372953882653,True,217.07149990834296,success
5.0,1.0,1.0,1.0,10,434,0.4,1.5463050998370587,0.45049186907866423,1.6367409448434653,0.8569035053732934,True,192.9554999805987,success
5.0,1.0,1.0,1.0,10,434,0.42,1.5273461026987234,0.44737436847495343,1.6394102532647183,0.8560591834325668,True,198.3882999047637,success
5.0,1.0,1.0,1.0,10,434,0.44,1.5097698535163278,0.444464607647299,1.6418822706480298,0.8551997719735258,True,206.87730005010962,success
5.0,1.0,1.0,1.0,10,434,0.46,1.49342468449777,0.4417381089117688,1.6441800359606136,0.8543232011775561,True,196.09039998613298,success
5.0,1.0,1.0,1.0,10,434,0.48,1.4781867819546133,0.4391735446222932,1.6463230950967975,0.8534259097849591,True,222.50010003335774,success
5.0,1.0,1.0,1.0,10,434,0.5,1.4639480879595146,0.43675280150823514,1.6483281525349478,0.8525050686794294,True,184.88159985281527,success
5.0,1.0,1.0,1.0,10,435,0.0,2.927458350534857,0.8035861905429893,1.1201358399019292,0.9777026534566633,True,210.05130000412464,success
5.0,1.0,1.0,1.0,10,435,0.02,2.6663009991976776,0.749912662552654,1.171837626459996,0.9782957064033726,True,217.60950004681945,success
5.0,1.0,1.0,1.0,10,435,0.04,2.513630037468438,0.718743468057769,1.2016828809566729,0.9781552480192041,True,228.55579992756248,success
5.0,1.0,1.0,1.0,10,435,0.06,2.4047705279328686,0.6965996659547897,1.2227809240036063,0.9777097092244031,True,206.11350005492568,success
5.0,1.0,1.0,1.0,10,435,0.08,2.319990858171997,0.6793862032818758,1.2391060655955215,0.9770871481853843,True,197.63140007853508,success
5.0,1.0,1.0,1.0,10,435,0.1,2.2505429533546706,0.6652934346545472,1.252411930599934,0.9763428894035393,True,222.75119996629655,success
5.0,1.0,1.0,1.0,10,435,0.12,2.1917632594527783,0.653358260570682,1.2636304141406156,0.9755054440021934,True,223.74700009822845,success
5.0,1.0,1.0,1.0,10,435,0.14,2.1408609999049304,0.6430060655493339,1.27331700703116,0.9745912049024399,True,230.5056001059711,success
5.0,1.0,1.0,1.0,10,435,0.16,2.0960325339905816,0.633865669895761,1.2818300435142322,0.97361014138121,True,196.9208000227809,success
5.0,1.0,1.0,1.0,10,435,0.18,2.056040582976695,0.6256831529455966,1.2894144917648285,0.9725685761391951,True,199.34119982644916,success
5.0,1.0,1.0,1.0,10,435,0.2,2.0199996442988315,0.6182767575542353,1.2962454599821456,0.9714704843389157,True,206.95820008404553,success
5.0,1.0,1.0,1.0,10,435,0.22,1.9872491076218874,0.611512031135678,1.302452621176357,0.9703184388917716,True,202.9121001251042,success
5.0,1.0,1.0,1.0,10,435,0.24,1.9572925708861595,0.6052857251365518,1.308134826980728,0.969113539266916,True,229.90199993364513,success
5.0,1.0,1.0,1.0,10,435,0.26,1.929734095815545,0.599517757294995,1.313369250465394,0.9678564138334081,True,213.56579987332225,success
5.0,1.0,1.0,1.0,10,435,0.28,1.904262329481124,0.5941439084402346,1.318217356713156,0.9665468009339583,True,203.71980010531843,success
5.0,1.0,1.0,1.0,10,435,0.3,1.8806215897916518,0.5891123069199189,1.3227289641097493,0.965184049063944,True,243.02290007472038,success
5.0,1.0,1.0,1.0,10,435,0.32,1.8586034125637843,0.5843800552605302,1.3269450477478664,0.9637669022745569,True,222.49380010180175,success
5.0,1.0,1.0,1.0,10,435,0.34,1.8380329034109495,0.5799114414347427,1.330899749495004,0.9622937324415268,True,213.57930009253323,success
5.0,1.0,1.0,1.0,10,435,0.36,1.8187631264895843,0.5756762684714254,1.3346218429311492,0.9607624623454942,True,202.78030005283654,success
5.0,1.0,1.0,1.0,10,435,0.38,1.8006690828173282,0.5716487590747172,1.338135828262518,0.9591705997922357,True,202.16339989565313,success
5.0,1.0,1.0,1.0,10,435,0.4,1.7836434066047357,0.5678067438911522,1.3414627370505607,0.9575152658929247,True,258.2096999976784,success
5.0,1.0,1.0,1.0,10,435,0.42,1.7675920743059577,0.5641310533067203,1.3446207969415553,0.9557932619853576,True,228.95370004698634,success
5.0,1.0,1.0,1.0,10,435,0.44,1.7524393099516768,0.5606043656556131,1.3476259012545706,0.9540003928582258,True,199.56559990532696,success
5.0,1.0,1.0,1.0,10,435,0.46,1.7381075098261825,0.5572124176055804,1.3504920247501675,0.9521330930000547,True,210.137200076133,success
5.0,1.0,1.0,1.0,10,435,0.48,1.7245379165231838,0.5539416885107238,1.3532315061339075,0.9501863592492007,True,227.8640998993069,success
5.0,1.0,1.0,1.0,10,435,0.5,1.7116771416636138,0.5507802172425813,1.355855320875971,0.9481547764077237,True,209.06909997574985,success
5.0,1.0,1.0,1.0,10,436,0.0,1.537811648164615,0.3271982082996231,1.5527635874285477,0.9598107086879566,True,211.96239977143705,success
5.0,1.0,1.0,1.0,10,436,0.02,1.5139095468293016,0.3240276344125746,1.5554317332130403,0.9600660229576143,True,200.12230006977916,success
5.0,1.0,1.0,1.0,10,436,0.04,1.4929856685459428,0.3212612020121781,1.557747873167659,0.9602359443115065,True,218.12999993562698,success
5.0,1.0,1.0,1.0,10,436,0.06,1.4743514811495635,0.3188045115943291,1.5597948454204353,0.9603411848703056,True,247.3419001325965,success
5.0,1.0,1.0,1.0,10,436,0.08,1.4575403092357628,0.31659283495103485,1.5616290605075687,0.9603953391414942,True,246.20869988575578,success
5.0,1.0,1.0,1.0,10,436,0.1,1.4422148384629352,0.31458021948784004,1.5632907141322336,0.9604082494478028,True,202.23190006799996,success
5.0,1.0,1.0,1.0,10,436,0.12,1.4281277151913507,0.31273243314013854,1.5648095082201186,0.9603868580621414,True,199.09209990873933,success
5.0,1.0,1.0,1.0,10,436,0.14,1.4150878099438242,0.3110236015006044,1.566208019434129,0.9603365779622477,True,211.3546000327915,success
5.0,1.0,1.0,1.0,10,436,0.16,1.4029470958612846,0.309433448724107,1.5675038259900296,0.9602614574983852,True,208.13910011202097,success
5.0,1.0,1.0,1.0,10,436,0.18,1.391589067136427,0.3079457312455235,1.5687108887140178,0.9601645298470415,True,225.9313000831753,success
5.0,1.0,1.0,1.0,10,436,0.2,1.3809169413300904,0.3065475218482083,1.569840473203945,0.9600484292552974,True,191.8216000776738,success
5.0,1.0,1.0,1.0,10,436,0.22,1.3708469408346629,0.30522853616163736,1.570901825349377,0.9599156822146035,True,219.70729995518923,success
5.0,1.0,1.0,1.0,10,436,0.24,1.3613214338864439,0.30397925790654823,1.5719026097793847,0.9597672145420235,True,213.68970000185072,success
5.0,1.0,1.0,1.0,10,436,0.26,1.3522826224365458,0.30279244290994284,1.5728492614148852,0.9596046517820623,True,229.7215999569744,success
5.0,1.0,1.0,1.0,10,436,0.28,1.3436821918477313,0.30166188298761065,1.5737472345567245,0.9594292845588678,True,216.81859996169806,success
5.0,1.0,1.0,1.0,10,436,0.3,1.335481093731576,0.3005820658599477,1.5746011934074209,0.9592419593255446,True,200.0986998900771,success
5.0,1.0,1.0,1.0,10,436,0.32,1.3276437595763402,0.29954837864629075,1.575415163227214,0.9590435665668114,True,200.6598999723792,success
5.0,1.0,1.0,1.0,10,436,0.34,1.320141449767807,0.29855664539604887,1.5761926284020111,0.9588346410127246,True,229.34300010092556,success
5.0,1.0,1.0,1.0,10,436,0.36,1.3129491335731673,0.297603180044527,1.5769366422973226,0.958615595245749,True,230.78380012884736,success
5.0,1.0,1.0,1.0,10,436,0.38,1.306039734418903,0.2966851766978779,1.577649887795653,0.9583873306792056,True,191.31350005045533,success
5.0,1.0,1.0,1.0,10,436,0.4,1.2993951154986818,0.2957996490362268,1.578334735641683,0.9581499880768014,True,208.51279981434345,success
5.0,1.0,1.0,1.0,10,436,0.42,1.292996473444291,0.2949441696929779,1.5789932925822678,0.9579039671572603,True,205.6907000951469,success
5.0,1.0,1.0,1.0,10,436,0.44,1.2868280725884953,0.29411647392873314,1.5796274394454184,0.9576494833077096,True,213.10759987682104,success
5.0,1.0,1.0,1.0,10,436,0.46,1.2808739889075424,0.29331468967282087,1.5802388614924892,0.9573869271139849,True,224.88499991595745,success
5.0,1.0,1.0,1.0,10,436,0.48,1.275119733009614,0.29253714074306614,1.5808290770792905,0.957116658914247,True,194.65030007995665,success
5.0,1.0,1.0,1.0,10,436,0.5,1.2695598272913082,0.2917816279348332,1.5813994567018592,0.9568380410556974,True,202.51409988850355,success
5.0,1.0,1.0,1.0,10,437,0.0,0.9692833496429957,0.19241871755401943,1.7332289550162872,0.9858016607461391,True,264.63969983160496,success
5.0,1.0,1.0,1.0,10,437,0.02,0.96639008661173,0.1922204547794484,1.7333816904174297,0.9858695015861918,True,224.21570005826652,success
5.0,1.0,1.0,1.0,10,437,0.04,0.9636002727842279,0.19203013806215363,1.7335283713079548,0.9859320708008125,True,227.81740012578666,success
5.0,1.0,1.0,1.0,10,437,0.06,0.9609079471612872,0.19184693194523694,1.7336694753555488,0.985989701038336,True,245.56239997036755,success
5.0,1.0,1.0,1.0,10,437,0.08,0.9583051944395677,0.1916703642984091,1.7338054284341085,0.9860428061309743,True,259.03699989430606,success
5.0,1.0,1.0,1.0,10,437,0.1,0.9557848728886275,0.19150005275251794,1.7339366013729587,0.9860917598348504,True,228.97950001060963,success
5.0,1.0,1.0,1.0,10,437,0.12,0.9533422720069645,0.1913354515900201,1.7340633324549573,0.9861368154314316,True,225.7898000534624,success
5.0,1.0,1.0,1.0,10,437,0.14,0.9509719573178054,0.19117620968679924,1.7341859222477711,0.9861782552142012,True,219.05270009301603,success
5.0,1.0,1.0,1.0,10,437,0.16,0.9486693754847965,0.19102197228531376,1.7343046417053811,0.9862163167330398,True,249.86759992316365,success
5.0,1.0,1.0,1.0,10,437,0.18,0.9464298137689076,0.1908724839409494,1.734419735552866,0.98625124010307,True,287.5553001649678,success
5.0,1.0,1.0,1.0,10,437,0.2,0.94425066040509,0.19072732850805205,1.734531426179025,0.9862831688342555,True,238.70950005948544,success
5.0,1.0,1.0,1.0,10,437,0.22,0.9421286761341535,0.19058622259815144,1.7346399152210785,0.9863122717131831,True,226.1990001425147,success
5.0,1.0,1.0,1.0,10,437,0.24,0.9400593073449814,0.19044908277755154,1.7347453870395841,0.9863387710387821,True,229.60330010391772,success
5.0,1.0,1.0,1.0,10,437,0.26,0.9380403179350685,0.19031561954154727,1.73484801024332,0.986362785477866,True,257.37780006602407,success
5.0,1.0,1.0,1.0,10,437,0.28,0.9360690363051859,0.19018563526703608,1.7349479394893,0.9863844504096924,True,219.92840012535453,success
5.0,1.0,1.0,1.0,10,437,0.3,0.9341429921079414,0.19005894936256057,1.7350453169925921,0.9864038903970656,True,240.81870005466044,success
5.0,1.0,1.0,1.0,10,437,0.32,0.9322603988778544,0.18993533938917975,1.7351402739433106,0.9864211989271929,True,238.26319980435073,success
5.0,1.0,1.0,1.0,10,437,0.34,0.9304201537845069,0.18981453696807277,1.7352329315146355,0.9864364391719579,True,259.32920002378523,success
5.0,1.0,1.0,1.0,10,437,0.36,0.9286181359343544,0.189696642054666,1.7353234022666284,0.9864497998948254,True,227.108099963516,success
5.0,1.0,1.0,1.0,10,437,0.38,0.9268544190765281,0.18958131398105055,1.735411788610642,0.9864612926938715,True,224.89700000733137,success
5.0,1.0,1.0,1.0,10,437,0.4,0.9251260958852818,0.18946856161824416,1.7354981888961811,0.9864710510981951,True,228.77970011904836,success
5.0,1.0,1.0,1.0,10,437,0.42,0.9234322068698406,0.18935820218273763,1.735582692557159,0.9864791272301253,True,264.29490000009537,success
5.0,1.0,1.0,1.0,10,437,0.44,0.9217710566786902,0.18925015421039923,1.735665383533595,0.9864856025582096,True,228.97990001365542,success
5.0,1.0,1.0,1.0,10,437,0.46,0.920141398938964,0.18914430286367506,1.735746340229314,0.9864905388526771,True,225.7774998433888,success
5.0,1.0,1.0,1.0,10,437,0.48,0.9185415700753595,0.18904059787871774,1.7358256359885968,0.9864940142493607,True,249.27849997766316,success
5.0,1.0,1.0,1.0,10,437,0.5,0.9169711265082972,0.1889388631642092,1.7359033395480787,0.9864960556385762,True,242.91550018824637,success
5.0,1.0,1.0,1.0,10,438,0.0,10.712255609242733,2.035879061537814,0.0,0.8697995821517677,True,156.89240000210702,success
5.0,1.0,1.0,1.0,10,438,0.02,5.659413908693673,1.1501467317684915,0.8816302071325461,0.856511369484189,True,203.8669001776725,success
5.0,1.0,1.0,1.0,10,438,0.04,4.2169083918273405,0.8995297033389249,1.1292608780141304,0.8457570802753549,True,194.96050011366606,success
5.0,1.0,1.0,1.0,10,438,0.06,3.5808535966963624,0.7897772631571375,1.236892974916408,0.8374220914181063,True,214.96089990250766,success
5.0,1.0,1.0,1.0,10,438,0.08,3.203515683276131,0.724924811083846,1.300041133142567,0.8302259287231996,True,189.75319992750883,success
5.0,1.0,1.0,1.0,10,438,0.1,2.9473229415986526,0.6809609666951706,1.3425467731899596,0.823675365485534,True,185.97089988179505,success
5.0,1.0,1.0,1.0,10,438,0.12,2.7592563598689264,0.6486625158677519,1.373547673798221,0.8175154612922751,True,191.44690013490617,success
5.0,1.0,1.0,1.0,10,438,0.14,2.613975393355233,0.6236355794998361,1.397388042913625,0.8115921826881869,True,194.3028001114726,success
5.0,1.0,1.0,1.0,10,438,0.16,2.497647852279453,0.6034884750740579,1.4164276954184967,0.8058011713028332,True,208.75469991005957,success
5.0,1.0,1.0,1.0,10,438,0.18,2.4020013267864226,0.5867945269294628,1.4320714630447327,0.8000655278363831,True,190.14759990386665,success
5.0,1.0,1.0,1.0,10,438,0.2,2.3217464909332564,0.5726435625345546,1.4452137687766646,0.7943244496362025,True,186.62030017003417,success
5.0,1.0,1.0,1.0,10,438,0.22,2.253330825680762,0.5604237980428538,1.456454198856028,0.7885249550769773,True,193.16500006243587,success
5.0,1.0,1.0,1.0,10,438,0.24,2.1942646048765124,0.5497070297615209,1.466211492840179,0.782620027278996,True,200.9676001034677,success
5.0,1.0,1.0,1.0,10,438,0.26,2.1427431416699982,0.5401834065972047,1.47478803185168,0.776566437912009,True,205.11740003712475,success
5.0,1.0,1.0,1.0,10,438,0.28,2.097438198159192,0.5316214066216722,1.4824083616199937,0.770317489851795,True,177.82310000620782,success
5.0,1.0,1.0,1.0,10,438,0.3,2.0573316929094356,0.5238448059867624,1.4892432507130788,0.7638287836197477,True,183.94139991141856,success
5.0,1.0,1.0,1.0,10,438,0.32,2.0216453899942706,0.5167155809046939,1.4954253075609307,0.7570499559641397,True,182.47890006750822,success
5.0,1.0,1.0,1.0,10,438,0.34,1.9897650234637778,0.5101240773095449,1.5010594372302763,0.7499277855950416,True,190.90929999947548,success
5.0,1.0,1.0,1.0,10,438,0.36,1.96121159184189,0.5039808123974426,1.5062300700512732,0.7423993710971233,True,207.4114999268204,success
5.0,1.0,1.0,1.0,10,438,0.38,1.9355995980760379,0.49821196598241346,1.5110062542453544,0.7343944389782731,True,189.9382001720369,success
5.0,1.0,1.0,1.0,10,438,0.4,1.9126242749025315,0.49275500457577703,1.5154453871423752,0.7258292354919116,True,193.80499981343746,success
5.0,1.0,1.0,1.0,10,438,0.42,1.8920454227290728,0.4875558257936807,1.5195959848908578,0.7166029936660518,True,191.6769000235945,success
5.0,1.0,1.0,1.0,10,438,0.44,3.114234329637338,0.3405686701666237,1.6084762065910456,-1014.4956342186864,True,220.5431000329554,success
5.0,1.0,1.0,1.0,10,438,0.46,3.114234329637338,0.3405686701666237,1.6084762065910456,-1014.4956342186864,True,234.8193998914212,success
5.0,1.0,1.0,1.0,10,438,0.48,3.114234329637338,0.3405686701666237,1.6084762065910456,-1014.4956342186864,True,211.12800016999245,success
5.0,1.0,1.0,1.0,10,438,0.5,3.114234329637338,0.3405686701666237,1.6084762065910456,-1014.4956342186864,True,205.76160005293787,success
5.0,1.0,1.0,1.0,10,439,0.0,6.165222161829856,1.261999762890047,0.6969556610032098,0.9759252421808492,True,193.03350010886788,success
5.0,1.0,1.0,1.0,10,439,0.02,3.84888742129507,0.8486783997008054,1.1053337240681667,0.9768303061128176,True,208.25310004875064,success
5.0,1.0,1.0,1.0,10,439,0.04,3.3461243362260835,0.7602312409649123,1.1918979722628937,0.9752669053683546,True,223.5048001166433,success
5.0,1.0,1.0,1.0,10,439,0.06,3.0642088005207113,0.7108730531511713,1.2399274555878181,0.9733550266003279,True,205.9229000005871,success
5.0,1.0,1.0,1.0,10,439,0.08,2.8719973432365626,0.6772745393919127,1.2724505768330887,0.9712777835640619,True,204.80210008099675,success
5.0,1.0,1.0,1.0,10,439,0.1,2.728207457351565,0.6521235709120494,1.2966711220167575,0.9690881781766139,True,202.13020010851324,success
5.0,1.0,1.0,1.0,10,439,0.12,2.614591582267622,0.6321986438455507,1.3157578823829776,0.9668056875851638,True,211.95210004225373,success
5.0,1.0,1.0,1.0,10,439,0.14,2.5215025657549552,0.6158028355666767,1.3313780078167468,0.964437339157411,True,212.3285001143813,success
5.0,1.0,1.0,1.0,10,439,0.16,2.443239916029764,0.601935383172424,1.3445133377309002,0.9619839707554955,True,196.43859984353185,success
5.0,1.0,1.0,1.0,10,439,0.18,2.376156245920316,0.5899584692801405,1.3557891060553688,0.9594432220654315,True,183.75779991038144,success
5.0,1.0,1.0,1.0,10,439,0.2,2.317789687628797,0.5794410347368306,1.3656270428998207,0.9568101147727831,True,213.4904998820275,success
5.0,1.0,1.0,1.0,10,439,0.22,2.266392024596072,0.5700792251653048,1.374324465262018,0.9540784663044716,True,196.63190003484488,success
5.0,1.0,1.0,1.0,10,439,0.24,2.220687869442864,0.5616506612833743,1.382098464364254,0.9512403920218174,True,238.61649981699884,success
5.0,1.0,1.0,1.0,10,439,0.26,2.1797200283034583,0.5539878448125819,1.3891121477672688,0.9482864477499132,True,184.92579995654523,success
5.0,1.0,1.0,1.0,10,439,0.28,2.1427403349418266,0.546962327212959,1.3954910078027605,0.9452068280076737,True,196.95280003361404,success
5.0,1.0,1.0,1.0,10,439,0.3,2.109174708416959,0.5404722586396306,1.4013335709780814,0.9419891012157542,True,204.34949989430606,success
5.0,1.0,1.0,1.0,10,439,0.32,2.0785557302093896,0.5344366364301403,1.4067185383448852,0.9386202601717529,True,229.8142001964152,success
5.0,1.0,1.0,1.0,10,439,0.34,2.0505081895461554,0.5287893780461573,1.4117097445027367,0.9350853172807799,True,209.16550001129508,success
5.0,1.0,1.0,1.0,10,439,0.36,2.0247240662971135,0.5234760029364955,1.4163596693144007,0.9313674989218317,True,206.27709990367293,success
5.0,1.0,1.0,1.0,10,439,0.38,2.0009469817924996,0.5184510667087376,1.4207119884806858,0.9274481069407563,True,210.53029992617667,success
5.0,1.0,1.0,1.0,10,439,0.4,1.978964883485307,0.5136759896081899,1.4248034610609108,0.9233057109065983,True,206.81650005280972,success
5.0,1.0,1.0,1.0,10,439,0.42,1.9586028238871502,0.5091175192892814,1.4286653517212948,0.9189154432243547,True,215.13070003129542,success
5.0,1.0,1.0,1.0,10,439,0.44,1.9397023100313922,0.5047475433816796,1.4323245197979277,0.9142508103327898,True,195.34169998951256,success
5.0,1.0,1.0,1.0,10,439,0.46,1.922140791893801,0.5005406221314537,1.4358042683818328,0.9092791749247083,True,190.08639990352094,success
5.0,1.0,1.0,1.0,10,439,0.48,1.9058070942212002,0.4964746468096542,1.4391250119645869,0.9039643379270221,True,196.3990000076592,success
5.0,1.0,1.0,1.0,10,439,0.5,1.890607364361698,0.4925296814691104,1.4423048202470232,0.8982641345773831,True,213.00840005278587,success
5.0,1.0,1.0,1.0,10,440,0.0,8.15145808150144,2.0116251143698127,0.0,0.9733767599690524,True,188.70049994438887,success
5.0,1.0,1.0,1.0,10,440,0.02,5.581391888487551,1.4411885574703018,0.5670904343118547,0.9684199348691089,True,192.49840010888875,success
5.0,1.0,1.0,1.0,10,440,0.04,4.5273820164898915,1.2079230810244288,0.7978042919555387,0.9619135224863238,True,193.59610020183027,success
5.0,1.0,1.0,1.0,10,440,0.06,3.9953777122811496,1.0900532520062647,0.9137585115181255,0.9555382889386682,True,190.14639989472926,success
5.0,1.0,1.0,1.0,10,440,0.08,3.6552362593643415,1.014346838876707,0.9878275586279825,0.9491574835031192,True,200.52609988488257,success
5.0,1.0,1.0,1.0,10,440,0.1,3.412686608152346,0.9599453395041003,1.0407405855619734,0.9426789302007492,True,230.59680010192096,success
5.0,1.0,1.0,1.0,10,440,0.12,3.2283298881108746,0.9181499149601204,1.0811326156910903,0.9360281163466917,True,183.97490005008876,success
5.0,1.0,1.0,1.0,10,440,0.14,3.082179550739246,0.8845576873147174,1.1133698112291095,0.9291375237928671,True,187.27270001545548,success
5.0,1.0,1.0,1.0,10,440,0.16,2.962823546989024,0.8566541487857178,1.139942274502744,0.9219392385380842,True,196.6532999649644,success
5.0,1.0,1.0,1.0,10,440,0.18,2.86316990927198,0.8328795544099357,1.1623930505062474,0.9143631356720553,True,199.21709992922843,success
5.0,1.0,1.0,1.0,10,440,0.2,2.778552982554126,0.8122044000446262,1.1817386323012353,0.9063320912942416,True,226.81219992227852,success
5.0,1.0,1.0,1.0,10,440,0.22,2.705751786660705,0.7939162969994598,1.1986811076074673,0.8977601079212147,True,183.55190008878708,success
5.0,1.0,1.0,1.0,10,440,0.24,2.6424676501622364,0.7775024763392312,1.213724254840868,0.8885480870509394,True,185.79669995233417,success
5.0,1.0,1.0,1.0,10,440,0.26,2.587009554063957,0.7625816926093775,1.227241266465849,0.8785803622023677,True,192.57389986887574,success
5.0,1.0,1.0,1.0,10,440,0.28,2.5381094149205015,0.7488619161538814,1.2395163254352344,0.8677187765086599,True,195.09360007941723,success
5.0,1.0,1.0,1.0,10,440,0.3,2.4947951632356813,0.7361135604409241,1.2507713268304195,0.8557967915625524,True,216.7286998592317,success
