beta,eta,gamma,gamma_over_eta,n,repeat_id,beta_hat,eta_hat,gamma_hat,r_squared,converged,time_ms,status
2.0,1.0,0.1,0.1,7,539,0,0,0,0,False,305.2954999729991,failure
2.0,1.0,0.1,0.1,7,540,0,0,0,0,False,280.19530000165105,failure
2.0,1.0,0.1,0.1,7,541,0,0,0,0,False,46.589700039476156,failure
2.0,1.0,0.1,0.1,7,542,3.458391898793985,0.9005317282473244,0.0,0.819079037594613,True,18.95290007814765,success
2.0,1.0,0.1,0.1,7,543,0,0,0,0,False,41.68889997527003,failure
2.0,1.0,0.1,0.1,7,544,0,0,0,0,False,389.06969991512597,failure
2.0,1.0,0.1,0.1,7,545,1.6392817706563365,0.5310291560371492,0.7388862064757856,0.7682448826929792,True,35.664299968630075,success
2.0,1.0,0.1,0.1,7,546,2.090415704854574,1.1615314096087141,0.0,0.7544500215288537,True,20.339000038802624,success
2.0,1.0,0.1,0.1,7,547,0,0,0,0,False,351.53909982182086,failure
2.0,1.0,0.1,0.1,7,548,1.9815026614708364,0.8154514538595893,0.14810312414072813,0.8181915320169144,True,25.873199803754687,success
2.0,1.0,0.1,0.1,7,549,3.218864535919442,0.8180651689912088,0.0,0.7508309898961876,True,21.76510007120669,success
2.0,1.0,0.1,0.1,7,550,0,0,0,0,False,341.39840002171695,failure
2.0,1.0,0.1,0.1,7,551,0,0,0,0,False,318.93930002115667,failure
2.0,1.0,0.1,0.1,7,552,0,0,0,0,False,346.6759999282658,failure
2.0,1.0,0.1,0.1,7,553,0,0,0,0,False,339.1067001502961,failure
2.0,1.0,0.1,0.1,7,554,2.2370142878759767,0.6375693963476208,0.5064929184675638,0.840454611082388,True,35.79570003785193,success
2.0,1.0,0.1,0.1,7,555,0,0,0,0,False,356.0085999779403,failure
2.0,1.0,0.1,0.1,7,556,0,0,0,0,False,371.39989994466305,failure
2.0,1.0,0.1,0.1,7,557,1.3340520757913987,0.5143658086968719,0.5234242555443118,0.6370524450364992,True,27.93000009842217,success
2.0,1.0,0.1,0.1,7,558,3.3048344116183,1.0119702390851697,0.0,0.5982679659978971,True,21.46399999037385,success
2.0,1.0,0.1,0.1,7,559,0,0,0,0,False,317.75410007685423,failure
2.0,1.0,0.1,0.1,7,560,0,0,0,0,False,45.64059991389513,failure
2.0,1.0,0.1,0.1,7,561,0,0,0,0,False,339.73519993014634,failure
2.0,1.0,0.1,0.1,7,562,3.164242304050215,1.39694788923694,0.0,0.6947108799740118,True,21.57639991492033,success
2.0,1.0,0.1,0.1,7,563,0,0,0,0,False,344.4842000026256,failure
2.0,1.0,0.1,0.1,7,564,0,0,0,0,False,52.38180002197623,failure
2.0,1.0,0.1,0.1,7,565,0,0,0,0,False,365.2094001881778,failure
2.0,1.0,0.1,0.1,7,566,3.297259310571851,0.9676060496859176,0.0,0.8513747714020711,True,16.258599935099483,success
2.0,1.0,0.1,0.1,7,567,0,0,0,0,False,327.99459993839264,failure
2.0,1.0,0.1,0.1,7,568,3.29648926379736,1.2439874898291565,0.0,0.1273886737380886,True,20.362399984151125,success
2.0,1.0,0.1,0.1,7,569,0,0,0,0,False,401.5794999431819,failure
2.0,1.0,0.1,0.1,7,570,0,0,0,0,False,299.6114999987185,failure
2.0,1.0,0.1,0.1,7,571,0,0,0,0,False,50.24130013771355,failure
2.0,1.0,0.1,0.1,7,572,0,0,0,0,False,272.8325999341905,failure
2.0,1.0,0.1,0.1,7,573,2.20641222946589,0.6023485429146883,0.5889844477578795,0.7967692202628356,True,26.55919990502298,success
2.0,1.0,0.1,0.1,7,574,0,0,0,0,False,250.20669982768595,failure
2.0,1.0,0.1,0.1,7,575,0,0,0,0,False,377.3328000679612,failure
2.0,1.0,0.1,0.1,7,576,0,0,0,0,False,317.922200076282,failure
2.0,1.0,0.1,0.1,7,577,0,0,0,0,False,306.70670000836253,failure
2.0,1.0,0.1,0.1,7,578,0,0,0,0,False,363.1494001019746,failure
2.0,1.0,0.1,0.1,7,579,0,0,0,0,False,69.69520007260144,failure
2.0,1.0,0.1,0.1,7,580,0,0,0,0,False,245.07929990068078,failure
2.0,1.0,0.1,0.1,7,581,2.638550373387895,0.99945337537321,0.0,0.7597978100831919,True,25.015599792823195,success
2.0,1.0,0.1,0.1,7,582,0,0,0,0,False,397.0176000148058,failure
2.0,1.0,0.1,0.1,7,583,0,0,0,0,False,59.2811000533402,failure
2.0,1.0,0.1,0.1,7,584,0,0,0,0,False,258.2440997939557,failure
2.0,1.0,0.1,0.1,7,585,0,0,0,0,False,367.83239990472794,failure
2.0,1.0,0.1,0.1,7,586,0,0,0,0,False,51.6015999019146,failure
2.0,1.0,0.1,0.1,7,587,0,0,0,0,False,53.479099879041314,failure
2.0,1.0,0.1,0.1,7,588,2.814319626148342,1.1520247688212621,0.06498403983207823,0.7982036570381019,True,19.92040011100471,success
2.0,1.0,0.1,0.1,7,589,0,0,0,0,False,330.79229993745685,failure
2.0,1.0,0.1,0.1,7,590,1.5701449023493885,1.2690766575818562,0.06754828591794668,0.7292047181248258,True,23.3905001077801,success
2.0,1.0,0.1,0.1,7,591,0,0,0,0,False,312.30109999887645,failure
2.0,1.0,0.1,0.1,7,592,3.054854839883702,1.4829314247849756,0.0,0.785721177002046,True,21.974500035867095,success
2.0,1.0,0.1,0.1,7,593,0,0,0,0,False,42.856100015342236,failure
2.0,1.0,0.1,0.1,7,594,0,0,0,0,False,68.81389999762177,failure
2.0,1.0,0.1,0.1,7,595,0,0,0,0,False,311.3766999449581,failure
2.0,1.0,0.1,0.1,7,596,0,0,0,0,False,343.11400004662573,failure
2.0,1.0,0.1,0.1,7,597,0,0,0,0,False,375.7817998994142,failure
2.0,1.0,0.1,0.1,7,598,2.1337379820605538,0.9460424177398827,0.0612270070738281,0.8133432065862062,True,31.782499980181456,success
2.0,1.0,0.1,0.1,7,599,0,0,0,0,False,67.98060005530715,failure
2.0,1.0,0.1,0.1,7,600,1.3918613388257581,0.9095698974729349,0.25829765800804017,0.6317282844362611,True,21.578199928626418,success
2.0,1.0,0.1,0.1,7,601,0,0,0,0,False,349.8494001105428,failure
2.0,1.0,0.1,0.1,7,602,0,0,0,0,False,335.268700029701,failure
2.0,1.0,0.1,0.1,7,603,0,0,0,0,False,55.701299803331494,failure
2.0,1.0,0.1,0.1,7,604,3.4914395831981,1.0073523683000385,0.0,0.6406304112679042,True,24.451900040730834,success
2.0,1.0,0.1,0.1,7,605,1.6810291522419467,0.6523894490196063,0.46776895445768685,0.7179881689145529,True,25.410900125280023,success
2.0,1.0,0.1,0.1,7,606,0,0,0,0,False,49.5411001611501,failure
2.0,1.0,0.1,0.1,7,607,1.4091411107087055,0.9931194177789684,0.4008886542241569,0.6721043376027849,True,25.650199968367815,success
2.0,1.0,0.1,0.1,7,608,0,0,0,0,False,47.94350010342896,failure
2.0,1.0,0.1,0.1,7,609,0,0,0,0,False,68.0498001165688,failure
2.0,1.0,0.1,0.1,7,610,0,0,0,0,False,385.2351000532508,failure
2.0,1.0,0.1,0.1,7,611,1.387868573171231,0.7991900449366478,0.32052907983483775,0.6790382420343563,True,19.514699932187796,success
2.0,1.0,0.1,0.1,7,612,0,0,0,0,False,341.42389986664057,failure
2.0,1.0,0.1,0.1,7,613,0,0,0,0,False,291.4634000044316,failure
2.0,1.0,0.1,0.1,7,614,2.4460398760260604,0.5314327950943798,0.4442425715052345,0.8458763011324268,True,36.78119997493923,success
2.0,1.0,0.1,0.1,7,615,2.4958723997153776,1.3023654300981855,0.0,0.3456476854755398,True,24.664599914103746,success
2.0,1.0,0.1,0.1,7,616,0,0,0,0,False,262.5199998728931,failure
2.0,1.0,0.1,0.1,7,617,2.1741901266228103,1.3822421834653342,0.0,0.7181914890154738,True,16.70969999395311,success
2.0,1.0,0.1,0.1,7,618,0,0,0,0,False,373.3979999087751,failure
2.0,1.0,0.1,0.1,7,619,2.720099457716058,1.1591116753612658,0.1808435668742254,0.8125807499267548,True,23.00879987888038,success
2.0,1.0,0.1,0.1,7,620,0,0,0,0,False,301.32319987751544,failure
2.0,1.0,0.1,0.1,7,621,4.712869544964947,1.2794978543983024,0.0,0.571065959188054,True,20.778700010851026,success
2.0,1.0,0.1,0.1,7,622,2.740431348038215,1.511175669237026,0.0,0.8017080758724415,True,15.514799859374762,success
2.0,1.0,0.1,0.1,7,623,0,0,0,0,False,67.59290001355112,failure
2.0,1.0,0.1,0.1,7,624,2.88552555094366,0.7852569246269109,0.0,0.5233755863592526,True,17.634700052440166,success
2.0,1.0,0.1,0.1,7,625,0,0,0,0,False,407.698699971661,failure
2.0,1.0,0.1,0.1,7,626,0,0,0,0,False,340.3080999851227,failure
2.0,1.0,0.1,0.1,7,627,0,0,0,0,False,301.45550007000566,failure
2.0,1.0,0.1,0.1,7,628,0,0,0,0,False,75.98319998942316,failure
2.0,1.0,0.1,0.1,7,629,3.634527007865052,1.1422446625245521,0.0,0.467486538359839,True,12.533599976450205,success
2.0,1.0,0.1,0.1,7,630,0,0,0,0,False,343.7745999544859,failure
2.0,1.0,0.1,0.1,7,631,1.6595544047777788,0.45120483930075356,0.5379272954080155,0.7304342318608867,True,28.93160004168749,success
2.0,1.0,0.1,0.1,7,632,2.3897539506571723,1.0824986093542326,0.10671799167967,0.8133706580076493,True,26.534999953582883,success
2.0,1.0,0.1,0.1,7,633,0,0,0,0,False,77.37960014492273,failure
2.0,1.0,0.1,0.1,7,634,0,0,0,0,False,348.1246998999268,failure
2.0,1.0,0.1,0.1,7,635,0,0,0,0,False,47.85259999334812,failure
2.0,1.0,0.1,0.1,7,636,3.7076626676923077,1.2201381514851821,0.0,0.7622006425878132,True,19.83719994314015,success
2.0,1.0,0.1,0.1,7,637,1.9028923019825634,0.7497384827817313,0.4292367001959887,0.7835347105755092,True,29.372300021350384,success
2.0,1.0,0.1,0.1,7,638,1.38734778053822,0.48208099180094677,0.8149262185824078,0.6189828851019583,True,36.59090003930032,success
2.0,1.0,0.1,0.1,7,639,0,0,0,0,False,347.11069986224174,failure
2.0,1.0,0.1,0.1,7,640,1.5110791816202753,0.5577543340022874,0.5932265836902904,0.7295021597129738,True,38.678199984133244,success
2.0,1.0,0.1,0.1,7,641,2.001921036230696,1.2533712203245826,0.0,0.7664526097392843,True,17.54179992713034,success
2.0,1.0,0.1,0.1,7,642,0,0,0,0,False,353.24839991517365,failure
2.0,1.0,0.1,0.1,7,643,1.429261589136101,0.6435157522775825,0.32969616334299673,0.6677100190422143,True,22.307599894702435,success
2.0,1.0,0.1,0.1,7,644,0,0,0,0,False,344.7358999401331,failure
2.0,1.0,0.1,0.1,7,645,0,0,0,0,False,377.37190001644194,failure
2.0,1.0,0.1,0.1,7,646,0,0,0,0,False,381.4542000181973,failure
2.0,1.0,0.1,0.1,7,647,0,0,0,0,False,317.1552000567317,failure
2.0,1.0,0.1,0.1,7,648,2.8807156837028467,1.2164515740797386,0.0,0.6205794660514059,True,22.560999961569905,success
2.0,1.0,0.1,0.1,7,649,2.91893519287902,1.7604180904217,0.0,0.7360007788968081,True,27.695799944922328,success
2.0,1.0,0.1,0.1,7,650,3.8686700598252015,1.0344876042295366,0.0,0.6401404776176187,True,27.20659994520247,success
2.0,1.0,0.1,0.1,7,651,1.5772885172867044,0.6234777535755242,0.4929099462687625,0.7228429474542201,True,22.08500006236136,success
2.0,1.0,0.1,0.1,7,652,0,0,0,0,False,54.91539998911321,failure
2.0,1.0,0.1,0.1,7,653,0,0,0,0,False,57.43709998205304,failure
2.0,1.0,0.1,0.1,7,654,1.4508956940043778,0.7661425550733219,0.31780205744828494,0.7074354645559877,True,19.279400119557977,success
2.0,1.0,0.1,0.1,7,655,0,0,0,0,False,331.3984000124037,failure
2.0,1.0,0.1,0.1,7,656,0,0,0,0,False,297.97559999860823,failure
2.0,1.0,0.1,0.1,7,657,0,0,0,0,False,338.90960016287863,failure
2.0,1.0,0.1,0.1,7,658,0,0,0,0,False,383.71770014055073,failure
2.0,1.0,0.1,0.1,7,659,0,0,0,0,False,312.8658998757601,failure
2.0,1.0,0.1,0.1,7,660,1.3673572870567456,0.864263765523278,0.38493881754461384,0.6556693586368838,True,26.524699991568923,success
2.0,1.0,0.1,0.1,7,661,2.7226988965314627,0.9425144968170593,0.08002341337792215,0.7578934894884906,True,23.58720009215176,success
2.0,1.0,0.1,0.1,7,662,3.3322243096370148,1.3731540853603592,0.0,0.6956692144837469,True,25.199600029736757,success
2.0,1.0,0.1,0.1,7,663,0,0,0,0,False,351.3784999959171,failure
2.0,1.0,0.1,0.1,7,664,1.9020379457491945,0.5840460262450275,0.36984992473495715,0.6627336295786075,True,23.41830008663237,success
2.0,1.0,0.1,0.1,7,665,0,0,0,0,False,63.90419998206198,failure
2.0,1.0,0.1,0.1,7,666,0,0,0,0,False,66.04659999720752,failure
2.0,1.0,0.1,0.1,7,667,0,0,0,0,False,57.380300015211105,failure
2.0,1.0,0.1,0.1,7,668,0,0,0,0,False,332.9400001093745,failure
2.0,1.0,0.1,0.1,7,669,3.660079866854824,1.079984878295822,0.0,0.6926687111514618,True,21.50540007278323,success
2.0,1.0,0.1,0.1,7,670,2.181499594903457,0.9549661456205883,0.0,0.6708344226743574,True,22.179999854415655,success
2.0,1.0,0.1,0.1,7,671,0,0,0,0,False,325.4009000957012,failure
2.0,1.0,0.1,0.1,7,672,0,0,0,0,False,322.9070999659598,failure
2.0,1.0,0.1,0.1,7,673,2.9442167702057223,1.0970844304229175,0.0,-0.02528219867877346,True,36.4117999561131,success
2.0,1.0,0.1,0.1,7,674,0,0,0,0,False,332.47199980542064,failure
2.0,1.0,0.1,0.1,7,675,0,0,0,0,False,319.56680002622306,failure
2.0,1.0,0.1,0.1,7,676,1.6122517559524339,1.2338518942699155,0.05066847386693098,0.6831332989371077,True,18.593700136989355,success
2.0,1.0,0.1,0.1,7,677,3.1392955380114262,1.0192496034239156,0.09889349844382207,0.8623628723277416,True,30.213099904358387,success
2.0,1.0,0.1,0.1,7,678,2.119321403182681,1.2573912371463916,0.0,0.6130179305302477,True,23.726100102066994,success
2.0,1.0,0.1,0.1,7,679,0,0,0,0,False,299.5210001245141,failure
2.0,1.0,0.1,0.1,7,680,2.907496117804506,1.0899153598693827,0.0,0.7660516120410616,True,25.981799932196736,success
2.0,1.0,0.1,0.1,7,681,2.3948386643805204,0.8631289670933082,0.03928050132580153,0.8407570222311738,True,27.429099893197417,success
2.0,1.0,0.1,0.1,7,682,0,0,0,0,False,339.17109994217753,failure
2.0,1.0,0.1,0.1,7,683,0,0,0,0,False,301.16160004399717,failure
2.0,1.0,0.1,0.1,7,684,0,0,0,0,False,86.83299995027483,failure
2.0,1.0,0.1,0.1,7,685,1.2488800729104863,0.7425027632985304,0.4069748688896462,0.504256784904433,True,22.63140003196895,success
2.0,1.0,0.1,0.1,7,686,0,0,0,0,False,70.06910000927746,failure
2.0,1.0,0.1,0.1,7,687,2.1762152920344553,0.9088426341123461,0.0,0.6143107139634327,True,21.535699954256415,success
2.0,1.0,0.1,0.1,7,688,3.118944139347371,1.266345731070138,0.0,0.6999348887231238,True,22.918100003153086,success
2.0,1.0,0.1,0.1,7,689,2.2204395653947557,1.1131145997178709,0.0,0.7614715106547179,True,15.983899822458625,success
2.0,1.0,0.1,0.1,7,690,2.9692034396864684,1.1344387705345735,0.17580424743644543,0.8039982260739589,True,20.622000098228455,success
2.0,1.0,0.1,0.1,7,691,4.300060541489122,1.0095212707647383,0.0,0.7197249272065622,True,20.75770008377731,success
2.0,1.0,0.1,0.1,7,692,1.9830602268045574,0.7456809010937333,0.0,0.44388105172658043,True,29.860000126063824,success
2.0,1.0,0.1,0.1,7,693,0,0,0,0,False,42.29580005630851,failure
2.0,1.0,0.1,0.1,7,694,0,0,0,0,False,383.06039990857244,failure
2.0,1.0,0.1,0.1,7,695,1.2740364264685136,1.1505756573149242,0.23585765088033495,0.5612543490664488,True,23.80899991840124,success
2.0,1.0,0.1,0.1,7,696,1.63579575482725,0.38940312454244186,0.42595930641640767,0.7389683451089845,True,39.83549983240664,success
2.0,1.0,0.1,0.1,7,697,0,0,0,0,False,328.3083999995142,failure
2.0,1.0,0.1,0.1,7,698,0,0,0,0,False,53.66160022094846,failure
2.0,1.0,0.1,0.1,7,699,1.2386286081273155,0.709689334774261,0.4058073269201456,0.5571347889118097,True,24.528499925509095,success
2.0,1.0,0.1,0.1,7,700,1.8438670418164236,0.5476442074799319,0.5234777719973778,0.8027512583832481,True,22.878099931403995,success
2.0,1.0,0.1,0.1,7,701,4.772282064910559,1.2897613019129963,0.00015828934615396887,0.9136455248254642,True,15.511599835008383,success
2.0,1.0,0.1,0.1,7,702,0,0,0,0,False,317.2633999492973,failure
2.0,1.0,0.1,0.1,7,703,3.191270160814672,1.4584346139587687,0.024679037547404234,0.8664469976682334,True,20.318099996075034,success
2.0,1.0,0.1,0.1,7,704,0,0,0,0,False,330.699399812147,failure
2.0,1.0,0.1,0.1,7,705,6.581662583924703,0.9244817803942842,0.0,-0.6485922142848164,True,30.51809989847243,success
2.0,1.0,0.1,0.1,7,706,3.218336961971587,1.0751144034705757,0.0,-0.37798634619066673,True,19.740199903026223,success
2.0,1.0,0.1,0.1,7,707,1.9363820964875034,1.3191522311899104,0.0,0.740031277648928,True,16.600599978119135,success
2.0,1.0,0.1,0.1,7,708,0,0,0,0,False,67.28650000877678,failure
2.0,1.0,0.1,0.1,7,709,2.3953118514884206,0.9907093632303492,0.0,0.7937222997307753,True,22.991499863564968,success
2.0,1.0,0.1,0.1,7,710,2.412212402228974,0.6602847108696785,0.1015479726640556,0.8436303473120752,True,22.245800122618675,success
2.0,1.0,0.1,0.1,7,711,0,0,0,0,False,295.9928000345826,failure
2.0,1.0,0.1,0.1,7,712,0,0,0,0,False,311.4310000091791,failure
2.0,1.0,0.1,0.1,7,713,0,0,0,0,False,344.6412000339478,failure
2.0,1.0,0.1,0.1,7,714,4.775268498300214,1.2266164658951761,0.0,0.6554856445382606,True,32.040399964898825,success
2.0,1.0,0.1,0.1,7,715,2.4960385638667497,0.9053010497340658,0.1850004029734083,0.8290131998912521,True,22.65690010972321,success
2.0,1.0,0.1,0.1,7,716,0,0,0,0,False,74.89179982803762,failure
2.0,1.0,0.1,0.1,7,717,4.497915276551167,0.7709185497926856,0.0,0.3501661233429201,True,19.51120002195239,success
2.0,1.0,0.1,0.1,7,718,2.2745886431423186,1.1058673540496669,0.0,0.4190142197869676,True,22.831300040706992,success
2.0,1.0,0.1,0.1,7,719,2.58912643934834,0.4090154669216518,0.5701860357637255,0.8298720436217537,True,30.816399957984686,success
2.0,1.0,0.1,0.1,7,720,2.542293696644731,1.2487412486804619,0.0,0.6856890462749086,True,20.665300078690052,success
2.0,1.0,0.1,0.1,7,721,0,0,0,0,False,48.91820019111037,failure
2.0,1.0,0.1,0.1,7,722,4.722327125698177,1.0088336945082053,0.0,0.8539716303554176,True,23.131299996748567,success
2.0,1.0,0.1,0.1,7,723,2.7260774945160473,1.214168349154507,0.0,0.6986091869994066,True,17.881100066006184,success
2.0,1.0,0.1,0.1,7,724,0,0,0,0,False,288.8358999043703,failure
2.0,1.0,0.1,0.1,7,725,0,0,0,0,False,49.76149997673929,failure
2.0,1.0,0.1,0.1,7,726,0,0,0,0,False,64.90079988725483,failure
2.0,1.0,0.1,0.1,7,727,0,0,0,0,False,387.1190999634564,failure
2.0,1.0,0.1,0.1,7,728,0,0,0,0,False,315.3055999428034,failure
2.0,1.0,0.1,0.1,7,729,0,0,0,0,False,331.37679984793067,failure
2.0,1.0,0.1,0.1,7,730,2.5262575097677376,1.0655498832284187,0.0,0.8377262776588242,True,20.17619996331632,success
2.0,1.0,0.1,0.1,7,731,0,0,0,0,False,405.96630005165935,failure
2.0,1.0,0.1,0.1,7,732,2.3955870909903503,1.3689050356209513,0.0,0.6364718411697428,True,27.629700023680925,success
2.0,1.0,0.1,0.1,7,733,0,0,0,0,False,406.21599997393787,failure
2.0,1.0,0.1,0.1,7,734,1.606284413790735,0.5876685197434308,0.34288834129529483,0.7500678086203754,True,23.34519987925887,success
2.0,1.0,0.1,0.1,7,735,5.595747825720428,0.7719119871494932,0.00019473831380350073,0.8724559510321731,True,17.22029992379248,success
2.0,1.0,0.1,0.1,7,736,3.522947240545543,1.2442116542157131,0.0,0.7916998673304538,True,18.567200051620603,success
2.0,1.0,0.1,0.1,7,737,2.2915666468465847,1.0546161783105201,0.0,0.4396974756675608,True,20.82069986499846,success
2.0,1.0,0.1,0.1,7,738,3.6341880514260447,1.2124538239075986,0.0,0.5794967115692395,True,19.565500086173415,success
2.0,1.0,0.1,0.1,7,739,1.6825813824681006,0.38038129207881444,0.5643498212419513,0.7672384233635976,True,29.127700021490455,success
2.0,1.0,0.1,0.1,7,740,1.305616553231294,0.35353681309400065,0.5799530838966105,0.6072101146109307,True,35.513299982994795,success
2.0,1.0,0.1,0.1,7,741,0,0,0,0,False,395.95820009708405,failure
2.0,1.0,0.1,0.1,7,742,0,0,0,0,False,329.11769999191165,failure
2.0,1.0,0.1,0.1,7,743,3.4736175251586516,1.1838768681891247,0.0,0.6676391482028352,True,19.904499873518944,success
2.0,1.0,0.1,0.1,7,744,0,0,0,0,False,325.82740020006895,failure
2.0,1.0,0.1,0.1,7,745,0,0,0,0,False,360.7660001143813,failure
2.0,1.0,0.1,0.1,7,746,0,0,0,0,False,63.9875999186188,failure
2.0,1.0,0.1,0.1,7,747,2.885211831864578,1.1335668908251773,0.0,0.7229028491925019,True,25.51159984432161,success
2.0,1.0,0.1,0.1,7,748,0,0,0,0,False,340.9750999417156,failure
2.0,1.0,0.1,0.1,7,749,0,0,0,0,False,48.50060003809631,failure
2.0,1.0,0.1,0.1,7,750,0,0,0,0,False,223.4904000069946,failure
2.0,1.0,0.1,0.1,7,751,3.542394789928781,1.1021375724287514,0.0,0.6425797078822886,True,22.276300005614758,success
2.0,1.0,0.1,0.1,7,752,0,0,0,0,False,309.30139985866845,failure
2.0,1.0,0.1,0.1,7,753,1.7965632650166259,0.6789075343519821,0.40921792692810777,0.7709850471995027,True,21.821799920871854,success
2.0,1.0,0.1,0.1,7,754,3.0211434546985565,1.554310409851439,0.0,0.8375161096327222,True,25.29689995571971,success
2.0,1.0,0.1,0.1,7,755,2.0695886587460564,0.9044196304862853,0.0,0.4483648165410451,True,24.79080017656088,success
2.0,1.0,0.1,0.1,7,756,0,0,0,0,False,66.50319998152554,failure
2.0,1.0,0.1,0.1,7,757,0,0,0,0,False,51.144100027158856,failure
2.0,1.0,0.1,0.1,7,758,1.470655164411808,0.8761662076630385,0.22377362003007295,0.6902258190212367,True,18.25179997831583,success
2.0,1.0,0.1,0.1,7,759,3.8017625846594973,1.0552871684949494,0.06554864813181077,0.8583927296485643,True,28.67530006915331,success
2.0,1.0,0.1,0.1,7,760,2.6216384319751747,1.0127366602368524,0.0,0.7081118589680233,True,16.067400109022856,success
2.0,1.0,0.1,0.1,7,761,0,0,0,0,False,339.7564999759197,failure
2.0,1.0,0.1,0.1,7,762,3.4300133709528096,0.9908830538517628,0.0,0.28159563154988365,True,19.1514000762254,success
2.0,1.0,0.1,0.1,7,763,3.3333593855205788,1.4284292617529655,0.0,0.7349001429851824,True,17.264599911868572,success
2.0,1.0,0.1,0.1,7,764,0,0,0,0,False,59.195399982854724,failure
2.0,1.0,0.1,0.1,7,765,0,0,0,0,False,68.00450012087822,failure
2.0,1.0,0.1,0.1,7,766,0,0,0,0,False,321.4595001190901,failure
2.0,1.0,0.1,0.1,7,767,0,0,0,0,False,353.6253999918699,failure
2.0,1.0,0.1,0.1,7,768,2.2466279512719325,1.5186973754190634,0.0,0.8394953691683121,True,24.413200095295906,success
2.0,1.0,0.1,0.1,7,769,1.343377470683413,0.7638454890931192,0.5459121862502263,0.6054833821176939,True,43.8270999584347,success
2.0,1.0,0.1,0.1,7,770,0,0,0,0,False,358.96830004639924,failure
2.0,1.0,0.1,0.1,7,771,4.06797672245335,1.1565926159353301,0.0,0.5804879764040771,True,26.068300008773804,success
2.0,1.0,0.1,0.1,7,772,5.722003222443309,1.1316225946900151,0.0,0.41667222897442,True,23.128600092604756,success
2.0,1.0,0.1,0.1,7,773,0,0,0,0,False,299.52449980191886,failure
2.0,1.0,0.1,0.1,7,774,4.213841482061657,1.0028354753549253,0.0,0.6670609569189738,True,19.454099936410785,success
2.0,1.0,0.1,0.1,7,775,3.2397028567527375,0.8771769805088903,0.0,0.6074273038595717,True,29.54670018516481,success
2.0,1.0,0.1,0.1,7,776,0,0,0,0,False,279.194800183177,failure
2.0,1.0,0.1,0.1,7,777,0,0,0,0,False,393.6981000006199,failure
2.0,1.0,0.1,0.1,7,778,0,0,0,0,False,64.59500011987984,failure
2.0,1.0,0.1,0.1,7,779,0,0,0,0,False,356.3968001399189,failure
2.0,1.0,0.1,0.1,7,780,1.667091743871279,0.8831096253852884,0.20147353171594728,0.7501584138255021,True,31.741600017994642,success
2.0,1.0,0.1,0.1,7,781,2.364213903825525,1.2600348911211452,0.0,0.5626486004384221,True,12.593200197443366,success
2.0,1.0,0.1,0.1,7,782,0,0,0,0,False,359.6489999908954,failure
2.0,1.0,0.1,0.1,7,783,0,0,0,0,False,407.7763999812305,failure
2.0,1.0,0.1,0.1,7,784,0,0,0,0,False,348.2872999738902,failure
2.0,1.0,0.1,0.1,7,785,2.719334420821187,0.9014713545653958,0.0,0.4888708090957915,True,33.76420005224645,success
2.0,1.0,0.1,0.1,7,786,0,0,0,0,False,295.7184000406414,failure
2.0,1.0,0.1,0.1,7,787,5.68561532183772,1.1925611486298782,0.0,0.6614455802439887,True,16.0996001213789,success
2.0,1.0,0.1,0.1,7,788,0,0,0,0,False,294.69949984923005,failure
2.0,1.0,0.1,0.1,7,789,0,0,0,0,False,50.981400068849325,failure
2.0,1.0,0.1,0.1,7,790,0,0,0,0,False,316.50050007738173,failure
2.0,1.0,0.1,0.1,7,791,1.8331430141885192,0.8203181880180554,0.13159938552983463,0.676371140116854,True,22.665899945423007,success
2.0,1.0,0.1,0.1,7,792,1.5892284001943286,0.9555757630735869,0.012901765709581972,0.6197395252807918,True,21.027199923992157,success
2.0,1.0,0.1,0.1,7,793,2.9026259329728306,0.7910849881919504,0.0,0.5821842640020458,True,21.542000118643045,success
2.0,1.0,0.1,0.1,7,794,0,0,0,0,False,316.8336998205632,failure
2.0,1.0,0.1,0.1,7,795,0,0,0,0,False,352.71520004607737,failure
2.0,1.0,0.1,0.1,7,796,0,0,0,0,False,55.81069993786514,failure
2.0,1.0,0.1,0.1,7,797,1.2646079519084572,0.6062438475500025,0.25986462563127377,0.5486806934060181,True,23.111300077289343,success
2.0,1.0,0.1,0.1,7,798,0,0,0,0,False,388.95540009252727,failure
2.0,1.0,0.1,0.1,7,799,1.191004033594834,0.41362437979401967,0.6378014576497699,0.3435354839832164,True,22.451099939644337,success
2.0,1.0,0.1,0.1,7,800,0,0,0,0,False,350.8603998925537,failure
2.0,1.0,0.1,0.1,7,801,2.2690661820421116,1.095459951185278,0.0,0.708884699656442,True,21.509000100195408,success
2.0,1.0,0.1,0.1,7,802,2.1515268126088367,1.405719467050546,0.0,0.20165484950730328,True,25.917799910530448,success
2.0,1.0,0.1,0.1,7,803,0,0,0,0,False,363.1990998983383,failure
2.0,1.0,0.1,0.1,7,804,0,0,0,0,False,340.7691998872906,failure
2.0,1.0,0.1,0.1,7,805,0,0,0,0,False,318.1252998765558,failure
2.0,1.0,0.1,0.1,7,806,0,0,0,0,False,44.57110003568232,failure
2.0,1.0,0.1,0.1,7,807,2.28219097855487,1.0953121268658417,0.0,0.6034518467024129,True,21.981399971991777,success
2.0,1.0,0.1,0.1,7,808,0,0,0,0,False,53.99649986065924,failure
2.0,1.0,0.1,0.1,7,809,4.741913842904137,1.1330957301155318,0.0,0.6788608227820061,True,19.086800049990416,success
