beta,eta,gamma,gamma_over_eta,n,repeat_id,delta,beta_hat,eta_hat,gamma_hat,r_squared,converged,time_ms,status
2.0,1.0,0.5,0.5,20,579,0.18,2.069442093223947,0.8456439791048821,0.6058361093705875,0.969777835524261,True,220.11300013400614,success
2.0,1.0,0.5,0.5,20,579,0.2,2.0311586176183276,0.8368657948566731,0.6141572177766187,0.9691515270421912,True,203.9057998917997,success
2.0,1.0,0.5,0.5,20,579,0.22,1.996998922691663,0.8290535198857354,0.6215449342478233,0.9685068414513325,True,210.19040001556277,success
2.0,1.0,0.5,0.5,20,579,0.24,1.9662373603431382,0.8220285509735307,0.6281705057899764,0.9678451220079478,True,233.55229990556836,success
2.0,1.0,0.5,0.5,20,579,0.26,1.9383208854744982,0.815656057163166,0.6341633028904505,0.9671672100670579,True,215.70689999498427,success
2.0,1.0,0.5,0.5,20,579,0.28,1.9128188021343968,0.809831868967807,0.6396233221347242,0.9664735738867036,True,196.13810000009835,success
2.0,1.0,0.5,0.5,20,579,0.3,1.8893923081719874,0.8044735654962348,0.6446293713514991,0.9657642558486047,True,218.14049989916384,success
2.0,1.0,0.5,0.5,20,579,0.32,1.8677675379362575,0.7995151813089743,0.6492446022215338,0.9650391216786726,True,226.46529995836318,success
2.0,1.0,0.5,0.5,20,579,0.34,1.8477211837044694,0.7949030090612557,0.6535203572425881,0.9642978318203346,True,250.3150999546051,success
2.0,1.0,0.5,0.5,20,579,0.36,1.8290685472711055,0.7905928034287514,0.6574989100872678,0.9635398964558091,True,217.96220005489886,success
2.0,1.0,0.5,0.5,20,579,0.38,1.8116552857568402,0.7865476896089542,0.6612154594583054,0.9627646912955201,True,205.67340007983148,success
2.0,1.0,0.5,0.5,20,579,0.4,1.7953511625154601,0.7827366252748259,0.6646996071027095,0.9619714729926296,True,204.99800005927682,success
2.0,1.0,0.5,0.5,20,579,0.42,1.7800437012386907,0.7791334527758526,0.6679764720513334,0.961159493481214,True,235.64080009236932,success
2.0,1.0,0.5,0.5,20,579,0.44,1.7656410871773676,0.7757151612478038,0.6710675412142523,0.9603275911509542,True,210.3903000243008,success
2.0,1.0,0.5,0.5,20,579,0.46,1.7520594799536175,0.7724624798971408,0.6739913327110905,0.9594748146987527,True,204.26709996536374,success
2.0,1.0,0.5,0.5,20,579,0.48,1.739229931654295,0.7693581419718063,0.6767639117523196,0.9585998284361453,True,233.02089981734753,success
2.0,1.0,0.5,0.5,20,579,0.5,1.7270844819360853,0.7663880822639921,0.6793993021977959,0.9577017741168191,True,226.13069997169077,success
2.0,1.0,0.5,0.5,20,580,0.0,1.6238923049692735,0.7667056139368362,0.5440701097333978,0.977288515045321,True,247.5938000716269,success
2.0,1.0,0.5,0.5,20,580,0.02,1.6138133968487565,0.7638285841182315,0.5464576224940917,0.9774288263719983,True,214.846899965778,success
2.0,1.0,0.5,0.5,20,580,0.04,1.6044815158263483,0.7611510515274762,0.5486689501256043,0.9775299581415086,True,212.25970005616546,success
2.0,1.0,0.5,0.5,20,580,0.06,1.5957856659314509,0.7586424174669115,0.5507309029242181,0.9775967822704151,True,251.8221999052912,success
2.0,1.0,0.5,0.5,20,580,0.08,1.5876371115057755,0.7562788148602744,0.5526645573567153,0.9776331444564527,True,268.33739993162453,success
2.0,1.0,0.5,0.5,20,580,0.1,1.5799655282106086,0.7540410052179225,0.554486779337737,0.9776420287589087,True,228.39940013363957,success
2.0,1.0,0.5,0.5,20,580,0.12,1.572717310849741,0.7519127128403846,0.5562112995895728,0.9776255926393276,True,243.50379989482462,success
2.0,1.0,0.5,0.5,20,580,0.14,1.5658404121850222,0.7498817405833718,0.5578494459402281,0.9775860163646077,True,233.5359000135213,success
2.0,1.0,0.5,0.5,20,580,0.16,1.559300006560891,0.7479364899670207,0.5594106817224798,0.9775245566506031,True,241.2097998894751,success
2.0,1.0,0.5,0.5,20,580,0.18,1.5530604453374028,0.746068177637926,0.5609029868459556,0.9774425964751939,True,214.2029998358339,success
2.0,1.0,0.5,0.5,20,580,0.2,1.5470927364871074,0.7442690676812874,0.56233317054232,0.9773411821398474,True,216.9812999200076,success
2.0,1.0,0.5,0.5,20,580,0.22,1.5413740198649613,0.7425321758353317,0.5637070788916861,0.9772210318628402,True,209.02010006830096,success
2.0,1.0,0.5,0.5,20,580,0.24,1.535882036463103,0.7408518469419225,0.5650297746175245,0.9770828751984072,True,240.32540014013648,success
2.0,1.0,0.5,0.5,20,580,0.26,1.5305990689548106,0.7392228651106234,0.5663056717953211,0.9769271875271202,True,256.9929000455886,success
2.0,1.0,0.5,0.5,20,580,0.28,1.5255086902705544,0.7376407918372851,0.5675386433493007,0.9767543939241838,True,239.30720007047057,success
2.0,1.0,0.5,0.5,20,580,0.3,1.520596661396399,0.7361016686277707,0.5687321035003586,0.976564803304978,True,224.1807000245899,success
2.0,1.0,0.5,0.5,20,580,0.32,1.5158503218821462,0.7346019641533557,0.5698890906286498,0.9763586362032928,True,237.64359997585416,success
2.0,1.0,0.5,0.5,20,580,0.34,1.5112583605760783,0.733138556206729,0.5710122998766046,0.9761360457581499,True,247.62490019202232,success
2.0,1.0,0.5,0.5,20,580,0.36,1.5068105109154886,0.7317086518733279,0.572104152673743,0.9758971239934808,True,216.5590999647975,success
2.0,1.0,0.5,0.5,20,580,0.38,1.5024980429091628,0.730309655632868,0.5731668242458652,0.9756418627974695,True,224.9998999759555,success
2.0,1.0,0.5,0.5,20,580,0.4,1.4983126496110983,0.7289392921860357,0.57420227824581,0.9753702330502961,True,222.66379999928176,success
2.0,1.0,0.5,0.5,20,580,0.42,1.4942505190234783,0.7275948672960111,0.5752122939191361,0.9750818433722306,True,260.5817001312971,success
2.0,1.0,0.5,0.5,20,580,0.44,1.4902971581492603,0.7262757964437865,0.5761984884274075,0.9747771972373719,True,229.38000014983118,success
2.0,1.0,0.5,0.5,20,580,0.46,1.486451970144941,0.7249794041549416,0.5771623380318721,0.9744556483365263,True,235.7743999455124,success
2.0,1.0,0.5,0.5,20,580,0.48,1.4827102207358132,0.7237039520893516,0.5781051906557662,0.9741168811734817,True,216.92809998057783,success
2.0,1.0,0.5,0.5,20,580,0.5,1.4790642139933885,0.7224484060113227,0.5790282871324748,0.9737608422460221,True,266.5730998851359,success
2.0,1.0,0.5,0.5,20,581,0.0,1.8525890175141264,1.1233803772046638,0.3482731380743078,0.975888130882627,True,210.77320002950728,success
2.0,1.0,0.5,0.5,20,581,0.02,1.8250240703153455,1.1138126071306655,0.3569415175047624,0.9761553483095717,True,217.70560019649565,success
2.0,1.0,0.5,0.5,20,581,0.04,1.8012989501804302,1.1055906910503237,0.36436524253497554,0.9763289138314037,True,210.21599997766316,success
2.0,1.0,0.5,0.5,20,581,0.06,1.7804330611182713,1.0983638678170187,0.37086817140555156,0.9764316414107778,True,227.77820006012917,success
2.0,1.0,0.5,0.5,20,581,0.08,1.7617854285064416,1.0919034947578778,0.3766611999793808,0.9764782524388318,True,257.91749986819923,success
2.0,1.0,0.5,0.5,20,581,0.1,1.7449072073328342,1.0860529613826544,0.38188964968790806,0.9764789790717664,True,218.54200004599988,success
2.0,1.0,0.5,0.5,20,581,0.12,1.7294863790632033,1.0806972920664921,0.3866580349808709,0.9764406577456378,True,207.10260001942515,success
2.0,1.0,0.5,0.5,20,581,0.14,1.71527627926155,1.0757535332092782,0.3910441159749646,0.9763687871567702,True,216.09410014934838,success
2.0,1.0,0.5,0.5,20,581,0.16,1.7020978902847854,1.071156255086949,0.39510735400814073,0.9762671183845532,True,252.95399990864098,success
2.0,1.0,0.5,0.5,20,581,0.18,1.6898046948646528,1.066855446702336,0.3988942579319487,0.9761387415995403,True,206.066400045529,success
2.0,1.0,0.5,0.5,20,581,0.2,1.6782842276508345,1.0628102658616707,0.40244192213921093,0.9759858636546773,True,214.7156000137329,success
2.0,1.0,0.5,0.5,20,581,0.22,1.667444415935584,1.058987778903362,0.4057803776829468,0.9758102289861836,True,218.15009997226298,success
2.0,1.0,0.5,0.5,20,581,0.24,1.6572046811342098,1.0553618043002226,0.408934342713971,0.9756133993304104,True,318.68290016427636,success
2.0,1.0,0.5,0.5,20,581,0.26,1.6475027518151881,1.0519095784264776,0.4119243669093639,0.9753964043043698,True,241.2698999978602,success
2.0,1.0,0.5,0.5,20,581,0.28,1.6382847053585268,1.048612220967973,0.41476774208295014,0.9751601023041412,True,201.18670002557337,success
2.0,1.0,0.5,0.5,20,581,0.3,1.6295046832131725,1.0454536724801193,0.41747915911862193,0.9749051542373515,True,203.1680999789387,success
2.0,1.0,0.5,0.5,20,581,0.32,1.621123413567848,1.042420159393998,0.4200711973596688,0.9746320578548145,True,232.62340016663074,success
2.0,1.0,0.5,0.5,20,581,0.34,1.6131068968827116,1.0394997626125546,0.42255473183945336,0.9743411746166533,True,233.5649998858571,success
2.0,1.0,0.5,0.5,20,581,0.36,1.6054258635733447,1.0366820438016644,0.42493921527816425,0.974032734602903,True,199.80880012735724,success
2.0,1.0,0.5,0.5,20,581,0.38,1.5980545246290618,1.0339578821141355,0.42723292365130244,0.9737068758424069,True,204.55259992741048,success
2.0,1.0,0.5,0.5,20,581,0.4,1.5909675885533998,1.0313197868338313,0.42944314698223374,0.9733637942333078,True,211.48970001377165,success
2.0,1.0,0.5,0.5,20,581,0.42,1.584148595834447,1.028759835904228,0.43157633753478236,0.9730032602220302,True,297.54019994288683,success
2.0,1.0,0.5,0.5,20,581,0.44,1.577577830864927,1.026272063073366,0.4336382370644827,0.9726252784618845,True,301.62689997814596,success
2.0,1.0,0.5,0.5,20,581,0.46,1.571240121834572,1.0238505739178412,0.4356339881257654,0.9722296325036716,True,244.75029995664954,success
2.0,1.0,0.5,0.5,20,581,0.48,1.5651183501444939,1.021490847327255,0.4375682020345863,0.9718162733550785,True,204.63760010898113,success
2.0,1.0,0.5,0.5,20,581,0.5,1.559203278639917,1.019187426199025,0.4394450406928873,0.9713846827606326,True,235.7062001246959,success
2.0,1.0,0.5,0.5,20,582,0.0,2.996528618112623,1.6496044661545999,0.0,0.9174070515258071,True,176.81309999898076,success
2.0,1.0,0.5,0.5,20,582,0.02,2.996528618112623,1.6496044661545999,0.0,0.9174070515258071,True,164.53479998745024,success
2.0,1.0,0.5,0.5,20,582,0.04,2.8789020113970376,1.6005420358588136,0.04646595260653287,0.9168486581280352,True,186.59180006943643,success
2.0,1.0,0.5,0.5,20,582,0.06,2.5483099844974166,1.4647329485370062,0.17405988696822078,0.9148044100112106,True,204.91129998117685,success
2.0,1.0,0.5,0.5,20,582,0.08,2.345397824432588,1.3833218443472233,0.24966554526872556,0.9130835423646677,True,217.90950000286102,success
2.0,1.0,0.5,0.5,20,582,0.1,2.2037451608811494,1.3276301300161883,0.3009172306075531,0.9115914460767368,True,223.5397999174893,success
2.0,1.0,0.5,0.5,20,582,0.12,2.0972161829990013,1.2864905648882268,0.3384935767142308,0.9102673719577321,True,192.9933000355959,success
2.0,1.0,0.5,0.5,20,582,0.14,2.0131032653498586,1.2545259534306739,0.36750348547960054,0.9090713365324821,True,198.16719996742904,success
2.0,1.0,0.5,0.5,20,582,0.16,1.944369265483306,1.2287829900694875,0.3907365133850739,0.9079751606515561,True,216.17170004174113,success
2.0,1.0,0.5,0.5,20,582,0.18,1.8867492904520684,1.2074866513219102,0.40986070147937564,0.9069585821375978,True,233.4116999991238,success
2.0,1.0,0.5,0.5,20,582,0.2,1.8374827843240855,1.1894973727295228,0.42594206481202107,0.9060066570635148,True,190.53980009630322,success
2.0,1.0,0.5,0.5,20,582,0.22,1.7946934137066752,1.1740451150266265,0.4396975228960809,0.9051075792769533,True,193.11519991606474,success
2.0,1.0,0.5,0.5,20,582,0.24,1.757048110837499,1.1605893746075504,0.4516290848191994,0.904252990461662,True,227.95529989525676,success
2.0,1.0,0.5,0.5,20,582,0.26,1.723578090487919,1.1487364836437963,0.46210001355838276,0.9034350530782304,True,217.97750005498528,success
2.0,1.0,0.5,0.5,20,582,0.28,1.69355097632821,1.1381936428829602,0.47138039979251795,0.9026483737306175,True,230.7676998898387,success
2.0,1.0,0.5,0.5,20,582,0.3,1.666407527273536,1.128736740302674,0.4796757265906747,0.9018878399608156,True,194.8752999305725,success
2.0,1.0,0.5,0.5,20,582,0.32,1.641706985793044,1.1201919472594741,0.4871454160189641,0.9011497935731281,True,195.59709983877838,success
2.0,1.0,0.5,0.5,20,582,0.34,1.619100566367413,1.1124212898720693,0.4939152659494717,0.9004307038146636,True,265.3914000838995,success
2.0,1.0,0.5,0.5,20,582,0.36,1.5983063786067073,1.1053139897618505,0.5000860287197243,0.899727590594479,True,232.1466999128461,success
2.0,1.0,0.5,0.5,20,582,0.38,1.5790922956382296,1.0987802771279411,0.5057394443109641,0.8990382396123084,True,196.99650001712143,success
2.0,1.0,0.5,0.5,20,582,0.4,1.5612678912116542,1.0927459365206997,0.510942610596045,0.8983603548850229,True,189.23359992913902,success
2.0,1.0,0.5,0.5,20,582,0.42,1.5446761517689829,1.0871487845594558,0.5157511766945978,0.8976914153233725,True,274.3955999612808,success
2.0,1.0,0.5,0.5,20,582,0.44,1.529176968231877,1.0819383730467051,0.5202117283820926,0.8970310284135663,True,305.76030001975596,success
2.0,1.0,0.5,0.5,20,582,0.46,1.5146598711003232,1.0770700843497323,0.5243635936624719,0.8963767537206205,True,233.48440020345151,success
2.0,1.0,0.5,0.5,20,582,0.48,1.5010258026121153,1.0725068697116684,0.5282402317726826,0.8957274808029255,True,227.53500007092953,success
2.0,1.0,0.5,0.5,20,582,0.5,1.4881885114820699,1.0682171458687597,0.5318702994910822,0.8950824251553409,True,199.0269001107663,success
2.0,1.0,0.5,0.5,20,583,0.0,1.2962483683237809,0.6509732978427627,0.6991836967049142,0.984758018747393,True,234.45540014654398,success
2.0,1.0,0.5,0.5,20,583,0.02,1.2933903068550996,0.6502753253948714,0.6997236129594705,0.9847956119963305,True,256.29619997926056,success
2.0,1.0,0.5,0.5,20,583,0.04,1.290623403532671,0.6495972980772251,0.7002464346789647,0.9848272225759948,True,220.58669989928603,success
2.0,1.0,0.5,0.5,20,583,0.06,1.28794123635543,0.6489377164370778,0.7007534083436643,0.9848531904543195,True,222.74780017323792,success
2.0,1.0,0.5,0.5,20,583,0.08,1.285338239483694,0.6482951884791109,0.7012456535648387,0.9848738085106629,True,216.75999998115003,success
2.0,1.0,0.5,0.5,20,583,0.1,1.2828085979530819,0.6476686660552149,0.7017241627097112,0.9848893682838934,True,266.8333000037819,success
2.0,1.0,0.5,0.5,20,583,0.12,1.2803484127368623,0.6470568848870656,0.7021898448878103,0.9849000771106095,True,229.25009997561574,success
2.0,1.0,0.5,0.5,20,583,0.14,1.2779531783504166,0.6464589238133713,0.7026435151132632,0.9849061564479954,True,214.67710006982088,success
2.0,1.0,0.5,0.5,20,583,0.16,1.2756201118003252,0.645873664821667,0.70308591459103,0.9849077536118257,True,240.57970009744167,success
2.0,1.0,0.5,0.5,20,583,0.18,1.273341304186975,0.6453012287309121,0.7035177196433026,0.9849052079844872,True,243.71569999493659,success
2.0,1.0,0.5,0.5,20,583,0.2,1.2711209078744399,0.6447393099988212,0.7039395453010137,0.9848983834501372,True,231.0973999556154,success
2.0,1.0,0.5,0.5,20,583,0.22,1.2689484524520815,0.6441888295861223,0.7043519583227226,0.9848877116234114,True,205.43269999325275,success
2.0,1.0,0.5,0.5,20,583,0.24,1.2668280056815495,0.6436477182145721,0.7047554760818163,0.9848730434452694,True,235.57569994591177,success
2.0,1.0,0.5,0.5,20,583,0.26,1.2647532839636149,0.6431162087521555,0.7051505770481155,0.9848546386971181,True,259.877200005576,success
2.0,1.0,0.5,0.5,20,583,0.28,1.2627221632521766,0.6425937324300508,0.7055377018887666,0.9848325880496761,True,238.55910007841885,success
2.0,1.0,0.5,0.5,20,583,0.3,1.260733026842687,0.6420796873453288,0.7059172581270544,0.9848069573120319,True,217.0977999921888,success
2.0,1.0,0.5,0.5,20,583,0.32,1.2587839246120047,0.6415736118443192,0.7062896234851793,0.9847778228073737,True,209.64909996837378,success
2.0,1.0,0.5,0.5,20,583,0.34,1.2568730465906193,0.6410750765069342,0.7066551486893172,0.984745252311547,True,234.7933000419289,success
2.0,1.0,0.5,0.5,20,583,0.36,1.254998711544024,0.6405836807506621,0.7070141600100988,0.9847093057071251,True,263.576400000602,success
2.0,1.0,0.5,0.5,20,583,0.38,1.2531593499261429,0.6400990513300867,0.707366961510059,0.9846700358629231,True,228.18499989807606,success
2.0,1.0,0.5,0.5,20,583,0.4,1.2513531523158818,0.6396209142135932,0.7077138370588265,0.9846275047290511,True,260.97920001484454,success
2.0,1.0,0.5,0.5,20,583,0.42,1.2495796711103868,0.6391487420481583,0.7080550520014585,0.9845817106583901,True,251.04129989631474,success
2.0,1.0,0.5,0.5,20,583,0.44,1.2478356981382202,0.6386826516670477,0.7083908535686195,0.9845327777581526,True,244.45030000060797,success
2.0,1.0,0.5,0.5,20,583,0.46,1.2461243264903128,0.6382214063715506,0.7087214789749409,0.9844805324469487,True,218.70040008798242,success
2.0,1.0,0.5,0.5,20,583,0.48,1.2444408396572368,0.6377655292195736,0.7090471428358791,0.9844251676428933,True,231.17589997127652,success
2.0,1.0,0.5,0.5,20,583,0.5,1.2427813535127175,0.6373153790837252,0.7093680533939465,0.9843668415262218,True,212.02429989352822,success
2.0,1.0,0.5,0.5,20,584,0.0,2.623962765599908,1.2055428825606098,0.2691865507514891,0.9600353365388328,True,227.0414000377059,success
2.0,1.0,0.5,0.5,20,584,0.02,2.5125588088066584,1.1680906295225886,0.3041839714809959,0.9607639440848119,True,202.7066999580711,success
2.0,1.0,0.5,0.5,20,584,0.04,2.4319341170265245,1.1409831557617922,0.32934694419246735,0.9609735600257113,True,201.9334000069648,success
2.0,1.0,0.5,0.5,20,584,0.06,2.368505382667135,1.119616349897539,0.3490598874286612,0.9608826943424887,True,244.45430003106594,success
2.0,1.0,0.5,0.5,20,584,0.08,2.3161442784774002,1.101917876627503,0.36529202817164846,0.9605881260503832,True,225.64579988829792,success
2.0,1.0,0.5,0.5,20,584,0.1,2.2715320995486414,1.0867709845120241,0.3791034064893566,0.9601411816305582,True,236.38999997638166,success
2.0,1.0,0.5,0.5,20,584,0.12,2.232664427443816,1.0735027378249151,0.3911318996539344,0.959571821708178,True,203.62610020674765,success
2.0,1.0,0.5,0.5,20,584,0.14,2.1982431377511937,1.0616745951624074,0.4017918040666504,0.9588981204924105,True,191.77969987504184,success
2.0,1.0,0.5,0.5,20,584,0.16,2.1673691151961965,1.0509854775090628,0.4113677075256271,0.9581319315465009,True,207.49880000948906,success
2.0,1.0,0.5,0.5,20,584,0.18,2.139391668900932,1.0412197551325177,0.42006367975994113,0.957281278701915,True,211.03339991532266,success
2.0,1.0,0.5,0.5,20,584,0.2,2.1138377943759843,1.0322159583549602,0.42803113484753413,0.9563505238340276,True,228.66110014729202,success
2.0,1.0,0.5,0.5,20,584,0.22,2.090339529288508,1.0238515017291892,0.43538558886893397,0.955342641505864,True,191.99989992193878,success
2.0,1.0,0.5,0.5,20,584,0.24,2.068607739704861,1.0160307162833697,0.4422172427011803,0.954259280650549,True,245.61299988999963,success
2.0,1.0,0.5,0.5,20,584,0.26,2.04841997954882,1.008676320813179,0.4485979205514976,0.9531002132453673,True,241.6234000120312,success
2.0,1.0,0.5,0.5,20,584,0.28,2.0295857368806556,1.0017268883285435,0.4545857984982274,0.9518653048045927,True,234.38120004720986,success
2.0,1.0,0.5,0.5,20,584,0.3,2.011958846838556,0.995130525882183,0.4602286963131459,0.9505525614307988,True,206.77470020018518,success
2.0,1.0,0.5,0.5,20,584,0.32,1.9954088893267883,0.9888450416322012,0.4655664331922135,0.9491602400552219,True,192.68020009621978,success
2.0,1.0,0.5,0.5,20,584,0.34,1.9798341209513375,0.9828337746258097,0.4706325624888726,0.9476850402830275,True,219.38479994423687,success
2.0,1.0,0.5,0.5,20,584,0.36,1.9651440486482934,0.9770659463191278,0.4754556484094255,0.9461235069139283,True,212.8023998811841,success
2.0,1.0,0.5,0.5,20,584,0.38,1.9512615659337218,0.9715149566467597,0.48006024569427436,0.9444715013947118,True,207.28690014220774,success
2.0,1.0,0.5,0.5,20,584,0.4,1.9381215684360436,0.9661574591964115,0.48446764762280325,0.9427240435113862,True,203.2711999490857,success
2.0,1.0,0.5,0.5,20,584,0.42,1.9256623137965345,0.9609736284937853,0.48869647157717616,0.9408761801976022,True,271.2493999861181,success
2.0,1.0,0.5,0.5,20,584,0.44,1.9138412245434422,0.9559443999907714,0.4927631208346231,0.9389205938215625,True,240.6611000187695,success
2.0,1.0,0.5,0.5,20,584,0.46,1.9026115238187435,0.9510539911363265,0.49668215456633924,0.9368505338968001,True,227.20189997926354,success
2.0,1.0,0.5,0.5,20,584,0.48,1.8919350711519305,0.9462877731831029,0.5004665865255937,0.9346578830854799,True,206.0127998702228,success
2.0,1.0,0.5,0.5,20,584,0.5,1.8817782318908207,0.9416324500961389,0.5041281296234593,0.9323335017426946,True,196.79059996269643,success
2.0,1.0,0.5,0.5,20,585,0.0,3.2411871159743635,1.5164129780851456,0.007192664240800879,0.9467312076238584,True,173.88690006919205,success
2.0,1.0,0.5,0.5,20,585,0.02,2.9918721722743715,1.426540631709004,0.09334916334630786,0.9472640012792585,True,204.06970009207726,success
2.0,1.0,0.5,0.5,20,585,0.04,2.838258247108834,1.371218706122692,0.14600085419016615,0.9467455791517314,True,215.2357001323253,success
2.0,1.0,0.5,0.5,20,585,0.06,2.727008047073684,1.3310769270319396,0.18395881718498464,0.9457463713421412,True,198.88400007039309,success
2.0,1.0,0.5,0.5,20,585,0.08,2.6399270588580865,1.299531577568366,0.21360274154634062,0.9444527999687513,True,189.04850003309548,success
2.0,1.0,0.5,0.5,20,585,0.1,2.5685369880095235,1.2735247795947928,0.2378909453687794,0.9429467910120243,True,260.6311000417918,success
2.0,1.0,0.5,0.5,20,585,0.12,2.508185856415101,1.2513815495974288,0.2584412664670011,0.9412694404817536,True,275.5088999401778,success
2.0,1.0,0.5,0.5,20,585,0.14,2.4560415961712785,1.2320833050673246,0.27623601789143964,0.9394425075151466,True,211.39499987475574,success
2.0,1.0,0.5,0.5,20,585,0.16,2.4102500903578497,1.2149637854082225,0.291916798148079,0.9374773061258289,True,202.0759000442922,success
2.0,1.0,0.5,0.5,20,585,0.18,2.3695234936170446,1.1995636930271794,0.30592600502581746,0.9353794712057442,True,194.52080014161766,success
2.0,1.0,0.5,0.5,20,585,0.2,2.33294790084172,1.1855507722186094,0.318581739790821,0.933149219311325,True,195.99060015752912,success
2.0,1.0,0.5,0.5,20,585,0.22,2.299831815516018,1.1726788073687875,0.3301205458460453,0.9307849105872584,True,219.1805001348257,success
2.0,1.0,0.5,0.5,20,585,0.24,2.269650865770787,1.160758764394237,0.34072323205447735,0.9282820981668543,True,189.10479987971485,success
2.0,1.0,0.5,0.5,20,585,0.26,2.2419970576750146,1.149642223944984,0.3505312340808197,0.9256341081498897,True,184.85469999723136,success
2.0,1.0,0.5,0.5,20,585,0.28,2.2165431384468857,1.139210727649656,0.3596574016060232,0.9228327007685758,True,199.32530005462468,success
2.0,1.0,0.5,0.5,20,585,0.3,2.193029641339149,1.1293672005286048,0.3681933227989555,0.9198671389650028,True,234.87620009109378,success
2.0,1.0,0.5,0.5,20,585,0.32,2.171232149579479,1.120032755410263,0.3762144738134712,0.9167264520313905,True,248.13580000773072,success
2.0,1.0,0.5,0.5,20,585,0.34,2.1509802471113186,1.1111392810499277,0.38378390044878435,0.9133953928033824,True,202.96150003559887,success
2.0,1.0,0.5,0.5,20,585,0.36,2.132122074309664,1.1026299612277846,0.39095493081981153,0.9098579124528585,True,179.98109990730882,success
2.0,1.0,0.5,0.5,20,585,0.38,2.114531568082721,1.0944556057564712,0.3977731813704003,0.9060951759296787,True,184.66809997335076,success
2.0,1.0,0.5,0.5,20,585,0.4,2.0981026300223693,1.0865731719731275,0.4042781201081499,0.9020853423791364,True,185.20280020311475,success
2.0,1.0,0.5,0.5,20,585,0.42,2.0827446977404955,1.0789446543916434,0.41050424900787463,0.8978032897017979,True,222.63350011780858,success
2.0,1.0,0.5,0.5,20,585,0.44,2.0683774409744373,1.0715364176654507,0.4164820484928038,0.8932206193200516,True,185.23609987460077,success
2.0,1.0,0.5,0.5,20,585,0.46,2.0549403086671845,1.0643169040390714,0.42223875573966235,0.8883025709273172,True,180.57089997455478,success
2.0,1.0,0.5,0.5,20,585,0.48,2.042374202123697,1.057258110998753,0.42779894205336944,0.8830105164325103,True,193.10180004686117,success
2.0,1.0,0.5,0.5,20,585,0.5,2.0306323021980153,1.050333424721447,0.4331850841313748,0.877298315034633,True,241.9342000503093,success
2.0,1.0,0.5,0.5,20,586,0.0,1.8590995511869197,0.8743042381924899,0.5221404100247503,0.9300340554484654,True,292.866799980402,success
2.0,1.0,0.5,0.5,20,586,0.02,1.7744917376887137,0.8495935577890317,0.5434664981161513,0.9311188359191528,True,230.11439992114902,success
2.0,1.0,0.5,0.5,20,586,0.04,1.7138734034589944,0.8322918216024394,0.5582848312260473,0.9318654763615729,True,218.08639983646572,success
2.0,1.0,0.5,0.5,20,586,0.06,1.6666852755133699,0.8190811428896453,0.5695342704867898,0.9324277012398563,True,230.8654000516981,success
2.0,1.0,0.5,0.5,20,586,0.08,1.6281262546749324,0.8084648414355675,0.5785321568762521,0.9328727703726791,True,228.37210004217923,success
2.0,1.0,0.5,0.5,20,586,0.1,1.595586811041087,0.7996382143512338,0.5859838770188877,0.9332369935424465,True,211.8617999367416,success
2.0,1.0,0.5,0.5,20,586,0.12,1.5674877355669874,0.7921183157075544,0.5923110880062378,0.9335419986945899,True,199.70940006896853,success
2.0,1.0,0.5,0.5,20,586,0.14,1.5428009323619685,0.7855922984133211,0.5977857085291345,0.9338013828108263,True,195.910100126639,success
2.0,1.0,0.5,0.5,20,586,0.16,1.520818830865875,0.7798461670970822,0.6025930674751796,0.9340243063814638,True,218.43889984302223,success
2.0,1.0,0.5,0.5,20,586,0.18,1.5010316169443707,0.7747274297749284,0.6068650389252933,0.9342175154202556,True,267.1072999946773,success
2.0,1.0,0.5,0.5,20,586,0.2,1.4830629455689344,0.7701231692909575,0.610698670816664,0.9343855688286317,True,211.56589989550412,success
2.0,1.0,0.5,0.5,20,586,0.22,1.466623562248183,0.765948081677971,0.6141673894322451,0.934532268123107,True,200.83370013162494,success
2.0,1.0,0.5,0.5,20,586,0.24,1.4514870931764812,0.7621361113709089,0.6173280263754816,0.9346606788456215,True,213.81029998883605,success
2.0,1.0,0.5,0.5,20,586,0.26,1.4374765850408806,0.7586344446330505,0.6202254374622496,0.9347726550340889,True,238.59339999035,success
2.0,1.0,0.5,0.5,20,586,0.28,1.4244453051197619,0.7554012823244923,0.6228956133563661,0.9348703535055068,True,197.1946000121534,success
2.0,1.0,0.5,0.5,20,586,0.3,1.4122769290333421,0.7524018003572296,0.6253678504582816,0.934954799450321,True,200.93059982173145,success
2.0,1.0,0.5,0.5,20,586,0.32,1.400873488072147,0.7496074908328189,0.6276662962628875,0.9350270909778742,True,230.36470008082688,success
2.0,1.0,0.5,0.5,20,586,0.34,1.3901505908742327,0.7469949702914731,0.6298110754882439,0.9350885566356351,True,218.62800000235438,success
2.0,1.0,0.5,0.5,20,586,0.36,1.3800388019009695,0.7445441281980127,0.631819130750884,0.9351399281023896,True,265.73690003715456,success
2.0,1.0,0.5,0.5,20,586,0.38,1.3704788843863465,0.7422378492178903,0.6337048428742704,0.935181810130753,True,206.57329983077943,success
2.0,1.0,0.5,0.5,20,586,0.4,1.3614154482251026,0.7400623178586031,0.6354805244100293,0.9352155628298184,True,198.36049992591143,success
2.0,1.0,0.5,0.5,20,586,0.42,1.352812135623507,0.7380032979474936,0.6371567882765403,0.9352401004479723,True,240.14639994129539,success
