beta,eta,gamma,gamma_over_eta,n,repeat_id,beta_hat,eta_hat,gamma_hat,r_squared,converged,time_ms,status
2.0,1.0,0.5,0.5,20,647,2.8211737142823226,1.007167227004647,0.34404065607868106,0.9146171165130843,True,20.555799826979637,success
2.0,1.0,0.5,0.5,20,648,2.432693506555837,0.7057512586631685,0.7133688706149217,0.9122989016278392,True,21.591000026091933,success
2.0,1.0,0.5,0.5,20,649,1.4482500551786348,0.6577253567011623,0.8204116305104479,0.8884901590016083,True,22.33820012770593,success
2.0,1.0,0.5,0.5,20,650,1.7192660294845226,0.8680543291123594,0.6754883820533111,0.9220292032628615,True,19.71239992417395,success
2.0,1.0,0.5,0.5,20,651,0,0,0,0,False,48.96949999965727,failure
2.0,1.0,0.5,0.5,20,652,1.8488320215381386,0.7426886676060724,0.7807289029053077,0.9107492981376479,True,21.799500100314617,success
2.0,1.0,0.5,0.5,20,653,3.6753961769420345,1.0934279219056746,0.436270755165427,0.9579695258397499,True,27.106900000944734,success
2.0,1.0,0.5,0.5,20,654,1.3538247185075274,0.9870296351658747,0.5449397454927447,0.8846136928209188,True,21.172000095248222,success
2.0,1.0,0.5,0.5,20,655,1.9890773777624808,0.9976298355894908,0.4583048231742757,0.9387575292007083,True,22.847200045362115,success
2.0,1.0,0.5,0.5,20,656,1.7144546899957724,0.6320080050871958,0.5835042623696469,0.9322428829754409,True,23.960599908605218,success
2.0,1.0,0.5,0.5,20,657,2.6488367077060135,1.134409710211158,0.37979280112530767,0.938415862415608,True,27.21010008826852,success
2.0,1.0,0.5,0.5,20,658,1.8983322838427785,0.6465562527700819,0.8890897771834019,0.9002028813112596,True,26.708499994128942,success
2.0,1.0,0.5,0.5,20,659,4.17057109522745,1.6326103505956997,0.0,0.9447894352765692,True,15.883099986240268,success
2.0,1.0,0.5,0.5,20,660,1.4683207126033015,0.8563914622356605,0.6090633643840451,0.9223925023260112,True,23.521499941125512,success
2.0,1.0,0.5,0.5,20,661,1.418523689716244,0.6397244493806045,0.8344065226059094,0.883568199786646,True,26.826400076970458,success
2.0,1.0,0.5,0.5,20,662,1.7450640872928367,0.8248623390212741,0.9604796834723608,0.9377604637977867,True,18.941899994388223,success
2.0,1.0,0.5,0.5,20,663,1.5674013193944296,0.6264941369100122,0.7177613238710998,0.8513830711263628,True,26.305400067940354,success
2.0,1.0,0.5,0.5,20,664,1.9679798429292195,0.7293008517501367,0.725028628178752,0.9355568940314851,True,20.95999987795949,success
2.0,1.0,0.5,0.5,20,665,2.094845546028429,0.9369809809838242,0.4880237423740855,0.8850708643796962,True,23.28060008585453,success
2.0,1.0,0.5,0.5,20,666,1.397615054474172,0.7799975894076332,0.6515331040299233,0.8686864342938099,True,24.05670005828142,success
2.0,1.0,0.5,0.5,20,667,2.611595607919014,1.0697017977039627,0.34124259312070143,0.9440363411974776,True,22.62890012934804,success
2.0,1.0,0.5,0.5,20,668,1.2994555164093429,0.5979955777636334,0.6986173715838123,0.85404662273852,True,25.377399986609817,success
2.0,1.0,0.5,0.5,20,669,3.249246577059278,1.7320379758085,0.045064665859012046,0.943919456961067,True,27.362100081518292,success
2.0,1.0,0.5,0.5,20,670,1.889237451516672,0.9256043332702302,0.5453614770200725,0.9472346083231601,True,18.722000066190958,success
2.0,1.0,0.5,0.5,20,671,0,0,0,0,False,336.4554001018405,failure
2.0,1.0,0.5,0.5,20,672,1.6270153631595807,0.9568480005006659,0.5239549279838146,0.9260888374691767,True,18.22629990056157,success
2.0,1.0,0.5,0.5,20,673,0,0,0,0,False,82.09590008482337,failure
2.0,1.0,0.5,0.5,20,674,1.8226587690792448,0.7372661283476798,0.658341308013057,0.909882721200721,True,24.90440011024475,success
2.0,1.0,0.5,0.5,20,675,2.5209765799146875,1.1340184553274528,0.37705720901605766,0.8944599657225796,True,19.35000019147992,success
2.0,1.0,0.5,0.5,20,676,1.508875749756408,0.8707144076765083,0.5809157746646882,0.9170246940663217,True,21.217900095507503,success
2.0,1.0,0.5,0.5,20,677,2.113447000670277,0.9823763041493876,0.4387542093071827,0.8201842196292112,True,20.261900033801794,success
2.0,1.0,0.5,0.5,20,678,1.8470891831894067,0.9552224475400524,0.5084145057071948,0.8998874280516846,True,27.98269991762936,success
2.0,1.0,0.5,0.5,20,679,0,0,0,0,False,262.5317999627441,failure
2.0,1.0,0.5,0.5,20,680,1.3564312160445546,0.8071167725810258,0.655880566759784,0.8935055787518419,True,25.37430007942021,success
2.0,1.0,0.5,0.5,20,681,2.555830647096797,1.1429771335461179,0.41862971660695414,0.9440608624130147,True,20.238199969753623,success
2.0,1.0,0.5,0.5,20,682,2.3686281959931863,1.088453547662953,0.5448801460441673,0.9555675013120215,True,22.243000101298094,success
2.0,1.0,0.5,0.5,20,683,1.3938515466699095,0.6504965369219955,0.7201194889881959,0.8947215995340257,True,33.58980012126267,success
2.0,1.0,0.5,0.5,20,684,1.566878761968555,0.9598021482648341,0.595265894088155,0.9073743012474551,True,19.267200026661158,success
2.0,1.0,0.5,0.5,20,685,1.3912396948052774,0.5973106582646186,0.7557417792418724,0.8987960074766617,True,26.39629994519055,success
2.0,1.0,0.5,0.5,20,686,1.6972103447228368,0.8226102907486239,0.5997881144779277,0.9119702612358331,True,28.413699939846992,success
2.0,1.0,0.5,0.5,20,687,1.6759028287627573,0.8675522318925135,0.49216602907772794,0.9232766281319039,True,24.41229997202754,success
2.0,1.0,0.5,0.5,20,688,2.547610947663686,1.0834390023332636,0.33937463699698356,0.9318398904048538,True,19.1748000215739,success
2.0,1.0,0.5,0.5,20,689,1.6864967372157031,1.0425275537914303,0.46685941461049474,0.9214343025862696,True,26.357300113886595,success
2.0,1.0,0.5,0.5,20,690,1.6926919049348799,0.8397279433831271,0.6803146161927143,0.9169088569127335,True,25.04830015823245,success
2.0,1.0,0.5,0.5,20,691,0,0,0,0,False,287.28840011171997,failure
2.0,1.0,0.5,0.5,20,692,2.5492097786469357,0.977964361180002,0.43017449141190117,0.9407935794957122,True,27.138100005686283,success
2.0,1.0,0.5,0.5,20,693,1.6392305090760222,0.8801934939257381,0.6506334969896415,0.9236740998167065,True,27.17719995416701,success
2.0,1.0,0.5,0.5,20,694,1.7865128316744703,0.9031020494570106,0.6211721414322207,0.9309646491875088,True,26.777700055390596,success
2.0,1.0,0.5,0.5,20,695,2.7990611974172515,1.1436095427043167,0.2923108594319578,0.9346522653703474,True,27.715699980035424,success
2.0,1.0,0.5,0.5,20,696,2.730050721021938,0.7729573179747967,0.4810044865632599,0.9520443875217317,True,21.680900128558278,success
2.0,1.0,0.5,0.5,20,697,0,0,0,0,False,266.515800030902,failure
2.0,1.0,0.5,0.5,20,698,2.8327974750491434,0.9182059499546547,0.6002918927099639,0.9095787709020955,True,27.409299975261092,success
2.0,1.0,0.5,0.5,20,699,1.6744970151492091,1.0178023684940634,0.49144088857383705,0.9287663309186194,True,27.684400090947747,success
2.0,1.0,0.5,0.5,20,700,1.4956458177876273,0.9349727292831177,0.49198239967134433,0.8648076583434805,True,28.127599973231554,success
2.0,1.0,0.5,0.5,20,701,1.1391810274784042,0.5410925650045547,0.7670634870332805,0.8082737797754738,True,25.464900070801377,success
2.0,1.0,0.5,0.5,20,702,3.285185843521915,1.3559662587614014,0.2628837186273061,0.957802235457902,True,18.444699933752418,success
2.0,1.0,0.5,0.5,20,703,1.5327600635315446,0.6902455045372404,0.6879788138063891,0.891445301026134,True,20.99750004708767,success
2.0,1.0,0.5,0.5,20,704,2.3143789559505334,1.2860160805649032,0.28732677653622907,0.9217815024256655,True,23.801199859008193,success
2.0,1.0,0.5,0.5,20,705,1.6581471863289736,0.76825211464468,0.7631562574040053,0.9313509640004879,True,24.547700071707368,success
2.0,1.0,0.5,0.5,20,706,2.3691133529914503,1.178784736726211,0.3694387152752536,0.9449547849606056,True,18.557999981567264,success
2.0,1.0,0.5,0.5,20,707,2.6451087028331894,1.0297590410118656,0.4144342983072069,0.9343827255516199,True,35.12870008125901,success
2.0,1.0,0.5,0.5,20,708,4.434631217877119,1.5043035894921712,0.08367567569102516,0.9700068298870691,True,24.12519999779761,success
2.0,1.0,0.5,0.5,20,709,1.4078190961327235,0.6939733437269421,0.82315662983911,0.8943353765496384,True,23.92960013821721,success
2.0,1.0,0.5,0.5,20,710,2.325265131723587,1.0078010766947876,0.5049712767577985,0.9444752820135448,True,28.549000155180693,success
2.0,1.0,0.5,0.5,20,711,1.5231456138600734,0.7223139313662044,0.6789056443164206,0.8999998430816475,True,24.699400179088116,success
2.0,1.0,0.5,0.5,20,712,1.3961098351392356,0.7413944879946346,0.7419311253934895,0.9100063544516809,True,23.94290012307465,success
2.0,1.0,0.5,0.5,20,713,2.9705352078884997,1.0379784383314996,0.39147892505833304,0.8965133423962541,True,18.820200115442276,success
2.0,1.0,0.5,0.5,20,714,3.3108748966246027,1.394893897076786,0.18506490992971025,0.9399843624520775,True,26.9877000246197,success
2.0,1.0,0.5,0.5,20,715,2.088164106634384,1.2676267554073477,0.457043136799104,0.922628876893557,True,20.60520020313561,success
2.0,1.0,0.5,0.5,20,716,2.749932794392681,1.0312233088657639,0.5529729434744326,0.9306651235520391,True,14.247500104829669,success
2.0,1.0,0.5,0.5,20,717,1.555324586475942,0.8542427307086693,0.6290837598908674,0.9173487231963615,True,21.511400118470192,success
2.0,1.0,0.5,0.5,20,718,4.691558026682237,1.1992981633971183,0.23015260257068254,0.9023983024164091,True,24.03449988923967,success
2.0,1.0,0.5,0.5,20,719,2.2162107007453575,0.8348764853768005,0.48329855876180383,0.9476618291332413,True,17.14779995381832,success
2.0,1.0,0.5,0.5,20,720,2.3183782657083585,1.1372016034052792,0.5162980688979176,0.9159395453000034,True,15.610799891874194,success
2.0,1.0,0.5,0.5,20,721,0,0,0,0,False,258.1692999228835,failure
2.0,1.0,0.5,0.5,20,722,1.1395038593338844,0.6317168404786031,0.6077104681905403,0.8283159344656474,True,30.532200122252107,success
2.0,1.0,0.5,0.5,20,723,1.6689597799813967,0.7752671550357206,0.7016341815874074,0.9075343514782217,True,22.360200062394142,success
2.0,1.0,0.5,0.5,20,724,2.1314331150673116,1.0231302791328898,0.4411465003198136,0.9357152375807117,True,19.796199863776565,success
2.0,1.0,0.5,0.5,20,725,0,0,0,0,False,56.24180007725954,failure
2.0,1.0,0.5,0.5,20,726,4.112129731279245,1.4664453122179746,0.0,0.9140820845887522,True,22.72210014052689,success
2.0,1.0,0.5,0.5,20,727,1.2137985961904108,0.7560486472357366,0.5856972240322833,0.8226172566966478,True,25.102500105276704,success
2.0,1.0,0.5,0.5,20,728,0,0,0,0,False,62.61170003563166,failure
2.0,1.0,0.5,0.5,20,729,1.2028708813676499,0.5067146345691661,0.8918506608907997,0.8011855439671338,True,23.78290006890893,success
2.0,1.0,0.5,0.5,20,730,1.6657662819977697,0.8422349782630365,0.6272367650982834,0.9291158780226558,True,19.761899951845407,success
2.0,1.0,0.5,0.5,20,731,2.286230779982904,0.993423357517055,0.4329342518348566,0.9463877457465959,True,19.105999963358045,success
2.0,1.0,0.5,0.5,20,732,1.96016311037899,0.9233998329882875,0.47064284090625297,0.9239942996710812,True,21.53029991313815,success
2.0,1.0,0.5,0.5,20,733,2.117364732529822,0.9579423376947973,0.6809318152277477,0.9578555978430445,True,19.061099970713258,success
2.0,1.0,0.5,0.5,20,734,2.121448716798926,0.8072161680350669,0.6923398013903282,0.9470748054375906,True,20.959499990567565,success
2.0,1.0,0.5,0.5,20,735,1.6725363882889317,0.7390889373954608,0.7617010594053095,0.9304800032622491,True,25.837300112470984,success
2.0,1.0,0.5,0.5,20,736,0,0,0,0,False,50.90500018559396,failure
2.0,1.0,0.5,0.5,20,737,2.5742019369745117,1.4286066308841003,0.2037154107305078,0.9340458897708345,True,19.7397000156343,success
2.0,1.0,0.5,0.5,20,738,1.705103747480217,0.9418537980795054,0.5884982840726629,0.9243444776994936,True,24.030599975958467,success
2.0,1.0,0.5,0.5,20,739,2.123617951424319,0.9154500250758084,0.6893253509029842,0.8967778715076212,True,18.063999945297837,success
2.0,1.0,0.5,0.5,20,740,1.842906837064011,0.7333783885639704,0.6171149158822874,0.8545875645159814,True,22.6821000687778,success
2.0,1.0,0.5,0.5,20,741,1.8468763942856814,0.6326872475799667,0.7498045876160232,0.9305491515116195,True,23.6159001942724,success
2.0,1.0,0.5,0.5,20,742,1.828606578428426,0.8593704805906088,0.6350460017776063,0.9385575775425901,True,29.78350012563169,success
2.0,1.0,0.5,0.5,20,743,1.9982914292539715,0.8459309032411435,0.6617965235989949,0.9278447464046061,True,27.550899889320135,success
2.0,1.0,0.5,0.5,20,744,1.948869059459144,0.8518840309259401,0.5033592166711032,0.9207605393401266,True,36.88780008815229,success
2.0,1.0,0.5,0.5,20,745,2.3778805629568556,0.9228903729385408,0.4608116160163981,0.9464562436251996,True,26.86610003001988,success
2.0,1.0,0.5,0.5,20,746,2.2623839174050815,1.0142892553603926,0.529649041918245,0.9552439525706158,True,22.148200077936053,success
2.0,1.0,0.5,0.5,20,747,1.3506550767021337,0.7621657653672866,0.6641755935502643,0.8598078585705363,True,22.90010009892285,success
2.0,1.0,0.5,0.5,20,748,3.1709578241083194,1.2866524718522054,0.22710743433291852,0.9413140997126104,True,20.111900055781007,success
2.0,1.0,0.5,0.5,20,749,1.7399259548105332,0.7715448837930939,0.7178211701907236,0.8697711209623766,True,21.294299978762865,success
2.0,1.0,0.5,0.5,20,750,0,0,0,0,False,282.47879981063306,failure
2.0,1.0,0.5,0.5,20,751,2.0383412029202157,0.8279214551279831,0.5289000397514905,0.9419353076305763,True,25.1651001162827,success
2.0,1.0,0.5,0.5,20,752,1.8818239828481182,0.8241160442384565,0.5293813219495611,0.9101912467689914,True,25.037300074473023,success
2.0,1.0,0.5,0.5,20,753,2.3033529401326547,0.9259270323411659,0.45434740526514716,0.9371520149853091,True,21.616500103846192,success
2.0,1.0,0.5,0.5,20,754,3.3599674680892413,1.1783492172365486,0.3701971007555566,0.9452958082364002,True,26.247499976307154,success
2.0,1.0,0.5,0.5,20,755,1.6563436877677153,0.8975686666423908,0.7316349944810523,0.8730786379000159,True,22.07549987360835,success
2.0,1.0,0.5,0.5,20,756,4.19902930660357,1.577858644806768,0.0,0.9123957112241143,True,27.601900044828653,success
2.0,1.0,0.5,0.5,20,757,1.4610967271945563,0.6172663696015703,0.6422699744264208,0.8593621306873505,True,26.707999873906374,success
2.0,1.0,0.5,0.5,20,758,1.343268220925065,0.5392040752501536,0.7493581172443247,0.9001704171590693,True,24.219000013545156,success
2.0,1.0,0.5,0.5,20,759,1.3289280192885862,0.6709187027812288,0.8963232552859677,0.897788849264288,True,21.94440015591681,success
2.0,1.0,0.5,0.5,20,760,1.3168949103433003,0.5386203054713341,0.9028322500086248,0.8874407286316388,True,28.590899892151356,success
2.0,1.0,0.5,0.5,20,761,1.8688909245462328,0.8370843728156876,0.6644654565580275,0.9319317465187108,True,28.078899951651692,success
2.0,1.0,0.5,0.5,20,762,3.5977772910925534,1.3789071785562241,0.29408980748569796,0.9673943051797103,True,23.118600016459823,success
2.0,1.0,0.5,0.5,20,763,1.5104107212661062,0.7028035157726027,0.6151340247194661,0.852364150041508,True,21.484999917447567,success
2.0,1.0,0.5,0.5,20,764,2.8845244144404685,1.37316900357805,0.16515592184275282,0.9499993224366099,True,27.670799987390637,success
2.0,1.0,0.5,0.5,20,765,1.2871447179460755,0.9367091519185046,0.5715416193013338,0.8604891827904699,True,26.83360013179481,success
2.0,1.0,0.5,0.5,20,766,2.7304335347004187,1.0952261592601458,0.3096967426054306,0.9408919711533085,True,24.709600023925304,success
2.0,1.0,0.5,0.5,20,767,2.0456388103497414,0.8406232510610823,0.5586274107617017,0.9212181574600613,True,17.671499866992235,success
2.0,1.0,0.5,0.5,20,768,1.5100558585351713,0.7445205573625413,0.9023214458157425,0.9086636571289135,True,22.851699963212013,success
2.0,1.0,0.5,0.5,20,769,0,0,0,0,False,316.50079996325076,failure
2.0,1.0,0.5,0.5,20,770,0,0,0,0,False,230.98039999604225,failure
2.0,1.0,0.5,0.5,20,771,2.6011088694621503,0.9944720932994742,0.4107620834761766,0.9460201714259461,True,28.38399983011186,success
2.0,1.0,0.5,0.5,20,772,2.3866942881488002,1.26368813638467,0.44733023520261095,0.9481961583519757,True,18.676700070500374,success
2.0,1.0,0.5,0.5,20,773,1.2405273550656934,0.6200870004004255,0.7994200228702948,0.8527306760610234,True,21.368199959397316,success
2.0,1.0,0.5,0.5,20,774,1.471547454490041,0.7312916031475973,0.608491375718611,0.915207204257363,True,18.37339997291565,success
2.0,1.0,0.5,0.5,20,775,2.6496050061948417,1.1676789905471199,0.34157968246704995,0.9606826756276033,True,32.06120012328029,success
2.0,1.0,0.5,0.5,20,776,1.5064487418756807,0.652852193820576,0.6731305511341734,0.922217774247873,True,32.954099820926785,success
2.0,1.0,0.5,0.5,20,777,1.7921886468227886,0.7121808824590443,0.6481388131387283,0.9069859676674867,True,24.927299935370684,success
2.0,1.0,0.5,0.5,20,778,1.5048594664701356,0.7335523261904999,0.6199264669656152,0.904681344237243,True,18.381500151008368,success
2.0,1.0,0.5,0.5,20,779,2.1435061106935827,0.9714437892074546,0.5109062540744772,0.8004378949684686,True,25.58450005017221,success
2.0,1.0,0.5,0.5,20,780,0,0,0,0,False,276.298200013116,failure
2.0,1.0,0.5,0.5,20,781,1.695537033126612,1.0314825685447904,0.47385713582271993,0.9051038900872099,True,19.827800104394555,success
2.0,1.0,0.5,0.5,20,782,0,0,0,0,False,340.70830000564456,failure
2.0,1.0,0.5,0.5,20,783,1.3252149772536734,0.6850124722418347,0.8371853046148658,0.8523203333883994,True,28.2988001126796,success
2.0,1.0,0.5,0.5,20,784,4.1215979589196925,1.5530568791936608,0.039443432457830274,0.9599366295087534,True,22.816000040620565,success
2.0,1.0,0.5,0.5,20,785,2.768307966399509,1.0809680625408418,0.5197790513935829,0.9242257180074149,True,19.855100195854902,success
2.0,1.0,0.5,0.5,20,786,1.7088714888004866,0.8490848773521098,0.6574142001533032,0.9021115336392159,True,21.15890011191368,success
2.0,1.0,0.5,0.5,20,787,1.7634772152674791,1.1087322673440023,0.4056247297471875,0.9246197322271393,True,26.08059998601675,success
2.0,1.0,0.5,0.5,20,788,2.040559404561571,0.9292280299922451,0.44365791245025565,0.9126780371937186,True,32.19070006161928,success
2.0,1.0,0.5,0.5,20,789,1.5540991149998484,0.9451642781586747,0.5876119443577987,0.8990280445062034,True,23.675800068303943,success
2.0,1.0,0.5,0.5,20,790,2.09573390096997,1.0421542868943068,0.5588310308483744,0.923761162632708,True,17.77070015668869,success
2.0,1.0,0.5,0.5,20,791,2.3229002117220245,0.9840695478202576,0.6154687985273269,0.942222383814517,True,16.309899976477027,success
2.0,1.0,0.5,0.5,20,792,0,0,0,0,False,347.3650000523776,failure
2.0,1.0,0.5,0.5,20,793,1.2637375278643215,0.7414030172158658,0.6008066977727345,0.8307238935614248,True,22.851699963212013,success
2.0,1.0,0.5,0.5,20,794,1.128677629111256,0.5545717644958021,0.7965472967529255,0.8092087723064352,True,28.35940010845661,success
2.0,1.0,0.5,0.5,20,795,1.8694321355367203,0.7999156585910596,0.537097289963028,0.9357586963796853,True,24.95480002835393,success
2.0,1.0,0.5,0.5,20,796,1.501910022299464,0.6574563001682158,0.6813285843393095,0.9104900645012454,True,20.451100077480078,success
2.0,1.0,0.5,0.5,20,797,2.3187397469684488,1.0374096021748964,0.41791724951924014,0.9030706993076084,True,21.651800023391843,success
2.0,1.0,0.5,0.5,20,798,1.8902951696085146,0.7311748651751052,0.5555840164472616,0.8739890025414878,True,19.104500068351626,success
2.0,1.0,0.5,0.5,20,799,2.4549612190680783,1.1041529158864245,0.3556143945417113,0.9307576166118465,True,27.994199888780713,success
2.0,1.0,0.5,0.5,20,800,0,0,0,0,False,47.250299947336316,failure
2.0,1.0,0.5,0.5,20,801,3.997090766860376,1.5290845549729295,0.0,0.8890592937715273,True,17.350299982354045,success
2.0,1.0,0.5,0.5,20,802,1.4600034431770035,0.555317527013174,0.7701465977709399,0.9132750602858318,True,22.362699965015054,success
2.0,1.0,0.5,0.5,20,803,1.3625335661657827,0.5883220567518581,0.5747199147151302,0.8829164673768896,True,31.47489996626973,success
2.0,1.0,0.5,0.5,20,804,2.240117284978914,1.1608801295007813,0.5417839949834334,0.9388842840202073,True,24.05239990912378,success
2.0,1.0,0.5,0.5,20,805,2.184086767080136,0.9398308949674083,0.4377163429742015,0.921022548427759,True,26.168799959123135,success
2.0,1.0,0.5,0.5,20,806,0,0,0,0,False,301.7678998876363,failure
2.0,1.0,0.5,0.5,20,807,1.3283932218689363,0.7934579563809085,0.711308421949892,0.8986276206618267,True,22.231000009924173,success
2.0,1.0,0.5,0.5,20,808,1.5395451516816236,0.756040992773593,0.6587379056277322,0.859397310945515,True,22.117000073194504,success
2.0,1.0,0.5,0.5,20,809,1.7134209605053963,0.8232628908342301,0.48083344166426895,0.9166672227270014,True,23.537099827080965,success
2.0,1.0,0.5,0.5,20,810,0,0,0,0,False,325.1656999345869,failure
2.0,1.0,0.5,0.5,20,811,1.4423569873248865,0.6750162393960837,0.6488654048814664,0.9195828627685483,True,23.882800014689565,success
2.0,1.0,0.5,0.5,20,812,1.5421864202889117,0.754889600378404,0.6844156260926112,0.873535369356493,True,17.79549987986684,success
2.0,1.0,0.5,0.5,20,813,1.6815585492075757,1.0388112996845547,0.5195932133981229,0.9005412394501582,True,18.201100174337626,success
2.0,1.0,0.5,0.5,20,814,1.8417848329371147,0.8283798881883805,0.6554862974818628,0.9353555508028302,True,22.647100035101175,success
2.0,1.0,0.5,0.5,20,815,2.474914288106783,0.7607582413223961,0.6074513566046849,0.9159423752722441,True,25.97819990478456,success
2.0,1.0,0.5,0.5,20,816,1.9026939135537253,0.8974838370271818,0.6745373962888492,0.9173224800204013,True,26.576800039038062,success
2.0,1.0,0.5,0.5,20,817,2.331266038478739,1.0553762489925083,0.6079073329883775,0.9397047072709659,True,22.77410007081926,success
2.0,1.0,0.5,0.5,20,818,1.5541454605064442,0.8945499676016142,0.5059882722391876,0.9132583383839834,True,29.866699827834964,success
2.0,1.0,0.5,0.5,20,819,1.6607333946974956,0.8038139444808247,0.8527245369140022,0.9149907488761426,True,25.012899888679385,success
2.0,1.0,0.5,0.5,20,820,1.4884059078893108,0.7916554866750247,0.7084375465862185,0.9120949266126954,True,23.036199854686856,success
2.0,1.0,0.5,0.5,20,821,2.148814031507619,1.1995830431623118,0.42531898955545316,0.9128293135893215,True,18.3767001144588,success
2.0,1.0,0.5,0.5,20,822,2.269302124573424,0.9786725291710375,0.5160992240825637,0.8941189669377625,True,18.412400037050247,success
2.0,1.0,0.5,0.5,20,823,1.5040188246916215,0.7948887100202664,0.7103691215035605,0.9135707144480049,True,27.686200104653835,success
2.0,1.0,0.5,0.5,20,824,1.699616810717194,0.805114690152435,0.6894839384227658,0.9380195433245827,True,41.9553997926414,success
2.0,1.0,0.5,0.5,20,825,3.9242025377540912,1.5211938361368622,0.0,0.8989430568462917,True,13.919299934059381,success
2.0,1.0,0.5,0.5,20,826,1.6662589801871048,0.7549271392534679,0.7495938183210035,0.8870910373380775,True,18.797700060531497,success
2.0,1.0,0.5,0.5,20,827,1.3939994763087187,0.9478957671829871,0.6573503513834861,0.8970618052826327,True,16.936299856752157,success
2.0,1.0,0.5,0.5,20,828,1.2988893704111886,0.6661564678449227,0.6232196372094578,0.8074796839222722,True,19.53889988362789,success
2.0,1.0,0.5,0.5,20,829,1.1157696145172742,0.7538453665750742,0.6595759811202464,0.7662781078251542,True,29.02070013806224,success
2.0,1.0,0.5,0.5,20,830,2.2305246037376234,0.9468397884954038,0.5812523753444184,0.9457801319592383,True,22.27180008776486,success
2.0,1.0,0.5,0.5,20,831,0,0,0,0,False,318.2226999197155,failure
2.0,1.0,0.5,0.5,20,832,1.1227293743022453,0.6318028103373028,0.6848428926810517,0.7878388750037563,True,26.69509989209473,success
2.0,1.0,0.5,0.5,20,833,1.6422283297335938,0.7589050386276099,0.702558849818598,0.8805289905221719,True,27.06149988807738,success
2.0,1.0,0.5,0.5,20,834,2.303324767784642,1.2157491711448882,0.5643685012011148,0.9307932925225365,True,17.156700138002634,success
2.0,1.0,0.5,0.5,20,835,0,0,0,0,False,327.44619995355606,failure
2.0,1.0,0.5,0.5,20,836,2.4002602076070625,1.1032114925928185,0.3726058154781693,0.9241142227924358,True,26.479599997401237,success
2.0,1.0,0.5,0.5,20,837,1.9283138549055856,0.948485834564678,0.5014408185267508,0.9382016663969072,True,25.860799942165613,success
2.0,1.0,0.5,0.5,20,838,0,0,0,0,False,328.11490003950894,failure
2.0,1.0,0.5,0.5,20,839,2.291392729744201,1.0088147902814026,0.5898210209776746,0.89772567317056,True,22.546099964529276,success
2.0,1.0,0.5,0.5,20,840,0,0,0,0,False,374.45129989646375,failure
2.0,1.0,0.5,0.5,20,841,5.865948154520721,1.5654097496287798,0.0,0.9068013084797869,True,16.70240005478263,success
2.0,1.0,0.5,0.5,20,842,1.861569078879477,0.7635898168062822,0.5055370323409512,0.920050546634806,True,27.184200007468462,success
2.0,1.0,0.5,0.5,20,843,3.07279969966772,1.1165385871288127,0.41392799070904807,0.9502486824239355,True,24.583500111475587,success
2.0,1.0,0.5,0.5,20,844,1.4623024019351614,1.0529239213016517,0.5055198708827404,0.8647256719528797,True,25.51879989914596,success
2.0,1.0,0.5,0.5,20,845,1.7936133850881197,0.9081044338467029,0.6238872135683317,0.9404340187493039,True,24.945899844169617,success
2.0,1.0,0.5,0.5,20,846,1.6305026802251101,0.924929192679392,0.6442764946344518,0.9159188067415696,True,23.094299947842956,success
2.0,1.0,0.5,0.5,20,847,1.5829017410692434,0.9349204031062992,0.6338664843348502,0.8723537979071385,True,24.326000129804015,success
2.0,1.0,0.5,0.5,20,848,1.8415094193554649,0.8302717628422114,0.7080543589845117,0.9176468873655774,True,26.475099846720695,success
2.0,1.0,0.5,0.5,20,849,1.4916569079774906,0.9279315158693384,0.6855965878410389,0.8995752961092077,True,18.760999897494912,success
2.0,1.0,0.5,0.5,20,850,2.2702367930262435,1.0258339876740012,0.3992272437753148,0.9396946826279822,True,24.27310007624328,success
2.0,1.0,0.5,0.5,20,851,2.9154071122837295,0.7383303866641853,0.5499270360105776,0.8808204805793278,True,16.061299946159124,success
2.0,1.0,0.5,0.5,20,852,2.247273865429457,0.777153925150933,0.7061194810872478,0.9456392972254655,True,23.28040008433163,success
2.0,1.0,0.5,0.5,20,853,1.4357506672779232,0.72085152592935,0.7024282060648013,0.8725619715531234,True,20.26209980249405,success
2.0,1.0,0.5,0.5,20,854,4.8260203065752,1.2677644187321457,0.0,0.9450858443428815,True,18.065799959003925,success
2.0,1.0,0.5,0.5,20,855,3.1190696130309705,1.1862724720660043,0.38263935137914895,0.9365427342650388,True,31.73889988102019,success
2.0,1.0,0.5,0.5,20,856,1.7878283522781162,0.7713234024167133,0.9093756475813572,0.8350439910057217,True,22.10379997268319,success
2.0,1.0,0.5,0.5,20,857,1.8526318321337039,0.7371667073973474,0.587008482747698,0.8635526340251906,True,20.690400153398514,success
2.0,1.0,0.5,0.5,20,858,1.732426820955265,0.7790208491004404,0.8453895279940336,0.9274374938723748,True,22.140700137242675,success
2.0,1.0,0.5,0.5,20,859,1.6198429120169866,0.9960821942224596,0.505854167782898,0.9190123788706207,True,26.399499969556928,success
2.0,1.0,0.5,0.5,20,860,1.948278982954426,0.8342929147987035,0.4275740324316772,0.8843422587011615,True,17.950600013136864,success
2.0,1.0,0.5,0.5,20,861,2.030888769183055,0.885837533270494,0.6328008288121953,0.877626627987235,True,21.51130000129342,success
2.0,1.0,0.5,0.5,20,862,0,0,0,0,False,285.3795001283288,failure
