beta,eta,gamma,gamma_over_eta,n,repeat_id,delta,beta_hat,eta_hat,gamma_hat,r_squared,converged,time_ms,status
4.0,1.0,0.5,0.5,7,673,0.38,2.176150562546826,0.23626994734185214,1.2586424867816832,0.7997361390400056,True,188.72030009515584,success
4.0,1.0,0.5,0.5,7,673,0.4,2.1516718341205827,0.2327267299510028,1.261539219129187,0.7822216613796482,True,194.21020010486245,success
4.0,1.0,0.5,0.5,7,673,0.42,2.1302042253105578,0.2292743926925004,1.2643077674061647,0.7622876177773155,True,241.03190004825592,success
4.0,1.0,0.5,0.5,7,673,0.44,2.111616852815234,0.22587636074002157,1.2669779125324017,0.7392865968680653,True,193.71609995141625,success
4.0,1.0,0.5,0.5,7,673,0.46,2.09587181664513,0.22249383279793383,1.2695794609293394,0.7123055839476706,True,190.6977000180632,success
4.0,1.0,0.5,0.5,7,673,0.48,2.0830396758043244,0.21908233214097936,1.2721446189096013,0.6800041128267318,True,176.35899991728365,success
4.0,1.0,0.5,0.5,7,673,0.5,2.07334395669997,0.2155858985395347,1.2747116869658794,0.6403035354741871,True,185.52369996905327,success
4.0,1.0,0.5,0.5,7,674,0.0,7.8502967672393416,1.5255167647990306,0.0,0.9563806319132574,True,204.29089991375804,success
4.0,1.0,0.5,0.5,7,674,0.02,5.961771630515195,1.1899366786769694,0.33346661278776385,0.9498990765777658,True,192.7811000496149,success
4.0,1.0,0.5,0.5,7,674,0.04,4.648190580297539,0.9559773027723241,0.5647538695613334,0.9392864856693834,True,178.99519996717572,success
4.0,1.0,0.5,0.5,7,674,0.06,4.034195877324787,0.8458098301850452,0.6728734196328747,0.9294070311297049,True,179.13379985839128,success
4.0,1.0,0.5,0.5,7,674,0.08,3.6573339591637533,0.7774194956517448,0.7394884281668623,0.9196692823344925,True,197.14730000123382,success
4.0,1.0,0.5,0.5,7,674,0.1,3.3956167047148127,0.7292035882989735,0.7860746201305568,0.9097875052943383,True,222.98860014416277,success
4.0,1.0,0.5,0.5,7,674,0.12,3.2004504113029135,0.6925643167589591,0.821167132829348,0.8995661585902671,True,191.07069983147085,success
4.0,1.0,0.5,0.5,7,674,0.14,3.048018483956939,0.6632897186521252,0.8489415222384403,0.8888414852503723,True,183.85799997486174,success
4.0,1.0,0.5,0.5,7,674,0.16,2.9250698856726363,0.6390319954406228,0.871721352889854,0.8774546616065507,True,208.6866998579353,success
4.0,1.0,0.5,0.5,7,674,0.18,2.82354982999883,0.6183607646113268,0.890919717432808,0.8652394866100228,True,184.87270013429224,success
4.0,1.0,0.5,0.5,7,674,0.2,2.738246749658922,0.6003447420466604,0.9074543398919247,0.8520103829542613,True,214.51340010389686,success
4.0,1.0,0.5,0.5,7,674,0.22,2.6656327981053907,0.5843447704896503,0.921952602776403,0.8375495423377859,True,190.62130013480783,success
4.0,1.0,0.5,0.5,7,674,0.24,2.6032195593328304,0.5699031591868565,0.9348618319673621,0.8215972162845476,True,197.89499999023974,success
4.0,1.0,0.5,0.5,7,674,0.26,2.549216440804799,0.5566787784933616,0.946512796118226,0.8038310370275883,True,184.27379988133907,success
4.0,1.0,0.5,0.5,7,674,0.28,2.5023097171709487,0.5444079031836193,0.9571584290791231,0.7838427153388263,True,177.58519994094968,success
4.0,1.0,0.5,0.5,7,674,0.3,2.461525858851902,0.5328787830713163,0.9669987361212667,0.7611037617306909,True,210.42230003513396,success
4.0,1.0,0.5,0.5,7,674,0.32,2.4261546218767607,0.5219136379483916,0.9761977657908532,0.7349095030488701,True,210.82629985176027,success
4.0,1.0,0.5,0.5,7,674,0.34,2.3956952677920444,0.5113552837857738,0.9848960824554194,0.7042942889003836,True,186.29530002363026,success
4.0,1.0,0.5,0.5,7,674,0.36,2.3698339434651783,0.5010552015851302,0.9932210598373207,0.6678873154085139,True,185.75359997339547,success
4.0,1.0,0.5,0.5,7,674,0.38,2.3484488076142775,0.4908606936169832,1.0012970129495826,0.6236556422288874,True,177.11369995959103,success
4.0,1.0,0.5,0.5,7,674,0.4,2.3316402167717647,0.48059789963460664,1.0092578461476764,0.5684200788593483,True,214.53370014205575,success
4.0,1.0,0.5,0.5,7,674,0.42,2.319838892345351,0.4700421635128114,1.017267447469352,0.4968239447984927,True,207.88159989751875,success
4.0,1.0,0.5,0.5,7,674,0.44,2.3140566437347174,0.45885614642366207,1.025561669605628,0.3988512462234137,True,187.25319998338819,success
4.0,1.0,0.5,0.5,7,674,0.46,2.31662828842259,0.44642243722575786,1.0345605364952117,0.25240170862090316,True,189.08259994350374,success
4.0,1.0,0.5,0.5,7,674,0.48,2.77357817223283,0.35278692495439784,1.0991035442483688,-1287.5776098684926,True,220.7957999780774,success
4.0,1.0,0.5,0.5,7,674,0.5,2.77357817223283,0.35278692495439784,1.0991035442483688,-1287.5776098684926,True,244.75859990343451,success
4.0,1.0,0.5,0.5,7,675,0.0,5.60942870684257,1.5027026066689868,0.0,0.8469948970275105,True,176.22399982064962,success
4.0,1.0,0.5,0.5,7,675,0.02,5.60942870684257,1.5027026066689868,0.0,0.8469948970275105,True,155.96100012771785,success
4.0,1.0,0.5,0.5,7,675,0.04,4.258792023807075,1.1892610366626626,0.31000613161982443,0.8370177523882377,True,183.6495001334697,success
4.0,1.0,0.5,0.5,7,675,0.06,3.6122201188019125,1.0394666338426701,0.4571032306514413,0.8288582918803231,True,185.68349978886545,success
4.0,1.0,0.5,0.5,7,675,0.08,3.228631844981362,0.950472937302632,0.5438486689588405,0.8217713858761589,True,179.03849994763732,success
4.0,1.0,0.5,0.5,7,675,0.1,2.9683550218171604,0.8898238249961418,0.6025094190630307,0.8152344951090489,True,212.04959996975958,success
4.0,1.0,0.5,0.5,7,675,0.12,2.777516272947611,0.8450287337317856,0.6454805167559425,0.8089724893409646,True,174.8601000290364,success
4.0,1.0,0.5,0.5,7,675,0.14,2.6303512911498794,0.8101263265229702,0.6786672371706974,0.8028132239753201,True,169.826400000602,success
4.0,1.0,0.5,0.5,7,675,0.16,2.512790876639458,0.7818656554748769,0.7052840327853205,0.7966337075679479,True,180.21210003644228,success
4.0,1.0,0.5,0.5,7,675,0.18,2.4164206651859352,0.7583034884556048,0.7272485312720799,0.7903361754343288,True,181.73880013637245,success
4.0,1.0,0.5,0.5,7,675,0.2,2.335866662585166,0.7381968847417882,0.7457843530676678,0.7838345179130335,True,213.6071000713855,success
4.0,1.0,0.5,0.5,7,675,0.22,2.2675157913477153,0.7207083885949679,0.7617138158169977,0.7770479167288702,True,189.56249998882413,success
4.0,1.0,0.5,0.5,7,675,0.24,2.208844831688657,0.7052492756799494,0.7756129308908364,0.7698942596281898,True,186.23250001110137,success
4.0,1.0,0.5,0.5,7,675,0.26,2.1580396778803737,0.6913905889538048,0.7878992307168863,0.7622846240147346,True,174.00299990549684,success
4.0,1.0,0.5,0.5,7,675,0.28,2.11376025734478,0.6788102670172806,0.7988843547217033,0.7541205693973951,True,191.3175000809133,success
4.0,1.0,0.5,0.5,7,675,0.3,2.0750006891270107,0.6672594477677113,0.8088070154487461,0.7452882383390748,True,208.04829988628626,success
4.0,1.0,0.5,0.5,7,675,0.32,2.041000276444784,0.6565402442763727,0.817854532497506,0.7356507870729557,True,201.66009990498424,success
4.0,1.0,0.5,0.5,7,675,0.34,2.0111806659937224,0.6464908626290845,0.8261774078946247,0.7250407038430449,True,201.92639995366335,success
4.0,1.0,0.5,0.5,7,675,0.36,3.438955505803082,0.42199768401723714,0.9730973104890116,-2104.6448461386117,True,253.61319980584085,success
4.0,1.0,0.5,0.5,7,675,0.38,3.438955505803082,0.42199768401723714,0.9730973104890116,-2104.6448461386117,True,211.59139997325838,success
4.0,1.0,0.5,0.5,7,675,0.4,3.438955505803082,0.42199768401723714,0.9730973104890116,-2104.6448461386117,True,244.5660000666976,success
4.0,1.0,0.5,0.5,7,675,0.42,3.438955505803082,0.42199768401723714,0.9730973104890116,-2104.6448461386117,True,204.36309999786317,success
4.0,1.0,0.5,0.5,7,675,0.44,3.438955505803082,0.42199768401723714,0.9730973104890116,-2104.6448461386117,True,213.0830001551658,success
4.0,1.0,0.5,0.5,7,675,0.46,3.438955505803082,0.42199768401723714,0.9730973104890116,-2104.6448461386117,True,208.2097998354584,success
4.0,1.0,0.5,0.5,7,675,0.48,3.438955505803082,0.42199768401723714,0.9730973104890116,-2104.6448461386117,True,247.06789990887046,success
4.0,1.0,0.5,0.5,7,675,0.5,3.438955505803082,0.42199768401723714,0.9730973104890116,-2104.6448461386117,True,219.09989998675883,success
4.0,1.0,0.5,0.5,7,676,0.0,1.0526691301442406,0.4058968302844554,1.0798409120078938,0.9780008604305652,True,226.37760010547936,success
4.0,1.0,0.5,0.5,7,676,0.02,1.0422818606569357,0.4041435154176686,1.0812497171213362,0.9782299872912354,True,212.6927999779582,success
4.0,1.0,0.5,0.5,7,676,0.04,1.0328868644052027,0.4025702508634761,1.0825122656149613,0.9784207301254396,True,236.64000001735985,success
4.0,1.0,0.5,0.5,7,676,0.06,1.0243045019228154,0.40114345954045344,1.0836558904700517,0.9785804100641577,True,291.7372998781502,success
4.0,1.0,0.5,0.5,7,676,0.08,1.016398532272703,0.39983866828232184,1.084700859091954,0.9787145312579725,True,232.07010002806783,success
4.0,1.0,0.5,0.5,7,676,0.1,1.009065544146457,0.3986370091503968,1.0856626293723453,0.978827238726583,True,219.75309983827174,success
4.0,1.0,0.5,0.5,7,676,0.12,1.0022308380119593,0.3975224422163122,1.0865532750169544,0.978921525714856,True,230.64239998348057,success
4.0,1.0,0.5,0.5,7,676,0.14,0.9958263473136371,0.39648384490356736,1.0873824004732788,0.9790000772187555,True,273.0980000924319,success
4.0,1.0,0.5,0.5,7,676,0.16,0.9897978123289516,0.39551199955390387,1.0881577852463313,0.9790650151613488,True,226.46789997816086,success
4.0,1.0,0.5,0.5,7,676,0.18,0.9841032377837463,0.3945987788698629,1.0888858174362783,0.9791179785996376,True,223.81419991143048,success
4.0,1.0,0.5,0.5,7,676,0.2,0.9787078595699091,0.39373738114259005,1.089571798001146,0.9791603197763444,True,222.9039000812918,success
4.0,1.0,0.5,0.5,7,676,0.22,0.9735804225880236,0.3929224369752998,1.0902201976176757,0.9791932348783796,True,282.71830012090504,success
4.0,1.0,0.5,0.5,7,676,0.24,0.9686950451321731,0.3921492678955268,1.0908347990704796,0.9792177122343466,True,220.72919993661344,success
4.0,1.0,0.5,0.5,7,676,0.26,0.96402825364397,0.39141412144190435,1.0914188439732382,0.9792346351678847,True,215.80079989507794,success
4.0,1.0,0.5,0.5,7,676,0.28,0.9595660033511052,0.3907124199614314,1.0919751272600993,0.9792445570061697,True,205.5490999482572,success
4.0,1.0,0.5,0.5,7,676,0.3,0.9552834761123263,0.3900428564188397,1.092506084570866,0.9792483672625956,True,242.48190014623106,success
4.0,1.0,0.5,0.5,7,676,0.32,0.951171763908475,0.38940156400313836,1.0930138333251738,0.9792464234902546,True,245.13270007446408,success
4.0,1.0,0.5,0.5,7,676,0.34,0.9472159693815426,0.38878662855261875,1.0935002440341168,0.9792392659944726,True,216.07149997726083,success
4.0,1.0,0.5,0.5,7,676,0.36,0.943404611071003,0.3881959972950627,1.0939669664262142,0.9792273155381096,True,220.2499001286924,success
4.0,1.0,0.5,0.5,7,676,0.38,0.9397273759286897,0.38762784277487683,1.0944154730184719,0.9792109451209455,True,219.17439997196198,success
4.0,1.0,0.5,0.5,7,676,0.4,0.9361749826147058,0.3870805766828204,1.0948470677209934,0.9791904908934516,True,277.79039996676147,success
4.0,1.0,0.5,0.5,7,676,0.42,0.9327395605497457,0.3865526362539704,1.0952629297567331,0.9791662348249038,True,216.45579999312758,success
4.0,1.0,0.5,0.5,7,676,0.44,0.9294131113584402,0.3860428604816036,1.0956641060734942,0.9791384622684012,True,222.25679992698133,success
4.0,1.0,0.5,0.5,7,676,0.46,0.9261905723416651,0.38554965444435657,1.0960515584357304,0.9791073561159706,True,229.08749990165234,success
4.0,1.0,0.5,0.5,7,676,0.48,0.9230641052773316,0.38507234054665807,1.0964261477219364,0.9790731861635071,True,265.9878998529166,success
4.0,1.0,0.5,0.5,7,676,0.5,0.9200285227894092,0.3846098513151554,1.0967886591808733,0.9790361344956,True,224.49370007961988,success
4.0,1.0,0.5,0.5,7,677,0.0,4.761324455627238,1.2619733897788705,0.40761525958795664,0.9704463347520234,True,190.6562999356538,success
4.0,1.0,0.5,0.5,7,677,0.02,3.028849997025347,0.8653358045502576,0.7958568448439604,0.9719487622174355,True,246.79000000469387,success
4.0,1.0,0.5,0.5,7,677,0.04,2.6239065539197752,0.7746311243233152,0.8832817092402697,0.9713448471386726,True,203.9665998890996,success
4.0,1.0,0.5,0.5,7,677,0.06,2.396030473712955,0.7242175870703524,0.9314597616215012,0.9705028036552239,True,202.3641001433134,success
4.0,1.0,0.5,0.5,7,677,0.08,2.2405281519733955,0.6901472925117226,0.9637972557273564,0.9695883662632646,True,196.3148999493569,success
4.0,1.0,0.5,0.5,7,677,0.1,2.124122628054994,0.6648466390531497,0.9876679970298842,0.9686483017468618,True,198.87339998967946,success
4.0,1.0,0.5,0.5,7,677,0.12,2.0320563461310046,0.6449708516261138,1.0063183850784876,0.967700260691815,True,252.89190001785755,success
4.0,1.0,0.5,0.5,7,677,0.14,1.9565238833751006,0.6287576853130105,1.0214542098538602,0.9667517953695909,True,208.54780008085072,success
4.0,1.0,0.5,0.5,7,677,0.16,1.8929118823245876,0.6151689182569514,1.034077844528758,0.9658061384559374,True,193.6228999402374,success
4.0,1.0,0.5,0.5,7,677,0.18,1.838275283608645,0.6035434798914681,1.0448258993441888,0.9648644230397831,True,209.06409993767738,success
4.0,1.0,0.5,0.5,7,677,0.2,1.7906192194547979,0.5934360436181322,1.0541265432710512,0.9639269714542147,True,220.899400068447,success
4.0,1.0,0.5,0.5,7,677,0.22,1.7485372270422646,0.5845326565202803,1.06228073056722,0.962993345353423,True,246.42469990067184,success
4.0,1.0,0.5,0.5,7,677,0.24,1.7109948888064892,0.5766048245456906,1.0695075364179347,0.9620631812996974,True,205.5065999738872,success
4.0,1.0,0.5,0.5,7,677,0.26,1.6772243975904066,0.5694800518996509,1.0759710276102536,0.9611351516789316,True,200.75909979641438,success
4.0,1.0,0.5,0.5,7,677,0.28,1.646622487309377,0.5630268906181047,1.0817970463353686,0.9602087300250154,True,211.21779992245138,success
4.0,1.0,0.5,0.5,7,677,0.3,1.6187213584681708,0.5571417609479867,1.0870839985089316,0.959282836109624,True,223.4259000979364,success
4.0,1.0,0.5,0.5,7,677,0.32,1.5931457187141236,0.5517421871661137,1.0919102091483397,0.9583564648709527,True,218.3352999854833,success
4.0,1.0,0.5,0.5,7,677,0.34,1.5695910590196207,0.5467614534423556,1.09633893033174,0.9574286038293622,True,197.34090007841587,success
4.0,1.0,0.5,0.5,7,677,0.36,1.5478083754179512,0.5421447652854752,1.1004218987448358,0.9564981282293159,True,203.1748997978866,success
4.0,1.0,0.5,0.5,7,677,0.38,1.527589363082832,0.5378468502359013,1.104201925309952,0.9555640418277439,True,212.91620004922152,success
4.0,1.0,0.5,0.5,7,677,0.4,1.5087558624965818,0.5338302061457881,1.1077147829109066,0.9546256881830877,True,239.34049997478724,success
4.0,1.0,0.5,0.5,7,677,0.42,1.491167800498827,0.5300619044948418,1.1109906475230045,0.9536812747408654,True,191.87999982386827,success
4.0,1.0,0.5,0.5,7,677,0.44,1.474693146547595,0.5265153295055541,1.1140551760482131,0.9527303581183945,True,225.48280004411936,success
4.0,1.0,0.5,0.5,7,677,0.46,1.4592263044687095,0.5231667265219275,1.1169303465909843,0.9517715948048806,True,200.56540006771684,success
4.0,1.0,0.5,0.5,7,677,0.48,1.4446717565406608,0.5199960595704961,1.1196351125046695,0.9508041135706491,True,199.7559000737965,success
4.0,1.0,0.5,0.5,7,677,0.5,1.4309514310621896,0.5169852911352412,1.122185922453637,0.9498264052621873,True,240.23450003005564,success
4.0,1.0,0.5,0.5,7,678,0.0,7.4357105400004215,1.3643480275751791,0.0,0.9640735760654254,True,168.90419996343553,success
4.0,1.0,0.5,0.5,7,678,0.02,6.008532095863397,1.130371620253182,0.23282736955175037,0.9588503989183502,True,190.50950021483004,success
4.0,1.0,0.5,0.5,7,678,0.04,4.5636103663545615,0.8938054131668334,0.4674210255614816,0.9483869409369222,True,190.378800034523,success
4.0,1.0,0.5,0.5,7,678,0.06,3.912806072495626,0.7871071686611423,0.5726409449883777,0.9394173770174324,True,239.73659984767437,success
4.0,1.0,0.5,0.5,7,678,0.08,3.5216756384169456,0.722654790676984,0.6358302712579276,0.9310960432778157,True,212.5462000258267,success
4.0,1.0,0.5,0.5,7,678,0.1,3.2537456712368944,0.6781307632659078,0.679205121335788,0.9230664730284476,True,193.53399984538555,success
4.0,1.0,0.5,0.5,7,678,0.12,3.055793920135163,0.6448525736526963,0.7113987542841298,0.915123745581376,True,191.1815998610109,success
4.0,1.0,0.5,0.5,7,678,0.14,2.902163229637178,0.6186405284197491,0.7365623387569359,0.9071247333071101,True,186.8145999033004,success
4.0,1.0,0.5,0.5,7,678,0.16,2.7787435335598847,0.5971991384327907,0.7569731949283087,0.8989555509598528,True,205.67560009658337,success
4.0,1.0,0.5,0.5,7,678,0.18,2.6770501307432153,0.5791476658400027,0.77399927146064,0.8905148595050221,True,205.54690016433597,success
4.0,1.0,0.5,0.5,7,678,0.2,2.5916307757690147,0.5635982752806272,0.7885189268197534,0.8817054753099034,True,192.5182999111712,success
4.0,1.0,0.5,0.5,7,678,0.22,2.518809694676246,0.5499493805786282,0.8011259473197486,0.8724268419320957,True,198.31159990280867,success
4.0,1.0,0.5,0.5,7,678,0.24,2.456004969651673,0.5377761083710276,0.8122386570699992,0.862570950217514,True,197.96429993584752,success
4.0,1.0,0.5,0.5,7,678,0.26,2.401351038817225,0.5267674058050947,0.822162049745564,0.8520161994647177,True,225.75660003349185,success
4.0,1.0,0.5,0.5,7,678,0.28,2.353463743720032,0.5166884994302624,0.831125157382963,0.8406224307822818,True,201.81220001541078,success
4.0,1.0,0.5,0.5,7,678,0.3,2.311300036484556,0.507356894153928,0.8393045875718386,0.8282230320894439,True,179.15549990721047,success
4.0,1.0,0.5,0.5,7,678,0.32,2.274065286976481,0.4986266248657319,0.8468399681436595,0.8146152326398,True,171.78209987469018,success
4.0,1.0,0.5,0.5,7,678,0.34,2.2411474709463484,0.49037761057004486,0.8538444868350745,0.7995483172597306,True,185.518299927935,success
4.0,1.0,0.5,0.5,7,678,0.36,2.212080231786473,0.4825076238373921,0.8604123935020341,0.7827041780318071,True,194.67770005576313,success
4.0,1.0,0.5,0.5,7,678,0.38,2.1865158622434135,0.47492621655777834,0.8666246325187233,0.7636700678230725,True,236.97059997357428,success
4.0,1.0,0.5,0.5,7,678,0.4,2.1642105786357813,0.4675494786293291,0.8725534002481811,0.7418963303235124,True,180.5626000277698,success
4.0,1.0,0.5,0.5,7,678,0.42,2.1450153347769643,0.46029508917966616,0.8782662786716425,0.7166309246812073,True,194.55350004136562,success
4.0,1.0,0.5,0.5,7,678,0.44,2.1288861666789893,0.45307618508962816,0.8838306127340534,0.6868049401186205,True,189.027399988845,success
4.0,1.0,0.5,0.5,7,678,0.46,2.1159050970614017,0.4457931271862979,0.8893191600176713,0.650831231134635,True,199.3936998769641,success
4.0,1.0,0.5,0.5,7,678,0.48,2.1063317314123267,0.43831983251818885,0.8948189270960617,0.6062140545755739,True,226.6657999716699,success
4.0,1.0,0.5,0.5,7,678,0.5,2.1007201938731206,0.4304772003456337,0.9004478706271068,0.5487084912009959,True,190.39750006049871,success
4.0,1.0,0.5,0.5,7,679,0.0,3.9037364688013843,1.7642219471060867,0.0,0.9866524574444868,True,178.5928001627326,success
4.0,1.0,0.5,0.5,7,679,0.02,3.218942368813281,1.5124065523142871,0.24699751421574062,0.9862375223173828,True,200.56689996272326,success
4.0,1.0,0.5,0.5,7,679,0.04,2.760083757065978,1.3461063889266136,0.40906639844833215,0.9850995324186504,True,228.42840012162924,success
4.0,1.0,0.5,0.5,7,679,0.06,2.5069072355273607,1.2555951220791621,0.4967664228911894,0.9838369490939534,True,216.79640002548695,success
4.0,1.0,0.5,0.5,7,679,0.08,2.33583052601545,1.1950859837060575,0.5551319497304552,0.9825451074610598,True,222.4099999293685,success
4.0,1.0,0.5,0.5,7,679,0.1,2.208647501619386,1.1505001224418017,0.597970937315265,0.9812503108002709,True,197.8150000795722,success
4.0,1.0,0.5,0.5,7,679,0.12,2.1086236739920983,1.115695927072977,0.6312922744258421,0.9799622528576678,True,204.55810008570552,success
4.0,1.0,0.5,0.5,7,679,0.14,2.0269627570941005,1.0874606483919853,0.6582333953928807,0.9786848912075967,True,240.32820016145706,success
4.0,1.0,0.5,0.5,7,679,0.16,1.9584862764977238,1.063910647809143,0.6806304790627636,0.977419671265373,True,212.11760002188385,success
4.0,1.0,0.5,0.5,7,679,0.18,1.899904004798871,1.0438501219773377,0.6996462186824438,0.9761666445924906,True,206.8612000439316,success
4.0,1.0,0.5,0.5,7,679,0.2,1.8489879307438466,1.0264767507901509,0.7160606503370015,0.9749254140535571,True,196.8287001363933,success
4.0,1.0,0.5,0.5,7,679,0.22,1.8041726552107973,1.0112262949942248,0.7304207965736905,0.9736950835340892,True,217.17449999414384,success
4.0,1.0,0.5,0.5,7,679,0.24,1.764315180419671,0.9976883689081776,0.7431239656333801,0.972474553924053,True,251.30819994956255,success
4.0,1.0,0.5,0.5,7,679,0.26,1.7285588850236748,0.9855555637189793,0.7544670661327486,0.9712625478734015,True,201.35500002652407,success
4.0,1.0,0.5,0.5,7,679,0.28,1.6962384967750606,0.9745934468177424,0.7646772887818283,0.9700579480754257,True,196.60499994643033,success
4.0,1.0,0.5,0.5,7,679,0.3,1.6668396932095755,0.9646175905684438,0.7739319623074788,0.9688593360998494,True,206.58629992976785,success
4.0,1.0,0.5,0.5,7,679,0.32,1.6399482485606887,0.9554820486601265,0.7823718873559052,0.9676654291856696,True,232.83679992891848,success
4.0,1.0,0.5,0.5,7,679,0.34,1.6152303627770712,0.9470688353804058,0.790110518945496,0.966474877799604,True,251.70849985443056,success
4.0,1.0,0.5,0.5,7,679,0.36,1.5924116570174096,0.9392816679885201,0.7972404667102989,0.9652863652424639,True,205.4836000315845,success
4.0,1.0,0.5,0.5,7,679,0.38,1.5712662552706407,0.932040664194638,0.803838193698547,0.9640984945252246,True,196.77019980736077,success
4.0,1.0,0.5,0.5,7,679,0.4,1.5516027339558762,0.9252795609200837,0.8099674682805627,0.9629099918027523,True,207.69659988582134,success
4.0,1.0,0.5,0.5,7,679,0.42,1.5332609854357864,0.9189421985700003,0.8156819758640061,0.9617194882097837,True,254.04520006850362,success
4.0,1.0,0.5,0.5,7,679,0.44,1.5161044097049938,0.9129809207332003,0.8210272667503753,0.9605256268181193,True,201.66989997960627,success
4.0,1.0,0.5,0.5,7,679,0.46,1.500015428653356,0.9073549996481821,0.8260422918385434,0.959327065754007,True,211.7432001978159,success
4.0,1.0,0.5,0.5,7,679,0.48,1.4848951398101782,0.9020287962580864,0.8307605805630306,0.9581222657407198,True,200.90040005743504,success
4.0,1.0,0.5,0.5,7,679,0.5,1.4706529051294748,0.8969723442536425,0.835211180329062,0.9569100088656737,True,207.8478999901563,success
4.0,1.0,0.5,0.5,7,680,0.0,1.0606539683171081,0.3272564739500461,0.9925344963920311,0.9544292967386033,True,239.98449998907745,success
4.0,1.0,0.5,0.5,7,680,0.02,1.0555417155100133,0.3263492068951535,0.9931788106849004,0.9546603839323783,True,220.7648002076894,success
4.0,1.0,0.5,0.5,7,680,0.04,1.050719818342431,0.32548967351888536,0.993785648338794,0.9548645463720214,True,212.34329999424517,success
4.0,1.0,0.5,0.5,7,680,0.06,1.0461559761545516,0.32467238997946424,0.9943593028212104,0.9550447272759113,True,210.49070009030402,success
4.0,1.0,0.5,0.5,7,680,0.08,1.0418232860934526,0.3238927413431108,0.9949033636109001,0.9552033649109795,True,250.3028002101928,success
4.0,1.0,0.5,0.5,7,680,0.1,1.037699066131229,0.3231468316638289,0.9954208547150668,0.9553425047371256,True,223.25140004977584,success
4.0,1.0,0.5,0.5,7,680,0.12,1.033763315864595,0.32243140173608437,0.995914364987432,0.9554639247948336,True,211.82650001719594,success
4.0,1.0,0.5,0.5,7,680,0.14,1.0299991982598702,0.32174360314623024,0.9963861142634018,0.9555691196474914,True,216.0903001204133,success
4.0,1.0,0.5,0.5,7,680,0.16,1.0263887419800195,0.3210814787084716,0.9968380267663696,0.9556596356336087,True,222.95510000549257,success
4.0,1.0,0.5,0.5,7,680,0.18,1.0229268985447364,0.3204416836469007,0.9972717806694302,0.9557359951852453,True,267.0491000171751,success
4.0,1.0,0.5,0.5,7,680,0.2,1.0195968619401248,0.31982317601875604,0.9976888493309107,0.9557995993351707,True,232.06589999608696,success
4.0,1.0,0.5,0.5,7,680,0.22,1.0163899018136724,0.3192240957877793,0.9980905327683989,0.955851208090723,True,225.38489988073707,success
4.0,1.0,0.5,0.5,7,680,0.24,1.013297115824486,0.31864296739494335,0.9984779842164898,0.9558915784238196,True,217.8927999921143,success
4.0,1.0,0.5,0.5,7,680,0.26,1.0103120652632998,0.318078223874937,0.998852236800599,0.9559212506794544,True,255.89919998310506,success
4.0,1.0,0.5,0.5,7,680,0.28,1.0074245821418097,0.3175291902934214,0.9992142002475888,0.9559410772785465,True,216.81550005450845,success
4.0,1.0,0.5,0.5,7,680,0.3,1.0046294961233193,0.3169945786513377,0.9995647137095899,0.9559514789800205,True,208.62030005082488,success
4.0,1.0,0.5,0.5,7,680,0.32,1.0019228756563847,0.31647315064978493,0.9999045184071149,0.955952769392064,True,213.43700005672872,success
4.0,1.0,0.5,0.5,7,680,0.34,0.9992986387670059,0.31596416181055653,1.000234291892464,0.9559454374994617,True,259.3845999799669,success
4.0,1.0,0.5,0.5,7,680,0.36,0.9967509902244374,0.31546698072161133,1.0005546488286816,0.9559299511575176,True,220.49649991095066,success
4.0,1.0,0.5,0.5,7,680,0.38,0.9942767239008063,0.31498070188585003,1.0008661492364446,0.9559065463152207,True,217.6923998631537,success
4.0,1.0,0.5,0.5,7,680,0.4,0.9918706401420119,0.31450485647998816,1.0011693050944714,0.9558756391073266,True,209.4340999610722,success
4.0,1.0,0.5,0.5,7,680,0.42,0.9895305284168825,0.3140386067401307,1.0014645855282724,0.9558373700794672,True,215.5130000319332,success
4.0,1.0,0.5,0.5,7,680,0.44,0.9872525392835327,0.31358147123385105,1.0017524216250844,0.9557920305516924,True,262.9814001265913,success
4.0,1.0,0.5,0.5,7,680,0.46,0.9850347638499632,0.3131327431323624,1.0020332104167746,0.9557397258422272,True,231.07920004986227,success
4.0,1.0,0.5,0.5,7,680,0.48,0.9828699204447826,0.3126926563441802,1.002307318442613,0.9556810917106066,True,225.48020002432168,success
4.0,1.0,0.5,0.5,7,680,0.5,0.9807604689250243,0.3122599478528283,1.0025750847708912,0.9556158059900884,True,250.955400057137,success
4.0,1.0,0.5,0.5,7,681,0.0,3.9551447234540014,1.4283591091340635,0.06451197130767564,0.9774374717506458,True,199.51590010896325,success
4.0,1.0,0.5,0.5,7,681,0.02,2.7363556103440967,1.066311707971846,0.4177120225172338,0.9789609252921182,True,204.292600043118,success
4.0,1.0,0.5,0.5,7,681,0.04,2.4136707801651047,0.9728272071221082,0.5077495887128365,0.9786036483077835,True,205.72370011359453,success
4.0,1.0,0.5,0.5,7,681,0.06,2.227629864381839,0.919690941867073,0.5585805554460612,0.9779724252885353,True,242.5708998925984,success
4.0,1.0,0.5,0.5,7,681,0.08,2.098766232579005,0.8832888195928615,0.5932206537750248,0.9772403695938092,True,199.88449988886714,success
4.0,1.0,0.5,0.5,7,681,0.1,2.0012076149757725,0.8559801733493393,0.6190909530951304,0.9764613923589023,True,208.34950008429587,success
