beta,eta,gamma,gamma_over_eta,n,repeat_id,beta_hat,eta_hat,gamma_hat,r_squared,converged,time_ms,status
1.5,1.0,0.1,0.1,7,577,0,0,0,0,False,309.5086000394076,failure
1.5,1.0,0.1,0.1,7,578,2.2855846983968853,0.751237516325573,0.3182941277346082,0.8012977905693162,True,25.41540004312992,success
1.5,1.0,0.1,0.1,7,579,0,0,0,0,False,318.37680004537106,failure
1.5,1.0,0.1,0.1,7,580,2.170650935202155,1.540767893367199,0.43013649215164207,0.7918986405666883,True,30.830899951979518,success
1.5,1.0,0.1,0.1,7,581,0,0,0,0,False,330.0477999728173,failure
1.5,1.0,0.1,0.1,7,582,2.335332044224513,1.288950730222036,0.02528261377077,0.8435183000546608,True,30.287700006738305,success
1.5,1.0,0.1,0.1,7,583,0,0,0,0,False,49.26690016873181,failure
1.5,1.0,0.1,0.1,7,584,0,0,0,0,False,357.8705999534577,failure
1.5,1.0,0.1,0.1,7,585,1.7204877517989723,0.8843267686726954,0.5163910242374483,0.696812207764396,True,23.79300002939999,success
1.5,1.0,0.1,0.1,7,586,0,0,0,0,False,365.3112999163568,failure
1.5,1.0,0.1,0.1,7,587,0,0,0,0,False,466.1376001313329,failure
1.5,1.0,0.1,0.1,7,588,0,0,0,0,False,72.41069991141558,failure
1.5,1.0,0.1,0.1,7,589,0,0,0,0,False,416.3853998761624,failure
1.5,1.0,0.1,0.1,7,590,0,0,0,0,False,389.6848000586033,failure
1.5,1.0,0.1,0.1,7,591,0,0,0,0,False,368.03889996372163,failure
1.5,1.0,0.1,0.1,7,592,1.923274323716274,0.6597414077407514,0.13821423915217707,0.7842850810173674,True,24.531400064006448,success
1.5,1.0,0.1,0.1,7,593,0,0,0,0,False,303.9727001450956,failure
1.5,1.0,0.1,0.1,7,594,0,0,0,0,False,59.4244000967592,failure
1.5,1.0,0.1,0.1,7,595,0,0,0,0,False,355.66999996080995,failure
1.5,1.0,0.1,0.1,7,596,0,0,0,0,False,326.10029983334243,failure
1.5,1.0,0.1,0.1,7,597,0,0,0,0,False,327.7702999766916,failure
1.5,1.0,0.1,0.1,7,598,0,0,0,0,False,380.2694999612868,failure
1.5,1.0,0.1,0.1,7,599,0,0,0,0,False,392.61949993669987,failure
1.5,1.0,0.1,0.1,7,600,1.7649571812873979,1.4110076708058927,0.0,0.7045835020915843,True,21.55869989655912,success
1.5,1.0,0.1,0.1,7,601,0,0,0,0,False,68.87429999187589,failure
1.5,1.0,0.1,0.1,7,602,0,0,0,0,False,290.95739987678826,failure
1.5,1.0,0.1,0.1,7,603,0,0,0,0,False,291.9343998655677,failure
1.5,1.0,0.1,0.1,7,604,0,0,0,0,False,51.986899925395846,failure
1.5,1.0,0.1,0.1,7,605,0,0,0,0,False,54.64879982173443,failure
1.5,1.0,0.1,0.1,7,606,2.4574562036546217,1.1203011415870638,0.0,0.6899794431210928,True,31.012299936264753,success
1.5,1.0,0.1,0.1,7,607,0,0,0,0,False,345.26719991117716,failure
1.5,1.0,0.1,0.1,7,608,0,0,0,0,False,288.86540001258254,failure
1.5,1.0,0.1,0.1,7,609,0,0,0,0,False,279.12500011734664,failure
1.5,1.0,0.1,0.1,7,610,0,0,0,0,False,57.849999982863665,failure
1.5,1.0,0.1,0.1,7,611,0,0,0,0,False,79.56970017403364,failure
1.5,1.0,0.1,0.1,7,612,0,0,0,0,False,53.264700109139085,failure
1.5,1.0,0.1,0.1,7,613,1.2771633787844183,1.1262086716264033,0.4240628771793682,0.5425852825719468,True,21.90229995176196,success
1.5,1.0,0.1,0.1,7,614,1.707076143338006,0.8136979526972937,0.23886706116180978,0.744659346664075,True,39.652999956160784,success
1.5,1.0,0.1,0.1,7,615,0,0,0,0,False,339.5834998227656,failure
1.5,1.0,0.1,0.1,7,616,0,0,0,0,False,44.577999971807,failure
1.5,1.0,0.1,0.1,7,617,1.90065047379993,0.8704809829386149,0.2581440130214031,0.7794655450423476,True,21.54699992388487,success
1.5,1.0,0.1,0.1,7,618,0,0,0,0,False,54.13489998318255,failure
1.5,1.0,0.1,0.1,7,619,2.2480620951060946,1.2277941891857092,0.0,0.663994639209748,True,24.415699997916818,success
1.5,1.0,0.1,0.1,7,620,0,0,0,0,False,386.3894999958575,failure
1.5,1.0,0.1,0.1,7,621,0,0,0,0,False,80.18260006792843,failure
1.5,1.0,0.1,0.1,7,622,0,0,0,0,False,357.85170015878975,failure
1.5,1.0,0.1,0.1,7,623,2.2944650769007655,1.0066121560216956,0.0,0.8085168137847132,True,26.333800051361322,success
1.5,1.0,0.1,0.1,7,624,0,0,0,0,False,352.2284000646323,failure
1.5,1.0,0.1,0.1,7,625,0,0,0,0,False,60.71170000359416,failure
1.5,1.0,0.1,0.1,7,626,1.861061475459929,1.2732763400539944,0.0,0.3762577467314393,True,26.25399990938604,success
1.5,1.0,0.1,0.1,7,627,0,0,0,0,False,402.75539993308485,failure
1.5,1.0,0.1,0.1,7,628,0,0,0,0,False,365.9077000338584,failure
1.5,1.0,0.1,0.1,7,629,0,0,0,0,False,61.428500106558204,failure
1.5,1.0,0.1,0.1,7,630,0,0,0,0,False,323.2789000030607,failure
1.5,1.0,0.1,0.1,7,631,0,0,0,0,False,56.7198998760432,failure
1.5,1.0,0.1,0.1,7,632,1.5326538995943975,0.6645797257715373,0.24692828875679085,0.6621895674967568,True,23.011700017377734,success
1.5,1.0,0.1,0.1,7,633,0,0,0,0,False,317.8209001198411,failure
1.5,1.0,0.1,0.1,7,634,0,0,0,0,False,50.02790014259517,failure
1.5,1.0,0.1,0.1,7,635,0,0,0,0,False,76.5250998083502,failure
1.5,1.0,0.1,0.1,7,636,0,0,0,0,False,374.7284000273794,failure
1.5,1.0,0.1,0.1,7,637,0,0,0,0,False,314.416800159961,failure
1.5,1.0,0.1,0.1,7,638,0,0,0,0,False,257.2920999955386,failure
1.5,1.0,0.1,0.1,7,639,3.8035399872783433,1.1565454089570455,0.0,0.2243197547092851,True,34.33880000375211,success
1.5,1.0,0.1,0.1,7,640,2.2995443163929785,1.1825402283431212,0.0294867811585356,0.836405801940153,True,24.497299920767546,success
1.5,1.0,0.1,0.1,7,641,3.6555504586327086,1.0701153681604554,0.0,0.6893072962268693,True,19.22250003553927,success
1.5,1.0,0.1,0.1,7,642,0,0,0,0,False,52.69729997962713,failure
1.5,1.0,0.1,0.1,7,643,2.179942108888091,1.005845158964437,0.0,0.2657047764521794,True,26.09900012612343,success
1.5,1.0,0.1,0.1,7,644,0,0,0,0,False,298.8250001799315,failure
1.5,1.0,0.1,0.1,7,645,0,0,0,0,False,82.86760002374649,failure
1.5,1.0,0.1,0.1,7,646,0,0,0,0,False,361.09729995951056,failure
1.5,1.0,0.1,0.1,7,647,0,0,0,0,False,315.00079995021224,failure
1.5,1.0,0.1,0.1,7,648,0,0,0,0,False,55.59380003251135,failure
1.5,1.0,0.1,0.1,7,649,0,0,0,0,False,328.3857998903841,failure
1.5,1.0,0.1,0.1,7,650,0,0,0,0,False,374.1377000696957,failure
1.5,1.0,0.1,0.1,7,651,2.0453347025211643,1.0517329978825762,0.0,0.6747824525302896,True,17.55509991198778,success
1.5,1.0,0.1,0.1,7,652,3.134466409377935,1.3616492544572756,0.0,0.3804171681434457,True,24.43180000409484,success
1.5,1.0,0.1,0.1,7,653,2.2818468608066462,1.1650631083022853,0.07763031659924462,0.834037872385422,True,29.258699854835868,success
1.5,1.0,0.1,0.1,7,654,0,0,0,0,False,369.66349999420345,failure
1.5,1.0,0.1,0.1,7,655,0,0,0,0,False,348.96879992447793,failure
1.5,1.0,0.1,0.1,7,656,0,0,0,0,False,310.1887998636812,failure
1.5,1.0,0.1,0.1,7,657,2.7931970263374435,0.7657697583823101,0.10944883346272996,0.8525438204099267,True,19.548899959772825,success
1.5,1.0,0.1,0.1,7,658,0,0,0,0,False,336.90949995070696,failure
1.5,1.0,0.1,0.1,7,659,2.796425329407711,1.5524718880025323,0.0,0.5415563611088902,True,23.529200116172433,success
1.5,1.0,0.1,0.1,7,660,2.2487626873340574,0.9230930400968289,0.0,0.7710396957985715,True,20.047000143676996,success
1.5,1.0,0.1,0.1,7,661,0,0,0,0,False,326.16940001025796,failure
1.5,1.0,0.1,0.1,7,662,0,0,0,0,False,62.70490004681051,failure
1.5,1.0,0.1,0.1,7,663,0,0,0,0,False,260.23910008370876,failure
1.5,1.0,0.1,0.1,7,664,0,0,0,0,False,66.17180001921952,failure
1.5,1.0,0.1,0.1,7,665,0,0,0,0,False,353.8398998789489,failure
1.5,1.0,0.1,0.1,7,666,1.557477223894247,0.6090312068097443,0.3828324602780376,0.7122212363533411,True,17.3225998878479,success
1.5,1.0,0.1,0.1,7,667,3.279486845388046,1.4589959586196102,0.0,0.8021063728359332,True,25.461599929258227,success
1.5,1.0,0.1,0.1,7,668,2.072358908046245,1.0839109115867696,0.020886491533993756,0.8174484779371646,True,21.992299938574433,success
1.5,1.0,0.1,0.1,7,669,1.9811016579302945,1.0924417846145436,0.0,0.7129328007777511,True,20.78560017980635,success
1.5,1.0,0.1,0.1,7,670,2.951566178014552,1.0927341621678002,0.0,0.5929333170120965,True,18.306600162759423,success
1.5,1.0,0.1,0.1,7,671,0,0,0,0,False,351.40629997476935,failure
1.5,1.0,0.1,0.1,7,672,0,0,0,0,False,50.42820004746318,failure
1.5,1.0,0.1,0.1,7,673,0,0,0,0,False,54.60879998281598,failure
1.5,1.0,0.1,0.1,7,674,0,0,0,0,False,320.189299993217,failure
1.5,1.0,0.1,0.1,7,675,3.07588504170538,1.3229772633336436,0.07379636526382517,0.84579387517877,True,17.652699956670403,success
1.5,1.0,0.1,0.1,7,676,0,0,0,0,False,321.65340008214116,failure
1.5,1.0,0.1,0.1,7,677,0,0,0,0,False,60.69590011611581,failure
1.5,1.0,0.1,0.1,7,678,0,0,0,0,False,356.4754999242723,failure
1.5,1.0,0.1,0.1,7,679,0,0,0,0,False,41.639900067821145,failure
1.5,1.0,0.1,0.1,7,680,1.7526821314397054,0.411616756045008,0.5060399945831355,0.7550805649376822,True,21.20340010151267,success
1.5,1.0,0.1,0.1,7,681,0,0,0,0,False,66.4165997877717,failure
1.5,1.0,0.1,0.1,7,682,0,0,0,0,False,50.326199969276786,failure
1.5,1.0,0.1,0.1,7,683,2.5050562972257175,1.4141274633989616,0.0003625331250650163,0.7856603266770368,True,16.505999956279993,success
1.5,1.0,0.1,0.1,7,684,0,0,0,0,False,328.64240021444857,failure
1.5,1.0,0.1,0.1,7,685,0,0,0,0,False,310.3261000942439,failure
1.5,1.0,0.1,0.1,7,686,0,0,0,0,False,56.59349984489381,failure
1.5,1.0,0.1,0.1,7,687,1.6908790232493303,1.1910660861367641,0.14426442585849458,0.7358971912154895,True,25.64970008097589,success
1.5,1.0,0.1,0.1,7,688,0,0,0,0,False,321.088399970904,failure
1.5,1.0,0.1,0.1,7,689,2.14607747334247,0.4801528294309565,0.28900937390936987,0.8251213847104802,True,32.53210010007024,success
1.5,1.0,0.1,0.1,7,690,0,0,0,0,False,375.5063998978585,failure
1.5,1.0,0.1,0.1,7,691,0,0,0,0,False,406.62840008735657,failure
1.5,1.0,0.1,0.1,7,692,3.942090680316988,1.1032225752807068,0.0,0.631917758848838,True,25.53680003620684,success
1.5,1.0,0.1,0.1,7,693,0,0,0,0,False,71.86809997074306,failure
1.5,1.0,0.1,0.1,7,694,0,0,0,0,False,254.66420012526214,failure
1.5,1.0,0.1,0.1,7,695,0,0,0,0,False,320.58640010654926,failure
1.5,1.0,0.1,0.1,7,696,0,0,0,0,False,55.059999926015735,failure
1.5,1.0,0.1,0.1,7,697,3.054860109153023,1.4521849633675425,0.0,0.8198782907374816,True,25.3326001111418,success
1.5,1.0,0.1,0.1,7,698,0,0,0,0,False,348.6804000567645,failure
1.5,1.0,0.1,0.1,7,699,1.5048907229222173,0.6190286908635727,0.13262264166828563,0.6947308436068471,True,16.611099941655993,success
1.5,1.0,0.1,0.1,7,700,0,0,0,0,False,314.4549001008272,failure
1.5,1.0,0.1,0.1,7,701,0,0,0,0,False,380.4655000567436,failure
1.5,1.0,0.1,0.1,7,702,0,0,0,0,False,347.6354000158608,failure
1.5,1.0,0.1,0.1,7,703,0,0,0,0,False,274.1021001711488,failure
1.5,1.0,0.1,0.1,7,704,3.1013306872156043,0.8132728554972561,0.0,0.514008213719898,True,18.336799927055836,success
1.5,1.0,0.1,0.1,7,705,0,0,0,0,False,335.2415000554174,failure
1.5,1.0,0.1,0.1,7,706,1.8060537748043133,0.9807224553891096,0.208687488147987,0.7889179089398749,True,19.488299963995814,success
1.5,1.0,0.1,0.1,7,707,1.689670631872041,1.1638279426020515,0.0,0.5695678480896899,True,24.055100046098232,success
1.5,1.0,0.1,0.1,7,708,0,0,0,0,False,361.53310001827776,failure
1.5,1.0,0.1,0.1,7,709,0,0,0,0,False,344.5659000426531,failure
1.5,1.0,0.1,0.1,7,710,0,0,0,0,False,57.516800006851554,failure
1.5,1.0,0.1,0.1,7,711,0,0,0,0,False,358.6137001402676,failure
1.5,1.0,0.1,0.1,7,712,0,0,0,0,False,70.522699970752,failure
1.5,1.0,0.1,0.1,7,713,2.0417917579658775,1.0262965831643345,0.05910868843457416,0.8114170561861046,True,43.06899989023805,success
1.5,1.0,0.1,0.1,7,714,0,0,0,0,False,61.29970005713403,failure
1.5,1.0,0.1,0.1,7,715,0,0,0,0,False,383.2896000239998,failure
1.5,1.0,0.1,0.1,7,716,1.882335040768149,1.9324143509875429,0.0,0.7859275765495513,True,17.53200008533895,success
1.5,1.0,0.1,0.1,7,717,0,0,0,0,False,70.44000015594065,failure
1.5,1.0,0.1,0.1,7,718,0,0,0,0,False,392.7076000254601,failure
1.5,1.0,0.1,0.1,7,719,0,0,0,0,False,343.00350002013147,failure
1.5,1.0,0.1,0.1,7,720,1.888845094862651,0.6800286616269196,0.5166500002449486,0.8077120831751307,True,51.089099841192365,success
1.5,1.0,0.1,0.1,7,721,2.2437964851410657,1.4276058252954709,0.0,0.769426912353954,True,18.902300158515573,success
1.5,1.0,0.1,0.1,7,722,2.0538825014051616,0.8550646271008644,0.16578265442721457,0.7794507073717971,True,20.99119988270104,success
1.5,1.0,0.1,0.1,7,723,0,0,0,0,False,321.1871001403779,failure
1.5,1.0,0.1,0.1,7,724,1.5529159475965357,0.7769938329794253,0.16582380146680664,0.7515003673332026,True,26.453200029209256,success
1.5,1.0,0.1,0.1,7,725,0,0,0,0,False,353.7904000841081,failure
1.5,1.0,0.1,0.1,7,726,0,0,0,0,False,62.74270010180771,failure
1.5,1.0,0.1,0.1,7,727,0,0,0,0,False,362.448199884966,failure
1.5,1.0,0.1,0.1,7,728,0,0,0,0,False,349.8613000847399,failure
1.5,1.0,0.1,0.1,7,729,0,0,0,0,False,315.62649994157255,failure
1.5,1.0,0.1,0.1,7,730,2.0632842867939916,0.8370728884744199,0.06338828688611904,0.7928910270304541,True,21.92500000819564,success
1.5,1.0,0.1,0.1,7,731,0,0,0,0,False,351.3066000305116,failure
1.5,1.0,0.1,0.1,7,732,1.859312116374449,0.8752170473768948,0.018087606770412566,0.804787556075287,True,22.11600006558001,success
1.5,1.0,0.1,0.1,7,733,0,0,0,0,False,315.79210003837943,failure
1.5,1.0,0.1,0.1,7,734,2.5688406422317156,0.8794133382762681,0.18888411388827656,0.807692600969905,True,16.778099816292524,success
1.5,1.0,0.1,0.1,7,735,0,0,0,0,False,388.3485998958349,failure
1.5,1.0,0.1,0.1,7,736,0,0,0,0,False,56.693000020459294,failure
1.5,1.0,0.1,0.1,7,737,2.0676015270256647,1.0673231123155595,0.04170574875007725,0.819269829580629,True,18.98850011639297,success
1.5,1.0,0.1,0.1,7,738,0,0,0,0,False,61.93980015814304,failure
1.5,1.0,0.1,0.1,7,739,0,0,0,0,False,59.47729991748929,failure
1.5,1.0,0.1,0.1,7,740,0,0,0,0,False,342.7106000017375,failure
1.5,1.0,0.1,0.1,7,741,1.5070301352117164,0.6109697941917622,0.2250291600527216,0.7071280786232149,True,25.166000006720424,success
1.5,1.0,0.1,0.1,7,742,0,0,0,0,False,349.41010014154017,failure
1.5,1.0,0.1,0.1,7,743,1.858617761317774,0.8052976560116766,0.09099807125863094,0.7755361817586779,True,27.78770006261766,success
1.5,1.0,0.1,0.1,7,744,2.485645808932385,1.0976876502572779,0.0,0.6112427365959576,True,21.323699969798326,success
1.5,1.0,0.1,0.1,7,745,1.898000321382368,0.8513990901696202,0.07786102662802238,0.7879915062132873,True,21.752600092440844,success
1.5,1.0,0.1,0.1,7,746,0,0,0,0,False,76.29840006120503,failure
1.5,1.0,0.1,0.1,7,747,1.926123873945775,0.8561100867585911,0.0,0.7088900288435286,True,19.42430017516017,success
1.5,1.0,0.1,0.1,7,748,3.413183018964073,0.7216430959681288,0.14779221487311456,0.7091013298760437,True,20.30520001426339,success
1.5,1.0,0.1,0.1,7,749,0,0,0,0,False,394.3872000090778,failure
1.5,1.0,0.1,0.1,7,750,0,0,0,0,False,385.77579986304045,failure
1.5,1.0,0.1,0.1,7,751,1.2430015857113221,1.0025221918180032,0.17572547735835575,0.49940343243306584,True,29.865199932828546,success
1.5,1.0,0.1,0.1,7,752,0,0,0,0,False,79.24040011130273,failure
1.5,1.0,0.1,0.1,7,753,0,0,0,0,False,323.5397001262754,failure
1.5,1.0,0.1,0.1,7,754,0,0,0,0,False,402.2812999319285,failure
1.5,1.0,0.1,0.1,7,755,0,0,0,0,False,58.03610011935234,failure
1.5,1.0,0.1,0.1,7,756,0,0,0,0,False,342.8692000452429,failure
1.5,1.0,0.1,0.1,7,757,0,0,0,0,False,55.65829994156957,failure
1.5,1.0,0.1,0.1,7,758,0,0,0,0,False,85.60549980029464,failure
1.5,1.0,0.1,0.1,7,759,0,0,0,0,False,396.7181998305023,failure
1.5,1.0,0.1,0.1,7,760,1.7422506242049236,0.7185476021655703,0.17087384936424882,0.791886968533245,True,18.660999834537506,success
1.5,1.0,0.1,0.1,7,761,0,0,0,0,False,314.215200021863,failure
1.5,1.0,0.1,0.1,7,762,0,0,0,0,False,334.5759999938309,failure
1.5,1.0,0.1,0.1,7,763,2.335366310965618,1.1320604774678127,0.12068825631594479,0.8344361200575069,True,20.08409984409809,success
1.5,1.0,0.1,0.1,7,764,0,0,0,0,False,350.8701999671757,failure
1.5,1.0,0.1,0.1,7,765,0,0,0,0,False,356.77780001424253,failure
1.5,1.0,0.1,0.1,7,766,0,0,0,0,False,32.82919991761446,failure
1.5,1.0,0.1,0.1,7,767,0,0,0,0,False,73.75309988856316,failure
1.5,1.0,0.1,0.1,7,768,0,0,0,0,False,353.4348998218775,failure
1.5,1.0,0.1,0.1,7,769,0,0,0,0,False,343.92370004206896,failure
1.5,1.0,0.1,0.1,7,770,0,0,0,0,False,344.78909987956285,failure
1.5,1.0,0.1,0.1,7,771,0,0,0,0,False,57.071799878031015,failure
1.5,1.0,0.1,0.1,7,772,0,0,0,0,False,341.8332999572158,failure
1.5,1.0,0.1,0.1,7,773,0,0,0,0,False,334.4251997768879,failure
1.5,1.0,0.1,0.1,7,774,1.7286662750972406,0.7687142343006388,0.31485790192257457,0.7797566646008498,True,23.379400139674544,success
1.5,1.0,0.1,0.1,7,775,0,0,0,0,False,240.50779989920557,failure
1.5,1.0,0.1,0.1,7,776,0,0,0,0,False,57.46020004153252,failure
1.5,1.0,0.1,0.1,7,777,0,0,0,0,False,376.95639999583364,failure
1.5,1.0,0.1,0.1,7,778,0,0,0,0,False,55.71260000579059,failure
1.5,1.0,0.1,0.1,7,779,2.2495883692954495,0.7278211210149026,0.15556193190535025,0.8104140928675991,True,22.595399990677834,success
1.5,1.0,0.1,0.1,7,780,0,0,0,0,False,316.3652000948787,failure
1.5,1.0,0.1,0.1,7,781,0,0,0,0,False,286.900200182572,failure
1.5,1.0,0.1,0.1,7,782,0,0,0,0,False,66.77319994196296,failure
1.5,1.0,0.1,0.1,7,783,0,0,0,0,False,294.61770015768707,failure
1.5,1.0,0.1,0.1,7,784,0,0,0,0,False,369.3130000028759,failure
1.5,1.0,0.1,0.1,7,785,0,0,0,0,False,345.20929981954396,failure
1.5,1.0,0.1,0.1,7,786,0,0,0,0,False,348.07620011270046,failure
1.5,1.0,0.1,0.1,7,787,0,0,0,0,False,58.459200197830796,failure
1.5,1.0,0.1,0.1,7,788,0,0,0,0,False,365.3435001615435,failure
1.5,1.0,0.1,0.1,7,789,0,0,0,0,False,333.71699997223914,failure
1.5,1.0,0.1,0.1,7,790,0,0,0,0,False,276.6952000092715,failure
1.5,1.0,0.1,0.1,7,791,1.9516484236851745,1.0567719879046384,0.0,0.5840020865758326,True,21.12619997933507,success
1.5,1.0,0.1,0.1,7,792,0,0,0,0,False,320.292399963364,failure
1.5,1.0,0.1,0.1,7,793,0,0,0,0,False,353.7971000187099,failure
1.5,1.0,0.1,0.1,7,794,0,0,0,0,False,329.7312001232058,failure
1.5,1.0,0.1,0.1,7,795,0,0,0,0,False,56.77339993417263,failure
1.5,1.0,0.1,0.1,7,796,0,0,0,0,False,349.89840001799166,failure
1.5,1.0,0.1,0.1,7,797,0,0,0,0,False,66.86890008859336,failure
1.5,1.0,0.1,0.1,7,798,1.7318291576773164,1.2032343385814364,0.3459803390042673,0.7718770945653453,True,28.57679990120232,success
1.5,1.0,0.1,0.1,7,799,0,0,0,0,False,65.78019983135164,failure
1.5,1.0,0.1,0.1,7,800,2.908480425846433,1.4132512393788597,0.0,0.6703008976346865,True,22.27129996754229,success
1.5,1.0,0.1,0.1,7,801,1.61691799028269,1.331939717585823,0.0,0.6942159040922979,True,22.07439998164773,success
1.5,1.0,0.1,0.1,7,802,1.5676973411551567,1.0211355834025686,0.23837017545231232,0.7200934590828381,True,23.617899976670742,success
1.5,1.0,0.1,0.1,7,803,0,0,0,0,False,345.8763000089675,failure
1.5,1.0,0.1,0.1,7,804,2.169359250719995,1.0152497707313144,0.0,0.3368914360719436,True,29.547099955379963,success
1.5,1.0,0.1,0.1,7,805,0,0,0,0,False,398.1719999574125,failure
1.5,1.0,0.1,0.1,7,806,0,0,0,0,False,51.47979990579188,failure
1.5,1.0,0.1,0.1,7,807,0,0,0,0,False,312.8276001662016,failure
1.5,1.0,0.1,0.1,7,808,0,0,0,0,False,347.5881000049412,failure
1.5,1.0,0.1,0.1,7,809,0,0,0,0,False,49.52260013669729,failure
1.5,1.0,0.1,0.1,7,810,2.2391276299350684,1.019874375127155,0.07605227348808848,0.8363219370021853,True,19.076399970799685,success
1.5,1.0,0.1,0.1,7,811,1.7806724478656564,0.7392908388459091,0.35410537605029074,0.7724251007712029,True,30.456499895080924,success
1.5,1.0,0.1,0.1,7,812,0,0,0,0,False,268.5205000452697,failure
1.5,1.0,0.1,0.1,7,813,0,0,0,0,False,325.75369998812675,failure
1.5,1.0,0.1,0.1,7,814,0,0,0,0,False,308.3236999809742,failure
1.5,1.0,0.1,0.1,7,815,2.601588732366624,1.030983638832284,0.0,0.6926266849235441,True,19.953700015321374,success
1.5,1.0,0.1,0.1,7,816,0,0,0,0,False,57.46059981174767,failure
1.5,1.0,0.1,0.1,7,817,0,0,0,0,False,76.03460014797747,failure
1.5,1.0,0.1,0.1,7,818,4.626187217567157,1.088953215597178,0.0,0.6934599310854968,True,19.44729988463223,success
1.5,1.0,0.1,0.1,7,819,0,0,0,0,False,73.88899987563491,failure
1.5,1.0,0.1,0.1,7,820,0,0,0,0,False,53.24920010752976,failure
1.5,1.0,0.1,0.1,7,821,0,0,0,0,False,256.6402000375092,failure
1.5,1.0,0.1,0.1,7,822,0,0,0,0,False,60.082599986344576,failure
1.5,1.0,0.1,0.1,7,823,2.174223729584784,1.405506269135747,0.0,0.5597605401517324,True,26.86590002849698,success
1.5,1.0,0.1,0.1,7,824,1.7215974365312134,0.6322660247813277,0.36204848254861,0.702282600759385,True,21.888499846681952,success
1.5,1.0,0.1,0.1,7,825,0,0,0,0,False,365.5536000151187,failure
1.5,1.0,0.1,0.1,7,826,0,0,0,0,False,323.5878001432866,failure
1.5,1.0,0.1,0.1,7,827,0,0,0,0,False,348.7956998869777,failure
1.5,1.0,0.1,0.1,7,828,0,0,0,0,False,373.16610012203455,failure
1.5,1.0,0.1,0.1,7,829,1.4495171390348052,0.8529915913209435,0.18159319350911524,0.7002605921098384,True,19.736099988222122,success
1.5,1.0,0.1,0.1,7,830,0,0,0,0,False,360.1329999510199,failure
1.5,1.0,0.1,0.1,7,831,0,0,0,0,False,56.75119999796152,failure
1.5,1.0,0.1,0.1,7,832,1.6285509865286043,0.354043821371378,0.20206838875972,0.7604634437891361,True,31.397099839523435,success
1.5,1.0,0.1,0.1,7,833,0,0,0,0,False,310.90130005031824,failure
1.5,1.0,0.1,0.1,7,834,3.1191864718027142,1.3228804614462275,0.0,0.79015716326063,True,23.601500084623694,success
1.5,1.0,0.1,0.1,7,835,0,0,0,0,False,318.85530008003116,failure
1.5,1.0,0.1,0.1,7,836,1.6434089167291623,0.7229422288711178,0.055081066030525025,0.6966785052133573,True,19.53490008600056,success
1.5,1.0,0.1,0.1,7,837,2.1095544002336535,1.0605032504059033,0.0,0.7121985426144101,True,22.454399848356843,success
1.5,1.0,0.1,0.1,7,838,1.81847395888893,0.9656327799403732,0.29174359700278774,0.7970541341595961,True,25.06529982201755,success
1.5,1.0,0.1,0.1,7,839,0,0,0,0,False,334.5867001917213,failure
1.5,1.0,0.1,0.1,7,840,2.179290820440796,0.9572813753640128,0.0,0.5740102975148987,True,21.777200046926737,success
1.5,1.0,0.1,0.1,7,841,0,0,0,0,False,54.56890002824366,failure
1.5,1.0,0.1,0.1,7,842,1.5183051581344724,0.46878693308970615,0.23324272339584673,0.7192508042581571,True,30.120600014925003,success
1.5,1.0,0.1,0.1,7,843,1.896812533385129,1.178234902213953,0.2175337896604968,0.7801133826076998,True,30.654900008812547,success
1.5,1.0,0.1,0.1,7,844,0,0,0,0,False,369.1487000323832,failure
1.5,1.0,0.1,0.1,7,845,0,0,0,0,False,75.64819999970496,failure
1.5,1.0,0.1,0.1,7,846,4.149722760379181,1.1568607654676413,0.0,0.6278843496632249,True,24.820799939334393,success
1.5,1.0,0.1,0.1,7,847,0,0,0,0,False,347.6992000360042,failure
1.5,1.0,0.1,0.1,7,848,0,0,0,0,False,382.8726999927312,failure
1.5,1.0,0.1,0.1,7,849,0,0,0,0,False,358.16600010730326,failure
1.5,1.0,0.1,0.1,7,850,0,0,0,0,False,52.159199956804514,failure
1.5,1.0,0.1,0.1,7,851,0,0,0,0,False,66.61929981783032,failure
1.5,1.0,0.1,0.1,7,852,0,0,0,0,False,320.44190005399287,failure
1.5,1.0,0.1,0.1,7,853,1.7128660213003486,1.104187607839683,0.22168485983198627,0.7498111334381503,True,20.818199962377548,success
1.5,1.0,0.1,0.1,7,854,0,0,0,0,False,48.16779983229935,failure
1.5,1.0,0.1,0.1,7,855,0,0,0,0,False,304.1159000713378,failure
1.5,1.0,0.1,0.1,7,856,0,0,0,0,False,61.665100045502186,failure
1.5,1.0,0.1,0.1,7,857,2.5220230873331406,1.079960762484047,0.0,0.4436304426192401,True,21.437699906527996,success
1.5,1.0,0.1,0.1,7,858,2.9481135280870587,0.7943135844556239,0.11621707029372214,0.7811658057133156,True,23.4995000064373,success
1.5,1.0,0.1,0.1,7,859,2.2554234093583903,0.8726790848586745,0.0,0.6988761306713347,True,15.896299853920937,success
1.5,1.0,0.1,0.1,7,860,0,0,0,0,False,53.419699892401695,failure
1.5,1.0,0.1,0.1,7,861,0,0,0,0,False,301.1082001030445,failure
1.5,1.0,0.1,0.1,7,862,1.43061874876638,1.1866382330439824,0.21092097605667476,0.6957788675405969,True,20.40940010920167,success
1.5,1.0,0.1,0.1,7,863,0,0,0,0,False,73.81329988129437,failure
1.5,1.0,0.1,0.1,7,864,0,0,0,0,False,46.660699881613255,failure
