beta,eta,gamma,gamma_over_eta,n,repeat_id,beta_hat,eta_hat,gamma_hat,r_squared,converged,time_ms,status
2.0,1.0,0.1,0.1,10,502,0,0,0,0,False,299.96930016204715,failure
2.0,1.0,0.1,0.1,10,503,1.4643780352013955,0.783901363940817,0.4447880657302575,0.7645436990765063,True,26.150300167500973,success
2.0,1.0,0.1,0.1,10,504,2.3350296608911383,0.7834309637406909,0.018809003208870228,0.8381306834000775,True,15.328899957239628,success
2.0,1.0,0.1,0.1,10,505,2.5594666521396383,1.5711007715618606,0.028357929274502473,0.8766924929534372,True,17.94059993699193,success
2.0,1.0,0.1,0.1,10,506,0,0,0,0,False,323.58020008541644,failure
2.0,1.0,0.1,0.1,10,507,3.518894095017824,1.2391443625924863,0.0,-1.4435237901033138,True,26.606000028550625,success
2.0,1.0,0.1,0.1,10,508,2.2160094975448716,0.8405147627809288,0.13485767516325697,0.8176948480092366,True,18.49919999949634,success
2.0,1.0,0.1,0.1,10,509,2.202313986596103,1.1637912463368019,0.0,0.6601281092729891,True,17.418900039047003,success
2.0,1.0,0.1,0.1,10,510,0,0,0,0,False,285.05099983885884,failure
2.0,1.0,0.1,0.1,10,511,0,0,0,0,False,40.781299816444516,failure
2.0,1.0,0.1,0.1,10,512,1.8345323844902124,0.7688635742045742,0.27491782243967544,0.7499033532360453,True,19.943600054830313,success
2.0,1.0,0.1,0.1,10,513,0,0,0,0,False,334.0773000381887,failure
2.0,1.0,0.1,0.1,10,514,4.118318183680474,1.3899563309706824,0.0,0.5591076672322051,True,21.429500076919794,success
2.0,1.0,0.1,0.1,10,515,2.7847748378762613,0.8060145114880428,0.23201789321823307,0.8937331235276222,True,25.795500027015805,success
2.0,1.0,0.1,0.1,10,516,0,0,0,0,False,309.09059988334775,failure
2.0,1.0,0.1,0.1,10,517,2.5782134631251425,0.872056885784004,0.17471576630412455,0.8810038628268971,True,20.528499968349934,success
2.0,1.0,0.1,0.1,10,518,1.913070940842144,1.0219785560830177,0.06717105253402109,0.8672226469489888,True,19.7435999289155,success
2.0,1.0,0.1,0.1,10,519,2.8608673300680474,1.1426659986566121,0.0,0.849666305453739,True,10.663500055670738,success
2.0,1.0,0.1,0.1,10,520,0,0,0,0,False,300.72550009936094,failure
2.0,1.0,0.1,0.1,10,521,3.549243021212985,0.7984622990285715,0.0,0.6116184989322833,True,18.950700061395764,success
2.0,1.0,0.1,0.1,10,522,1.8810347996958292,0.9325583374791423,0.12344667846306834,0.874215478048023,True,16.531100030988455,success
2.0,1.0,0.1,0.1,10,523,2.3549804862807373,0.7613557349610849,0.12111338709394909,0.8838304173101369,True,19.15710000321269,success
2.0,1.0,0.1,0.1,10,524,4.228576230461453,1.0351775439322348,0.0,0.8228460218838747,True,25.329799856990576,success
2.0,1.0,0.1,0.1,10,525,0,0,0,0,False,56.177200051024556,failure
2.0,1.0,0.1,0.1,10,526,1.4461653314953975,0.9797078993745938,0.251116066448149,0.7602918917991356,True,22.805700078606606,success
2.0,1.0,0.1,0.1,10,527,1.2442290686071105,0.5110999941153691,0.38473588935447445,0.713099414950723,True,20.127599826082587,success
2.0,1.0,0.1,0.1,10,528,2.55342236182953,0.9912300389930242,0.0,0.5111422437261482,True,26.965000201016665,success
2.0,1.0,0.1,0.1,10,529,1.70785109250044,0.9190047029678803,0.2588254188585568,0.7918768428672205,True,18.824199913069606,success
2.0,1.0,0.1,0.1,10,530,2.4211725392937606,1.2369706406729224,0.14954627252837427,0.8588628922412482,True,21.693400107324123,success
2.0,1.0,0.1,0.1,10,531,0,0,0,0,False,46.335999853909016,failure
2.0,1.0,0.1,0.1,10,532,3.3944781033016085,1.239421596017904,0.0,0.7537186603214632,True,19.775599939748645,success
2.0,1.0,0.1,0.1,10,533,1.6076297601108926,0.5216367574894969,0.404229770481895,0.7934706651211156,True,25.079699931666255,success
2.0,1.0,0.1,0.1,10,534,0,0,0,0,False,43.223800137639046,failure
2.0,1.0,0.1,0.1,10,535,0,0,0,0,False,43.54449990205467,failure
2.0,1.0,0.1,0.1,10,536,1.5009361004146493,0.6689967556876953,0.3297191512258829,0.8085322049221211,True,18.40159995481372,success
2.0,1.0,0.1,0.1,10,537,0,0,0,0,False,260.0934999063611,failure
2.0,1.0,0.1,0.1,10,538,1.896022197487913,0.8362326327970675,0.2042871279046703,0.8659351984293447,True,21.607200149446726,success
2.0,1.0,0.1,0.1,10,539,2.9104931866587016,1.4395289598075944,0.0,0.8309506342639641,True,25.933800032362342,success
2.0,1.0,0.1,0.1,10,540,1.729602234834719,0.763025308376494,0.44048477895323246,0.8652164327166123,True,19.935599993914366,success
2.0,1.0,0.1,0.1,10,541,1.3965127038551897,0.8257187999156916,0.1049908627016205,0.7892277801595344,True,20.55889996699989,success
2.0,1.0,0.1,0.1,10,542,0,0,0,0,False,45.87160004302859,failure
2.0,1.0,0.1,0.1,10,543,3.192709525032761,1.0022421871267226,0.0,0.731862255824194,True,15.978300012648106,success
2.0,1.0,0.1,0.1,10,544,0,0,0,0,False,44.60679995827377,failure
2.0,1.0,0.1,0.1,10,545,0,0,0,0,False,44.70869991928339,failure
2.0,1.0,0.1,0.1,10,546,0,0,0,0,False,275.9014999028295,failure
2.0,1.0,0.1,0.1,10,547,2.803789919259386,0.7821246215671152,0.18823479520119155,0.8345258462182907,True,19.330799812451005,success
2.0,1.0,0.1,0.1,10,548,0,0,0,0,False,66.31419993937016,failure
2.0,1.0,0.1,0.1,10,549,2.5848353669786794,1.0961345257972206,0.0,0.8693979084851076,True,21.138499956578016,success
2.0,1.0,0.1,0.1,10,550,0,0,0,0,False,322.32969999313354,failure
2.0,1.0,0.1,0.1,10,551,4.730285708491214,1.6116523399366622,0.0,0.8988109195554947,True,13.92140006646514,success
2.0,1.0,0.1,0.1,10,552,0,0,0,0,False,40.48310010693967,failure
2.0,1.0,0.1,0.1,10,553,4.071669848506735,1.1730269947614422,0.0,0.7833479687395324,True,17.57889986038208,success
2.0,1.0,0.1,0.1,10,554,2.54484221418722,1.1291865570145414,0.0,0.7894715328465277,True,13.47990008071065,success
2.0,1.0,0.1,0.1,10,555,0,0,0,0,False,52.56190011277795,failure
2.0,1.0,0.1,0.1,10,556,2.3401985479741434,1.1106302640323729,0.0,0.8643953008999041,True,15.238999854773283,success
2.0,1.0,0.1,0.1,10,557,0,0,0,0,False,261.74740004353225,failure
2.0,1.0,0.1,0.1,10,558,2.1516412414103314,0.7971645413216283,0.3991550660785146,0.8712164017268929,True,21.196500165387988,success
2.0,1.0,0.1,0.1,10,559,2.336069850166611,0.5916761451155291,0.2769498646244696,0.8064552189415982,True,13.890699949115515,success
2.0,1.0,0.1,0.1,10,560,2.220938012118716,1.3627484288658342,0.0,0.8814086417403691,True,16.080099856480956,success
2.0,1.0,0.1,0.1,10,561,2.1025109432431033,0.9026574519704025,0.12269672043287722,0.8578203572750217,True,19.07259994186461,success
2.0,1.0,0.1,0.1,10,562,2.1968063226885937,0.6656058291921332,0.3037527727892698,0.8212391082434878,True,20.995199913159013,success
2.0,1.0,0.1,0.1,10,563,0,0,0,0,False,43.863500002771616,failure
2.0,1.0,0.1,0.1,10,564,1.9940098084450013,0.7245072472638884,0.256643512435511,0.8858156000014518,True,23.09400006197393,success
2.0,1.0,0.1,0.1,10,565,0,0,0,0,False,285.8722999226302,failure
2.0,1.0,0.1,0.1,10,566,1.2431915098387918,1.0191379652317103,0.18116619738411444,0.7214760169112896,True,21.10969997011125,success
2.0,1.0,0.1,0.1,10,567,0,0,0,0,False,376.61089980974793,failure
2.0,1.0,0.1,0.1,10,568,2.483986063677009,1.0766036067874296,0.0,0.662881309355754,True,18.721200060099363,success
2.0,1.0,0.1,0.1,10,569,4.674524404750761,1.5243893898962089,0.0,0.8124198609519981,True,14.14080010727048,success
2.0,1.0,0.1,0.1,10,570,0,0,0,0,False,78.53669999167323,failure
2.0,1.0,0.1,0.1,10,571,4.0051303044126945,1.0543101632649101,0.0,0.8435722391381435,True,13.319199904799461,success
2.0,1.0,0.1,0.1,10,572,2.6439295270605916,1.2121451473578728,0.0,0.8192116524687391,True,22.958399960771203,success
2.0,1.0,0.1,0.1,10,573,1.9415133920587873,0.9387458686453997,0.28942525858216234,0.8299014798682476,True,24.076000088825822,success
2.0,1.0,0.1,0.1,10,574,3.5604675001904162,1.4909571635699272,0.0,0.6775772625363751,True,19.048100104555488,success
2.0,1.0,0.1,0.1,10,575,1.6841560518339618,0.8887822529077873,0.0966428472320201,0.7939793823461259,True,19.825200084596872,success
2.0,1.0,0.1,0.1,10,576,1.8417215588672389,0.8705104448553955,0.35292751079419327,0.8625646770034398,True,21.752299973741174,success
2.0,1.0,0.1,0.1,10,577,2.0017158395952617,0.8560766849049216,0.0,0.7832289927463916,True,17.81490002758801,success
2.0,1.0,0.1,0.1,10,578,2.929350482336492,0.9469756388764411,0.0,0.8895959229739923,True,14.099600026383996,success
2.0,1.0,0.1,0.1,10,579,0,0,0,0,False,310.2348998654634,failure
2.0,1.0,0.1,0.1,10,580,2.6239389998567644,0.8611392088288321,0.0,0.8733844076834071,True,15.291799791157246,success
2.0,1.0,0.1,0.1,10,581,0,0,0,0,False,301.0128000751138,failure
2.0,1.0,0.1,0.1,10,582,1.7179680661020775,0.6942475077128911,0.2152180180676743,0.8263772542354634,True,21.04160003364086,success
2.0,1.0,0.1,0.1,10,583,2.2158715043602637,1.0818434532956747,0.0,0.7850793525333174,True,16.168600181117654,success
2.0,1.0,0.1,0.1,10,584,1.4675207797054663,0.7956936229223528,0.2988727943331617,0.6844165681593788,True,21.168699953705072,success
2.0,1.0,0.1,0.1,10,585,3.78822567596794,1.158998007859553,0.0,0.8549981213733266,True,13.703600037842989,success
2.0,1.0,0.1,0.1,10,586,1.5341547363759234,0.8308780604556338,0.31968822007214026,0.7538603893167919,True,19.23130010254681,success
2.0,1.0,0.1,0.1,10,587,1.3407678665224898,0.9240989101276459,0.2547369982970531,0.7416557483231186,True,27.9294999781996,success
2.0,1.0,0.1,0.1,10,588,0,0,0,0,False,316.8601000215858,failure
2.0,1.0,0.1,0.1,10,589,2.7030595688398913,1.20321224440621,0.0,0.8105065693434254,True,13.944600010290742,success
2.0,1.0,0.1,0.1,10,590,4.639714596511837,1.2852972235027789,0.0,0.5872659062052366,True,19.44889989681542,success
2.0,1.0,0.1,0.1,10,591,0,0,0,0,False,283.31780014559627,failure
2.0,1.0,0.1,0.1,10,592,2.56242797054587,1.0761279843754459,0.09966367635304323,0.9098750542387687,True,17.48040015809238,success
2.0,1.0,0.1,0.1,10,593,1.3081755272106386,0.7008619947703673,0.29291369851832016,0.7389581557204182,True,20.669700112193823,success
2.0,1.0,0.1,0.1,10,594,2.021113957027143,0.9058733122455419,0.11636018470531667,0.8671253260681763,True,27.053100056946278,success
2.0,1.0,0.1,0.1,10,595,0,0,0,0,False,263.931900030002,failure
2.0,1.0,0.1,0.1,10,596,1.5833935861120225,1.0154112458081137,0.23775403575045068,0.8012825206975459,True,22.570099914446473,success
2.0,1.0,0.1,0.1,10,597,1.889991042580459,0.994507789131281,0.02526232858010593,0.8366487765936725,True,16.00129995495081,success
2.0,1.0,0.1,0.1,10,598,2.4348208701544505,0.7441297344099473,0.2100268176434803,0.9010202466934126,True,23.360499879345298,success
2.0,1.0,0.1,0.1,10,599,3.7838728871000153,0.9954059686073646,0.0,0.8752875842539728,True,16.79130014963448,success
2.0,1.0,0.1,0.1,10,600,0,0,0,0,False,277.96699991449714,failure
2.0,1.0,0.1,0.1,10,601,3.6519568789105117,1.0208537568134233,0.0,0.6595721260895898,True,16.243800055235624,success
2.0,1.0,0.1,0.1,10,602,0,0,0,0,False,286.9462000671774,failure
2.0,1.0,0.1,0.1,10,603,4.752136137388096,0.9803062523234791,0.0,0.9266438371573911,True,17.170000122860074,success
2.0,1.0,0.1,0.1,10,604,1.2498815490174073,0.4995895574264468,0.2458569770607013,0.7031395711159769,True,22.941899951547384,success
2.0,1.0,0.1,0.1,10,605,0,0,0,0,False,51.42949987202883,failure
2.0,1.0,0.1,0.1,10,606,1.319796722847415,0.9210064397095974,0.25500303975696514,0.7526627309187531,True,17.359800171107054,success
2.0,1.0,0.1,0.1,10,607,0,0,0,0,False,45.90729996562004,failure
2.0,1.0,0.1,0.1,10,608,1.4670610775916975,0.8286695634724617,0.28157058102695487,0.7819663255319214,True,18.50840006954968,success
2.0,1.0,0.1,0.1,10,609,3.568736963308255,0.9932046180578873,0.0,0.904775531642067,True,13.626100029796362,success
2.0,1.0,0.1,0.1,10,610,1.9281626359310113,0.8297250341601198,0.3712607411234269,0.8467059695311514,True,23.557899985462427,success
2.0,1.0,0.1,0.1,10,611,1.5403636073307887,0.6305914653906003,0.3284328846302744,0.7654236886952512,True,13.914900133386254,success
2.0,1.0,0.1,0.1,10,612,0,0,0,0,False,285.7830999419093,failure
2.0,1.0,0.1,0.1,10,613,2.0915099690451866,0.7178089132956093,0.61031688032794,0.8898013905276478,True,25.5515999160707,success
2.0,1.0,0.1,0.1,10,614,2.585603899815828,1.4599539814614655,0.0,0.8037370645793884,True,18.839400028809905,success
2.0,1.0,0.1,0.1,10,615,0,0,0,0,False,280.4710001219064,failure
2.0,1.0,0.1,0.1,10,616,0,0,0,0,False,360.7615001965314,failure
2.0,1.0,0.1,0.1,10,617,0,0,0,0,False,287.0887001045048,failure
2.0,1.0,0.1,0.1,10,618,2.0883206239075536,0.8191544323113188,0.30615643697613903,0.8736663950069953,True,20.34809999167919,success
2.0,1.0,0.1,0.1,10,619,0,0,0,0,False,319.17369994334877,failure
2.0,1.0,0.1,0.1,10,620,3.5066632557947424,1.0564535439562643,0.012619179315159762,0.7017921245750796,True,23.817500099539757,success
2.0,1.0,0.1,0.1,10,621,0,0,0,0,False,261.2113000359386,failure
2.0,1.0,0.1,0.1,10,622,2.1010612810003857,1.0419078520350582,0.0,0.5094707266718974,True,36.209800047799945,success
2.0,1.0,0.1,0.1,10,623,1.7974310272550054,0.7630894232232112,0.4161936467074058,0.7830982941018949,True,28.97280012257397,success
2.0,1.0,0.1,0.1,10,624,2.50540920110818,1.1105412551536384,0.20048589708566913,0.8843558344039884,True,19.934299867600203,success
2.0,1.0,0.1,0.1,10,625,2.7065985142489586,0.9739816230905869,0.0,0.7175765162636182,True,14.330199919641018,success
2.0,1.0,0.1,0.1,10,626,1.9295394927161813,0.8469820622042361,0.08001907853386311,0.8115426118276008,True,15.764100011438131,success
2.0,1.0,0.1,0.1,10,627,1.7185555740381597,0.8313775995577133,0.3699007484274653,0.8282617425663752,True,19.55379988066852,success
2.0,1.0,0.1,0.1,10,628,3.0596022129544935,0.8498048369600881,0.3698874114359314,0.9061866945675189,True,29.47199996560812,success
2.0,1.0,0.1,0.1,10,629,0,0,0,0,False,275.74769989587367,failure
2.0,1.0,0.1,0.1,10,630,2.2440254597889506,1.1723826406902973,0.0,0.6497786513304364,True,15.511699952185154,success
2.0,1.0,0.1,0.1,10,631,2.438863463337646,0.9342355885399689,0.0,0.8913739856610966,True,15.776999993249774,success
2.0,1.0,0.1,0.1,10,632,1.3193589504662206,0.5726094740514539,0.5031587963312066,0.6800932287805965,True,24.65400006622076,success
2.0,1.0,0.1,0.1,10,633,0,0,0,0,False,313.4620999917388,failure
2.0,1.0,0.1,0.1,10,634,0,0,0,0,False,312.001199927181,failure
2.0,1.0,0.1,0.1,10,635,0,0,0,0,False,304.6438000164926,failure
2.0,1.0,0.1,0.1,10,636,0,0,0,0,False,297.44570003822446,failure
2.0,1.0,0.1,0.1,10,637,1.8945171202730953,0.6855715829294433,0.22551762715232104,0.8639708116819899,True,18.52739998139441,success
2.0,1.0,0.1,0.1,10,638,0,0,0,0,False,39.89059990271926,failure
2.0,1.0,0.1,0.1,10,639,2.104712367587026,0.642288386352555,0.04433743634197413,0.8739789806844871,True,13.658300042152405,success
2.0,1.0,0.1,0.1,10,640,0,0,0,0,False,58.422999922186136,failure
2.0,1.0,0.1,0.1,10,641,2.310723521545606,1.0831090148970173,0.0,0.7596198751338794,True,16.18669996969402,success
2.0,1.0,0.1,0.1,10,642,0,0,0,0,False,49.14850019849837,failure
2.0,1.0,0.1,0.1,10,643,0,0,0,0,False,322.5412000901997,failure
2.0,1.0,0.1,0.1,10,644,3.523018697001966,1.3170512823661031,0.0,0.034887507811896645,True,21.7787001747638,success
2.0,1.0,0.1,0.1,10,645,0,0,0,0,False,251.71369989402592,failure
2.0,1.0,0.1,0.1,10,646,0,0,0,0,False,241.67030001990497,failure
2.0,1.0,0.1,0.1,10,647,7.134906910431124,0.9944164839754273,0.0,0.6939818952062813,True,20.380400121212006,success
2.0,1.0,0.1,0.1,10,648,2.792323632283431,1.02953408972445,0.026830531489568495,0.8919423024351034,True,19.221199909225106,success
2.0,1.0,0.1,0.1,10,649,0,0,0,0,False,298.20489999838173,failure
2.0,1.0,0.1,0.1,10,650,0,0,0,0,False,71.22449995949864,failure
2.0,1.0,0.1,0.1,10,651,1.4244038212174384,0.5113089424186816,0.3364282456039863,0.7728168507973662,True,28.885999927297235,success
2.0,1.0,0.1,0.1,10,652,0,0,0,0,False,311.948100104928,failure
2.0,1.0,0.1,0.1,10,653,1.7294403765783564,0.5774800950688537,0.44882363790674623,0.8537832426769874,True,24.877600139006972,success
2.0,1.0,0.1,0.1,10,654,1.6598235515428672,0.8194627181004468,0.23942876011955416,0.8566991444331822,True,24.81440012343228,success
2.0,1.0,0.1,0.1,10,655,0,0,0,0,False,311.3712000194937,failure
2.0,1.0,0.1,0.1,10,656,2.8765106730662193,0.9539672439550904,0.0,0.7095240874625257,True,16.60420000553131,success
2.0,1.0,0.1,0.1,10,657,4.352315344936105,1.4583491551922987,0.0,0.677188709671604,True,17.282000044360757,success
2.0,1.0,0.1,0.1,10,658,0,0,0,0,False,303.414500085637,failure
2.0,1.0,0.1,0.1,10,659,2.7324785781134313,0.8768915129014372,0.0,0.8673825600068741,True,18.14369997009635,success
2.0,1.0,0.1,0.1,10,660,0,0,0,0,False,231.17060004733503,failure
2.0,1.0,0.1,0.1,10,661,1.3157394688143427,0.6961617489007381,0.5530170494975589,0.7652300747268211,True,16.7539999820292,success
2.0,1.0,0.1,0.1,10,662,2.1974945000348276,1.1130219584581083,0.0,0.8285691482904735,True,16.72750012949109,success
2.0,1.0,0.1,0.1,10,663,0,0,0,0,False,58.24650009162724,failure
2.0,1.0,0.1,0.1,10,664,0,0,0,0,False,57.18080000951886,failure
2.0,1.0,0.1,0.1,10,665,0,0,0,0,False,43.0566999129951,failure
2.0,1.0,0.1,0.1,10,666,1.9051534167098956,1.0986968988517551,0.0,0.7753009999993415,True,28.406500117853284,success
2.0,1.0,0.1,0.1,10,667,0,0,0,0,False,48.27019991353154,failure
2.0,1.0,0.1,0.1,10,668,1.3552018419129457,0.8702724861684361,0.1306982570278846,0.7480057788849002,True,18.42690003104508,success
2.0,1.0,0.1,0.1,10,669,2.3854119048412246,1.025558455221789,0.12899731216089627,0.8242271180128602,True,21.563399815931916,success
2.0,1.0,0.1,0.1,10,670,0,0,0,0,False,50.843700068071485,failure
2.0,1.0,0.1,0.1,10,671,3.4224520358645343,1.1626293583291134,0.0,0.7578744881163118,True,21.423500031232834,success
2.0,1.0,0.1,0.1,10,672,0,0,0,0,False,304.1211999952793,failure
2.0,1.0,0.1,0.1,10,673,0,0,0,0,False,302.84009990282357,failure
2.0,1.0,0.1,0.1,10,674,1.518490336914883,0.9563638301220172,0.11385906959272282,0.7463618384750493,True,21.74310013651848,success
2.0,1.0,0.1,0.1,10,675,2.410846637128274,1.1417483653572242,0.05307139205703209,0.8619807863393103,True,22.516299970448017,success
2.0,1.0,0.1,0.1,10,676,0,0,0,0,False,51.67609988711774,failure
2.0,1.0,0.1,0.1,10,677,1.2083335332048621,0.6583614232088835,0.624343259242887,0.6682538281904913,True,20.050799939781427,success
2.0,1.0,0.1,0.1,10,678,3.268436936724112,1.3407035250112376,0.0,0.5887490368723536,True,21.04629995301366,success
2.0,1.0,0.1,0.1,10,679,0,0,0,0,False,275.3202000167221,failure
2.0,1.0,0.1,0.1,10,680,5.449236370291853,1.2720676936163255,0.0,-0.026053803968739242,True,20.76480002142489,success
2.0,1.0,0.1,0.1,10,681,2.479575587781409,1.153298467179476,0.0,0.8279872539369548,True,14.434500131756067,success
2.0,1.0,0.1,0.1,10,682,0,0,0,0,False,55.766799952834845,failure
2.0,1.0,0.1,0.1,10,683,1.519171907998682,1.054096580286847,0.06543910757196192,0.8236498840676082,True,14.239699812605977,success
2.0,1.0,0.1,0.1,10,684,0,0,0,0,False,276.26860002055764,failure
2.0,1.0,0.1,0.1,10,685,3.054292803677564,1.1024110023790246,0.0,0.5972381254662236,True,18.15819996409118,success
2.0,1.0,0.1,0.1,10,686,1.6482939359396505,0.49571493841651404,0.3295757358503959,0.8298205810364981,True,28.17409997805953,success
2.0,1.0,0.1,0.1,10,687,2.3956785816672426,0.9824627496845527,0.0,0.8336297651483885,True,16.867200145497918,success
2.0,1.0,0.1,0.1,10,688,2.1424783869017414,0.8837661142429729,0.0,0.7648507848549426,True,24.435200029984117,success
2.0,1.0,0.1,0.1,10,689,3.4339836154739003,1.5347682342862987,0.0,0.8440939348913092,True,27.825700119137764,success
2.0,1.0,0.1,0.1,10,690,0,0,0,0,False,47.391900094226,failure
2.0,1.0,0.1,0.1,10,691,2.380812183677063,1.1691592255312455,0.0,0.8135631379486931,True,23.986099986359477,success
2.0,1.0,0.1,0.1,10,692,0,0,0,0,False,302.77070007286966,failure
2.0,1.0,0.1,0.1,10,693,0,0,0,0,False,52.47849994339049,failure
2.0,1.0,0.1,0.1,10,694,0,0,0,0,False,320.64339984208345,failure
2.0,1.0,0.1,0.1,10,695,0,0,0,0,False,280.62990005128086,failure
2.0,1.0,0.1,0.1,10,696,2.8400271149040783,1.3066343317387845,0.0,0.7767308042473745,True,29.818000039085746,success
2.0,1.0,0.1,0.1,10,697,1.3879787897286686,0.48450508186285357,0.47718592748064925,0.78197047761667,True,25.222700089216232,success
2.0,1.0,0.1,0.1,10,698,0,0,0,0,False,52.203499944880605,failure
2.0,1.0,0.1,0.1,10,699,1.6607586408379913,0.8439262466884432,0.31989057288726974,0.8056924774052208,True,24.54549982212484,success
2.0,1.0,0.1,0.1,10,700,0,0,0,0,False,294.2948001436889,failure
2.0,1.0,0.1,0.1,10,701,0,0,0,0,False,279.83430004678667,failure
2.0,1.0,0.1,0.1,10,702,0,0,0,0,False,282.332600094378,failure
2.0,1.0,0.1,0.1,10,703,2.5683457005289725,0.9976373106718379,0.0,0.8894281726585959,True,18.356500193476677,success
2.0,1.0,0.1,0.1,10,704,1.2510150407070315,0.806980929665729,0.14171350434021673,0.6473451121482678,True,18.09479994699359,success
2.0,1.0,0.1,0.1,10,705,1.9807132911052427,0.6606388886592904,0.2380396011102337,0.8499019988733533,True,19.82829999178648,success
2.0,1.0,0.1,0.1,10,706,3.1347089476596817,1.1224529393074743,0.0,0.8789129729004307,True,15.465399948880076,success
2.0,1.0,0.1,0.1,10,707,2.032771995226547,1.0334245486847125,0.0,0.7672842300010553,True,14.637900050729513,success
2.0,1.0,0.1,0.1,10,708,1.1657438301169374,0.8767741408131223,0.2057992584736423,0.6269555565264724,True,19.686999963596463,success
2.0,1.0,0.1,0.1,10,709,0,0,0,0,False,264.1510001849383,failure
2.0,1.0,0.1,0.1,10,710,0,0,0,0,False,307.03689996153116,failure
2.0,1.0,0.1,0.1,10,711,1.8550827356508628,0.6457601903104148,0.23933209602208697,0.8589964363549891,True,25.64700017683208,success
2.0,1.0,0.1,0.1,10,712,0,0,0,0,False,318.74880008399487,failure
2.0,1.0,0.1,0.1,10,713,0,0,0,0,False,49.132300075143576,failure
2.0,1.0,0.1,0.1,10,714,0,0,0,0,False,344.52560008503497,failure
2.0,1.0,0.1,0.1,10,715,1.4062057647227153,0.36231955656630155,0.4872959506539888,0.6906691565520575,True,26.01460018195212,success
2.0,1.0,0.1,0.1,10,716,2.592564202975145,1.120152047429176,0.0,0.898257654545415,True,17.778899986296892,success
2.0,1.0,0.1,0.1,10,717,0,0,0,0,False,301.9469000864774,failure
2.0,1.0,0.1,0.1,10,718,0,0,0,0,False,63.76779987476766,failure
2.0,1.0,0.1,0.1,10,719,2.9871478670520073,0.9894282472139218,0.0,0.8155424205642238,True,23.770000087097287,success
2.0,1.0,0.1,0.1,10,720,1.3017750557622758,0.5036304246058798,0.6230167024788921,0.7216004901770254,True,26.843999978154898,success
2.0,1.0,0.1,0.1,10,721,1.2948595302240211,0.31136502851407366,0.6015956903314228,0.7350726198622131,True,29.525100020691752,success
2.0,1.0,0.1,0.1,10,722,1.3311691397584955,0.6850353576376251,0.2770769849654324,0.7777785508835557,True,21.52940002270043,success
2.0,1.0,0.1,0.1,10,723,0,0,0,0,False,295.1737998519093,failure
2.0,1.0,0.1,0.1,10,724,0,0,0,0,False,247.44999990798533,failure
2.0,1.0,0.1,0.1,10,725,2.0738597124384723,0.9299547231055276,0.38572074579058846,0.8563221842005156,True,18.472000025212765,success
2.0,1.0,0.1,0.1,10,726,1.5316264414996805,0.9247834122600082,0.31035193302181896,0.8342247087961182,True,23.176999995484948,success
2.0,1.0,0.1,0.1,10,727,1.481595156876142,0.6379253761662432,0.33759900169244217,0.8158077003016951,True,24.8777000233531,success
2.0,1.0,0.1,0.1,10,728,2.708129120003571,0.8733023857709171,0.030933117942289014,0.8636424617427121,True,16.148699913173914,success
2.0,1.0,0.1,0.1,10,729,0,0,0,0,False,346.24610003083944,failure
2.0,1.0,0.1,0.1,10,730,2.2403470886113594,1.0848756854186463,0.2319377821471464,0.884672524140495,True,19.83539992943406,success
2.0,1.0,0.1,0.1,10,731,0,0,0,0,False,307.45669989846647,failure
2.0,1.0,0.1,0.1,10,732,0,0,0,0,False,264.11109999753535,failure
2.0,1.0,0.1,0.1,10,733,2.0846407227509647,0.846061697422761,0.005752749871076582,0.8789706119595561,True,20.79839981161058,success
2.0,1.0,0.1,0.1,10,734,3.1587530603347957,1.253170609536466,0.0,0.4106441947826913,True,36.281000124290586,success
2.0,1.0,0.1,0.1,10,735,1.7019662591849745,0.9954610175794437,0.04829115788814142,0.8589381362093061,True,21.48919994942844,success
2.0,1.0,0.1,0.1,10,736,2.183763502350611,1.0517683082421443,0.0,0.739173588576721,True,31.95199999026954,success
2.0,1.0,0.1,0.1,10,737,0,0,0,0,False,66.47050008177757,failure
2.0,1.0,0.1,0.1,10,738,2.0747450160605867,0.7863251585859355,0.5988665199912637,0.8494240718522735,True,24.95289989747107,success
2.0,1.0,0.1,0.1,10,739,0,0,0,0,False,44.19950000010431,failure
2.0,1.0,0.1,0.1,10,740,0,0,0,0,False,37.66119992360473,failure
2.0,1.0,0.1,0.1,10,741,2.4659569580572054,0.9272369900341948,0.0,0.6726401255791761,True,16.41650008969009,success
2.0,1.0,0.1,0.1,10,742,0,0,0,0,False,39.984599919989705,failure
2.0,1.0,0.1,0.1,10,743,1.77706777766915,0.5482154180173662,0.3686309775661146,0.8282861379903286,True,18.51850003004074,success
2.0,1.0,0.1,0.1,10,744,0,0,0,0,False,45.493399957194924,failure
2.0,1.0,0.1,0.1,10,745,3.561873032294388,1.1322274699916095,0.0,0.8668859904834807,True,17.468199832364917,success
2.0,1.0,0.1,0.1,10,746,1.5290891247360374,0.7258382751510442,0.2378384559629768,0.8128704700875299,True,15.795200131833553,success
2.0,1.0,0.1,0.1,10,747,3.370293622264672,1.103045924258908,0.0,0.8740878276070148,True,18.852700013667345,success
2.0,1.0,0.1,0.1,10,748,2.2401616912782343,0.9057435904679393,0.12096777921335117,0.8567067611968211,True,18.085099989548326,success
2.0,1.0,0.1,0.1,10,749,3.5899790184207823,1.4340395404639235,0.0,0.8375992843967262,True,12.572299921885133,success
