beta,eta,gamma,gamma_over_eta,n,repeat_id,beta_hat,eta_hat,gamma_hat,r_squared,converged,time_ms,status
1.5,1.0,0.1,0.1,20,468,1.4799042196523267,0.6478305048391213,0.11633991286433934,0.9002756951494775,True,22.66069990582764,success
1.5,1.0,0.1,0.1,20,469,0,0,0,0,False,265.7500000204891,failure
1.5,1.0,0.1,0.1,20,470,1.584464091648074,0.9438789325994374,0.12445086031988267,0.9210943974324124,True,26.272400049492717,success
1.5,1.0,0.1,0.1,20,471,1.833886909664208,0.8249142990838505,0.046354539055745894,0.9158853073104072,True,30.19319986924529,success
1.5,1.0,0.1,0.1,20,472,1.9258786541136865,0.8466276602279972,0.0679940685932924,0.9374766981250098,True,18.867099890485406,success
1.5,1.0,0.1,0.1,20,473,1.6037973782738382,0.9891619892896758,0.09224713002231386,0.8995403665527489,True,18.924200208857656,success
1.5,1.0,0.1,0.1,20,474,0,0,0,0,False,351.7376999370754,failure
1.5,1.0,0.1,0.1,20,475,2.3219517351502184,1.2084625940705562,0.14834606610595466,0.9433871702650548,True,23.55320006608963,success
1.5,1.0,0.1,0.1,20,476,1.4624681365392211,0.7047761701760937,0.3851041918609509,0.8905459743374121,True,29.217799892649055,success
1.5,1.0,0.1,0.1,20,477,1.2591214596462974,0.8742745451006881,0.20030368772471477,0.8640557125018594,True,20.142999943345785,success
1.5,1.0,0.1,0.1,20,478,0,0,0,0,False,362.0072000194341,failure
1.5,1.0,0.1,0.1,20,479,1.3176906999674012,0.9975876134477278,0.464719038720218,0.8936731215185946,True,27.147999964654446,success
1.5,1.0,0.1,0.1,20,480,0,0,0,0,False,73.45149992033839,failure
1.5,1.0,0.1,0.1,20,481,1.0757849937296609,0.7930207967022285,0.21918563698244128,0.7235356499325782,True,23.194100009277463,success
1.5,1.0,0.1,0.1,20,482,0,0,0,0,False,394.14099999703467,failure
1.5,1.0,0.1,0.1,20,483,1.3238818743774468,0.9261016684277364,0.20380294345897476,0.9002088086845973,True,22.275600116699934,success
1.5,1.0,0.1,0.1,20,484,1.945295441561942,1.366927214062518,0.0,0.9307576471772419,True,16.67450019158423,success
1.5,1.0,0.1,0.1,20,485,1.1857592788383111,0.76366679658676,0.13757724842817448,0.824496418982175,True,20.930300001055002,success
1.5,1.0,0.1,0.1,20,486,1.9578999753735005,1.1644740095714523,0.026437715189645425,0.9312477738739634,True,18.156599951907992,success
1.5,1.0,0.1,0.1,20,487,0,0,0,0,False,47.2677000798285,failure
1.5,1.0,0.1,0.1,20,488,1.134729912507545,0.7631242286592156,0.16622035478749442,0.7713448986184075,True,21.01929998025298,success
1.5,1.0,0.1,0.1,20,489,0,0,0,0,False,313.8582999818027,failure
1.5,1.0,0.1,0.1,20,490,1.1578480047365844,0.6088546611272178,0.3751574722198404,0.8116608057704237,True,15.962000004947186,success
1.5,1.0,0.1,0.1,20,491,0,0,0,0,False,57.48409987427294,failure
1.5,1.0,0.1,0.1,20,492,2.228396817883425,1.4123046420058918,0.0,0.8051148861677854,True,20.934399915859103,success
1.5,1.0,0.1,0.1,20,493,1.3411939545050784,1.029101041439273,0.3008731664680343,0.8582347204384508,True,21.953900111839175,success
1.5,1.0,0.1,0.1,20,494,1.1940432540761952,0.7380913976549894,0.27812677284647647,0.8531109554098215,True,32.225599978119135,success
1.5,1.0,0.1,0.1,20,495,0,0,0,0,False,357.8363999258727,failure
1.5,1.0,0.1,0.1,20,496,1.6226396969602261,1.0814194167802262,0.1275699182564188,0.9175848412552217,True,20.426100119948387,success
1.5,1.0,0.1,0.1,20,497,0,0,0,0,False,60.47739996574819,failure
1.5,1.0,0.1,0.1,20,498,1.2881556971972297,0.9181769945633017,0.08987929135211535,0.8257482961548808,True,28.50330015644431,success
1.5,1.0,0.1,0.1,20,499,1.6800867858429567,0.9056150264986655,0.10421759310930379,0.8928696397102892,True,23.0874998960644,success
1.5,1.0,0.1,0.1,20,500,1.2191319122164805,0.8747458013888076,0.1561157927782418,0.8339526763766197,True,19.60320002399385,success
1.5,1.0,0.1,0.1,20,501,1.689589302181965,0.9445325168881473,0.08310444123580321,0.9204016860160902,True,19.110499881207943,success
1.5,1.0,0.1,0.1,20,502,1.5252212211603946,1.1397873333476816,0.12076705373922186,0.9174722635774881,True,26.869399938732386,success
1.5,1.0,0.1,0.1,20,503,1.5186064495077254,0.9214860581675756,0.15999477036702425,0.9072827833604997,True,22.209100192412734,success
1.5,1.0,0.1,0.1,20,504,1.3900249406737264,0.6253184581269556,0.20647403744053675,0.898854188328699,True,18.78520008176565,success
1.5,1.0,0.1,0.1,20,505,1.4272345506977984,0.75651164740974,0.1631015498451625,0.8884404199808086,True,12.739600148051977,success
1.5,1.0,0.1,0.1,20,506,1.892625731862691,1.0426641603886084,0.11130668176740456,0.945484517049477,True,13.369099935516715,success
1.5,1.0,0.1,0.1,20,507,1.4286019627451418,0.9903255288666195,0.11560789319421821,0.8853299946011574,True,20.99099988117814,success
1.5,1.0,0.1,0.1,20,508,1.1379912377646115,0.7792948723536122,0.2531725096837681,0.8044654587579845,True,32.51759987324476,success
1.5,1.0,0.1,0.1,20,509,1.992278904920323,1.3606590278038682,0.0,0.8846938828203027,True,17.710400046780705,success
1.5,1.0,0.1,0.1,20,510,2.2889427305265695,1.2772658572150792,0.0,0.9101631720120549,True,21.112499991431832,success
1.5,1.0,0.1,0.1,20,511,1.3802360805822054,0.9241752537527148,0.15104072583056943,0.8052961132195979,True,20.013799890875816,success
1.5,1.0,0.1,0.1,20,512,1.0774331409880324,0.9111929775250357,0.10444701291308442,0.7440587737546145,True,21.6387000400573,success
1.5,1.0,0.1,0.1,20,513,1.2130993748889631,0.9893471883301124,0.35324811539451784,0.8610217824394495,True,20.17199993133545,success
1.5,1.0,0.1,0.1,20,514,1.4175523824618068,0.8304064884905483,0.2020367057130195,0.8969576313541535,True,21.99330017901957,success
1.5,1.0,0.1,0.1,20,515,1.184911291488909,0.656183765499206,0.17140832845065196,0.8481858688926812,True,25.918300030753016,success
1.5,1.0,0.1,0.1,20,516,1.5185667534563052,0.9045748153049546,0.24027820335438038,0.912806245567093,True,22.646399913355708,success
1.5,1.0,0.1,0.1,20,517,0,0,0,0,False,306.8281998857856,failure
1.5,1.0,0.1,0.1,20,518,2.0503124266504065,1.2841719303592503,0.0,0.8784451893072651,True,19.772199913859367,success
1.5,1.0,0.1,0.1,20,519,0,0,0,0,False,399.6053000446409,failure
1.5,1.0,0.1,0.1,20,520,1.4408542944586222,0.8130184511510684,0.18044236117275944,0.8899747258593247,True,22.070799954235554,success
1.5,1.0,0.1,0.1,20,521,1.3024408720478862,0.6917489118009854,0.11338270348603224,0.873999443082237,True,22.814299911260605,success
1.5,1.0,0.1,0.1,20,522,1.2906386033546302,0.7675541079860915,0.18035838039173469,0.8879105039079753,True,22.340199910104275,success
1.5,1.0,0.1,0.1,20,523,1.3936325651473518,0.8906931639289313,0.18775400268177378,0.8454838102099463,True,19.324500113725662,success
1.5,1.0,0.1,0.1,20,524,1.4486014262899976,0.8949946134605983,0.15200861484034214,0.8984173877321768,True,16.84579998254776,success
1.5,1.0,0.1,0.1,20,525,0,0,0,0,False,65.50469994544983,failure
1.5,1.0,0.1,0.1,20,526,0,0,0,0,False,369.2387000191957,failure
1.5,1.0,0.1,0.1,20,527,1.6088731562891665,0.5264747905573606,0.14956790512589896,0.9022316494551993,True,24.109800113365054,success
1.5,1.0,0.1,0.1,20,528,1.1019914516781997,1.1382010079174847,0.20584496533092755,0.7833079903870337,True,19.034000113606453,success
1.5,1.0,0.1,0.1,20,529,1.43769854209429,1.0383301257586974,0.13385008466581938,0.8886624189595318,True,23.54959980584681,success
1.5,1.0,0.1,0.1,20,530,1.73311368909151,1.2039293255613623,0.0,0.8592457082454423,True,22.30999991297722,success
1.5,1.0,0.1,0.1,20,531,1.986503985793059,1.5241002440897284,0.0,0.8935142977596997,True,32.259600004181266,success
1.5,1.0,0.1,0.1,20,532,0,0,0,0,False,49.69040001742542,failure
1.5,1.0,0.1,0.1,20,533,0,0,0,0,False,361.00430018268526,failure
1.5,1.0,0.1,0.1,20,534,0,0,0,0,False,330.4441999644041,failure
1.5,1.0,0.1,0.1,20,535,1.1245906697211774,1.0701964834994173,0.26095099228396507,0.7789860868774234,True,23.659400176256895,success
1.5,1.0,0.1,0.1,20,536,2.2854140163096517,1.2748061670241615,0.0,0.8963708731261738,True,14.600700000301003,success
1.5,1.0,0.1,0.1,20,537,1.6324342584392642,1.190580965417395,0.1972889751421224,0.880443528063961,True,22.07720000296831,success
1.5,1.0,0.1,0.1,20,538,0,0,0,0,False,354.4581001624465,failure
1.5,1.0,0.1,0.1,20,539,1.2366402666353378,1.0507453946144452,0.22159991936536155,0.86157355235366,True,19.10519995726645,success
1.5,1.0,0.1,0.1,20,540,1.888616558417029,0.997469133418788,0.020099657363670635,0.9261143865556527,True,13.214099919423461,success
1.5,1.0,0.1,0.1,20,541,0,0,0,0,False,307.349800132215,failure
1.5,1.0,0.1,0.1,20,542,0,0,0,0,False,45.63299985602498,failure
1.5,1.0,0.1,0.1,20,543,2.2624262650621265,1.1707702198262342,0.0,0.8864162346629259,True,35.847899969667196,success
1.5,1.0,0.1,0.1,20,544,0,0,0,0,False,392.2949000261724,failure
1.5,1.0,0.1,0.1,20,545,1.4849577328649115,0.9458986047639468,0.3301407470265124,0.8598610499449647,True,31.107099959626794,success
1.5,1.0,0.1,0.1,20,546,1.3669190947201106,0.6351094203142904,0.13765008336726736,0.9038887695600659,True,19.543000031262636,success
1.5,1.0,0.1,0.1,20,547,0,0,0,0,False,300.17380020581186,failure
1.5,1.0,0.1,0.1,20,548,1.2231089929529086,0.7730426358653439,0.1492152776393872,0.8190326229588775,True,18.21299991570413,success
1.5,1.0,0.1,0.1,20,549,1.6261100847925811,0.9200461737076662,0.17553623613662428,0.9118812754664367,True,24.266100022941828,success
1.5,1.0,0.1,0.1,20,550,2.4470177642490674,0.8603409611278237,0.0,0.9189696409701906,True,17.747499980032444,success
1.5,1.0,0.1,0.1,20,551,0,0,0,0,False,363.6779999360442,failure
1.5,1.0,0.1,0.1,20,552,0,0,0,0,False,319.97860013507307,failure
1.5,1.0,0.1,0.1,20,553,0,0,0,0,False,413.9506998471916,failure
1.5,1.0,0.1,0.1,20,554,1.6259654033892716,0.8297717941276763,0.13661443124728073,0.9361025607442426,True,20.196599885821342,success
1.5,1.0,0.1,0.1,20,555,1.25724273355083,1.0404125227582486,0.16229816145887654,0.8865372932597191,True,16.708899987861514,success
1.5,1.0,0.1,0.1,20,556,1.2957453114246738,0.632327560309209,0.294374319222647,0.8354084802152149,True,27.87670004181564,success
1.5,1.0,0.1,0.1,20,557,2.9312280168715343,1.3192818872590593,0.0,0.7556569652407328,True,37.7891999669373,success
1.5,1.0,0.1,0.1,20,558,1.5409452152200709,1.0605814350185838,0.2613425243994337,0.884272038736704,True,23.270899895578623,success
1.5,1.0,0.1,0.1,20,559,1.1550598732242148,0.9832110209197374,0.1264915992973104,0.7818484933282998,True,26.07680018991232,success
1.5,1.0,0.1,0.1,20,560,1.3719646968508865,0.7886977828225448,0.14699274644903504,0.8981134189727791,True,19.632000010460615,success
1.5,1.0,0.1,0.1,20,561,1.5053679739930195,0.9322838664685482,0.15640729267784337,0.8703892910336523,True,25.29150014743209,success
1.5,1.0,0.1,0.1,20,562,0,0,0,0,False,373.0282001197338,failure
1.5,1.0,0.1,0.1,20,563,1.1330278523719297,0.7500478886682158,0.17992541776966767,0.8150885906393334,True,17.51559996046126,success
1.5,1.0,0.1,0.1,20,564,1.2429765971977313,0.970642768559199,0.12879390952959974,0.8468687278698148,True,15.727799851447344,success
1.5,1.0,0.1,0.1,20,565,1.5606742912819653,1.0150147137547183,0.06944304068844112,0.9184544140907831,True,18.671700032427907,success
1.5,1.0,0.1,0.1,20,566,1.2642378461303676,0.7861507846306279,0.11094075748257537,0.856294174027274,True,40.32459994778037,success
1.5,1.0,0.1,0.1,20,567,0,0,0,0,False,327.96570006757975,failure
1.5,1.0,0.1,0.1,20,568,0,0,0,0,False,296.9502001069486,failure
1.5,1.0,0.1,0.1,20,569,1.3318825865313904,1.0992673749049473,0.12363448614071311,0.8929481330327886,True,18.144699977710843,success
1.5,1.0,0.1,0.1,20,570,0,0,0,0,False,384.82849998399615,failure
1.5,1.0,0.1,0.1,20,571,0,0,0,0,False,367.0791999902576,failure
1.5,1.0,0.1,0.1,20,572,1.2506798401613561,0.9756783352249614,0.16773796076458314,0.8828014356972177,True,23.83590000681579,success
1.5,1.0,0.1,0.1,20,573,1.6179868426793211,1.0334157209516748,0.14739382652403232,0.8872224238597877,True,16.663500107824802,success
1.5,1.0,0.1,0.1,20,574,0,0,0,0,False,444.6038999594748,failure
1.5,1.0,0.1,0.1,20,575,0,0,0,0,False,304.9820999149233,failure
1.5,1.0,0.1,0.1,20,576,1.4472335004126524,0.9826938927631871,0.07360158870976308,0.8940671570183136,True,24.03859980404377,success
1.5,1.0,0.1,0.1,20,577,0,0,0,0,False,361.24509992077947,failure
1.5,1.0,0.1,0.1,20,578,1.6260200851532014,0.7637363501824712,0.12151066538689126,0.8912831140066059,True,20.783700048923492,success
1.5,1.0,0.1,0.1,20,579,1.6524985928210971,1.0453032426848645,0.13931924439857718,0.9065073387523503,True,17.590400064364076,success
1.5,1.0,0.1,0.1,20,580,1.98623239716464,1.0072508798563957,0.032632502224460916,0.9504546358497733,True,20.185499917715788,success
1.5,1.0,0.1,0.1,20,581,2.3390943441297054,1.2586934803219751,0.0,0.8944463679320698,True,20.74639988131821,success
1.5,1.0,0.1,0.1,20,582,0,0,0,0,False,372.37800005823374,failure
1.5,1.0,0.1,0.1,20,583,0,0,0,0,False,56.2096000649035,failure
1.5,1.0,0.1,0.1,20,584,2.4476944326392767,1.2513640193147189,0.0,0.9259051674143841,True,21.674499846994877,success
1.5,1.0,0.1,0.1,20,585,1.1588738840784598,0.9555557415904669,0.10634285140526611,0.8392606233234259,True,24.018799886107445,success
1.5,1.0,0.1,0.1,20,586,2.5268876822849884,0.9983681077023531,0.0,0.8233746065844874,True,25.047200033441186,success
1.5,1.0,0.1,0.1,20,587,1.608920233540089,0.9723748319068481,0.0716507859142195,0.8575304970998754,True,21.312499884516,success
1.5,1.0,0.1,0.1,20,588,0,0,0,0,False,52.98659997060895,failure
1.5,1.0,0.1,0.1,20,589,1.5744304850382735,0.8923643885233259,0.09074698447324908,0.9240513111150749,True,19.90509987808764,success
1.5,1.0,0.1,0.1,20,590,0,0,0,0,False,410.3425999637693,failure
1.5,1.0,0.1,0.1,20,591,0,0,0,0,False,383.4265999030322,failure
1.5,1.0,0.1,0.1,20,592,1.8707416325191484,1.2051793375585214,0.0,0.8483114065510412,True,18.018299946561456,success
1.5,1.0,0.1,0.1,20,593,2.2655364927185193,1.1576199052590406,0.0,0.913072826687293,True,22.685199975967407,success
1.5,1.0,0.1,0.1,20,594,1.3529667865635617,1.129034709265187,0.12691449182390643,0.8916888334622918,True,19.679400138556957,success
1.5,1.0,0.1,0.1,20,595,1.1002432898792525,0.8275231239108508,0.1077969335890542,0.76259051211356,True,18.578399904072285,success
1.5,1.0,0.1,0.1,20,596,1.6154883285475639,1.1069293908100155,0.25687468565953353,0.9259506602857206,True,27.115199947729707,success
1.5,1.0,0.1,0.1,20,597,1.188737725204306,0.7431999864702483,0.17319146371228467,0.8447968346372938,True,23.956499993801117,success
1.5,1.0,0.1,0.1,20,598,0,0,0,0,False,363.6641001794487,failure
1.5,1.0,0.1,0.1,20,599,0,0,0,0,False,313.0006999708712,failure
1.5,1.0,0.1,0.1,20,600,1.293193837238264,0.9335068344790993,0.1156614892314759,0.8971647795106437,True,15.606699977070093,success
1.5,1.0,0.1,0.1,20,601,1.6062613748193462,0.8087724547643322,0.10466722211612854,0.9248225589262109,True,25.207299971953034,success
1.5,1.0,0.1,0.1,20,602,0,0,0,0,False,249.7457000426948,failure
1.5,1.0,0.1,0.1,20,603,2.9130368708853274,1.1770524411041103,0.0,0.9250671947894487,True,16.887799836695194,success
1.5,1.0,0.1,0.1,20,604,1.268904321377784,0.8565658007739376,0.2567057923274702,0.8832724256121756,True,24.418599903583527,success
1.5,1.0,0.1,0.1,20,605,0,0,0,0,False,366.68039998039603,failure
1.5,1.0,0.1,0.1,20,606,2.087834459469698,1.14604355910072,0.0,0.9204792868338736,True,15.272899996489286,success
1.5,1.0,0.1,0.1,20,607,1.4784660780320227,0.832207558046246,0.21315811456397515,0.8944832178825806,True,23.808599915355444,success
1.5,1.0,0.1,0.1,20,608,1.7201846095682094,0.9157717846160893,0.14786118419086464,0.912710763391868,True,15.899399993941188,success
1.5,1.0,0.1,0.1,20,609,0,0,0,0,False,349.299400113523,failure
1.5,1.0,0.1,0.1,20,610,1.237617589041069,0.9214876168378447,0.15872352899846587,0.8586971154275546,True,18.579100025817752,success
1.5,1.0,0.1,0.1,20,611,1.333983413663469,0.6386565744921553,0.23881382413725832,0.858283141521669,True,23.256100015714765,success
1.5,1.0,0.1,0.1,20,612,1.5424512616342634,1.0000249974011233,0.14152189146511088,0.8818648055661061,True,16.462600091472268,success
1.5,1.0,0.1,0.1,20,613,1.350522847978273,0.8528662731824402,0.22198569013131753,0.8834990067182331,True,21.944399923086166,success
1.5,1.0,0.1,0.1,20,614,1.2550386403069933,0.7890203071681878,0.14180645441478953,0.8567864539356629,True,22.83259993419051,success
1.5,1.0,0.1,0.1,20,615,0,0,0,0,False,51.85439996421337,failure
1.5,1.0,0.1,0.1,20,616,0,0,0,0,False,44.85579999163747,failure
1.5,1.0,0.1,0.1,20,617,0,0,0,0,False,315.9799000713974,failure
1.5,1.0,0.1,0.1,20,618,0,0,0,0,False,357.51369991339743,failure
1.5,1.0,0.1,0.1,20,619,0,0,0,0,False,50.34659989178181,failure
1.5,1.0,0.1,0.1,20,620,1.2366075463944437,0.7591939948687074,0.5352744848116278,0.8454725127793266,True,23.247799836099148,success
1.5,1.0,0.1,0.1,20,621,2.607145965177256,1.1212588621421833,0.0,0.8835482114476839,True,25.218299822881818,success
1.5,1.0,0.1,0.1,20,622,0,0,0,0,False,368.05390007793903,failure
1.5,1.0,0.1,0.1,20,623,1.2289789246318066,0.9570160817210964,0.14297718396548287,0.8557045742215017,True,24.58750014193356,success
1.5,1.0,0.1,0.1,20,624,1.446182393185194,0.7772541976511739,0.13009152290005427,0.9206849201516949,True,18.852900015190244,success
1.5,1.0,0.1,0.1,20,625,1.494638763013827,1.0638161298351634,0.21404429687966126,0.9203011717668861,True,19.29780002683401,success
1.5,1.0,0.1,0.1,20,626,1.2513161771642365,0.9528188479569994,0.30939339774177366,0.8200643574276965,True,25.22880001924932,success
1.5,1.0,0.1,0.1,20,627,0,0,0,0,False,334.0775000397116,failure
1.5,1.0,0.1,0.1,20,628,0,0,0,0,False,350.33600009046495,failure
1.5,1.0,0.1,0.1,20,629,1.3650736036108366,0.9640614726202783,0.14082423419584314,0.9044825848583736,True,15.106500126421452,success
1.5,1.0,0.1,0.1,20,630,1.1614592262705092,0.8807797904964448,0.3273693053433874,0.8074189834202554,True,25.942299980670214,success
1.5,1.0,0.1,0.1,20,631,0,0,0,0,False,45.42139987461269,failure
1.5,1.0,0.1,0.1,20,632,1.600395777783432,0.8623304970354291,0.2556831736567029,0.889343539160442,True,15.133599983528256,success
1.5,1.0,0.1,0.1,20,633,1.5779248742571146,0.8250684164974476,0.08041627819834177,0.9226403028819262,True,17.32129999436438,success
1.5,1.0,0.1,0.1,20,634,0,0,0,0,False,310.219099977985,failure
1.5,1.0,0.1,0.1,20,635,1.5116461928557068,1.3150251323099242,0.1355756565868867,0.8846663867413243,True,24.139400105923414,success
1.5,1.0,0.1,0.1,20,636,1.5558580145266523,1.0105315782719697,0.06914877107419887,0.8981030428666007,True,17.562999855726957,success
1.5,1.0,0.1,0.1,20,637,1.4810115127444585,1.255203648325018,0.16757029842948212,0.900733322208557,True,20.26809984818101,success
1.5,1.0,0.1,0.1,20,638,1.122040216422247,0.7627134035693539,0.18313735580022117,0.8043866137343553,True,19.79409996420145,success
1.5,1.0,0.1,0.1,20,639,0,0,0,0,False,332.73639995604753,failure
1.5,1.0,0.1,0.1,20,640,1.0558164057964041,0.9407966932067682,0.17480037910621632,0.6784336800677078,True,29.032599879428744,success
1.5,1.0,0.1,0.1,20,641,1.8771683298888888,1.4841161920205366,0.009011449061424755,0.903773214139684,True,19.80030001141131,success
1.5,1.0,0.1,0.1,20,642,1.6496930503430112,0.8576562009340956,0.05855942733946928,0.8945128715526439,True,22.10099995136261,success
1.5,1.0,0.1,0.1,20,643,1.7584887821695658,1.058227879370191,0.07083220149759203,0.8698538489740016,True,25.168599793687463,success
1.5,1.0,0.1,0.1,20,644,0,0,0,0,False,344.08089984208345,failure
1.5,1.0,0.1,0.1,20,645,0,0,0,0,False,389.3711001146585,failure
1.5,1.0,0.1,0.1,20,646,1.1821923237570737,0.8134110300149504,0.1919576515462184,0.8543406562007247,True,28.828299837186933,success
1.5,1.0,0.1,0.1,20,647,1.4294777735776631,0.859125525407008,0.1137021466872221,0.8505443310369237,True,21.736400201916695,success
1.5,1.0,0.1,0.1,20,648,1.7603169799759075,1.3093492424575977,0.10085132595043295,0.9349392242639512,True,33.916400047019124,success
1.5,1.0,0.1,0.1,20,649,0,0,0,0,False,73.60849995166063,failure
1.5,1.0,0.1,0.1,20,650,1.6563638653167994,0.9370083169111139,0.03921104955042834,0.9187098424201301,True,25.14160005375743,success
1.5,1.0,0.1,0.1,20,651,1.2032216432865928,0.6643858729468726,0.2172546810887545,0.8677774138635201,True,29.47550010867417,success
1.5,1.0,0.1,0.1,20,652,0,0,0,0,False,62.20579985529184,failure
1.5,1.0,0.1,0.1,20,653,1.7905555503191257,0.7535530784665396,0.07769336910168212,0.9231671447874295,True,19.593599950894713,success
1.5,1.0,0.1,0.1,20,654,1.3117034364485725,0.8547880574718971,0.18510006483970642,0.8937653553740118,True,22.753399796783924,success
1.5,1.0,0.1,0.1,20,655,1.375891363768968,1.0957800773904776,0.06852307883985015,0.8888919998331507,True,21.124500082805753,success
1.5,1.0,0.1,0.1,20,656,0,0,0,0,False,46.12249997444451,failure
1.5,1.0,0.1,0.1,20,657,2.0224718927130545,1.0796057782471051,0.15217232389777896,0.8795398382656152,True,20.361199975013733,success
1.5,1.0,0.1,0.1,20,658,0,0,0,0,False,68.21499997749925,failure
1.5,1.0,0.1,0.1,20,659,1.4954594682980398,0.9049815517783335,0.10844077198028276,0.8765519690103745,True,24.868500186130404,success
1.5,1.0,0.1,0.1,20,660,0,0,0,0,False,334.03420005925,failure
1.5,1.0,0.1,0.1,20,661,1.394277335687717,0.6459109937867585,0.40114430258561096,0.9033788667922518,True,29.502599965780973,success
1.5,1.0,0.1,0.1,20,662,1.4644906768706383,1.1459490107838197,0.08825846466169082,0.8209399122725465,True,22.488400107249618,success
1.5,1.0,0.1,0.1,20,663,0,0,0,0,False,53.98900015279651,failure
1.5,1.0,0.1,0.1,20,664,1.6464526767238215,0.9161548813332434,0.07975888630618222,0.9324006766406787,True,29.878600034862757,success
1.5,1.0,0.1,0.1,20,665,1.4147321706018894,0.9434214731057357,0.13101202429107567,0.8826103599595659,True,20.451100077480078,success
1.5,1.0,0.1,0.1,20,666,1.1806033363724344,0.7857457991683409,0.11316416226319165,0.8290643991265438,True,16.165999928489327,success
1.5,1.0,0.1,0.1,20,667,1.457671381663932,1.0276447618856057,0.15624313376298393,0.9075394333764508,True,32.38110011443496,success
1.5,1.0,0.1,0.1,20,668,0,0,0,0,False,331.72830007970333,failure
1.5,1.0,0.1,0.1,20,669,1.1505850038009147,0.7798267796486908,0.2559004620922618,0.8244457580880048,True,21.02260012179613,success
1.5,1.0,0.1,0.1,20,670,1.2059435603282025,0.8905741923793451,0.2588221366765939,0.8510204126878522,True,17.424400197342038,success
1.5,1.0,0.1,0.1,20,671,1.4318068548101597,0.8882350519112343,0.1521848008725828,0.9121550756114329,True,20.692399935796857,success
1.5,1.0,0.1,0.1,20,672,0,0,0,0,False,381.48720003664494,failure
1.5,1.0,0.1,0.1,20,673,0,0,0,0,False,336.23760007321835,failure
1.5,1.0,0.1,0.1,20,674,1.4554769058788404,1.0579285337483513,0.0763342395516953,0.8980841535476083,True,23.67289992980659,success
1.5,1.0,0.1,0.1,20,675,1.456802980404402,0.7864647467832553,0.29301504407637013,0.9145083153261301,True,23.038400104269385,success
1.5,1.0,0.1,0.1,20,676,1.4874082360956495,1.185553327573725,0.08401868145895677,0.830164193755307,True,16.9599000364542,success
1.5,1.0,0.1,0.1,20,677,1.4687747492139476,0.9959101229673553,0.2776120444944665,0.8819682886049452,True,19.23470012843609,success
1.5,1.0,0.1,0.1,20,678,1.7403538557459024,0.8701215754108906,0.1117641230998653,0.9069672372489149,True,20.77349997125566,success
1.5,1.0,0.1,0.1,20,679,1.4057497841779971,0.6936984570658771,0.34833809389966097,0.9081426553117247,True,22.938899928703904,success
1.5,1.0,0.1,0.1,20,680,2.04008247388987,1.1176956164323202,0.0,0.8991862391710508,True,24.05400015413761,success
1.5,1.0,0.1,0.1,20,681,1.7043134731052536,1.0182687668822843,0.08146303293029983,0.8938257637692664,True,24.942999938502908,success
1.5,1.0,0.1,0.1,20,682,1.1090044151219374,0.7513176485114706,0.14942637042474988,0.7906079478919545,True,17.932700226083398,success
1.5,1.0,0.1,0.1,20,683,1.3698355411899539,0.8651649393423357,0.12655321076703363,0.8817438799422394,True,12.053399812430143,success
1.5,1.0,0.1,0.1,20,684,0,0,0,0,False,409.12529989145696,failure
1.5,1.0,0.1,0.1,20,685,0,0,0,0,False,361.1693000420928,failure
1.5,1.0,0.1,0.1,20,686,1.958822375702717,0.9876531025879361,0.03303925647899512,0.9504553027401953,True,22.385100135579705,success
1.5,1.0,0.1,0.1,20,687,0,0,0,0,False,359.3623999040574,failure
1.5,1.0,0.1,0.1,20,688,1.8755288797016876,1.1611979337870884,0.0401154289828177,0.9326314695646165,True,18.927100114524364,success
1.5,1.0,0.1,0.1,20,689,1.3413253616136203,0.8395636391986301,0.20020436971227665,0.8830737424805033,True,24.915099842473865,success
1.5,1.0,0.1,0.1,20,690,1.5398046864213897,0.8383255756363004,0.20395639522889575,0.9148771492589892,True,19.46370000950992,success
1.5,1.0,0.1,0.1,20,691,1.2687565822035969,0.6705403592051802,0.2820191337152571,0.8639327640286951,True,30.810900032520294,success
1.5,1.0,0.1,0.1,20,692,1.0953165936611189,0.7113476389370168,0.22441960185623627,0.7661037949874414,True,16.301499912515283,success
1.5,1.0,0.1,0.1,20,693,1.1236104477360913,0.5623051170092992,0.32271880433949046,0.7950561387891641,True,30.563399894163013,success
1.5,1.0,0.1,0.1,20,694,1.2745714751948811,1.0622157047065728,0.17854789671889823,0.8443303957293433,True,20.623800111934543,success
1.5,1.0,0.1,0.1,20,695,1.502067076018374,1.2496933345383632,0.051610239095630034,0.8915721729839261,True,22.406899835914373,success
1.5,1.0,0.1,0.1,20,696,0,0,0,0,False,371.5550999622792,failure
1.5,1.0,0.1,0.1,20,697,1.231935874036285,1.143063485271146,0.1781018148664293,0.8719504852621994,True,18.32330017350614,success
1.5,1.0,0.1,0.1,20,698,2.616982658839266,1.293112710538409,0.0,0.8910456256612074,True,14.071800047531724,success
1.5,1.0,0.1,0.1,20,699,1.5243969118001188,0.767592639078976,0.14095072935280573,0.9204698286291877,True,20.461800042539835,success
1.5,1.0,0.1,0.1,20,700,1.3823759911567612,0.975874459655926,0.11103967438300483,0.8841839100676544,True,23.542500101029873,success
1.5,1.0,0.1,0.1,20,701,1.3199141774538228,1.0709589133177966,0.2163924679959075,0.8964861186472349,True,20.299899857491255,success
1.5,1.0,0.1,0.1,20,702,1.3039995768822843,0.7921497746809438,0.12248317620808552,0.8536173082869665,True,20.65240009687841,success
