beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
5,200,5,0.1,115,2.665956,183.463928,1027.095512,-2.334044,-16.536072,27.095512,0.923046
5,200,5,0.1,116,3.605193,149.342896,1048.403008,-1.394807,-50.657104,48.403008,0.751671
5,200,5,0.1,117,0.626744,39.794445,1160.924430,-4.373256,-160.205555,160.924430,0.969169
5,200,5,0.1,118,2.337064,192.624325,982.350794,-2.662936,-7.375675,-17.649206,0.961951
5,200,5,0.1,119,0.964278,86.290416,1111.244312,-4.035722,-113.709584,111.244312,0.971675
5,200,5,0.1,120,1.137439,66.567859,1111.392364,-3.862561,-133.432141,111.392364,0.983773
5,200,5,0.1,121,2.973568,171.007121,1035.308252,-2.026432,-28.992879,35.308252,0.823277
5,200,5,0.1,122,1.398478,49.613722,1140.078021,-3.601522,-150.386278,140.078021,0.975733
5,200,5,0.1,123,1.460774,77.836546,1102.814208,-3.539226,-122.163454,102.814208,0.986879
5,200,5,0.1,124,2.816639,130.931559,1077.947802,-2.183361,-69.068441,77.947802,0.977577
5,200,5,0.1,125,3.464759,284.934057,916.229100,-1.535241,84.934057,-83.770900,0.792127
5,200,5,0.1,126,2.222378,193.333309,1021.737725,-2.777622,-6.666691,21.737725,0.983707
5,200,5,0.1,127,3.019012,96.832395,1089.857234,-1.980988,-103.167605,89.857234,0.933489
5,200,5,0.1,128,0.741817,49.225993,1153.886052,-4.258183,-150.774007,153.886052,0.847569
5,200,5,0.1,129,2.154870,127.585946,1058.847438,-2.845130,-72.414054,58.847438,0.935986
5,200,5,0.1,130,3.635487,104.104286,1064.884132,-1.364513,-95.895714,64.884132,0.755145
5,200,5,0.1,131,3.313442,100.153784,1088.314347,-1.686558,-99.846216,88.314347,0.871508
5,200,5,0.1,132,3.029331,172.238872,1035.220997,-1.970669,-27.761128,35.220997,0.939590
5,200,5,0.1,133,3.154545,239.662171,988.182595,-1.845455,39.662171,-11.817405,0.848897
5,200,5,0.1,134,3.338927,176.156642,1060.860328,-1.661073,-23.843358,60.860328,0.837525
5,200,5,0.1,135,2.824455,223.367147,954.816821,-2.175545,23.367147,-45.183179,0.886923
