beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
1.5,200,7,0.15,159,2.798699,329.078287,900.503160,1.298699,129.078287,-99.496840,0.882692
1.5,200,7,0.15,160,0.940287,145.609658,1085.579718,-0.559713,-54.390342,85.579718,0.970549
1.5,200,7,0.15,161,0.860621,168.808541,1059.205463,-0.639379,-31.191459,59.205463,0.971191
1.5,200,7,0.15,162,0.840368,85.472555,1065.406062,-0.659632,-114.527445,65.406062,0.856547
1.5,200,7,0.15,163,1.578952,169.492540,1002.304628,0.078952,-30.507460,2.304628,0.955286
1.5,200,7,0.15,164,2.161999,383.502144,924.728635,0.661999,183.502144,-75.271365,0.936696
1.5,200,7,0.15,165,1.546758,280.790171,982.916577,0.046758,80.790171,-17.083423,0.988519
1.5,200,7,0.15,166,1.422779,169.811934,984.639351,-0.077221,-30.188066,-15.360649,0.940291
1.5,200,7,0.15,167,1.080188,217.013380,1004.094913,-0.419812,17.013380,4.094913,0.971048
1.5,200,7,0.15,168,0.933172,86.910948,1076.826017,-0.566828,-113.089052,76.826017,0.852015
1.5,200,7,0.15,169,0.751202,216.504875,1012.511655,-0.748798,16.504875,12.511655,0.960083
1.5,200,7,0.15,170,1.084249,151.211711,1007.140306,-0.415751,-48.788289,7.140306,0.957734
1.5,200,7,0.15,171,1.867925,180.710758,973.069705,0.367925,-19.289242,-26.930295,0.980769
1.5,200,7,0.15,172,1.468525,166.655107,1045.916682,-0.031475,-33.344893,45.916682,0.955766
1.5,200,7,0.15,173,2.309073,342.588568,905.725220,0.809073,142.588568,-94.274780,0.919328
1.5,200,7,0.15,174,1.756258,301.080183,934.838563,0.256258,101.080183,-65.161437,0.952961
1.5,200,7,0.15,175,1.300738,254.499543,967.576654,-0.199262,54.499543,-32.423346,0.980411
1.5,200,7,0.15,176,2.011669,242.936140,940.560707,0.511669,42.936140,-59.439293,0.975487
1.5,200,7,0.15,177,1.116987,81.544536,1096.766116,-0.383013,-118.455464,96.766116,0.898482
1.5,200,7,0.15,178,1.117243,88.694803,1074.801997,-0.382757,-111.305197,74.801997,0.976894
1.5,200,7,0.15,179,0.603425,136.352333,1025.139451,-0.896575,-63.647667,25.139451,0.981347
1.5,200,7,0.15,180,1.405495,209.590055,994.386442,-0.094505,9.590055,-5.613558,0.927866
1.5,200,7,0.15,181,1.220861,83.585995,1035.282544,-0.279139,-116.414005,35.282544,0.960548
1.5,200,7,0.15,182,0.787056,118.366447,1039.586420,-0.712944,-81.633553,39.586420,0.947662
1.5,200,7,0.15,183,1.644759,170.869918,1003.174799,0.144759,-29.130082,3.174799,0.988406
1.5,200,7,0.15,184,1.248003,84.934698,1040.000483,-0.251997,-115.065302,40.000483,0.932070
1.5,200,7,0.15,185,0.674293,171.637625,1053.249356,-0.825707,-28.362375,53.249356,0.958865
1.5,200,7,0.15,186,1.930139,308.941754,1041.151274,0.430139,108.941754,41.151274,0.980969
1.5,200,7,0.15,187,1.932090,271.231943,930.989739,0.432090,71.231943,-69.010261,0.975405
1.5,200,7,0.15,188,1.075060,87.198641,1078.298113,-0.424940,-112.801359,78.298113,0.947186
1.5,200,7,0.15,189,2.038405,290.276500,1000.886340,0.538405,90.276500,0.886340,0.839088
1.5,200,7,0.15,190,1.374002,212.319256,970.041962,-0.125998,12.319256,-29.958038,0.972203
1.5,200,7,0.15,191,1.781713,305.399601,969.307026,0.281713,105.399601,-30.692974,0.949131
1.5,200,7,0.15,192,1.836267,181.030166,1010.829625,0.336267,-18.969834,10.829625,0.971284
1.5,200,7,0.15,193,1.944625,239.418066,968.016870,0.444625,39.418066,-31.983130,0.991051
1.5,200,7,0.15,194,1.233418,218.980593,1051.600917,-0.266582,18.980593,51.600917,0.895251
1.5,200,7,0.15,195,1.145320,142.716547,1071.214658,-0.354680,-57.283453,71.214658,0.861564
1.5,200,7,0.15,196,0.955058,109.461056,1058.792680,-0.544942,-90.538944,58.792680,0.875581
