n,beta,gamma_over_eta,gamma,eta,delta,R,n_anom,anom_rate,strict_rate,has_flank_rate,gamma_bias,gamma_mae,gamma_rmse,gamma_std,gamma_medae,beta_bias,beta_mae,beta_rmse,eta_bias,eta_mae,eta_rmse,NE_mean_clean,NE_mean_capped,NE_median,NE_p90,hug_rate,hug_median,n_clean
5,3.0,0.1,10.0,100.0,0.2,300,0,0.0,0.9833333333333333,0.9933333333333333,36.80271722071089,39.67372032491455,45.37285448243035,26.582161312737124,40.146872147361144,-1.4542844253286435,1.4557461711773145,1.5831130560341764,-41.17156695917449,44.707586393538456,50.49094258444782,0.800212528160809,0.800212528160809,0.8239614216620473,1.2114364686329981,0.08333333333333333,0.21205188777755563,300
5,3.0,0.1,10.0,100.0,0.3,300,0,0.0,0.9866666666666667,0.9933333333333333,40.61967225588073,41.84942482660908,47.13528666211332,23.951821930500397,42.357978437397705,-1.5266700917787712,1.6333263259985578,1.7391602782500106,-45.577216308458674,47.130335018175316,52.302961546021,0.8641007665282672,0.8641007665282672,0.8759531173265237,1.2264905777831385,0.1,0.1622730615787081,300
5,3.0,0.1,10.0,100.0,0.5,300,0,0.0,0.99,0.9933333333333333,44.99835317693873,45.350102538685384,49.91703997476989,21.643024115153,45.63152540392966,-1.5157470029181428,1.7910060349421046,1.8636515166928187,-51.09321189639346,51.41832014474118,55.57167484672489,0.938249132758832,0.938249132758832,0.9441643709472229,1.2409709307669121,0.17333333333333334,0.10375346489770026,300
5,3.0,0.1,10.0,100.0,0.7,300,0,0.0,0.9833333333333333,0.9933333333333333,47.41410622267417,47.436987808015715,51.63162389381889,20.47252299245656,47.7641928560107,-1.4758882005025906,1.7642717624918927,1.8814028963820224,-54.593404969257996,54.60361095965641,58.065463056226996,0.9688673816119243,0.9688673816119243,0.9715993700673902,1.2494047292664845,0.29,0.06660083065525708,300
5,3.0,0.1,10.0,100.0,1.0,300,0,0.0,0.9433333333333334,0.9933333333333333,49.10985745530039,49.10985745530039,52.91928244756224,19.747715387567567,48.84137993078389,-1.468834222930881,1.757217784920183,1.8921885054904959,-57.34516946524429,57.34516946524429,60.08367822181273,0.9918019599770681,0.9918019599770681,0.9973738327025156,1.2611573463275687,0.3933333333333333,0.039371421067096624,300
5,3.0,0.2,20.0,100.0,0.0,300,9,0.03,1.0,0.9933333333333333,-55.39717609665649,94.85616832472071,120.34049343551277,107.015617408093,70.00628956254359,2.3370608314525523,3.731974081001568,4.434010979778627,54.37006666575976,98.00918588323825,123.45784715569212,1.9160259182213855,1.7968083498194498,1.541014147894371,3.7861066406585326,0.043333333333333335,1.5882775226880277,291
5,3.0,0.2,20.0,100.0,0.01,300,1,0.0033333333333333335,0.9166666666666666,0.9933333333333333,-25.808829182845763,68.33573105574412,87.48939933782697,83.73619290131442,55.5019899757236,1.065771230112168,2.4941610068341133,2.9989901744348373,24.315890758032268,72.9105567531851,91.97848166610262,1.3576593746078216,1.3297246459069199,1.1263318316473137,2.7225813599978856,0.10333333333333333,0.9499061340813613,299
5,3.0,0.2,20.0,100.0,0.03,300,0,0.0,0.9633333333333334,0.9933333333333333,6.258060983390826,42.88347953076456,52.305727787670435,52.01677596762665,40.12992829809218,-0.19396539087308914,1.3968589092711319,1.6050596484494701,-7.598388719708404,46.96796320138114,56.788514945347885,0.8306543836166552,0.8306543836166552,0.8350687075696268,1.370522312101201,0.056666666666666664,0.5819702131661446,300
5,3.0,0.2,20.0,100.0,0.05,300,0,0.0,0.97,0.9933333333333333,17.09608684790825,38.312673406467795,45.43830764759726,42.169790773483875,36.20586758452575,-0.6167747348909445,1.175926917293167,1.370718152804114,-18.65749153214877,41.90260230817084,49.62584594178362,0.7278765023221527,0.7278765023221527,0.6805543491674,1.2426545970503124,0.05333333333333334,0.4423462625163104,300
5,3.0,0.2,20.0,100.0,0.08,300,0,0.0,0.9733333333333334,0.9933333333333333,25.086504446924604,36.721105133143716,43.34422076077315,35.40575272106999,34.61498617113832,-0.928669142048548,1.1213946168912392,1.3413625640252973,-26.924552437520976,40.17223300237236,47.09123539995842,0.6985260323214465,0.6985260323214465,0.6537686620661831,1.198326481002096,0.05,0.3513290660040933,300
5,3.0,0.2,20.0,100.0,0.1,300,0,0.0,0.9766666666666667,0.9933333333333333,28.299472437811474,36.807943016201314,43.34613597468915,32.88818642560995,33.63713551913652,-1.055559617591621,1.1494673553859567,1.3668092507792327,-30.277140280602648,40.15804765859741,46.88715947390338,0.7026821872539157,0.7026821872539157,0.6604921387179947,1.2002328264009392,0.05,0.31581973333547886,300
5,3.0,0.2,20.0,100.0,0.15,300,0,0.0,0.9833333333333333,0.9933333333333333,33.38839972478959,37.74603151171867,44.26238369835779,29.1066550070136,35.6331063165069,-1.2537103647744468,1.2735469026379154,1.4475220432323594,-35.66115386604012,41.04894765844709,47.49248240498083,0.732760000979524,0.732760000979524,0.7336172681955135,1.2085328806581748,0.04666666666666667,0.26307783273639873,300
5,3.0,0.2,20.0,100.0,0.2,300,1,0.0033333333333333335,0.9833333333333333,0.9933333333333333,36.63856385434283,38.88472928288563,45.45025471310208,26.940093020431622,38.048454103849295,-1.3806150038836702,1.3870956489536408,1.5191944202285146,-39.135279065335396,42.43439041279641,48.55315996731083,0.7684116579369419,0.7758502857438188,0.7898444591403525,1.2185110735380094,0.05,0.22804852250461483,299
5,3.0,0.2,20.0,100.0,0.3,300,1,0.0033333333333333335,0.98,0.9933333333333333,40.83130743288264,41.38077815741253,47.57707666611776,24.46188547853139,42.04623331168714,-1.4217305657304231,1.6215789134007061,1.8470031717980064,-43.9703581515616,45.36652155514087,50.741256911171625,0.8528378430454276,0.8568819523363923,0.8635935525345986,1.2696076037830502,0.06666666666666667,0.17487156838028867,299
5,3.0,0.2,20.0,100.0,0.5,300,1,0.0033333333333333335,0.98,0.9933333333333333,45.61515856381213,45.70115661171196,50.56740359662904,21.86133581634036,46.10301574539881,-1.4035431708615869,1.782063212340702,1.9633076119174695,-50.085696088691556,50.36866283471948,54.41764721189974,0.9346789376969323,0.9384502433390587,0.9343125455817123,1.288314019532048,0.15666666666666668,0.10915011819734896,299
5,3.0,0.2,20.0,100.0,0.7,300,1,0.0033333333333333335,0.97,0.9933333333333333,48.32518302092275,48.32518302092275,52.383996823331294,20.251703296096345,47.68584570106596,-1.3698136313875215,1.7556032445297995,1.9823062741584179,-54.01167836648705,54.01167836648705,57.04246882298851,0.968868787167648,0.9725261266448721,0.9682828115776136,1.3006996425093116,0.27666666666666667,0.07064556612907072,299
5,3.0,0.2,20.0,100.0,1.0,300,1,0.0033333333333333335,0.9366666666666666,0.9933333333333333,50.23318045077217,50.23318045077217,53.948081927772186,19.705883913344326,50.37782369833816,-1.3297021972379994,1.7154918103802776,1.9733123838825986,-57.20264227409464,57.20264227409464,59.63721167376967,0.9919391507125677,0.9955195889779751,0.9943644536708803,1.3103405638598602,0.4066666666666667,0.03586241339145375,299
5,3.0,0.5,50.0,100.0,0.0,300,6,0.02,1.0,0.9966666666666667,-58.971411105797856,101.80324902841413,126.93691428891259,112.59874312197822,75.58353114567339,2.275339819824251,3.703021509141909,4.390139744712999,58.59754627535385,106.54736521921282,131.7892648785677,1.9797429956752703,1.8229730552597736,1.5557663350470607,3.858863169770564,0.06333333333333334,1.3815310235280278,294
5,3.0,0.5,50.0,100.0,0.01,300,1,0.0033333333333333335,0.8866666666666667,0.9966666666666667,-21.15925700785501,68.26093132610396,84.62596658510876,82.0753905137317,58.92712685750435,0.8124299743875478,2.3214546722248417,2.8023633489827353,20.14707847147744,72.87400260088057,89.80722563095553,1.3124462716903287,1.2950565312330082,1.168177196889991,2.5461094082014446,0.14,0.8775234784860687,299
5,3.0,0.5,50.0,100.0,0.03,300,0,0.0,0.93,0.9966666666666667,9.933975588155139,43.70723107759069,52.016438308428626,51.14435583477758,43.293041991807925,-0.3440151742524444,1.3687213583922035,1.5960131183352193,-11.058276580717811,48.68832798943958,57.055074928689365,0.8366785532894447,0.8366785532894447,0.8277114063051237,1.354710771014915,0.09666666666666666,0.5382612720180735,300
5,3.0,0.5,50.0,100.0,0.05,300,0,0.0,0.9566666666666667,0.9966666666666667,20.20428059649121,38.40395046236135,46.174191172537654,41.58856017151957,35.27579696630599,-0.7329365192718708,1.181588633878136,1.4068391324409524,-21.442034863351783,43.15742948965044,50.55784535161067,0.7353217423133321,0.7353217423133321,0.6965643839820663,1.2826851688454837,0.08,0.433911898832278,300
5,3.0,0.5,50.0,100.0,0.08,300,0,0.0,0.9633333333333334,0.9966666666666667,27.77207880032777,37.116350551485446,44.68044345231716,35.0592475055624,32.19769191549527,-1.0213419383228954,1.1796619907649044,1.3982753079020858,-29.263754117108704,41.391816495574716,48.46433773201595,0.709687934644348,0.709687934644348,0.6496601403915252,1.2773926477771191,0.07666666666666666,0.3575075149124157,300
5,3.0,0.5,50.0,100.0,0.1,300,0,0.0,0.9633333333333334,0.9966666666666667,30.834174541560568,37.230602870605395,44.83667129582561,32.60559034331296,32.15619701115247,-1.1383803825351388,1.2232120909194057,1.4278157917285728,-32.49095574621204,41.21936652658052,48.414931326703545,0.717026460761677,0.717026460761677,0.6581391096431144,1.2707953167667707,0.07666666666666666,0.31864597863469074,300
5,3.0,0.5,50.0,100.0,0.15,300,0,0.0,0.9766666666666667,0.9966666666666667,35.733260959788886,38.531837298785966,45.93442658726265,28.911795403579553,37.19058508973579,-1.3256356031530672,1.3453806261625971,1.5071708376900759,-37.69748656418502,41.89230170536737,49.12103338908754,0.7533756926043885,0.7533756926043885,0.720864851953163,1.2729623670205086,0.07,0.25396256978190446,300
5,3.0,0.5,50.0,100.0,0.2,300,0,0.0,0.98,0.9966666666666667,38.763253005892146,40.24720278609654,47.058301410902686,26.725921205729772,39.57686109914284,-1.4376288104319637,1.4453670177891196,1.5741162424476582,-41.02037633403414,43.29089678309984,50.10065225906797,0.7908531406447333,0.7908531406447333,0.7573645681375517,1.2736443981114722,0.07,0.21952099035613176,300
5,3.0,0.5,50.0,100.0,0.3,300,0,0.0,0.98,0.9966666666666667,42.90145050219242,43.48407254426032,49.228633721218095,24.18415806273044,42.67506846154199,-1.433152636951404,1.7046569023484848,1.9257520534150638,-45.81926440699221,46.70006120509132,52.31256072216399,0.8877447992569857,0.8856685475224899,0.8527997560690614,1.3080945926040422,0.09333333333333334,0.1643990887277786,300
5,3.0,0.5,50.0,100.0,0.5,300,0,0.0,0.9766666666666667,0.9966666666666667,47.24660496423832,47.358180714730636,52.07935050628548,21.94589885982421,46.2401336606102,-1.4257429709218112,1.874736229415033,2.052094723062731,-51.30459306368003,51.56417880719889,55.63658641733621,0.968796624053683,0.9667203723191873,0.9278533497681962,1.3216297457473085,0.16333333333333333,0.10425521169490934,300
5,3.0,0.5,50.0,100.0,0.7,300,0,0.0,0.9633333333333334,0.9966666666666667,49.7062702998441,49.76193704270188,53.862866947378336,20.78304385090997,48.72713877575837,-1.4086098574457593,1.8597531517429047,2.072425407793613,-54.85091470877927,54.931719398077355,58.17731787876412,1.0037421775393194,1.0016659258048235,0.968296179952806,1.3271228914503057,0.26,0.06575818984928108,300
5,3.0,0.5,50.0,100.0,1.0,300,0,0.0,0.9433333333333334,0.9966666666666667,51.44236450002741,51.4539387468773,55.174681948634664,19.98147962169514,51.19171104016249,-1.3983295413834242,1.8494728356805694,2.0812859247094537,-57.6737697951876,57.6737697951876,60.31647072252094,1.0275243315987552,1.0254480798642593,1.0026848519011111,1.3296512864190093,0.36,0.03994753295064364,300
5,5.0,0.0,0.0,100.0,0.0,300,0,0.0,1.0,0.9966666666666667,-24.792549030548223,78.89585752663048,92.41575291916391,89.17684264649918,71.48487428958173,0.8406218749703475,3.6416929898591524,3.8170602871494004,23.788396458229528,80.65017292646627,94.24464233383192,1.387253965578109,1.3809857289023508,1.2951332906633064,2.245581059962735,0.02,2.886280074938411,300
5,5.0,0.0,0.0,100.0,0.01,300,0,0.0,0.9066666666666666,0.9966666666666667,4.78703433571835,58.521506577767575,69.1838618061607,69.13336708733371,56.227000422228244,-0.7071229824659944,2.5409456232433234,2.899271275352869,-6.37308776308146,60.85433409481367,71.63930497249902,1.017499983231183,1.0170356998037706,1.0251026248393023,1.5534443172733017,0.1,1.0202432419000615,300
5,5.0,0.0,0.0,100.0,0.03,300,0,0.0,0.9566666666666667,0.9966666666666667,30.90623350623402,45.67286432609378,52.66972396437774,42.71987647174425,48.57714611471836,-2.0622685009107657,2.2222958724339157,2.5988993641923868,-32.59250555373653,47.63862607802918,55.016486853349626,0.8238343638891434,0.8238343638891434,0.835371768420043,1.3633202817279162,0.05,0.6272559328738341,300
5,5.0,0.0,0.0,100.0,0.05,300,0,0.0,0.9733333333333334,0.9966666666666667,39.425616402076024,45.7175315886343,52.431210302767575,34.62149734955357,47.57294983449896,-2.5105473287471525,2.5147340412261183,2.7840556062381183,-41.22577972079384,47.820723647324414,54.62515295397706,0.8554369109873776,0.8554369109873776,0.8710292721525454,1.3616457084003006,0.03333333333333333,0.48597249153393607,300
5,5.0,0.0,0.0,100.0,0.08,300,0,0.0,0.98,0.9966666666666667,45.611746787269354,47.96337247102017,54.05718911526193,29.06137404865553,50.82603679306335,-2.8399238489502325,2.8399238489502325,2.9928127413016803,-47.61417304646307,50.137265445255565,56.24359622326748,0.9164060199003118,0.9164060199003118,0.9540225835586399,1.3736950618826047,0.03333333333333333,0.3869050189784804,300
5,5.0,0.0,0.0,100.0,0.1,300,0,0.0,0.9866666666666667,0.9966666666666667,48.0783909599199,49.3671848334867,55.09489323105663,26.950634597301775,52.537476832238404,-2.969255591786128,2.969255591786128,3.088823272911251,-50.172644163121646,51.60880384683899,57.25593717537124,0.9481940892170816,0.9481940892170816,0.9943781193884863,1.376509674821303,0.02666666666666667,0.3440898424700921,300
5,5.0,0.0,0.0,100.0,0.15,300,0,0.0,0.9866666666666667,0.9966666666666667,51.99451604765133,52.24666638505483,57.15186487927435,23.765281163466632,54.598811582882576,-3.179193494021328,3.179193494021328,3.2581548517529093,-54.34376195411983,54.653297099363094,59.42467017267903,1.0065044954344906,1.0065044954344906,1.0479792045086165,1.3886535089791054,0.02666666666666667,0.27768301077429247,300
5,5.0,0.0,0.0,100.0,0.2,300,1,0.0033333333333333335,0.9833333333333333,0.9966666666666667,54.51349498602724,54.5934699085174,58.69937136432739,21.805625761825336,56.22087181323205,-3.313399996344305,3.313399996344305,3.3712072830295345,-57.08902182028195,57.10606423710356,61.09586141796232,1.0470677754989481,1.0535775495806183,1.0781917756553931,1.4033643920699643,0.03333333333333333,0.23601124964265047,299
5,5.0,0.0,0.0,100.0,0.3,300,1,0.0033333333333333335,0.9866666666666667,0.9966666666666667,57.983999657755646,57.983999657755646,61.05317031427271,19.14605391070489,59.58077597350108,-3.3388661484837674,3.460585479127098,3.5104941248590578,-61.144042687129094,61.144042687129094,63.85968402906908,1.1031917723750522,1.1095144664671355,1.1256423478401212,1.4109513113829057,0.06,0.17805450849724605,299
5,5.0,0.0,0.0,100.0,0.5,300,1,0.0033333333333333335,0.98,0.9966666666666667,61.68081267032799,61.68081267032799,63.9101526026517,16.760802512043124,62.33093409887256,-3.2381587735816573,3.410184488725456,3.5461491912653145,-65.90052765025203,65.90052765025203,67.62232910829172,1.1503829006087989,1.1565482909401028,1.1703515766169623,1.4229722876680546,0.18,0.10873725011632396,299
5,5.0,0.0,0.0,100.0,0.7,300,1,0.0033333333333333335,0.9433333333333334,0.9966666666666667,63.32129756506468,63.32129756506468,65.2958576199225,15.96291074556489,64.13802592578797,-3.2130989800356056,3.385124695179405,3.544925744000562,-68.24858870297913,68.24858870297913,69.61642054798511,1.1705211736653454,1.1766194364197942,1.1901381294447864,1.4310913065403166,0.27,0.07407799845553371,299
5,5.0,0.0,0.0,100.0,1.0,300,1,0.0033333333333333335,0.91,0.9966666666666667,64.49516051677803,64.49516051677803,66.31061097349628,15.435941224231922,64.95291442259105,-3.2084124207688007,3.3804381359126,3.54999504585144,-70.115729986358,70.115729986358,71.25293648561876,1.186656671633919,1.1927011493951394,1.213660516241754,1.4423726043759448,0.37333333333333335,0.048146053128122215,299
5,5.0,0.05,5.0,100.0,0.0,300,0,0.0,1.0,0.9966666666666667,-31.49416961046367,77.80635870869773,94.49504695752687,89.24112153389814,67.22136303217655,1.251394004507641,3.716586156584155,3.896148678351604,31.442572012482888,80.55326845472528,97.10444813548338,1.394423222576085,1.375088438912303,1.233809179868156,2.2944734244569918,0.03333333333333333,2.9346881822005937,300
5,5.0,0.05,5.0,100.0,0.01,300,0,0.0,0.9266666666666666,0.9966666666666667,-1.9651971717623307,57.28985031027691,70.20375479994159,70.29349738062372,53.9772595638636,-0.3135030911604054,2.492256445600112,2.8859891767621493,1.396167693843018,60.074258441726606,73.11054156821324,1.006793442058349,1.0055264370424652,0.9963674536582245,1.6565249622662734,0.08333333333333333,1.3678510140016618,300
5,5.0,0.05,5.0,100.0,0.03,300,0,0.0,0.9566666666666667,0.9966666666666667,27.348522830781587,44.843551932819594,50.921335162658,43.02570601763969,44.22679656824329,-1.8489662806131226,2.0397990420907477,2.4627762818319616,-28.0439218955483,46.78728036603768,53.17421026077154,0.793648098399092,0.793648098399092,0.7580594332040449,1.3480463198751593,0.05333333333333334,0.7979240281735421,300
5,5.0,0.05,5.0,100.0,0.05,300,0,0.0,0.9766666666666667,0.9966666666666667,36.82634615551918,44.43141466496918,50.59346373385653,34.749733062514125,45.932024576073346,-2.350457442649231,2.3609012477912703,2.6577571442500387,-37.63607350551898,45.983004876101816,52.37880736622429,0.8160624703110658,0.8160624703110658,0.8337897629727005,1.343124802812724,0.03666666666666667,0.6136852618837227,300
5,5.0,0.05,5.0,100.0,0.08,300,0,0.0,0.9833333333333333,0.9966666666666667,43.67873804045305,46.68155377016017,52.46365158954654,29.110605268523834,49.6877703651557,-2.718111338379633,2.718111338379633,2.8897833043633447,-44.676467910832784,48.043334857994125,54.01863936750204,0.8824443577947378,0.8824443577947378,0.910566704192412,1.3495045769494864,0.03666666666666667,0.46923328952882837,300
5,5.0,0.05,5.0,100.0,0.1,300,0,0.0,0.9833333333333333,0.9966666666666667,46.41744229637098,48.26414856113576,53.643466829902366,26.93437927290377,51.472503025025034,-2.862715937237311,2.862715937237311,2.995705233531896,-47.54992141149763,49.68722290187711,55.16665783402833,0.9175843646912771,0.9175843646912771,0.9482811859568643,1.3534164173607068,0.03666666666666667,0.4188666819174385,300
5,5.0,0.05,5.0,100.0,0.15,300,0,0.0,0.9833333333333333,0.9966666666666667,50.79450951712254,51.377193278899725,56.015246003703254,23.65355272028524,54.656019638444235,-3.0954156520250438,3.0954156520250438,3.18278461838486,-52.196400538021265,52.95100487854813,57.56836911550445,0.981557530071631,0.981557530071631,1.0178065773242113,1.3617522946269258,0.03666666666666667,0.33059386584871325,300
5,5.0,0.05,5.0,100.0,0.2,300,0,0.0,0.99,0.9966666666666667,53.63234113241443,53.796224575482476,57.84624503904031,21.710162450300025,56.281605553364614,-3.0791563622340927,3.353181058480718,3.5874651530596635,-55.315063480089954,55.535045053978735,59.51264977401023,1.0449418644226216,1.042285348688441,1.0606995985945558,1.3750341655217977,0.04666666666666667,0.2711875136879903,300
5,5.0,0.05,5.0,100.0,0.3,300,0,0.0,0.98,0.9966666666666667,57.253811997526974,57.253811997526974,60.38629007112005,19.228559452909327,59.01874151879367,-3.027027274339233,3.585580559201905,3.822723746819478,-59.50310918136742,59.53388116153537,62.442723983120295,1.1132207546049824,1.1105642388708017,1.1179063852264164,1.3979375230911073,0.08,0.20108070194008926,300
5,5.0,0.05,5.0,100.0,0.5,300,0,0.0,0.9633333333333334,0.9966666666666667,61.23956894926218,61.23956894926218,63.485219895972456,16.76380298291652,62.4087060523343,-2.967909434532912,3.5459272033908187,3.8626291886170123,-64.6284408807999,64.6284408807999,66.39781047291443,1.163785208466949,1.1611286927327686,1.1655642773208457,1.409424077905646,0.18333333333333332,0.11704909785720605,300
5,5.0,0.05,5.0,100.0,0.7,300,0,0.0,0.9533333333333334,0.9966666666666667,63.21063873568997,63.21063873568997,65.12555937310904,15.702724374953522,64.17202838205657,-2.922460100813806,3.5004778696717116,3.8473746304550764,-67.49413600388667,67.49413600388667,68.79884947581553,1.1859908474901162,1.1833343317559355,1.1865814734889184,1.4223025989802789,0.3,0.07315389196887423,300
5,5.0,0.05,5.0,100.0,1.0,300,0,0.0,0.9066666666666666,0.9966666666666667,64.70133995844299,64.70133995844299,66.40987537013149,14.99190933169464,65.32418351441751,-2.8610472071494097,3.439064976007316,3.804237797868383,-70.00786163751249,70.00786163751249,70.97219471487053,1.200484952421629,1.1978284366874483,1.202960594605558,1.4323546950899015,0.4533333333333333,0.027560483462488464,300
5,5.0,0.1,10.0,100.0,0.0,300,0,0.0,1.0,0.9866666666666667,-26.194621619360976,76.95902969414855,94.26855945279213,90.70738226211763,66.1786003126249,0.8101820128940653,3.653870039046707,3.820609535070942,23.8425787448773,79.24641053366841,96.3454356980983,1.3766397578510232,1.3603865390330392,1.2586647789665562,2.4225677244368176,0.06333333333333334,2.9023464624876323,300
5,5.0,0.1,10.0,100.0,0.01,300,0,0.0,0.9033333333333333,0.9866666666666667,1.6525914858735844,57.72479634289763,70.96739590975277,71.06669501762532,55.30400750758451,-0.6654602321025836,2.5519217952172055,2.9100960207898363,-4.509554374445675,61.11534031912161,74.28028102244087,1.0231646899506495,1.0188166610739706,1.0009062661611232,1.5934820753713812,0.11,1.1434905291472663,300
5,5.0,0.1,10.0,100.0,0.03,300,0,0.0,0.9333333333333333,0.9866666666666667,28.95198678787561,45.61927247738886,52.35204533729616,43.6907547681087,45.203045763384935,-2.073528068793938,2.2097165535660337,2.6344569936868143,-31.96612798503953,49.16927220550157,56.25578001234201,0.8326749076407739,0.8326749076407739,0.8185786031728434,1.4067499985442642,0.08333333333333333,0.6642943889491852,300
5,5.0,0.1,10.0,100.0,0.05,300,0,0.0,0.9433333333333334,0.9866666666666667,37.75077067947019,45.69507243446341,51.79439364200481,35.52104081128147,46.16552118154041,-2.53315215347121,2.541132947621524,2.8259426012081548,-40.947176871954206,49.13135878234517,55.71157033862221,0.8649599002746667,0.8649599002746667,0.8355293332771639,1.404756394361885,0.07666666666666666,0.5221401856299361,300
5,5.0,0.1,10.0,100.0,0.08,300,0,0.0,0.9533333333333334,0.9866666666666667,44.09305448866405,47.554135795160875,53.22517333548363,29.861244708996136,49.50444617367087,-2.8690706594654003,2.8690706594654003,3.036056868304911,-47.46577140630632,51.11315606794715,57.07640382809519,0.9230782722733649,0.9230782722733649,0.9392022800960668,1.4058862157063343,0.07,0.4062643882842154,300
5,5.0,0.1,10.0,100.0,0.1,300,0,0.0,0.9566666666666667,0.9866666666666667,46.70710477045839,48.87534741696249,54.26789299089826,27.676775824382396,51.47676637709177,-3.0092549002888562,3.0092549002888562,3.139038814553796,-50.18908776728958,52.472257618704596,58.12098356577369,0.9556851857403523,0.9556851857403523,0.9748644474243029,1.410651334208054,0.07,0.3690633306163477,300
5,5.0,0.1,10.0,100.0,0.15,300,0,0.0,0.9633333333333334,0.9866666666666667,50.74009844967042,51.53608806012317,56.26455437619402,24.354045940013222,54.41195941039197,-3.2218708796827,3.2218708796827,3.3080790568010925,-54.46334077632131,55.2030448900993,60.15813808197261,1.0122772479630961,1.0122772479630961,1.0362723481922091,1.4157099587601585,0.07333333333333333,0.2881743488298686,300
5,5.0,0.1,10.0,100.0,0.2,300,1,0.0033333333333333335,0.9633333333333334,0.9866666666666667,53.315370583278295,53.682504390353394,57.808326791109664,22.381897188290978,56.769040594064066,-3.304239136884289,3.398008952557234,3.514460828396642,-57.2772249592931,57.57474755078995,61.797495879165304,1.0595846104782818,1.0660526617766877,1.0787604130374215,1.4223212476593503,0.07666666666666666,0.24621427423758213,299
5,5.0,0.1,10.0,100.0,0.3,300,1,0.0033333333333333335,0.97,0.9866666666666667,56.62552233412645,56.678026518122834,60.001073950825905,19.874611101366547,59.063812767481764,-3.2674844350652297,3.6231313498215933,3.7485298896292534,-61.07337682475614,61.12923172438276,64.25642050314103,1.1227385777102936,1.1289961157845925,1.1389034782763536,1.4390627735117099,0.10333333333333333,0.1768349559232881,299
5,5.0,0.1,10.0,100.0,0.5,300,1,0.0033333333333333335,0.96,0.9866666666666667,60.11700746033072,60.11700746033072,62.57924084005604,17.410358391890252,62.13743058506179,-3.261049281608969,3.625534436433106,3.805861643279857,-65.52834920839544,65.52834920839544,67.54031049527539,1.1681797272390253,1.1742857948148955,1.1796038103647575,1.4529510701863695,0.18333333333333332,0.10918687340771469,299
5,5.0,0.1,10.0,100.0,0.7,300,1,0.0033333333333333335,0.95,0.9866666666666667,61.94216674134041,61.94216674134041,64.09110501694279,16.484737580435063,63.639049548471434,-3.2352032219502984,3.5996883767744356,3.804150249436227,-68.16689218416138,68.16689218416138,69.69014599698787,1.1900886825027495,1.1961217202277403,1.2060346412333092,1.4542159148372535,0.27666666666666667,0.07120921889900828,299
5,5.0,0.1,10.0,100.0,1.0,300,1,0.0033333333333333335,0.93,0.9866666666666667,63.47181380687479,63.47181380687479,65.3610450133434,15.62727804958291,64.65806994456756,-3.1787048127755386,3.5431899675996754,3.765339551627568,-70.74434105869037,70.74434105869037,71.87410318035711,1.205486363856229,1.211468075976708,1.2263275251453694,1.4561969762928952,0.43333333333333335,0.0321200686600783,299
5,5.0,0.2,20.0,100.0,0.0,300,0,0.0,1.0,0.9966666666666667,-20.58032429902707,72.73987015183233,87.30874269504046,84.99026190175802,64.84691814943835,1.031978360746551,3.751975102139704,3.9178055458877337,19.476961403223225,74.52502316952926,88.85459582112024,1.3325586335771857,1.321689533869196,1.2201222355179757,2.0881235948333856,0.05333333333333334,2.967239232927286,300
5,5.0,0.2,20.0,100.0,0.01,300,0,0.0,0.9133333333333333,0.9966666666666667,4.293600799414122,56.065715760417746,67.07618751845077,67.05047211034167,58.8219195776995,-0.39657573623343506,2.620424972524507,2.981732945529398,-5.862782062790645,57.86123237872169,69.06665540977059,1.0029288447334381,1.000732512509804,1.0488550257200537,1.5310450856126339,0.10666666666666667,1.4440131135011143,300
5,5.0,0.2,20.0,100.0,0.03,300,0,0.0,0.9533333333333334,0.9966666666666667,31.30003608806424,44.48781739702972,51.876831883931864,41.439565060147366,43.196639436734515,-1.9070117647500364,2.0792492095602477,2.541332715290662,-32.92394474559586,45.78890454713248,53.718830367950716,0.7887660503627438,0.7887660503627438,0.7239287847183429,1.3709179564183154,0.07,0.7572275914680884,300
5,5.0,0.2,20.0,100.0,0.05,300,0,0.0,0.9666666666666667,0.9966666666666667,40.05071022751146,45.38865396633328,52.34644202206512,33.76226053989692,45.429495029988786,-2.3980837475223447,2.415842685155195,2.725629756483589,-41.80886539468495,47.09862826913303,54.115135604566554,0.8376471724241037,0.8376471724241037,0.7906633631628956,1.376472648535947,0.06,0.6130116787133584,300
5,5.0,0.2,20.0,100.0,0.08,300,0,0.0,0.9733333333333334,0.9966666666666667,46.459307738993225,48.543830746720914,54.46051729029773,28.463683390962338,50.51102781174086,-2.762544145669278,2.762544145669278,2.9463176329447687,-48.402281877831015,50.43969384681666,56.24056789242543,0.9121652924714855,0.9121652924714855,0.8964936438123126,1.381612077652228,0.06,0.4719030465234463,300
5,5.0,0.2,20.0,100.0,0.1,300,0,0.0,0.9733333333333334,0.9966666666666667,49.03090315095176,50.24626370384411,55.68100347096591,26.432434540190297,52.198618302509175,-2.9097045720292507,2.9097045720292507,3.051610916327083,-51.08251214183603,52.24383157104485,57.5002460878599,0.9488447163362582,0.9488447163362582,0.9497529367770401,1.3864496631229517,0.06,0.41804081532500575,300
