beta_true,eta_true,gamma,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
1.5,1000,1000,3,546,2.1,280.080437,1147.569997,0.6,-719.919563,147.569997,0.888485
1.5,1000,1000,3,547,3.210668,2180.156352,5e-06,1.710668,1180.156352,-999.999995,0.813871
1.5,1000,1000,3,548,3.261171,2418.72316,6.1e-05,1.761171,1418.72316,-999.999939,0.866656
1.5,1000,1000,3,549,5.0,1808.361405,672.519223,3.5,808.361405,-327.480777,0.985519
1.5,1000,1000,3,550,2.1,792.648307,2153.062412,0.6,-207.351693,1153.062412,0.910729
1.5,1000,1000,3,551,2.889816,1815.047079,1.3e-05,1.389816,815.047079,-999.999987,0.711213
1.5,1000,1000,3,552,4.840378,1684.712786,1.9e-05,3.340378,684.712786,-999.999981,0.983728
1.5,1000,1000,3,553,4.387364,2611.707187,1.3e-05,2.887364,1611.707187,-999.999987,0.649793
1.5,1000,1000,3,554,2.792747,2327.568712,8e-06,1.292747,1327.568712,-999.999992,0.83478
1.5,1000,1000,3,555,1.9,671.425695,1504.400997,0.4,-328.574305,504.400997,0.701634
1.5,1000,1000,3,556,2.1,484.097778,1660.83791,0.6,-515.902222,660.83791,0.906752
1.5,1000,1000,3,557,1.9,981.702211,1040.345746,0.4,-18.297789,40.345746,0.731612
1.5,1000,1000,3,558,3.286311,2167.214202,1.9e-05,1.786311,1167.214202,-999.999981,0.970116
1.5,1000,1000,3,559,2.3,1353.284085,494.329379,0.8,353.284085,-505.670621,0.71096
1.5,1000,1000,3,560,5.0,1642.665882,688.227825,3.5,642.665882,-311.772175,0.656863
1.5,1000,1000,3,561,2.1,251.548836,1222.682627,0.6,-748.451164,222.682627,0.864329
1.5,1000,1000,3,562,3.342298,2219.880579,0.000113,1.842298,1219.880579,-999.999887,0.758884
1.5,1000,1000,3,563,1.9,273.641816,1991.288347,0.4,-726.358184,991.288347,0.764428
1.5,1000,1000,3,564,2.526116,2160.915646,2e-05,1.026116,1160.915646,-999.99998,0.970895
1.5,1000,1000,3,565,2.3,1491.196658,772.962267,0.8,491.196658,-227.037733,0.689544
1.5,1000,1000,3,566,3.850765,1893.81706,6e-06,2.350765,893.81706,-999.999994,0.700866
1.5,1000,1000,3,567,5.0,1687.14707,525.362105,3.5,687.14707,-474.637895,0.692693
1.5,1000,1000,3,568,1.9,905.826855,1566.220302,0.4,-94.173145,566.220302,0.818288
1.5,1000,1000,3,569,1.9,1117.488884,980.555827,0.4,117.488884,-19.444173,0.721483
1.5,1000,1000,3,570,3.9,2176.824619,46.090858,2.4,1176.824619,-953.909142,0.981714
1.5,1000,1000,3,571,3.242361,2650.244412,8e-06,1.742361,1650.244412,-999.999992,0.89415
1.5,1000,1000,3,572,2.868637,2085.909446,4e-05,1.368637,1085.909446,-999.99996,0.68611
1.5,1000,1000,3,573,1.9,1371.5068,759.218661,0.4,371.5068,-240.781339,0.806253
1.5,1000,1000,3,574,2.879813,2577.542579,7.5e-05,1.379813,1577.542579,-999.999925,0.929618
1.5,1000,1000,3,575,4.1,2170.958116,3.985618,2.6,1170.958116,-996.014382,0.980491
1.5,1000,1000,3,576,2.720806,2422.203114,1.4e-05,1.220806,1422.203114,-999.999986,0.888405
1.5,1000,1000,3,577,1.9,424.58199,1511.504912,0.4,-575.41801,511.504912,0.872675
1.5,1000,1000,3,578,5.0,1475.556681,191.426198,3.5,475.556681,-808.573802,0.726569
1.5,1000,1000,3,579,2.1,918.526659,1222.250039,0.6,-81.473341,222.250039,0.926735
1.5,1000,1000,3,580,2.114822,2166.062347,6.7e-05,0.614822,1166.062347,-999.999933,0.965762
1.5,1000,1000,3,581,1.9,853.566712,1284.498475,0.4,-146.433288,284.498475,0.743189
1.5,1000,1000,3,582,2.3,2439.800901,118.601209,0.8,1439.800901,-881.398791,0.852631
1.5,1000,1000,3,583,5.0,1651.927951,459.654957,3.5,651.927951,-540.345043,0.88285
1.5,1000,1000,3,584,5.0,958.452117,670.937322,3.5,-41.547883,-329.062678,0.765894
1.5,1000,1000,3,585,2.709103,3052.56315,5e-05,1.209103,2052.56315,-999.99995,0.94391
1.5,1000,1000,3,586,2.451839,2338.439054,9.2e-05,0.951839,1338.439054,-999.999908,0.850634
1.5,1000,1000,3,587,4.276105,2511.46358,5e-06,2.776105,1511.46358,-999.999995,0.787584
1.5,1000,1000,3,588,1.9,451.401863,971.426173,0.4,-548.598137,-28.573827,0.746268
1.5,1000,1000,3,589,4.4,1693.358398,123.823004,2.9,693.358398,-876.176996,0.963516
1.5,1000,1000,3,590,1.9,377.575628,1502.630775,0.4,-622.424372,502.630775,0.805428
1.5,1000,1000,3,591,2.210523,2678.120778,4.5e-05,0.710523,1678.120778,-999.999955,0.968381
1.5,1000,1000,3,592,2.739834,2463.812752,8.4e-05,1.239834,1463.812752,-999.999916,0.82742
1.5,1000,1000,3,593,3.785814,1791.829035,6.7e-05,2.285814,791.829035,-999.999933,0.825187
1.5,1000,1000,3,594,2.59092,1831.532419,2.8e-05,1.09092,831.532419,-999.999972,0.864087
1.5,1000,1000,3,595,2.363236,2236.377608,1.6e-05,0.863236,1236.377608,-999.999984,0.976428
1.5,1000,1000,3,596,5.0,1283.812562,594.006911,3.5,283.812562,-405.993089,0.985764
1.5,1000,1000,3,597,1.908067,2353.203443,3.8e-05,0.408067,1353.203443,-999.999962,0.865718
1.5,1000,1000,3,598,2.1,596.942895,1097.305847,0.6,-403.057105,97.305847,0.922329
1.5,1000,1000,3,599,4.4,1352.36221,103.566688,2.9,352.36221,-896.433312,0.939448
1.5,1000,1000,3,600,3.311133,1804.244271,4e-05,1.811133,804.244271,-999.99996,0.976758
1.5,1000,1000,3,601,4.336964,2095.323218,4.8e-05,2.836964,1095.323218,-999.999952,0.873479
1.5,1000,1000,3,602,2.3,969.040327,627.386499,0.8,-30.959673,-372.613501,0.789941
1.5,1000,1000,3,603,1.9,276.080384,1024.979698,0.4,-723.919616,24.979698,0.745199
1.5,1000,1000,3,604,2.71933,2197.193095,6.2e-05,1.21933,1197.193095,-999.999938,0.910909
1.5,1000,1000,3,605,5.0,1713.514141,499.45055,3.5,713.514141,-500.54945,0.985039
1.5,1000,1000,3,606,1.9,899.053078,1538.260877,0.4,-100.946922,538.260877,0.854541
1.5,1000,1000,3,607,2.271829,1930.446843,2.6e-05,0.771829,930.446843,-999.999974,0.931661
1.5,1000,1000,3,608,2.485207,2241.033428,4e-06,0.985207,1241.033428,-999.999996,0.969522
1.5,1000,1000,3,609,1.848347,2749.566415,1.9e-05,0.348347,1749.566415,-999.999981,0.91676
1.5,1000,1000,3,610,4.931216,2070.339857,4.8e-05,3.431216,1070.339857,-999.999952,0.893506
1.5,1000,1000,3,611,5.0,683.994347,721.043469,3.5,-316.005653,-278.956531,0.71022
1.5,1000,1000,3,612,5.0,1379.290163,678.24762,3.5,379.290163,-321.75238,0.827511
1.5,1000,1000,3,613,2.3,1553.20944,383.769245,0.8,553.20944,-616.230755,0.803355
1.5,1000,1000,3,614,1.9,330.934029,1235.609035,0.4,-669.065971,235.609035,0.712022
1.5,1000,1000,3,615,4.4,1737.634956,47.210077,2.9,737.634956,-952.789923,0.983741
1.5,1000,1000,3,616,5.0,2288.449687,111.90346,3.5,1288.449687,-888.09654,0.984201
1.5,1000,1000,3,617,3.9,1528.144552,2.30553,2.4,528.144552,-997.69447,0.981807
1.5,1000,1000,3,618,1.9,935.96897,1159.048208,0.4,-64.03103,159.048208,0.759134
1.5,1000,1000,3,619,3.518939,1986.364861,5.2e-05,2.018939,986.364861,-999.999948,0.933924
1.5,1000,1000,3,620,4.988522,1643.446539,3.5e-05,3.488522,643.446539,-999.999965,0.952378
1.5,1000,1000,3,621,2.34531,2051.994466,5.9e-05,0.84531,1051.994466,-999.999941,0.84673
1.5,1000,1000,3,622,2.3,1169.18024,555.439166,0.8,169.18024,-444.560834,0.773174
1.5,1000,1000,3,623,4.4,1648.143299,414.130084,2.9,648.143299,-585.869916,0.962329
1.5,1000,1000,3,624,3.9,2439.558462,39.196017,2.4,1439.558462,-960.803983,0.94789
1.5,1000,1000,3,625,2.1,586.455182,1153.326904,0.6,-413.544818,153.326904,0.934186
1.5,1000,1000,3,626,2.596904,2638.939742,2.4e-05,1.096904,1638.939742,-999.999976,0.676785
1.5,1000,1000,3,627,2.865689,2302.679038,0.000104,1.365689,1302.679038,-999.999896,0.976953
1.5,1000,1000,3,628,5.0,1637.602698,141.507511,3.5,637.602698,-858.492489,0.678633
1.5,1000,1000,3,629,1.9,1099.33269,1327.205163,0.4,99.33269,327.205163,0.830889
1.5,1000,1000,3,630,3.9,2948.050669,1.8e-05,2.4,1948.050669,-999.999982,0.910722
1.5,1000,1000,3,631,3.579641,2065.582022,9e-06,2.079641,1065.582022,-999.999991,0.878495
1.5,1000,1000,3,632,5.0,707.569772,1515.338097,3.5,-292.430228,515.338097,0.71866
1.5,1000,1000,3,633,4.975369,1644.557477,1.6e-05,3.475369,644.557477,-999.999984,0.745275
1.5,1000,1000,3,634,2.581109,1989.238589,1.1e-05,1.081109,989.238589,-999.999989,0.921057
1.5,1000,1000,3,635,2.779419,1710.412691,5.7e-05,1.279419,710.412691,-999.999943,0.787019
1.5,1000,1000,3,636,5.0,1420.568061,887.539568,3.5,420.568061,-112.460432,0.953914
1.5,1000,1000,3,637,2.3,1090.134227,601.842461,0.8,90.134227,-398.157539,0.698088
1.5,1000,1000,3,638,3.044442,2308.755079,5e-06,1.544442,1308.755079,-999.999995,0.973349
1.5,1000,1000,3,639,5.0,1128.606188,366.129558,3.5,128.606188,-633.870442,0.901072
1.5,1000,1000,3,640,5.0,1824.661596,402.166867,3.5,824.661596,-597.833133,0.742551
1.5,1000,1000,3,641,1.062151,399.424366,1039.167123,-0.437849,-600.575634,39.167123,0.766095
1.5,1000,1000,3,642,5.0,1096.437784,346.376509,3.5,96.437784,-653.623491,0.97608
1.5,1000,1000,3,643,3.387688,2701.257095,4.3e-05,1.887688,1701.257095,-999.999957,0.842524
1.5,1000,1000,3,644,3.9,1782.930715,74.609725,2.4,782.930715,-925.390275,0.977594
1.5,1000,1000,3,645,3.656086,2444.18491,4.6e-05,2.156086,1444.18491,-999.999954,0.97437
1.5,1000,1000,3,646,4.648647,1620.865658,3e-06,3.148647,620.865658,-999.999997,0.747918
1.5,1000,1000,3,647,1.9,1549.8261,843.756055,0.4,549.8261,-156.243945,0.770097
1.5,1000,1000,3,648,5.0,758.882403,572.30048,3.5,-241.117597,-427.69952,0.712173
1.5,1000,1000,3,649,4.635137,2094.351742,9.9e-05,3.135137,1094.351742,-999.999901,0.790432
1.5,1000,1000,3,650,2.297225,2231.186931,5.3e-05,0.797225,1231.186931,-999.999947,0.818186
1.5,1000,1000,3,651,1.9,702.767428,929.467176,0.4,-297.232572,-70.532824,0.78098
1.5,1000,1000,3,652,3.849703,2043.688301,1e-05,2.349703,1043.688301,-999.99999,0.973848
1.5,1000,1000,3,653,2.1,809.136712,808.799395,0.6,-190.863288,-191.200605,0.888373
1.5,1000,1000,3,654,3.823974,2027.272205,1.2e-05,2.323974,1027.272205,-999.999988,0.651907
1.5,1000,1000,3,655,4.1,2175.418479,0.000164,2.6,1175.418479,-999.999836,0.901609
1.5,1000,1000,3,656,1.9,720.5662,960.183523,0.4,-279.4338,-39.816477,0.706529
1.5,1000,1000,3,657,5.0,1343.06115,480.034084,3.5,343.06115,-519.965916,0.947098
1.5,1000,1000,3,658,1.9,427.815779,1033.802811,0.4,-572.184221,33.802811,0.88913
1.5,1000,1000,3,659,4.4,859.521494,1235.379027,2.9,-140.478506,235.379027,0.966141
1.5,1000,1000,3,660,5.0,2040.876172,466.626058,3.5,1040.876172,-533.373942,0.844652
1.5,1000,1000,3,661,3.1,2044.941758,7e-06,1.6,1044.941758,-999.999993,0.894193
1.5,1000,1000,3,662,1.9,942.47216,1198.930532,0.4,-57.52784,198.930532,0.753841
1.5,1000,1000,3,663,3.160025,1894.430669,1.4e-05,1.660025,894.430669,-999.999986,0.705671
1.5,1000,1000,3,664,4.1,2280.984777,0.000239,2.6,1280.984777,-999.999761,0.887896
1.5,1000,1000,3,665,3.280374,2311.444735,8.8e-05,1.780374,1311.444735,-999.999912,0.780688
1.5,1000,1000,3,666,2.3,1230.963664,665.884153,0.8,230.963664,-334.115847,0.70719
1.5,1000,1000,3,667,5.0,656.772217,701.730468,3.5,-343.227783,-298.269532,0.978466
1.5,1000,1000,3,668,5.0,1696.29199,568.469106,3.5,696.29199,-431.530894,0.882133
1.5,1000,1000,3,669,3.1,1665.640419,5e-06,1.6,665.640419,-999.999995,0.920509
1.5,1000,1000,3,670,5.0,2770.072823,527.691261,3.5,1770.072823,-472.308739,0.781395
1.5,1000,1000,3,671,5.0,1345.843693,134.205879,3.5,345.843693,-865.794121,0.977642
1.5,1000,1000,3,672,3.262379,2323.345533,9e-06,1.762379,1323.345533,-999.999991,0.926888
1.5,1000,1000,3,673,4.251995,2059.22966,9e-05,2.751995,1059.22966,-999.99991,0.968592
1.5,1000,1000,3,674,1.9,430.158606,1308.610508,0.4,-569.841394,308.610508,0.860873
1.5,1000,1000,3,675,3.292926,1871.399187,1.2e-05,1.792926,871.399187,-999.999988,0.971177
1.5,1000,1000,3,676,5.0,832.184022,471.378898,3.5,-167.815978,-528.621102,0.969253
1.5,1000,1000,3,677,5.0,621.619047,2301.359012,3.5,-378.380953,1301.359012,0.977131
1.5,1000,1000,3,678,5.0,502.644083,1994.685751,3.5,-497.355917,994.685751,0.805984
1.5,1000,1000,3,679,1.9,360.579034,1198.024917,0.4,-639.420966,198.024917,0.823236
1.5,1000,1000,3,680,1.023817,673.101307,1260.02639,-0.476183,-326.898693,260.02639,0.826496
1.5,1000,1000,3,681,5.0,1335.419139,317.244391,3.5,335.419139,-682.755609,0.664338
1.5,1000,1000,3,682,2.898529,2155.206789,2.1e-05,1.398529,1155.206789,-999.999979,0.826473
1.5,1000,1000,3,683,1.9,550.957881,1913.746313,0.4,-449.042119,913.746313,0.853726
1.5,1000,1000,3,684,2.27517,2323.682722,8.1e-05,0.77517,1323.682722,-999.999919,0.973655
1.5,1000,1000,3,685,3.613775,2231.139367,1.1e-05,2.113775,1231.139367,-999.999989,0.811532
1.5,1000,1000,3,686,1.9,348.191016,1521.63694,0.4,-651.808984,521.63694,0.707907
1.5,1000,1000,3,687,1.826722,2323.566835,4.7e-05,0.326722,1323.566835,-999.999953,0.7489
1.5,1000,1000,3,688,2.505255,2103.426597,1e-05,1.005255,1103.426597,-999.99999,0.96956
1.5,1000,1000,3,689,5.0,1458.156122,154.967617,3.5,458.156122,-845.032383,0.878123
1.5,1000,1000,3,690,2.63857,3010.673832,4.2e-05,1.13857,2010.673832,-999.999958,0.943011
1.5,1000,1000,3,691,1.9,609.778024,1061.926813,0.4,-390.221976,61.926813,0.757563
1.5,1000,1000,3,692,3.541961,1948.791719,1e-06,2.041961,948.791719,-999.999999,0.976962
1.5,1000,1000,3,693,4.132861,2192.501704,7.4e-05,2.632861,1192.501704,-999.999926,0.960157
1.5,1000,1000,3,694,2.1,675.533663,844.058504,0.6,-324.466337,-155.941496,0.930246
1.5,1000,1000,3,695,5.0,194.942402,1245.280308,3.5,-805.057598,245.280308,0.895976
1.5,1000,1000,3,696,3.333774,2137.465935,4e-06,1.833774,1137.465935,-999.999996,0.666399
1.5,1000,1000,3,697,3.534406,1757.471236,7e-06,2.034406,757.471236,-999.999993,0.954078
1.5,1000,1000,3,698,4.156477,1918.943154,8e-06,2.656477,918.943154,-999.999992,0.678419
1.5,1000,1000,3,699,2.136526,2913.064135,8e-06,0.636526,1913.064135,-999.999992,0.764615
1.5,1000,1000,3,700,2.807828,2413.31767,1e-06,1.307828,1413.31767,-999.999999,0.926535
1.5,1000,1000,3,701,2.143426,2379.469369,4.5e-05,0.643426,1379.469369,-999.999955,0.975005
1.5,1000,1000,3,702,4.673038,2190.530374,4.2e-05,3.173038,1190.530374,-999.999958,0.722938
1.5,1000,1000,3,703,3.098773,1935.347653,4.1e-05,1.598773,935.347653,-999.999959,0.763165
1.5,1000,1000,3,704,3.564063,1882.281516,1.9e-05,2.064063,882.281516,-999.999981,0.950408
1.5,1000,1000,3,705,5.0,2283.023171,522.849758,3.5,1283.023171,-477.150242,0.850563
1.5,1000,1000,3,706,4.367406,1810.664873,8.1e-05,2.867406,810.664873,-999.999919,0.896153
1.5,1000,1000,3,707,3.1,1916.200524,4.3e-05,1.6,916.200524,-999.999957,0.83191
1.5,1000,1000,3,708,4.758431,1489.943474,2.2e-05,3.258431,489.943474,-999.999978,0.814438
1.5,1000,1000,3,709,3.230016,2175.885008,1.6e-05,1.730016,1175.885008,-999.999984,0.802767
1.5,1000,1000,3,710,2.141816,2620.64874,6e-06,0.641816,1620.64874,-999.999994,0.960066
1.5,1000,1000,3,711,3.887728,2580.238324,8e-06,2.387728,1580.238324,-999.999992,0.95888
1.5,1000,1000,3,712,5.0,1323.620899,765.29937,3.5,323.620899,-234.70063,0.973252
1.5,1000,1000,3,713,1.9,430.094555,1100.257237,0.4,-569.905445,100.257237,0.74306
1.5,1000,1000,3,714,5.0,742.75841,746.428245,3.5,-257.24159,-253.571755,0.855034
1.5,1000,1000,3,715,5.0,1447.568869,305.530542,3.5,447.568869,-694.469458,0.851621
1.5,1000,1000,3,716,5.0,565.35606,798.493388,3.5,-434.64394,-201.506612,0.852628
1.5,1000,1000,3,717,3.577487,2531.432039,8.2e-05,2.077487,1531.432039,-999.999918,0.978437
1.5,1000,1000,3,718,2.641708,2837.433042,7e-06,1.141708,1837.433042,-999.999993,0.875284
1.5,1000,1000,3,719,5.0,977.477672,630.379503,3.5,-22.522328,-369.620497,0.974213
1.5,1000,1000,3,720,3.893489,1397.514045,6e-06,2.393489,397.514045,-999.999994,0.885054
1.5,1000,1000,3,721,3.030454,2164.281399,4.6e-05,1.530454,1164.281399,-999.999954,0.975047
1.5,1000,1000,3,722,5.0,1245.5583,419.193585,3.5,245.5583,-580.806415,0.986244
1.5,1000,1000,3,723,3.9,2962.351359,42.581211,2.4,1962.351359,-957.418789,0.961949
1.5,1000,1000,3,724,2.914394,1918.359653,1e-06,1.414394,918.359653,-999.999999,0.97886
1.5,1000,1000,3,725,2.415053,2746.193805,9.5e-05,0.915053,1746.193805,-999.999905,0.736777
1.5,1000,1000,3,726,3.05197,2062.798919,8e-06,1.55197,1062.798919,-999.999992,0.976047
1.5,1000,1000,3,727,5.0,1851.268809,25.123146,3.5,851.268809,-974.876854,0.924159
1.5,1000,1000,3,728,3.080332,2308.699101,0.00015,1.580332,1308.699101,-999.99985,0.97478
1.5,1000,1000,3,729,2.849456,2197.816025,1e-06,1.349456,1197.816025,-999.999999,0.870767
1.5,1000,1000,3,730,5.0,907.751423,388.282939,3.5,-92.248577,-611.717061,0.984048
1.5,1000,1000,3,731,4.1,3779.097616,3.8e-05,2.6,2779.097616,-999.999962,0.903964
1.5,1000,1000,3,732,3.568514,2235.862355,2e-05,2.068514,1235.862355,-999.99998,0.784882
1.5,1000,1000,3,733,2.3,1216.231234,657.240811,0.8,216.231234,-342.759189,0.75659
1.5,1000,1000,3,734,5.0,1165.585619,1304.928426,3.5,165.585619,304.928426,0.986199
1.5,1000,1000,3,735,2.352297,1880.286204,5.3e-05,0.852297,880.286204,-999.999947,0.757458
1.5,1000,1000,3,736,1.9,1120.53034,1045.433474,0.4,120.53034,45.433474,0.793316
1.5,1000,1000,3,737,2.51875,2360.103727,0.0,1.01875,1360.103727,-1000.0,0.630498
1.5,1000,1000,3,738,5.0,1794.244219,435.150638,3.5,794.244219,-564.849362,0.985922
1.5,1000,1000,3,739,2.1,848.498879,1062.051366,0.6,-151.501121,62.051366,0.92383
1.5,1000,1000,3,740,1.6374,2418.447621,5.9e-05,0.1374,1418.447621,-999.999941,0.862167
1.5,1000,1000,3,741,5.0,1342.627665,650.797711,3.5,342.627665,-349.202289,0.962799
1.5,1000,1000,3,742,1.9,918.211668,1359.182358,0.4,-81.788332,359.182358,0.839865
1.5,1000,1000,3,743,5.0,614.838276,900.60253,3.5,-385.161724,-99.39747,0.88158
1.5,1000,1000,3,744,1.797912,2278.456133,8e-06,0.297912,1278.456133,-999.999992,0.713504
1.5,1000,1000,3,745,5.0,594.859909,1285.366981,3.5,-405.140091,285.366981,0.847482
1.5,1000,1000,3,746,5.0,1336.291969,172.632711,3.5,336.291969,-827.367289,0.985886
1.5,1000,1000,3,747,3.475567,2350.192418,8.1e-05,1.975567,1350.192418,-999.999919,0.764835
1.5,1000,1000,3,748,2.723379,2650.386433,5.2e-05,1.223379,1650.386433,-999.999948,0.925723
1.5,1000,1000,3,749,1.875722,2386.882832,0.000103,0.375722,1386.882832,-999.999897,0.893464
1.5,1000,1000,3,750,4.100003,1882.807718,7.827571,2.600003,882.807718,-992.172429,0.981833
1.5,1000,1000,3,751,2.318957,3211.266446,9e-06,0.818957,2211.266446,-999.999991,0.803465
1.5,1000,1000,3,752,1.9,112.093968,2030.836621,0.4,-887.906032,1030.836621,0.715206
1.5,1000,1000,3,753,3.336264,2084.164267,1.4e-05,1.836264,1084.164267,-999.999986,0.949083
1.5,1000,1000,3,754,2.867628,2182.45637,5.5e-05,1.367628,1182.45637,-999.999945,0.976647
1.5,1000,1000,3,755,2.9,1795.686366,0.000106,1.4,795.686366,-999.999894,0.752645
1.5,1000,1000,3,756,4.3,1641.447442,1.5e-05,2.8,641.447442,-999.999985,0.940722
1.5,1000,1000,3,757,1.9,911.33981,1460.217939,0.4,-88.66019,460.217939,0.782709
1.5,1000,1000,3,758,1.9,880.035903,1229.44262,0.4,-119.964097,229.44262,0.831104
1.5,1000,1000,3,759,3.44618,2632.444667,7.5e-05,1.94618,1632.444667,-999.999925,0.977955
1.5,1000,1000,3,760,2.858244,2003.706148,6e-06,1.358244,1003.706148,-999.999994,0.910988
1.5,1000,1000,3,761,5.0,619.695033,1058.090955,3.5,-380.304967,58.090955,0.848144
1.5,1000,1000,3,762,5.0,1367.226651,787.468193,3.5,367.226651,-212.531807,0.926992
1.5,1000,1000,3,763,3.488229,2110.851831,4.2e-05,1.988229,1110.851831,-999.999958,0.955794
1.5,1000,1000,3,764,2.052682,2420.83799,3.4e-05,0.552682,1420.83799,-999.999966,0.750406
1.5,1000,1000,3,765,5.0,1502.725746,420.752826,3.5,502.725746,-579.247174,0.947063
1.5,1000,1000,3,766,1.9,468.100588,1727.654399,0.4,-531.899412,727.654399,0.835079
1.5,1000,1000,3,767,2.3,1847.031996,600.027144,0.8,847.031996,-399.972856,0.869752
1.5,1000,1000,3,768,2.80671,2014.750043,1.7e-05,1.30671,1014.750043,-999.999983,0.82481
1.5,1000,1000,3,769,1.9,784.871302,1596.44461,0.4,-215.128698,596.44461,0.739881
1.5,1000,1000,3,770,4.857751,2265.165782,1e-06,3.357751,1265.165782,-999.999999,0.850242
1.5,1000,1000,3,771,5.0,1587.315397,498.762688,3.5,587.315397,-501.237312,0.98178
1.5,1000,1000,3,772,3.669044,1425.673258,4.8e-05,2.169044,425.673258,-999.999952,0.833989
1.5,1000,1000,3,773,2.612446,2224.01794,5.2e-05,1.112446,1224.01794,-999.999948,0.918604
1.5,1000,1000,3,774,4.326166,2677.615444,3.7e-05,2.826166,1677.615444,-999.999963,0.984608
1.5,1000,1000,3,775,1.9,689.099298,1964.50938,0.4,-310.900702,964.50938,0.780421
1.5,1000,1000,3,776,1.9,178.263564,1375.434177,0.4,-821.736436,375.434177,0.761716
1.5,1000,1000,3,777,5.0,2052.169062,374.054897,3.5,1052.169062,-625.945103,0.72998
1.5,1000,1000,3,778,4.778129,1595.871598,1.2e-05,3.278129,595.871598,-999.999988,0.98033
1.5,1000,1000,3,779,2.492985,2197.507223,0.000103,0.992985,1197.507223,-999.999897,0.941454
1.5,1000,1000,3,780,1.9,1059.482022,1009.497804,0.4,59.482022,9.497804,0.836772
1.5,1000,1000,3,781,5.0,1104.741696,1191.2666,3.5,104.741696,191.2666,0.87457
1.5,1000,1000,3,782,2.293249,1853.947528,3e-06,0.793249,853.947528,-999.999997,0.790576
1.5,1000,1000,3,783,2.725516,2935.030931,2.4e-05,1.225516,1935.030931,-999.999976,0.78524
1.5,1000,1000,3,784,5.0,947.008248,571.480785,3.5,-52.991752,-428.519215,0.984725
1.5,1000,1000,3,785,3.9,2597.795294,13.03823,2.4,1597.795294,-986.96177,0.984605
1.5,1000,1000,3,786,2.6,2493.948781,0.000204,1.1,1493.948781,-999.999796,0.977528
1.5,1000,1000,3,787,2.126507,2974.099615,0.000328,0.626507,1974.099615,-999.999672,0.859314
1.5,1000,1000,3,788,5.0,1191.318413,133.635658,3.5,191.318413,-866.364342,0.828164
1.5,1000,1000,3,789,5.0,598.823517,744.879908,3.5,-401.176483,-255.120092,0.787764
1.5,1000,1000,3,790,1.9,440.028739,1721.306272,0.4,-559.971261,721.306272,0.707265
1.5,1000,1000,3,791,1.9,1000.511345,1108.039067,0.4,0.511345,108.039067,0.726789
1.5,1000,1000,3,792,3.525128,2635.049487,3e-06,2.025128,1635.049487,-999.999997,0.920044
1.5,1000,1000,3,793,5.0,534.755544,935.190887,3.5,-465.244456,-64.809113,0.915126
1.5,1000,1000,3,794,1.978046,2679.897575,2.1e-05,0.478046,1679.897575,-999.999979,0.88681
1.5,1000,1000,3,795,1.9,47.787055,1328.528772,0.4,-952.212945,328.528772,0.754892
1.5,1000,1000,3,796,5.0,1039.971255,508.043652,3.5,39.971255,-491.956348,0.743408
1.5,1000,1000,3,797,2.3,1289.381159,690.658378,0.8,289.381159,-309.341622,0.833057
1.5,1000,1000,3,798,2.3,1815.809385,401.573317,0.8,815.809385,-598.426683,0.772069
1.5,1000,1000,3,799,2.769028,2084.533091,7.1e-05,1.269028,1084.533091,-999.999929,0.959491
1.5,1000,1000,3,800,2.727164,1769.002759,6.8e-05,1.227164,769.002759,-999.999932,0.837416
1.5,1000,1000,3,801,2.569373,2167.376419,8e-05,1.069373,1167.376419,-999.99992,0.769398
1.5,1000,1000,3,802,5.0,1135.21863,767.749677,3.5,135.21863,-232.250323,0.974275
1.5,1000,1000,3,803,2.3,1857.242511,598.72908,0.8,857.242511,-401.27092,0.758672
1.5,1000,1000,3,804,5.0,1287.806102,390.256955,3.5,287.806102,-609.743045,0.95384
1.5,1000,1000,3,805,3.680051,2047.256618,5.2e-05,2.180051,1047.256618,-999.999948,0.698806
1.5,1000,1000,3,806,4.299999,1643.267002,0.00029,2.799999,643.267002,-999.99971,0.957608
1.5,1000,1000,3,807,2.1,339.940261,1088.042604,0.6,-660.059739,88.042604,0.934071
1.5,1000,1000,3,808,5.0,1495.548231,450.624954,3.5,495.548231,-549.375046,0.763883
1.5,1000,1000,3,809,3.105732,2093.427613,1.7e-05,1.605732,1093.427613,-999.999983,0.874528
1.5,1000,1000,3,810,5.0,2089.969846,110.324009,3.5,1089.969846,-889.675991,0.98627
1.5,1000,1000,3,811,4.1,2269.887451,0.0001,2.6,1269.887451,-999.9999,0.818536
1.5,1000,1000,3,812,3.10691,2035.479332,4.6e-05,1.60691,1035.479332,-999.999954,0.865737
1.5,1000,1000,3,813,5.0,598.044745,1383.599047,3.5,-401.955255,383.599047,0.725803
1.5,1000,1000,3,814,3.707982,2437.970857,8e-05,2.207982,1437.970857,-999.99992,0.919508
1.5,1000,1000,3,815,2.284956,2632.338858,4e-06,0.784956,1632.338858,-999.999996,0.963582
1.5,1000,1000,3,816,2.364279,1873.168806,3e-06,0.864279,873.168806,-999.999997,0.819652
1.5,1000,1000,3,817,2.3,1900.740543,379.685807,0.8,900.740543,-620.314193,0.716812
1.5,1000,1000,3,818,1.9,2609.293163,2.494774,0.4,1609.293163,-997.505226,0.916833
