beta_true,eta_true,gamma,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
1.5,200,1000,10,576,4.9,910.360965,375.302332,3.4,710.360965,-624.697668,0.871252
1.5,200,1000,10,577,5.0,481.891872,662.649418,3.5,281.891872,-337.350582,0.845758
1.5,200,1000,10,578,4.9,615.848146,592.25146,3.4,415.848146,-407.74854,0.889949
1.5,200,1000,10,579,2.0,210.320277,982.250082,0.5,10.320277,-17.749918,0.892656
1.5,200,1000,10,580,3.730906,348.014703,858.249102,2.230906,148.014703,-141.750898,0.859786
1.5,200,1000,10,581,5.0,589.80849,630.235055,3.5,389.80849,-369.764945,0.885631
1.5,200,1000,10,582,4.9,569.449006,604.645721,3.4,369.449006,-395.354279,0.797345
1.5,200,1000,10,583,4.9,353.603355,778.946929,3.4,153.603355,-221.053071,0.864767
1.5,200,1000,10,584,2.0,279.867275,930.543135,0.5,79.867275,-69.456865,0.954974
1.5,200,1000,10,585,3.106352,239.843141,943.323502,1.606352,39.843141,-56.676498,0.90146
1.5,200,1000,10,586,2.1,291.964466,935.436335,0.6,91.964466,-64.563665,0.928708
1.5,200,1000,10,587,5.0,614.835829,600.995327,3.5,414.835829,-399.004673,0.850493
1.5,200,1000,10,588,5.0,747.185506,482.747493,3.5,547.185506,-517.252507,0.806114
1.5,200,1000,10,589,1.953737,237.822244,968.381358,0.453737,37.822244,-31.618642,0.898323
1.5,200,1000,10,590,5.0,271.307364,857.963406,3.5,71.307364,-142.036594,0.843266
1.5,200,1000,10,591,5.0,758.793206,500.198118,3.5,558.793206,-499.801882,0.616738
1.5,200,1000,10,592,5.0,519.210726,691.448853,3.5,319.210726,-308.551147,0.832137
1.5,200,1000,10,593,2.0,308.517616,918.994486,0.5,108.517616,-81.005514,0.952024
1.5,200,1000,10,594,5.0,592.893517,600.468646,3.5,392.893517,-399.531354,0.700738
1.5,200,1000,10,595,5.0,498.991673,709.72866,3.5,298.991673,-290.27134,0.857409
1.5,200,1000,10,596,5.0,900.967231,393.376176,3.5,700.967231,-606.623824,0.819584
1.5,200,1000,10,597,5.0,751.084114,548.507811,3.5,551.084114,-451.492189,0.861492
1.5,200,1000,10,598,2.522508,373.214986,908.910038,1.022508,173.214986,-91.089962,0.941361
1.5,200,1000,10,599,1.419806,136.044407,1042.160254,-0.080194,-63.955593,42.160254,0.957548
1.5,200,1000,10,600,1.445134,140.578037,998.073735,-0.054866,-59.421963,-1.926265,0.968849
1.5,200,1000,10,601,5.0,690.487136,520.838653,3.5,490.487136,-479.161347,0.71536
1.5,200,1000,10,602,1.530443,216.964642,1048.865556,0.030443,16.964642,48.865556,0.916191
1.5,200,1000,10,603,1.747213,138.984647,1025.585578,0.247213,-61.015353,25.585578,0.922025
1.5,200,1000,10,604,1.545529,176.932142,1000.930014,0.045529,-23.067858,0.930014,0.966153
1.5,200,1000,10,605,1.708181,192.836416,984.218232,0.208181,-7.163584,-15.781768,0.959856
1.5,200,1000,10,606,2.745698,234.759784,958.028351,1.245698,34.759784,-41.971649,0.92816
1.5,200,1000,10,607,3.137721,198.664122,950.41118,1.637721,-1.335878,-49.58882,0.91139
1.5,200,1000,10,608,5.0,610.657496,624.236284,3.5,410.657496,-375.763716,0.804651
1.5,200,1000,10,609,1.532595,156.379327,1027.449978,0.032595,-43.620673,27.449978,0.976191
1.5,200,1000,10,610,5.042479,376.3006,819.507146,3.542479,176.3006,-180.492854,0.765313
1.5,200,1000,10,611,5.0,1252.396467,67.098964,3.5,1052.396467,-932.901036,0.683352
1.5,200,1000,10,612,5.0,527.185487,715.270007,3.5,327.185487,-284.729993,0.827626
1.5,200,1000,10,613,5.0,664.683022,543.318508,3.5,464.683022,-456.681492,0.856194
1.5,200,1000,10,614,1.846258,216.24483,995.978621,0.346258,16.24483,-4.021379,0.952994
1.5,200,1000,10,615,5.0,448.693321,725.318508,3.5,248.693321,-274.681492,0.679324
1.5,200,1000,10,616,5.0,507.368459,651.567951,3.5,307.368459,-348.432049,0.829472
1.5,200,1000,10,617,5.0,1210.078277,148.010419,3.5,1010.078277,-851.989581,0.758174
1.5,200,1000,10,618,5.0,729.762249,542.205673,3.5,529.762249,-457.794327,0.764873
1.5,200,1000,10,619,5.0,724.909906,503.18093,3.5,524.909906,-496.81907,0.726371
1.5,200,1000,10,620,4.9,777.100261,505.123251,3.4,577.100261,-494.876749,0.843064
1.5,200,1000,10,621,1.467472,166.53437,1034.172378,-0.032528,-33.46563,34.172378,0.97902
1.5,200,1000,10,622,2.712998,236.79223,939.589216,1.212998,36.79223,-60.410784,0.93785
1.5,200,1000,10,623,5.0,608.624707,578.346709,3.5,408.624707,-421.653291,0.828189
1.5,200,1000,10,624,5.0,626.638786,558.866315,3.5,426.638786,-441.133685,0.73879
1.5,200,1000,10,625,5.0,939.75142,303.960116,3.5,739.75142,-696.039884,0.686444
1.5,200,1000,10,626,5.0,708.876169,515.396446,3.5,508.876169,-484.603554,0.892206
1.5,200,1000,10,627,5.0,646.477956,636.520473,3.5,446.477956,-363.479527,0.826475
1.5,200,1000,10,628,2.484967,224.637782,972.321587,0.984967,24.637782,-27.678413,0.911529
1.5,200,1000,10,629,5.0,744.522925,490.011019,3.5,544.522925,-509.988981,0.841593
1.5,200,1000,10,630,1.387214,188.167893,999.738488,-0.112786,-11.832107,-0.261512,0.962948
1.5,200,1000,10,631,5.0,1031.963094,339.517598,3.5,831.963094,-660.482402,0.858434
1.5,200,1000,10,632,2.0,179.813869,976.962135,0.5,-20.186131,-23.037865,0.867943
1.5,200,1000,10,633,5.0,613.285677,593.394478,3.5,413.285677,-406.605522,0.839664
1.5,200,1000,10,634,1.352659,186.138057,980.07525,-0.147341,-13.861943,-19.92475,0.824375
1.5,200,1000,10,635,5.0,609.466501,570.717065,3.5,409.466501,-429.282935,0.794329
1.5,200,1000,10,636,1.457644,238.391577,998.161363,-0.042356,38.391577,-1.838637,0.969492
1.5,200,1000,10,637,1.465357,295.690447,1021.814583,-0.034643,95.690447,21.814583,0.969902
1.5,200,1000,10,638,2.0,273.095194,929.103174,0.5,73.095194,-70.896826,0.887828
1.5,200,1000,10,639,1.536784,157.955166,1017.384517,0.036784,-42.044834,17.384517,0.869719
1.5,200,1000,10,640,3.381257,211.331995,932.590017,1.881257,11.331995,-67.409983,0.815994
1.5,200,1000,10,641,1.471821,118.350716,1045.238107,-0.028179,-81.649284,45.238107,0.940412
1.5,200,1000,10,642,2.1,383.793578,941.9048,0.6,183.793578,-58.0952,0.916763
1.5,200,1000,10,643,5.0,1366.831785,43.864059,3.5,1166.831785,-956.135941,0.69036
1.5,200,1000,10,644,1.920939,243.400911,970.017376,0.420939,43.400911,-29.982624,0.873999
1.5,200,1000,10,645,4.9,424.505052,732.280317,3.4,224.505052,-267.719683,0.887868
1.5,200,1000,10,646,2.553099,229.47957,987.569024,1.053099,29.47957,-12.430976,0.892276
1.5,200,1000,10,647,2.1,294.066666,918.021033,0.6,94.066666,-81.978967,0.925322
1.5,200,1000,10,648,5.0,530.640104,685.588219,3.5,330.640104,-314.411781,0.81012
1.5,200,1000,10,649,5.0,624.667167,570.749115,3.5,424.667167,-429.250885,0.827898
1.5,200,1000,10,650,5.0,672.439883,611.128851,3.5,472.439883,-388.871149,0.805345
1.5,200,1000,10,651,5.0,711.323583,523.273125,3.5,511.323583,-476.726875,0.73115
1.5,200,1000,10,652,2.1,338.765295,912.365446,0.6,138.765295,-87.634554,0.849342
1.5,200,1000,10,653,5.0,504.133907,700.385583,3.5,304.133907,-299.614417,0.681698
1.5,200,1000,10,654,5.0,546.410905,639.375414,3.5,346.410905,-360.624586,0.807168
1.5,200,1000,10,655,1.443392,124.621297,1019.108041,-0.056608,-75.378703,19.108041,0.970165
1.5,200,1000,10,656,5.0,604.356681,591.07647,3.5,404.356681,-408.92353,0.851193
1.5,200,1000,10,657,5.0,521.611333,699.486125,3.5,321.611333,-300.513875,0.801755
1.5,200,1000,10,658,1.821511,239.518992,977.298377,0.321511,39.518992,-22.701623,0.886889
1.5,200,1000,10,659,5.505028,233.86829,920.688508,4.005028,33.86829,-79.311492,0.466494
1.5,200,1000,10,660,2.016064,196.878865,985.548383,0.516064,-3.121135,-14.451617,0.857744
1.5,200,1000,10,661,1.634066,323.332179,981.75116,0.134066,123.332179,-18.24884,0.929097
1.5,200,1000,10,662,5.0,854.197554,419.764758,3.5,654.197554,-580.235242,0.873779
1.5,200,1000,10,663,1.835282,219.335357,1006.112282,0.335282,19.335357,6.112282,0.947519
1.5,200,1000,10,664,2.0,275.602063,970.942241,0.5,75.602063,-29.057759,0.944999
1.5,200,1000,10,665,1.665171,149.643257,1040.055352,0.165171,-50.356743,40.055352,0.956241
1.5,200,1000,10,666,1.882549,236.294987,967.822115,0.382549,36.294987,-32.177885,0.929453
1.5,200,1000,10,667,5.0,867.408363,366.944584,3.5,667.408363,-633.055416,0.771241
1.5,200,1000,10,668,5.0,807.190608,402.578162,3.5,607.190608,-597.421838,0.652601
1.5,200,1000,10,669,5.0,780.530282,461.479894,3.5,580.530282,-538.520106,0.845582
1.5,200,1000,10,670,5.0,605.697888,592.870754,3.5,405.697888,-407.129246,0.852543
1.5,200,1000,10,671,1.597368,296.313585,974.72635,0.097368,96.313585,-25.27365,0.939326
1.5,200,1000,10,672,2.0,335.308217,969.242154,0.5,135.308217,-30.757846,0.924755
1.5,200,1000,10,673,5.0,621.502701,585.517662,3.5,421.502701,-414.482338,0.825859
1.5,200,1000,10,674,5.0,564.706901,633.637489,3.5,364.706901,-366.362511,0.8157
1.5,200,1000,10,675,2.0,277.310557,950.330113,0.5,77.310557,-49.669887,0.933105
1.5,200,1000,10,676,1.693801,182.019404,1003.255724,0.193801,-17.980596,3.255724,0.940564
1.5,200,1000,10,677,4.9,458.648328,721.546131,3.4,258.648328,-278.453869,0.845346
1.5,200,1000,10,678,1.518392,180.298601,1068.45617,0.018392,-19.701399,68.45617,0.914281
1.5,200,1000,10,679,5.0,611.313818,597.380279,3.5,411.313818,-402.619721,0.805402
1.5,200,1000,10,680,1.472188,214.526492,988.288714,-0.027812,14.526492,-11.711286,0.9524
1.5,200,1000,10,681,1.467918,224.284729,1012.80042,-0.032082,24.284729,12.80042,0.976481
1.5,200,1000,10,682,1.574394,275.289385,968.074176,0.074394,75.289385,-31.925824,0.92586
1.5,200,1000,10,683,2.835037,321.085237,935.173449,1.335037,121.085237,-64.826551,0.880495
1.5,200,1000,10,684,1.508103,211.996686,1002.197097,0.008103,11.996686,2.197097,0.970554
1.5,200,1000,10,685,5.0,769.47476,446.951252,3.5,569.47476,-553.048748,0.783604
1.5,200,1000,10,686,5.0,962.499824,301.414352,3.5,762.499824,-698.585648,0.602164
1.5,200,1000,10,687,2.345159,169.774281,997.614271,0.845159,-30.225719,-2.385729,0.897671
1.5,200,1000,10,688,5.0,654.602183,541.179208,3.5,454.602183,-458.820792,0.822194
1.5,200,1000,10,689,1.741542,182.460901,997.228899,0.241542,-17.539099,-2.771101,0.888889
1.5,200,1000,10,690,1.940617,186.805639,964.763193,0.440617,-13.194361,-35.236807,0.937315
1.5,200,1000,10,691,4.9,724.300218,552.527011,3.4,524.300218,-447.472989,0.897399
1.5,200,1000,10,692,4.999999,915.172563,346.545447,3.499999,715.172563,-653.454553,0.711171
1.5,200,1000,10,693,1.679025,205.017947,976.078326,0.179025,5.017947,-23.921674,0.958368
1.5,200,1000,10,694,5.0,648.61591,554.35947,3.5,448.61591,-445.64053,0.795796
1.5,200,1000,10,695,4.9,760.004064,514.698455,3.4,560.004064,-485.301545,0.903728
1.5,200,1000,10,696,1.449157,280.800879,980.363332,-0.050843,80.800879,-19.636668,0.941128
1.5,200,1000,10,697,2.419085,257.643116,987.172543,0.919085,57.643116,-12.827457,0.923875
1.5,200,1000,10,698,5.0,508.648796,654.402901,3.5,308.648796,-345.597099,0.701498
1.5,200,1000,10,699,1.710002,171.549318,1047.216515,0.210002,-28.450682,47.216515,0.939484
1.5,200,1000,10,700,1.567252,221.134867,1007.951654,0.067252,21.134867,7.951654,0.948798
1.5,200,1000,10,701,1.540711,129.88829,1055.885347,0.040711,-70.11171,55.885347,0.937407
1.5,200,1000,10,702,5.0,568.057425,623.373028,3.5,368.057425,-376.626972,0.88046
1.5,200,1000,10,703,2.0,275.909241,990.177419,0.5,75.909241,-9.822581,0.958093
1.5,200,1000,10,704,2.349212,285.093812,957.894349,0.849212,85.093812,-42.105651,0.942451
1.5,200,1000,10,705,5.0,501.983166,671.952611,3.5,301.983166,-328.047389,0.804342
1.5,200,1000,10,706,1.872286,219.106396,973.082294,0.372286,19.106396,-26.917706,0.94738
1.5,200,1000,10,707,1.629526,267.581302,979.288852,0.129526,67.581302,-20.711148,0.930242
1.5,200,1000,10,708,2.327629,155.541599,1098.013427,0.827629,-44.458401,98.013427,0.906091
1.5,200,1000,10,709,5.0,778.619559,515.116776,3.5,578.619559,-484.883224,0.845296
1.5,200,1000,10,710,5.0,825.289704,408.450313,3.5,625.289704,-591.549687,0.778676
1.5,200,1000,10,711,2.1,257.81029,953.077952,0.6,57.81029,-46.922048,0.892736
1.5,200,1000,10,712,4.9,474.034919,718.258984,3.4,274.034919,-281.741016,0.885246
1.5,200,1000,10,713,1.37219,160.088854,1000.298038,-0.12781,-39.911146,0.298038,0.926325
1.5,200,1000,10,714,5.0,820.467667,452.997317,3.5,620.467667,-547.002683,0.871905
1.5,200,1000,10,715,5.0,794.761419,514.628248,3.5,594.761419,-485.371752,0.840161
1.5,200,1000,10,716,4.9,1090.308376,227.869172,3.4,890.308376,-772.130828,0.759783
1.5,200,1000,10,717,5.0,481.190822,704.244113,3.5,281.190822,-295.755887,0.800137
1.5,200,1000,10,718,5.0,456.701485,698.90275,3.5,256.701485,-301.09725,0.722339
1.5,200,1000,10,719,1.608098,239.559021,988.462327,0.108098,39.559021,-11.537673,0.947641
1.5,200,1000,10,720,2.754996,219.554885,952.159645,1.254996,19.554885,-47.840355,0.827646
1.5,200,1000,10,721,2.1,250.293487,954.36538,0.6,50.293487,-45.63462,0.943261
1.5,200,1000,10,722,1.550315,190.724788,1021.25978,0.050315,-9.275212,21.25978,0.875467
1.5,200,1000,10,723,1.609081,190.696828,996.714662,0.109081,-9.303172,-3.285338,0.951161
1.5,200,1000,10,724,1.443995,236.441198,1015.325827,-0.056005,36.441198,15.325827,0.939117
1.5,200,1000,10,725,5.0,513.982588,637.728232,3.5,313.982588,-362.271768,0.739833
1.5,200,1000,10,726,2.418552,255.073193,963.151928,0.918552,55.073193,-36.848072,0.877804
1.5,200,1000,10,727,2.1,286.430783,922.750649,0.6,86.430783,-77.249351,0.967398
1.5,200,1000,10,728,1.397212,229.467956,992.902195,-0.102788,29.467956,-7.097805,0.90341
1.5,200,1000,10,729,2.0,225.749222,957.668893,0.5,25.749222,-42.331107,0.875205
1.5,200,1000,10,730,1.474742,214.287623,1039.805033,-0.025258,14.287623,39.805033,0.967105
1.5,200,1000,10,731,5.0,969.740448,297.961029,3.5,769.740448,-702.038971,0.778736
1.5,200,1000,10,732,5.0,753.997028,481.384239,3.5,553.997028,-518.615761,0.851024
1.5,200,1000,10,733,4.9,559.795481,631.747423,3.4,359.795481,-368.252577,0.866252
1.5,200,1000,10,734,5.0,572.727884,684.592545,3.5,372.727884,-315.407455,0.762535
1.5,200,1000,10,735,2.797542,192.508928,973.656819,1.297542,-7.491072,-26.343181,0.935156
1.5,200,1000,10,736,4.9,816.877563,481.874266,3.4,616.877563,-518.125734,0.874111
1.5,200,1000,10,737,4.979323,292.812821,871.79356,3.479323,92.812821,-128.20644,0.87109
1.5,200,1000,10,738,3.788075,271.937962,904.102475,2.288075,71.937962,-95.897525,0.910389
1.5,200,1000,10,739,1.563737,193.826291,976.648834,0.063737,-6.173709,-23.351166,0.956068
1.5,200,1000,10,740,5.0,820.054883,433.440137,3.5,620.054883,-566.559863,0.82798
1.5,200,1000,10,741,4.9,477.172912,732.749886,3.4,277.172912,-267.250114,0.8368
1.5,200,1000,10,742,5.0,644.690975,603.981047,3.5,444.690975,-396.018953,0.803771
1.5,200,1000,10,743,1.716998,204.355182,1026.342176,0.216998,4.355182,26.342176,0.910705
1.5,200,1000,10,744,2.0,330.405202,919.453514,0.5,130.405202,-80.546486,0.946515
1.5,200,1000,10,745,5.0,551.232872,619.639336,3.5,351.232872,-380.360664,0.777676
1.5,200,1000,10,746,2.624077,210.850936,943.122452,1.124077,10.850936,-56.877548,0.943706
1.5,200,1000,10,747,1.55777,191.842373,996.245173,0.05777,-8.157627,-3.754827,0.907602
1.5,200,1000,10,748,5.0,667.935232,549.351607,3.5,467.935232,-450.648393,0.80238
1.5,200,1000,10,749,5.0,625.766056,579.513266,3.5,425.766056,-420.486734,0.845199
1.5,200,1000,10,750,5.0,736.373087,545.617191,3.5,536.373087,-454.382809,0.838131
1.5,200,1000,10,751,1.670123,178.756987,1101.006974,0.170123,-21.243013,101.006974,0.895289
1.5,200,1000,10,752,5.0,807.453544,435.795076,3.5,607.453544,-564.204924,0.8629
1.5,200,1000,10,753,1.613897,203.382277,1060.607878,0.113897,3.382277,60.607878,0.947675
1.5,200,1000,10,754,5.0,634.651512,585.88718,3.5,434.651512,-414.11282,0.800605
1.5,200,1000,10,755,2.1,208.389105,971.679699,0.6,8.389105,-28.320301,0.966397
1.5,200,1000,10,756,1.686286,205.363393,1000.885174,0.186286,5.363393,0.885174,0.929453
1.5,200,1000,10,757,2.351542,320.571442,914.198158,0.851542,120.571442,-85.801842,0.90003
1.5,200,1000,10,758,5.0,997.854385,294.066298,3.5,797.854385,-705.933702,0.668691
1.5,200,1000,10,759,1.558923,227.179914,980.121731,0.058923,27.179914,-19.878269,0.957311
1.5,200,1000,10,760,5.0,672.624738,533.599644,3.5,472.624738,-466.400356,0.832929
1.5,200,1000,10,761,5.0,552.804353,636.385475,3.5,352.804353,-363.614525,0.793992
1.5,200,1000,10,762,1.6144,194.868341,1022.135832,0.1144,-5.131659,22.135832,0.940465
1.5,200,1000,10,763,5.0,738.660835,525.057754,3.5,538.660835,-474.942246,0.686142
1.5,200,1000,10,764,2.0,298.856041,908.228255,0.5,98.856041,-91.771745,0.915488
1.5,200,1000,10,765,5.0,946.672425,335.907285,3.5,746.672425,-664.092715,0.799649
1.5,200,1000,10,766,2.0,246.788538,1010.366535,0.5,46.788538,10.366535,0.95565
1.5,200,1000,10,767,5.0,746.468525,465.003149,3.5,546.468525,-534.996851,0.758523
1.5,200,1000,10,768,5.0,714.703989,502.110029,3.5,514.703989,-497.889971,0.760658
1.5,200,1000,10,769,5.0,931.086723,349.473768,3.5,731.086723,-650.526232,0.825185
1.5,200,1000,10,770,4.904704,1286.931193,3.9e-05,3.404704,1086.931193,-999.999961,0.61912
1.5,200,1000,10,771,1.87262,258.054706,994.858813,0.37262,58.054706,-5.141187,0.921369
1.5,200,1000,10,772,2.334374,177.071034,975.634707,0.834374,-22.928966,-24.365293,0.932157
1.5,200,1000,10,773,2.074774,305.03959,949.207377,0.574774,105.03959,-50.792623,0.947712
1.5,200,1000,10,774,2.419871,321.720383,928.049889,0.919871,121.720383,-71.950111,0.881726
1.5,200,1000,10,775,1.478275,238.806756,976.09857,-0.021725,38.806756,-23.90143,0.89421
1.5,200,1000,10,776,5.0,602.443448,603.496561,3.5,402.443448,-396.503439,0.782604
1.5,200,1000,10,777,1.828334,246.760312,970.78453,0.328334,46.760312,-29.21547,0.955211
1.5,200,1000,10,778,1.753591,354.659991,958.369434,0.253591,154.659991,-41.630566,0.939743
1.5,200,1000,10,779,5.0,1091.025161,190.309968,3.5,891.025161,-809.690032,0.639856
1.5,200,1000,10,780,5.0,964.655689,311.712892,3.5,764.655689,-688.287108,0.832569
1.5,200,1000,10,781,2.319125,265.141151,937.847906,0.819125,65.141151,-62.152094,0.94078
1.5,200,1000,10,782,5.0,655.959505,557.253611,3.5,455.959505,-442.746389,0.75025
1.5,200,1000,10,783,1.566188,134.561107,1018.800171,0.066188,-65.438893,18.800171,0.940448
1.5,200,1000,10,784,1.489281,286.181309,966.764841,-0.010719,86.181309,-33.235159,0.954294
1.5,200,1000,10,785,1.476693,142.074795,989.494774,-0.023307,-57.925205,-10.505226,0.872511
1.5,200,1000,10,786,4.9,425.996298,770.378228,3.4,225.996298,-229.621772,0.878567
1.5,200,1000,10,787,4.9,404.089043,791.158312,3.4,204.089043,-208.841688,0.834883
1.5,200,1000,10,788,5.0,919.200984,375.301131,3.5,719.200984,-624.698869,0.830853
1.5,200,1000,10,789,5.0,603.317229,614.580254,3.5,403.317229,-385.419746,0.878328
1.5,200,1000,10,790,1.443741,205.823654,986.903064,-0.056259,5.823654,-13.096936,0.959682
1.5,200,1000,10,791,2.0,221.051315,968.978351,0.5,21.051315,-31.021649,0.97651
1.5,200,1000,10,792,4.9,547.611206,649.536218,3.4,347.611206,-350.463782,0.881076
1.5,200,1000,10,793,5.0,900.494484,401.562886,3.5,700.494484,-598.437114,0.812108
1.5,200,1000,10,794,5.0,591.620932,611.521006,3.5,391.620932,-388.478994,0.75202
1.5,200,1000,10,795,1.610567,191.201021,997.831408,0.110567,-8.798979,-2.168592,0.954129
1.5,200,1000,10,796,1.928854,216.796054,1000.629951,0.428854,16.796054,0.629951,0.939998
1.5,200,1000,10,797,1.556357,158.720666,1025.879943,0.056357,-41.279334,25.879943,0.881452
1.5,200,1000,10,798,4.9,385.6016,769.429137,3.4,185.6016,-230.570863,0.871009
1.5,200,1000,10,799,2.127258,247.728746,986.675006,0.627258,47.728746,-13.324994,0.881619
1.5,200,1000,10,800,1.408287,173.557258,986.6033,-0.091713,-26.442742,-13.3967,0.946041
1.5,200,1000,10,801,2.355044,329.574208,930.022539,0.855044,129.574208,-69.977461,0.916253
1.5,200,1000,10,802,2.662554,220.357715,1029.89974,1.162554,20.357715,29.89974,0.947704
1.5,200,1000,10,803,1.455311,182.171726,989.353816,-0.044689,-17.828274,-10.646184,0.888789
1.5,200,1000,10,804,1.956185,209.043231,957.701354,0.456185,9.043231,-42.298646,0.93573
1.5,200,1000,10,805,1.524566,208.895703,997.186948,0.024566,8.895703,-2.813052,0.961091
1.5,200,1000,10,806,4.9,735.273884,501.713763,3.4,535.273884,-498.286237,0.793077
1.5,200,1000,10,807,2.0,209.931778,955.200316,0.5,9.931778,-44.799684,0.955776
1.5,200,1000,10,808,1.939175,206.091898,973.070227,0.439175,6.091898,-26.929773,0.96441
1.5,200,1000,10,809,5.0,656.751848,524.777176,3.5,456.751848,-475.222824,0.766254
1.5,200,1000,10,810,5.0,628.386205,566.946346,3.5,428.386205,-433.053654,0.857368
1.5,200,1000,10,811,5.0,634.900618,624.18136,3.5,434.900618,-375.81864,0.726327
1.5,200,1000,10,812,2.185537,197.09504,965.76333,0.685537,-2.90496,-34.23667,0.93116
1.5,200,1000,10,813,2.1,131.441716,990.901413,0.6,-68.558284,-9.098587,0.919517
1.5,200,1000,10,814,2.1,366.96078,901.926158,0.6,166.96078,-98.073842,0.929221
1.5,200,1000,10,815,5.0,933.233962,344.493927,3.5,733.233962,-655.506073,0.739744
1.5,200,1000,10,816,1.322438,223.976668,1012.368593,-0.177562,23.976668,12.368593,0.939681
1.5,200,1000,10,817,2.1,274.134262,941.930482,0.6,74.134262,-58.069518,0.950755
1.5,200,1000,10,818,5.0,987.678238,258.245558,3.5,787.678238,-741.754442,0.731269
1.5,200,1000,10,819,5.0,1278.914246,43.3278,3.5,1078.914246,-956.6722,0.70132
1.5,200,1000,10,820,2.187859,165.84832,990.355014,0.687859,-34.15168,-9.644986,0.93586
1.5,200,1000,10,821,5.0,836.656627,404.10507,3.5,636.656627,-595.89493,0.790349
1.5,200,1000,10,822,5.0,733.750584,526.463211,3.5,533.750584,-473.536789,0.838103
1.5,200,1000,10,823,5.0,853.911691,388.676579,3.5,653.911691,-611.323421,0.777052
1.5,200,1000,10,824,5.0,440.693427,712.887627,3.5,240.693427,-287.112373,0.773267
1.5,200,1000,10,825,5.0,394.451136,774.022262,3.5,194.451136,-225.977738,0.882784
1.5,200,1000,10,826,5.0,683.869306,557.461779,3.5,483.869306,-442.538221,0.719252
1.5,200,1000,10,827,5.0,803.913782,476.546253,3.5,603.913782,-523.453747,0.70723
1.5,200,1000,10,828,3.00954,264.379852,943.52987,1.50954,64.379852,-56.47013,0.908563
1.5,200,1000,10,829,2.0,269.750046,971.093247,0.5,69.750046,-28.906753,0.921985
1.5,200,1000,10,830,5.0,1021.201897,237.933778,3.5,821.201897,-762.066222,0.721842
1.5,200,1000,10,831,2.0,199.606768,951.070281,0.5,-0.393232,-48.929719,0.946177
1.5,200,1000,10,832,5.0,600.413966,608.17838,3.5,400.413966,-391.82162,0.870029
1.5,200,1000,10,833,1.847945,219.734439,1043.300685,0.347945,19.734439,43.300685,0.914461
1.5,200,1000,10,834,5.0,749.35455,521.267686,3.5,549.35455,-478.732314,0.85015
1.5,200,1000,10,835,5.0,653.350798,571.469459,3.5,453.350798,-428.530541,0.800413
1.5,200,1000,10,836,3.30708,193.881364,948.826471,1.80708,-6.118636,-51.173529,0.800419
1.5,200,1000,10,837,5.0,532.602429,629.354327,3.5,332.602429,-370.645673,0.730307
1.5,200,1000,10,838,1.684104,217.299098,992.730612,0.184104,17.299098,-7.269388,0.916581
1.5,200,1000,10,839,1.520536,145.203116,991.64302,0.020536,-54.796884,-8.35698,0.937603
1.5,200,1000,10,840,2.1,271.300302,977.871358,0.6,71.300302,-22.128642,0.95287
1.5,200,1000,10,841,5.0,580.146057,580.641795,3.5,380.146057,-419.358205,0.7791
1.5,200,1000,10,842,5.0,847.240411,431.241396,3.5,647.240411,-568.758604,0.850201
1.5,200,1000,10,843,5.0,699.107642,547.018098,3.5,499.107642,-452.981902,0.890988
1.5,200,1000,10,844,2.149046,266.124407,968.21685,0.649046,66.124407,-31.78315,0.938984
1.5,200,1000,10,845,5.0,705.805888,522.671828,3.5,505.805888,-477.328172,0.865976
1.5,200,1000,10,846,2.339384,215.568132,959.167399,0.839384,15.568132,-40.832601,0.939955
1.5,200,1000,10,847,5.0,582.813417,606.19394,3.5,382.813417,-393.80606,0.819648
1.5,200,1000,10,848,1.534827,152.758546,1013.592465,0.034827,-47.241454,13.592465,0.943321
1.5,200,1000,10,849,5.0,906.5053,339.355663,3.5,706.5053,-660.644337,0.706985
1.5,200,1000,10,850,5.0,880.592056,365.309201,3.5,680.592056,-634.690799,0.808426
1.5,200,1000,10,851,2.0,281.523066,1016.578038,0.5,81.523066,16.578038,0.915744
1.5,200,1000,10,852,2.0,237.008473,940.29745,0.5,37.008473,-59.70255,0.937337
1.5,200,1000,10,853,4.9,613.82793,640.321774,3.4,413.82793,-359.678226,0.845509
1.5,200,1000,10,854,5.0,686.341693,513.812335,3.5,486.341693,-486.187665,0.767366
1.5,200,1000,10,855,5.0,909.851449,383.537414,3.5,709.851449,-616.462586,0.794288
1.5,200,1000,10,856,2.0,285.674634,956.947519,0.5,85.674634,-43.052481,0.858188
1.5,200,1000,10,857,5.0,391.929601,827.435675,3.5,191.929601,-172.564325,0.821146
1.5,200,1000,10,858,1.981209,160.734924,1008.707338,0.481209,-39.265076,8.707338,0.955178
1.5,200,1000,10,859,5.0,314.298765,837.195623,3.5,114.298765,-162.804377,0.843959
1.5,200,1000,10,860,2.0,266.620087,939.237663,0.5,66.620087,-60.762337,0.939503
1.5,200,1000,10,861,1.888553,175.018015,1002.858056,0.388553,-24.981985,2.858056,0.910019
1.5,200,1000,10,862,5.0,1132.658412,194.958047,3.5,932.658412,-805.041953,0.783073
1.5,200,1000,10,863,1.989608,267.667959,974.442109,0.489608,67.667959,-25.557891,0.936742
1.5,200,1000,10,864,5.0,370.643086,823.092839,3.5,170.643086,-176.907161,0.810077
