repeat_id,beta_hat,eta_hat,gamma_hat,r_squared,converged,time,error,raw_status,sample_content_hash
676,5.054233387325737,2065.472138718921,2.1527224447481785e-05,0.9361325971161478,True,0.0007201000116765499,,,3ce2f37ecce43fdb
677,5.981000777174119,2063.1100717514414,0.0,0.9849536976693534,True,0.0006430000066757202,,,906baa0cdf77cadd
678,1.7892936508496473,835.3244174120382,1040.405806290872,0.9611716966636952,True,0.004112399998120964,,,7d93c59a503951d0
679,3.28755000194583,2304.527388823827,2.128297538206425e-05,0.8757629262031513,True,0.0009507000213488936,,,beeb98457b01d0a3
620,5.366116459361748,1986.3859054536226,4.1022740759899534e-05,0.8919147774422231,True,0.001626300043426454,,,66d2b2b3c594cceb
621,5.198216501626542,2017.2434366303771,2.1371793224034263e-05,0.9279892525692446,True,0.0011047999723814428,,,80cece9ac7f060e8
622,5.430769485645446,2201.3125228808644,2.020605904817785e-05,0.9388552802843784,True,0.0010236999951303005,,,020823336a2310e0
623,4.387030841831828,2159.638573327282,3.40616423954998e-05,0.8780171625328737,True,0.0009148999815806746,,,565e3e7e61fe4877
624,7.10083290306497,1947.7457618976598,0.0,0.9600598779160932,True,0.0007200000109151006,,,fe05ec1c41b82e14
625,5.472748585441072,1966.0232752987401,1.078026556911027e-05,0.9350466905458048,True,0.000908799993339926,,,94ba185dcd188711
626,4.982779507618983,2082.576017811405,0.0,0.9809390119868285,True,0.0006763000274077058,,,82d3c14fdec30302
627,5.1860112674781895,2000.444940252397,0.0,0.9813380041980242,True,0.000660400022752583,,,da0c0dbdd1bb5486
628,4.523607547029334,2170.372290122273,1.652011860642233e-05,0.9142756889316173,True,0.000929499976336956,,,5326b390cfe18ce0
629,3.782176982784565,1906.3044062806289,4.366507155850741e-05,0.913045675639068,True,0.0009808000177145004,,,2abf40991e1d60c4
630,5.677771605686032,1954.5212733204914,1.27675647831893e-05,0.9598531306777701,True,0.00092299998505041,,,88f0c2dfefbc44f0
631,4.802862776512418,2098.56792439136,2.7566837701442637e-05,0.935086432811671,True,0.0009136000298894942,,,b2856a57e4b6d216
632,4.595631526525897,2047.9834252841897,3.3428815271463463e-05,0.9124476204881793,True,0.0005812000017613173,,,fb043c83fe7710cb
633,4.261497376566037,1925.7494731261618,3.637090628672013e-05,0.8769488160893232,True,0.0005568999913521111,,,31b93295105761af
634,1.4813391183267148,760.9236594981298,1151.341251579934,0.9703625845191973,True,0.00554709997959435,,,a2e6e3914c44dce7
635,1.226101552490297,1046.432967437801,1029.563056587703,0.969329724545126,True,0.004197600006591529,,,c2febe5af61d3a37
636,4.727651831067023,1999.9114591488965,0.0,0.964450432423759,True,0.0005579999997280538,,,54ffd85de1a4c498
637,1.2336215392575445,770.2200256443738,1025.5366621597295,0.9818676806786792,True,0.003436099970713258,,,57fcdb65ab711f8c
638,5.7464188784933405,1974.9065439360477,1.262323578998803e-05,0.9418850261020846,True,0.0009826000314205885,,,f14c4e04f58818a0
639,4.692565599106429,2000.4647375586624,3.654854197066015e-05,0.9263827007412194,True,0.0009475999977439642,,,ed16a2251483ac53
680,4.988728170508665,1914.5451722135879,3.8979930394589246e-05,0.8938623861783738,True,0.0008856999920681119,,,0f3d0b175a0daf22
681,4.79127270209072,1998.1625408002787,1.4666046155298318e-05,0.9665425011209745,True,0.0008617999847047031,,,06d315cf85f0a478
682,5.186589939416471,2031.7911104010404,1.2068124277675452e-05,0.9493024147817077,True,0.0008191000088118017,,,3503de581d608849
683,4.749996446773748,2119.3222888460464,0.0,0.9764079799216719,True,0.0005770999705418944,,,3ca15216f51ccf8a
684,4.395595175887458,2054.9474617326364,4.3509640335059885e-05,0.9119911973202075,True,0.000869500043336302,,,1fa253c458c7333b
685,4.620434863079626,2014.244594513945,1.7141843500212417e-05,0.9681891036511687,True,0.0008539999835193157,,,22570ae47eb4cf22
686,4.5105454713175055,2239.4945901617766,1.7064127888488656e-05,0.9589921479909235,True,0.0008415000047534704,,,d20fced81f69b2b5
687,4.146657352442606,2050.708683439399,2.3037127760971998e-05,0.9383295483827128,True,0.0007862999918870628,,,b0a1eb49e5fd50db
688,6.416896983459126,2068.0530881564737,1.3244960683778118e-05,0.9731115911729876,True,0.0008172000525519252,,,d6e2ec452729bea2
689,9.379967137921428,1803.0680510217892,0.0,0.984500073403783,True,0.0005948999896645546,,,eee8a4b58cd6a021
690,6.147485250332447,2019.3194239536574,0.0,0.9585361916596978,True,0.0005911000189371407,,,b144384aef9abdc5
691,4.293558078438027,1908.75174519363,3.055333763768431e-05,0.8226736386132185,True,0.0008530999766662717,,,0dffb7cca7a55450
692,2.306507002278953,1072.9190905453122,862.3384939479159,0.928423932607906,True,0.006091300048865378,,,01e0990798ec8a7a
693,4.89249507644935,2020.4289980965164,1.4388490399142029e-05,0.9192959197039305,True,0.0008536999812349677,,,c81e35c203ecb529
694,4.554000724407979,2057.019696045602,3.615996391204135e-05,0.9286263791144255,True,0.0009305999847128987,,,db875575edb767f4
695,5.563330359418284,2179.3061040198613,2.944311461305915e-05,0.8082506476383661,True,0.0008578000124543905,,,2bc238979396d702
696,4.33561719509349,1986.1305045487522,1.821875983409882e-05,0.9593624802289331,True,0.0008439999655820429,,,f4378f09972620af
697,4.295999489045812,2116.032052234547,0.0,0.9501117767409968,True,0.0006953999982215464,,,7dbe7e73e2e8eb41
698,3.8787567452578466,2171.1693430410905,1.5254464358349651e-05,0.906555037739868,True,0.0007769000367261469,,,f61e1c35d43e9644
699,5.052135990651075,2055.3682929516494,3.5849101465146305e-05,0.919208171358762,True,0.0007466000388376415,,,f868bd9f5b822ec0
700,5.135995112780353,2214.8925501787558,3.931299730197679e-05,0.8992228376169814,True,0.0008900000248104334,,,271e3df7e7476c1e
701,3.6950224780527265,2259.4697129843426,3.435030038190234e-05,0.9527848140114548,True,0.0009104000055231154,,,ce87deda9d7e4ee1
702,4.302274503718359,2184.7158266924757,2.644551244657123e-05,0.8491939921263523,True,0.0007855999865569174,,,16cbd1e3c469bf35
703,4.622022577487141,2167.6851165752096,2.0194956817931597e-05,0.9064586256808292,True,0.0009059000294655561,,,800b8ac5ff8ee550
704,4.176020439780409,1890.0308180539676,3.4583447217073626e-05,0.9125852117843928,True,0.0008688999805599451,,,d0415eb685eec1d8
705,4.072386869294417,1978.042948158124,4.271027975732977e-05,0.8360285891967332,True,0.0006121000042185187,,,2d0605133a85e7f4
706,5.893635867564554,2056.8357175632627,1.6209256159527285e-05,0.9555768434530953,True,0.0005745000089518726,,,2a878daff2666099
707,4.560544828410272,2063.9632703946404,1.59539048638635e-05,0.9767819002941588,True,0.0005632999818772078,,,de1c4fdc24f7e177
708,5.358420317585549,2135.959437290264,2.461364445593972e-05,0.9260804418595656,True,0.0009456999832764268,,,6107354919b8a364
709,4.085598920697017,2086.152022402715,3.1230573682705653e-05,0.9526376985574343,True,0.0012405000161379576,,,a6c04a39144c5b6f
710,5.627881384705033,1939.9134380799824,2.7433610938487618e-05,0.9213738877265527,True,0.0007627999875694513,,,2158702e659f40f5
711,4.919190927210086,2101.045873449721,2.9531932455029164e-05,0.94346174698087,True,0.0005468999734148383,,,bacba0191fb27d7c
712,3.9239476275661844,2013.455494566019,2.5268676040468563e-05,0.8830227751731838,True,0.0005646999925374985,,,171ef18c3f0b8c96
713,4.6804277121820235,2061.9017664432654,3.256284131225584e-05,0.9279579927033204,True,0.0006000000284984708,,,ebb9579f2f3e4992
714,4.941076211034062,2084.1516939446237,0.0,0.9867435607676026,True,0.00035829999251291156,,,a9cc77a953d039f1
715,5.21745850646629,1886.3841192743832,3.9690473130349346e-05,0.7972202167863993,True,0.0008513000211678445,,,52222221accd472a
716,5.823021002186477,2130.8807071569145,0.0,0.9814370872521365,True,0.000514000013936311,,,16b0f20d65d648de
717,1.64439549869613,839.1723460689647,1163.5816799564225,0.9567150079685873,True,0.002883400011342019,,,e439ac3785bd28fc
718,4.231844772834219,2108.388385401086,1.446620601086579e-05,0.9582360407619968,True,0.0006122999475337565,,,b707e967c17ae267
719,0.8768556000378509,503.07448298575525,1262.5884256545335,0.993133978668299,True,0.009145300020463765,,,2b25676cc67fc659
720,4.11787626991229,2160.1108998812074,3.673727988484643e-05,0.9071171380856168,True,0.0009604999795556068,,,9cd417ca9df6c9af
721,6.772749291470307,1952.7253077545647,0.0,0.9352957415116171,True,0.0006321999826468527,,,74ece7ac8d2c144e
722,4.2454006855759365,2086.5863679505537,4.5985437679973984e-05,0.9025625690813254,True,0.00104310002643615,,,dba383fbfb0852ad
723,3.798327536276807,1995.7907810296963,3.8058445284150366e-05,0.8472192872027239,True,0.0007701000431552529,,,8e3ff78392256369
724,4.598531381044436,1921.8126138067778,2.7255975254547593e-05,0.9596383362991555,True,0.0009437999688088894,,,740e595c7867f081
725,4.533990871169744,1948.6651376429586,1.729727472365994e-05,0.965126971419447,True,0.0009301999816671014,,,037351ad116cfd7c
726,4.006553785222797,2172.564077039674,2.8144153674247718e-05,0.9232723614797883,True,0.0008784999954514205,,,3c698c2b34bfe85f
727,5.689239728539592,2170.000363061819,2.1260770921571748e-05,0.9354439790469271,True,0.0008493999484926462,,,74ad09713207436f
728,4.35309815860421,2123.100976487891,2.3714363805993344e-05,0.9478918837376621,True,0.000781599956098944,,,0d41a4c9890082e9
729,4.7748208808933175,1919.5492525991167,0.0,0.9688755650682843,True,0.00043559999903663993,,,5d705a299f5c11b9
730,4.728459518651095,2198.12998084205,2.6145752229922437e-05,0.948676589325297,True,0.0005295999580994248,,,1d53fdcfcf4912b6
731,6.081537316690743,2005.3013011957055,4.3443026953582375e-05,0.8160846848120525,True,0.0004899000050500035,,,9bdf0814f8d5ab6c
732,5.826760487802602,1943.318958098646,1.396660564978447e-05,0.9595788349398594,True,0.0007006000378169119,,,c9fb80a3e7c69ab7
733,0.9587835813404385,634.9221924164008,1149.3112007616053,0.9843792956347207,True,0.009025399980600923,,,ab793c4fbe96400f
734,4.385643484019903,2191.291834453109,3.271827253570336e-05,0.9120358804252724,True,0.000991299981251359,,,e1e8bb3fdc896cc2
735,4.112994238123259,2139.7550761703415,3.073097332162433e-05,0.9123549305766305,True,0.0009965000208467245,,,93b50ec5ced25f31
736,5.095281728747772,1953.728074375993,3.3795188869589765e-05,0.9015141950903798,True,0.0007622999837622046,,,6c50f65690bf2d32
737,6.226835027729103,1875.1711824205438,0.0,0.959659070527355,True,0.0006483000470325351,,,421760d9c2755652
738,6.376169544109668,1890.246651606096,1.142419492339286e-05,0.9538219819231406,True,0.0009199000196531415,,,37e19a6fb203c0e6
739,1.114338278312142,771.3189087033251,1204.0581796083347,0.938725290153812,True,0.00388040003599599,,,709a3d4b1903e2cb
780,5.577717239452646,2000.7982562317418,1.1435297153639112e-05,0.9825150740854396,True,0.0008197999559342861,,,059c0d33943c9bdc
781,3.753717163886494,2030.2926564582333,4.027889133340068e-05,0.9137827383831197,True,0.0008006999851204455,,,2adc38880b01cf52
782,4.57430841577125,1998.934608976593,3.6770586575585185e-05,0.9300534821880334,True,0.0008149000350385904,,,04a08d77415bdc35
783,6.283546229787825,1807.664286086304,1.5443202272535927e-05,0.9735501050245549,True,0.0008600999717600644,,,2391e7c1654fa880
784,4.783073193737106,2245.4134301896693,1.1535217225855376e-05,0.9463688089257055,True,0.0009145000367425382,,,b9dd476997e70239
785,5.659237412805528,1911.3244981428531,3.2795988147427124e-05,0.9129777634407145,True,0.0009538999875076115,,,812bef16b6247bd4
786,4.200423985436952,2170.6677401489223,2.760014439218139e-05,0.9187978715369511,True,0.0008501000120304525,,,bad2df4d44340dc1
787,4.866763737423754,1870.9304256038681,1.9817480989559044e-05,0.9309567134051748,True,0.0009162999922409654,,,9b68703b6c55e7cf
788,4.114204388310164,2008.8347835418383,2.920996777788787e-05,0.9285263983603215,True,0.0007047000108286738,,,aa3d0e96e7f17a05
789,4.1514600692877615,2067.9746611968985,0.0,0.9555566854227907,True,0.0006282000103965402,,,125f5d32168ba744
790,4.815117542842784,2044.3577066761438,1.5010215292932116e-05,0.9719732463873547,True,0.0008825999684631824,,,5daa9d30db8e03d4
791,3.828984260290559,2155.0301569155763,3.134159598516817e-05,0.9486744926135234,True,0.0007149999728426337,,,42c6d9c0007fbf0d
792,4.754929412150551,1919.6609638461587,2.9753977059954195e-05,0.8844212986755305,True,0.000666000007186085,,,e2cc6c2d56f4ed6c
793,5.074385515879111,2059.7229405319563,2.7855495687845178e-05,0.9022770196585368,True,0.0009058999712578952,,,4e6d52c8bd7f441d
794,4.89977963741844,2149.099674163024,1.0813572259849025e-05,0.9678064878846863,True,0.0008430999587289989,,,0431918761995157
795,5.422582235820383,1900.2983380175972,3.446132268436486e-05,0.9176970113834666,True,0.0008648000075481832,,,7c08bcbeda5c3624
796,4.660131341468311,2060.5051758057816,4.063416270128073e-05,0.8768930300566143,True,0.0008210999658331275,,,133102e682ad81a1
797,5.111090150581146,2017.058307679567,4.511946372076636e-05,0.8792394728089852,True,0.0008574000094085932,,,dac31e804aba9671
798,3.845470692044425,1974.9516405212105,4.28879154412698e-05,0.8782149805706707,True,0.0008700000471435487,,,cbdb3d497bf0e875
799,7.083737029995197,2023.0869417420263,1.687538997430238e-05,0.9633202821001934,True,0.0008308000396937132,,,dede41ea78e5fd22
760,4.557732217405195,2085.69000765773,3.1374902675906924e-05,0.916829326823779,True,0.0008649000083096325,,,07578ed41596737d
761,4.536872452703436,2058.451260604154,2.0539125955565396e-05,0.9357561780558801,True,0.0008621999877505004,,,61e0b4cd74764e7f
762,4.184846232944706,2144.881728076745,0.0,0.9766991361902351,True,0.0005603000172413886,,,f9d5e5117aa58a67
763,1.3813462601222863,923.7128119681106,1121.74707619847,0.9789884806263028,True,0.004475699970498681,,,098bc7d7841afdbf
764,4.207619023302213,2078.617721587171,1.3600232051658168e-05,0.9361072377533067,True,0.0007687000324949622,,,471049ad3f0dfd9d
765,2.414260070036073,1455.4506659920064,719.6155886167478,0.9413740572405723,True,0.0031394000397995114,,,ee757538157a9a11
766,2.0436351269017266,989.7421391000805,1049.9657799507609,0.948059056031959,True,0.0030529999639838934,,,f8f9888fce9a27c8
767,4.276745003457857,2236.8704410601554,0.0,0.9674090738660952,True,0.0005264999927021563,,,5262031d51b24d1b
768,4.433596398707806,1999.7012470132272,2.7988722450800196e-05,0.8527178782283389,True,0.0006476000417023897,,,9609493700cd86bc
769,0.9146832788312549,673.9439511254353,1224.0138935449418,0.9737489318826701,True,0.007032299996353686,,,1b42d39c6d5e57ba
770,4.01810603224209,2032.1127946776141,3.2152058793144533e-05,0.8144913302183374,True,0.0009081000462174416,,,cc45e9f3058eac12
771,4.3566860201458235,2052.632428759815,2.6345592374354965e-05,0.9126489376778747,True,0.000880400009918958,,,e9dd0c36a891c2be
772,1.1268709047586813,1002.687316579745,962.4139390141612,0.9828281868492551,True,0.004868100048042834,,,d4932d50aaaa82a8
773,4.376149506225926,2144.3844647841456,0.0,0.9071321348665962,True,0.0006076999707147479,,,914052fdba07c8f5
774,4.733513768161464,2071.619833036364,0.0,0.9499217397767066,True,0.0007226999732665718,,,5c3a3d3f14576299
775,4.680126567555493,2157.560665355169,3.26405569239796e-05,0.939032976717158,True,0.0008785999962128699,,,b6ed9d6c9b0fc505
776,4.293427161498237,2131.133313728784,3.83026943495679e-05,0.9170205693625205,True,0.000756499997805804,,,b86c805469fe2983
777,4.747755145895594,2195.303444896804,3.0109248427834245e-05,0.8776567519249037,True,0.0005647999932989478,,,119ef580a8e8a086
778,4.10301610465107,2054.263850780637,1.8962609260597674e-05,0.9276643411768705,True,0.0006599000189453363,,,fd96f491dfe4ec63
779,5.0592960677007,1979.092002724196,2.000621890374532e-05,0.9543107556837884,True,0.0008788999984972179,,,ee13470fa6eb58e3
740,4.347124198854506,2022.4589162891161,1.021405182655144e-05,0.9470733171627262,True,0.0005991000216454268,,,f94ec51c389d423d
741,1.0276033680268433,469.3126070218323,1322.7687047365564,0.9742770560957592,True,0.006110000016633421,,,8d2c03c2d0d26dc1
742,0.9665549774300101,620.0387433854733,1322.9118602746362,0.9827314707454758,True,0.009632600005716085,,,45015ad4b7235f86
743,1.9109921096278522,974.6991224180568,1001.1150963321112,0.9631433781849491,True,0.00435450003715232,,,edc437c5a2707e75
744,4.835916488194633,2183.0639108164037,0.0,0.9463787104857525,True,0.000660400022752583,,,3dccb68e896bb9c7
745,5.1611771041762164,2145.633908610282,4.001243780749064e-05,0.8317544952383013,True,0.0010340000153519213,,,c705b8c1869de497
746,4.307799813527484,2013.5231237027056,3.6204372833026355e-05,0.8894176830813538,True,0.0010206999722868204,,,2b3f1738ab849f01
747,4.775726052699322,2034.5226145639263,1.3988810110276972e-05,0.9670947039854146,True,0.000970900000538677,,,18dcdacf2fdcd68b
748,4.9873330215391265,2040.757756396169,3.772537837676282e-05,0.8986410155615411,True,0.0011338999611325562,,,cc54c7ac9ed0ea58
749,5.617862336973846,2124.1528148072803,0.0,0.942233496803902,True,0.0006609000265598297,,,316f48d73aa85216
750,5.387125127382062,1954.558201697682,1.1401990462900358e-05,0.9609783013012592,True,0.000876300036907196,,,669af8e66e8a81fd
751,4.551078367430839,2095.5027833567756,1.8351986597053838e-05,0.9724674579999716,True,0.0009095999994315207,,,d61826baefe5efcf
752,4.637091730979213,2023.4064843604467,1.6431300764452317e-05,0.9811724562409115,True,0.0008598999702371657,,,f134c23707485745
753,5.098266262009091,1913.9960653060934,0.0,0.9427435848000365,True,0.0008355000172741711,,,0532d79380d70d1d
754,3.624571143195919,2194.635316108204,4.312106227644108e-05,0.7954053634993838,True,0.00135119998594746,,,70af264dbb565f56
755,5.113002312355326,1983.0850977641528,0.0,0.98807474011185,True,0.0006203000084497035,,,31b07a7dfd82306d
756,4.6538065387989835,2033.8408097674433,2.8688162956314045e-05,0.9538454473848744,True,0.0011057000374421477,,,7c337645c71d60b6
757,4.897093652924686,2028.6895940667046,3.9546144137148076e-05,0.896804393212016,True,0.001025600009597838,,,1300b2f3e99226ba
758,3.5856431936653688,2128.4119981991585,3.927969061123804e-05,0.9007196998739937,True,0.0006387999746948481,,,7f171acfb94fb85a
759,4.717534755599155,1978.611907157092,2.9742874829707944e-05,0.9529095730250999,True,0.0009012999944388866,,,8a8a6fdbc526a61f
800,4.427105903798001,2117.0776134864595,3.79585252119341e-05,0.9077066655420282,True,0.0008767999825067818,,,625eec9ae98271fe
801,6.65665246221069,2073.181445998405,2.1738166822160565e-05,0.8794335084854756,True,0.000894299999345094,,,7303ebde7d93b989
802,5.98336286369429,1824.2841926512458,1.4765966227514582e-05,0.9756527812996201,True,0.000783999974373728,,,fe5006f6b3aa6a59
803,4.867273140046245,2019.3776974996242,1.5376588891058418e-05,0.9435174710045211,True,0.0008653000113554299,,,5317f0e3a0d96d73
804,4.490000868729999,2014.7373772835886,2.9398705692074145e-05,0.8433329136838972,True,0.0008566000033169985,,,49b6e39dd1ca34f1
805,7.763850348270491,1956.3223752922343,2.0095036745715333e-05,0.946627062524564,True,0.00086830003419891,,,419913d3212ee9ed
806,5.638661055725029,2079.669981635695,1.701971896750365e-05,0.9591543881797217,True,0.0008734999573789537,,,3d3e745df342c689
807,4.49313205239472,2101.349931975031,0.0,0.9191724934344417,True,0.0005920999683439732,,,ce41d208fbb095eb
808,5.316089651509855,1872.056988194881,1.2423395645555502e-05,0.9309108446020835,True,0.000889900024048984,,,ebcb61ca0ee5bafc
809,4.070589684907421,2187.428442975884,2.5413005033669833e-05,0.9666181108829955,True,0.0008159999852068722,,,323c85973d2c045e
810,5.302066584633473,2030.3854143926883,0.0,0.9793842839432981,True,0.0005074999644421041,,,574b5e4de3fbe4c0
811,5.419834710419394,2032.2065189755813,0.0,0.9817058301652395,True,0.0007347000064328313,,,812f87c50f3b58bb
812,5.120194829763797,2095.1851742167464,3.0186964039558006e-05,0.938877050501378,True,0.0009808000177145004,,,de3660f99f325930
813,4.24079486281395,2167.878586976314,2.8899105330992825e-05,0.9011514217624214,True,0.0008666999638080597,,,220a8223f979c239
814,5.034957447259207,2184.7044738253358,1.446620601086579e-05,0.9484017933652283,True,0.0009701999952085316,,,0d38533fbe89774f
815,6.134261806883577,2001.4832952973456,2.134958876354176e-05,0.9604806071080377,True,0.0006543999770656228,,,fec2c9a27c3ba5ff
816,5.101847878689766,2001.4096187576386,4.065636716177323e-05,0.9007376398274377,True,0.0010970999719575047,,,eabe78ccc29b02b4
817,4.4310906266327805,2131.5385484999156,1.554312234475219e-05,0.9795773579629111,True,0.0009176000021398067,,,e9500f515c0602de
818,5.73443120874624,1946.7798389131372,2.057243264630415e-05,0.9477411240901088,True,0.0008856999920681119,,,7183a8c52c7f5487
819,6.233431293435086,1931.6770156550454,0.0,0.9848528935501836,True,0.0006220999639481306,,,5407a56d339ef237
860,6.251967632234004,1966.0938866910806,1.3677947663381929e-05,0.9625722558103365,True,0.0006920000305399299,,,786e2d088e442cfe
861,4.694271075894752,1925.856119216942,0.0,0.9753596781115378,True,0.00042669998947530985,,,6decc9c6d505587e
862,3.8424447541038003,2266.548539673482,1.6198153929281034e-05,0.9685490742341578,True,0.0009120999602600932,,,004727b43c362e02
863,3.568571156864751,2320.965518694208,3.950173521616307e-05,0.8740648472831626,True,0.0008835000335238874,,,83810a42b70d3010
864,5.097882283620605,1984.2412136794208,3.647082635893639e-05,0.912785715658335,True,0.0008569000056013465,,,05653cdb01eaf9f7
865,3.81466494936087,2056.334874563173,3.707034679223398e-05,0.8945473800916934,True,0.000901699997484684,,,bdcd1bd537f9b483
866,4.255636233189638,1991.219793265771,0.0,0.9218409993443633,True,0.0006119000026956201,,,d18d7fd1f1c125e8
867,5.480063691326065,2329.670521328408,1.2800871473928055e-05,0.9501209989812182,True,0.0008304000366479158,,,3d72e777ba379d06
868,6.20238956981912,1997.616780509012,0.0,0.9664221116485349,True,0.0006135999574325979,,,6980ce8435d5b5b7
869,5.3752901017131185,2114.7992854337135,1.48991929904696e-05,0.9769680270273677,True,0.0008670000243000686,,,8fe36f1e73f0db71
870,4.845857369852237,1984.416043786949,3.7136960173711486e-05,0.9302452084879815,True,0.0007830000249668956,,,0a8ce7a94d965d98
871,5.612112476480954,1930.5293970285943,1.8407497748285095e-05,0.9193123972979451,True,0.0008171999943442643,,,0c5d2db2cdd6f8ab
872,4.443315470566464,2062.5948689007964,1.8185453143360064e-05,0.9320899707876824,True,0.0008342000073753297,,,a89eba96fdaf1715
873,3.8537317092672385,2181.0903267460453,1.759703494030873e-05,0.9269048967449433,True,0.0008503999561071396,,,3e35cb5f2a500420
874,4.350952508046331,2088.959666449023,3.0320190802513025e-05,0.9153203158690876,True,0.0008152000373229384,,,cb08b1f6c23e1660
875,5.036118322916092,2008.7730580474242,1.383337888682945e-05,0.9443400222176738,True,0.0009053000248968601,,,0d0f90f1b7323f0b
876,4.859462172987536,2278.838976367571,3.3650859876388495e-05,0.8939382070632369,True,0.0008543999865651131,,,45017ff65ff135f9
877,5.065014939188282,2218.6107932120176,0.0,0.9605659794460498,True,0.0005265999934636056,,,69126f0e3ca98b23
878,4.9231043999423925,2109.789044431455,1.9206858326015208e-05,0.9136805602149596,True,0.0009261000086553395,,,901b52bc29d8317e
879,6.085483598369987,1888.2648980004815,2.8832491949515315e-05,0.8982404492289828,True,0.0008929999894462526,,,161bae25da569f76
820,3.5078672274357796,2095.113738148212,4.101163852965328e-05,0.8986474454268408,True,0.0008832999737933278,,,d71bb9529fd61939
821,5.54353765086765,2211.068323565456,0.0,0.9713537339932499,True,0.0006423000013455749,,,bddf490b53d700a1
822,4.451503829218998,2213.0530524405845,1.4155343563970746e-05,0.9555821555084875,True,0.0008034000056795776,,,c1a04b83de80abb3
823,4.427288262171372,2060.175691882621,2.0694557179012918e-05,0.9565993742642552,True,0.0010982000385411084,,,f7961667428b7edb
824,4.34410700816347,2213.921195272869,3.317346397579968e-05,0.9361451713064566,True,0.0009590000263415277,,,e3c8ce0c14b63a04
825,5.1098964537216585,2034.1205232212803,1.1080025785759062e-05,0.9842447336458962,True,0.0009639999479986727,,,b851f458e59dff4a
826,3.8314276374619487,2253.2381389012985,2.7633451082920146e-05,0.9560517856454029,True,0.0008906999719329178,,,7cb3a2478c840809
827,4.789146876135145,2107.0396577535134,2.112754415861673e-05,0.9575711997191924,True,0.0012310000020079315,,,d8b82a000dd9993b
828,5.7455000250578365,2034.844709329953,0.0,0.951324516194209,True,0.0006785000441595912,,,038601a27774921c
829,4.514332676236769,2107.2693024722566,0.0,0.9874317333780873,True,0.0006635999889113009,,,e175a0f5bf19d1f1
830,4.106735235862394,1934.1343685381435,3.849143226375418e-05,0.8639218940320124,True,0.001297999988310039,,,17ac6dfc0409634f
831,6.271557308510493,1949.1350014865732,1.6719958750854857e-05,0.931505537104459,True,0.0010374999837949872,,,d62de34aa8b7a469
832,4.700285465589912,2002.977956222577,3.114175584073564e-05,0.8629202476115261,True,0.0009557000012136996,,,a83ee878e8eee38f
833,4.521034284142646,2189.013187071887,2.849942504212777e-05,0.9441011924873692,True,0.0008927999879233539,,,c97b22191c852d7a
834,4.464384604158039,1969.949863394302,4.6418424659577795e-05,0.8773634904095448,True,0.0008834999753162265,,,7da64fdb999bc080
835,4.193595739499879,2090.6360770480296,1.6331380692236053e-05,0.9346035876494302,True,0.0008350000134669244,,,040f18ae492ef80b
836,1.3685155337197248,880.7176449901231,1153.351148853036,0.9303142618487329,True,0.00593540002591908,,,a975338ab59e4516
837,5.309794150386195,2009.4852384776918,0.0,0.9914958632024228,True,0.0006807000027038157,,,55be84a6c28a380c
838,4.603643952464755,2265.119356710224,2.425837308805967e-05,0.8629652379711323,True,0.0010039000189863145,,,f29127f518a15292
839,3.8884504409099567,2063.9084800911246,1.851852005074761e-05,0.9302080614233553,True,0.0009549999958835542,,,673217b145354a7a
840,6.772461301444424,2015.4203485277528,1.141309269314661e-05,0.9428559423711451,True,0.0009107000078074634,,,dec1ab085d290827
841,5.340410897479108,1995.601067629395,1.2589929099249275e-05,0.959498353244672,True,0.0006000999710522592,,,369e8626b4692d72
842,4.08991792708919,2153.3991637392405,2.5990321006474915e-05,0.9706975225839659,True,0.0009469999931752682,,,8e2fbaa0032a2b15
843,3.998562364914319,2041.2707848787286,3.955724636739433e-05,0.8810303041863874,True,0.0009213999728672206,,,b6cce67cc9bb8a0c
844,4.195939885509748,2101.8356996424604,1.0769163338864018e-05,0.9525034405966963,True,0.0009135000291280448,,,b3a0e6737d2419da
845,3.9237889356087945,2026.865170134284,3.455014052633487e-05,0.9227023053651271,True,0.0008925999864004552,,,619a430b3208a265
846,5.168728102584451,2242.1436212063168,0.0,0.9916013105660549,True,0.000638199970126152,,,9ac50ee99fd6dd5a
847,4.830865298884853,2161.744339871819,2.3669954885008337e-05,0.9088473118948616,True,0.0009647999540902674,,,1fd8029c4379085e
848,4.282611461001153,1877.7861797457933,3.0142555118573e-05,0.9332910661932182,True,0.0009150000405497849,,,3b7198d687e3db30
849,5.318577835468702,2073.6384234136194,0.0,0.9532733789972987,True,0.0006152000278234482,,,2a0b4b7b0476d721
850,5.112390472304425,2101.563882938325,2.347011474057581e-05,0.9494535585215094,True,0.0009181000059470534,,,4c5d76ba2994b0d7
851,4.699785688993258,2009.4140980287127,1.0247358517290195e-05,0.9594359968182571,True,0.0008311999845318496,,,b82ff2502720ce1f
852,1.5368215669916068,720.6579590512004,1203.770253925716,0.9680607960633241,True,0.005279599979985505,,,29a40d096f7b02c4
853,1.918525388433689,917.0634043066996,1057.7062136685888,0.9486663259785544,True,0.004028800001833588,,,0b31959275f1858c
854,5.161644795308589,2026.8287765028278,1.1002310174035301e-05,0.961537733027105,True,0.0009685999830253422,,,56c288a080404234
855,3.847897445446126,2109.8549416798387,4.0600856010541975e-05,0.8937543741269384,True,0.0009188000112771988,,,06626901b035bca6
