beta_true,eta_true,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
2.0,1000,3,1504,7.577694,2088.914571,0.000471,5.577694,1088.914571,-999.999529,0.467536
2.0,1000,3,1505,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1506,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1507,4.757731,2321.560943,0.000746,2.757731,1321.560943,-999.999254,0.662169
2.0,1000,3,1508,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1509,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1510,8.384220,1761.172301,0.000253,6.384220,761.172301,-999.999747,0.237641
2.0,1000,3,1511,5.725352,2355.219325,0.000249,3.725352,1355.219325,-999.999751,0.794868
2.0,1000,3,1512,13.276210,2060.599753,0.000387,11.276210,1060.599753,-999.999613,0.671792
2.0,1000,3,1513,17.019374,1947.505294,0.000022,15.019374,947.505294,-999.999978,0.793783
2.0,1000,3,1514,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1515,4.872920,2119.080981,0.000743,2.872920,1119.080981,-999.999257,0.614127
2.0,1000,3,1516,10.352016,2031.679410,0.000254,8.352016,1031.679410,-999.999746,-0.087786
2.0,1000,3,1517,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1518,11.424367,1824.275867,0.000000,9.424367,824.275867,-1000.000000,-0.073369
2.0,1000,3,1519,5.700156,1881.885899,0.000462,3.700156,881.885899,-999.999538,0.503685
2.0,1000,3,1520,10.855604,2699.238704,0.000090,8.855604,1699.238704,-999.999910,0.542491
2.0,1000,3,1521,8.089428,1982.858224,0.000288,6.089428,982.858224,-999.999712,0.781193
2.0,1000,3,1522,6.373823,1628.756811,0.000000,4.373823,628.756811,-1000.000000,0.198910
2.0,1000,3,1523,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1524,42.115189,1466.089162,0.000198,40.115189,466.089162,-999.999802,0.533320
2.0,1000,3,1525,4.465267,2672.922081,0.001799,2.465267,1672.922081,-999.998201,0.543705
2.0,1000,3,1526,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1527,14.083782,2589.182624,0.001557,12.083782,1589.182624,-999.998443,0.795244
2.0,1000,3,1528,4.556077,2386.882819,0.000000,2.556077,1386.882819,-1000.000000,-0.262193
2.0,1000,3,1529,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1530,13.930998,2218.647705,0.000000,11.930998,1218.647705,-1000.000000,0.021156
2.0,1000,3,1531,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1532,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1533,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1534,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1535,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1536,9.004566,1618.130387,0.000000,7.004566,618.130387,-1000.000000,-0.204501
2.0,1000,3,1537,9.437816,1523.589173,0.000685,7.437816,523.589173,-999.999315,-0.203849
2.0,1000,3,1538,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1539,36.450803,1571.965618,0.000332,34.450803,571.965618,-999.999668,0.670015
2.0,1000,3,1540,8.006912,2354.665373,0.000350,6.006912,1354.665373,-999.999650,0.653881
2.0,1000,3,1541,14.826893,1715.090337,0.000429,12.826893,715.090337,-999.999571,0.679264
2.0,1000,3,1542,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1543,8.271665,1644.832477,0.000000,6.271665,644.832477,-1000.000000,0.366575
2.0,1000,3,1544,7.579818,1986.174599,0.000245,5.579818,986.174599,-999.999755,0.335621
2.0,1000,3,1545,8.149943,1811.957159,0.000000,6.149943,811.957159,-1000.000000,0.395972
2.0,1000,3,1546,8.401396,1286.515961,0.000160,6.401396,286.515961,-999.999840,0.662629
2.0,1000,3,1547,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1548,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1549,5.633057,2072.799625,0.000000,3.633057,1072.799625,-1000.000000,0.210854
2.0,1000,3,1550,5.730092,2175.728230,0.000000,3.730092,1175.728230,-1000.000000,-0.092758
2.0,1000,3,1551,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1552,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1553,4.889150,2350.586657,0.000000,2.889150,1350.586657,-1000.000000,-0.247112
2.0,1000,3,1554,44.556189,2163.386655,0.000150,42.556189,1163.386655,-999.999850,0.374142
2.0,1000,3,1555,7.928402,2413.590614,0.000336,5.928402,1413.590614,-999.999664,0.780128
2.0,1000,3,1556,9.083757,1976.810891,0.000220,7.083757,976.810891,-999.999780,0.005005
2.0,1000,3,1557,22.755532,1701.137305,0.000035,20.755532,701.137305,-999.999965,0.735452
2.0,1000,3,1558,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1559,8.762325,1871.249143,0.000441,6.762325,871.249143,-999.999559,0.608879
2.0,1000,3,1560,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1561,9.909352,1868.394982,0.000097,7.909352,868.394982,-999.999903,0.790289
2.0,1000,3,1562,11.018512,1816.402755,0.000000,9.018512,816.402755,-1000.000000,0.003100
2.0,1000,3,1563,10.460202,2071.000597,0.000794,8.460202,1071.000597,-999.999206,-0.098737
2.0,1000,3,1564,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1565,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1566,24.146542,1894.208212,0.000047,22.146542,894.208212,-999.999953,0.559143
2.0,1000,3,1567,5.002365,2600.651069,0.001020,3.002365,1600.651069,-999.998980,0.644390
2.0,1000,3,1568,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1569,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1570,6.151546,1840.120940,0.000183,4.151546,840.120940,-999.999817,0.664338
2.0,1000,3,1571,14.881332,1895.457101,0.000164,12.881332,895.457101,-999.999836,0.743642
2.0,1000,3,1572,24.546329,1862.631443,0.000441,22.546329,862.631443,-999.999559,0.777856
2.0,1000,3,1573,5.431488,2062.978975,0.000000,3.431488,1062.978975,-1000.000000,-0.106088
2.0,1000,3,1574,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1575,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1576,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1577,11.019923,2986.168723,0.000000,9.019923,1986.168723,-1000.000000,-0.145758
2.0,1000,3,1578,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1579,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1580,18.193547,1979.662106,0.000044,16.193547,979.662106,-999.999956,0.785325
2.0,1000,3,1581,21.394970,1924.816029,0.000046,19.394970,924.816029,-999.999954,-0.191638
2.0,1000,3,1582,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1583,8.549616,1801.446739,0.000000,6.549616,801.446739,-1000.000000,0.349644
2.0,1000,3,1584,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1585,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1586,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1587,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1588,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1589,4.412451,2086.805802,0.000000,2.412451,1086.805802,-1000.000000,-0.036803
2.0,1000,3,1590,20.509369,1905.574117,0.000440,18.509369,905.574117,-999.999560,0.396990
2.0,1000,3,1591,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1592,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1593,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1594,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1595,10.149808,1936.376468,0.000000,8.149808,936.376468,-1000.000000,0.065067
2.0,1000,3,1596,11.746115,1878.137452,0.000125,9.746115,878.137452,-999.999875,0.672492
2.0,1000,3,1597,5.313199,2196.434827,0.000000,3.313199,1196.434827,-1000.000000,0.363809
2.0,1000,3,1598,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1599,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1600,7.632563,2255.725284,0.000000,5.632563,1255.725284,-1000.000000,0.477772
2.0,1000,3,1601,6.303345,2009.056157,0.000154,4.303345,1009.056157,-999.999846,0.636106
2.0,1000,3,1602,6.975415,1739.149559,0.000167,4.975415,739.149559,-999.999833,0.765804
2.0,1000,3,1603,27.537616,2029.327504,0.000248,25.537616,1029.327504,-999.999752,0.005831
2.0,1000,3,1604,18.725934,1872.244551,0.000019,16.725934,872.244551,-999.999981,-0.210920
2.0,1000,3,1605,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1606,7.800950,1956.921660,0.000314,5.800950,956.921660,-999.999686,0.370631
2.0,1000,3,1607,12.824683,2028.136735,0.000211,10.824683,1028.136735,-999.999789,0.765653
2.0,1000,3,1608,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1609,4.439063,2027.607140,0.000000,2.439063,1027.607140,-1000.000000,0.409993
2.0,1000,3,1610,8.261362,1883.032480,0.000152,6.261362,883.032480,-999.999848,0.728766
2.0,1000,3,1611,6.665454,1790.802854,0.000000,4.665454,790.802854,-1000.000000,0.339393
2.0,1000,3,1612,10.046693,2556.893115,0.000000,8.046693,1556.893115,-1000.000000,-0.014655
2.0,1000,3,1613,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1614,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1615,5.631606,1819.059788,0.000369,3.631606,819.059788,-999.999631,0.552877
2.0,1000,3,1616,11.405136,1926.519657,0.000120,9.405136,926.519657,-999.999880,0.708439
2.0,1000,3,1617,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1618,7.747251,2319.100575,0.000510,5.747251,1319.100575,-999.999490,0.522120
2.0,1000,3,1619,11.920424,2092.625911,0.000262,9.920424,1092.625911,-999.999738,0.394792
2.0,1000,3,1620,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1621,3.978596,2365.092813,0.000000,1.978596,1365.092813,-1000.000000,0.257490
2.0,1000,3,1622,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1623,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1624,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1625,4.222907,2401.925981,0.000000,2.222907,1401.925981,-1000.000000,-0.237341
2.0,1000,3,1626,12.251862,2160.727033,0.000000,10.251862,1160.727033,-1000.000000,-0.111542
2.0,1000,3,1627,17.288820,1658.191224,0.000030,15.288820,658.191224,-999.999970,0.782921
2.0,1000,3,1628,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1629,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1630,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1631,12.649761,2066.037777,0.000355,10.649761,1066.037777,-999.999645,0.769512
2.0,1000,3,1632,6.600730,2192.885143,0.000242,4.600730,1192.885143,-999.999758,0.796319
2.0,1000,3,1633,8.004015,1774.214094,0.000342,6.004015,774.214094,-999.999658,0.542694
2.0,1000,3,1634,12.393687,2009.842096,0.000287,10.393687,1009.842096,-999.999713,0.762096
2.0,1000,3,1635,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1636,6.269850,2153.427879,0.000290,4.269850,1153.427879,-999.999710,0.467758
2.0,1000,3,1637,4.205287,2000.533472,0.000000,2.205287,1000.533472,-1000.000000,-0.147567
2.0,1000,3,1638,4.675150,1934.292949,0.000000,2.675150,934.292949,-1000.000000,-0.118866
2.0,1000,3,1639,3.505457,2980.113133,0.000000,1.505457,1980.113133,-1000.000000,-0.102908
2.0,1000,3,1640,5.163486,2215.419062,0.000000,3.163486,1215.419062,-1000.000000,0.222308
2.0,1000,3,1641,11.729684,1755.301876,0.000020,9.729684,755.301876,-999.999980,0.589558
2.0,1000,3,1642,8.933852,1776.294762,0.000338,6.933852,776.294762,-999.999662,0.440962
2.0,1000,3,1643,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1644,20.451606,2025.837435,0.000276,18.451606,1025.837435,-999.999724,0.794422
2.0,1000,3,1645,5.297900,2430.271220,0.000000,3.297900,1430.271220,-1000.000000,0.562664
2.0,1000,3,1646,5.926152,1903.671037,0.000000,3.926152,903.671037,-1000.000000,-0.251999
2.0,1000,3,1647,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1648,29.782504,2109.872968,0.000059,27.782504,1109.872968,-999.999941,-0.020800
2.0,1000,3,1649,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1650,17.021668,2088.752307,0.000305,15.021668,1088.752307,-999.999695,0.742113
2.0,1000,3,1651,740.169269,1676.634735,0.000209,738.169269,676.634735,-999.999791,0.793520
2.0,1000,3,1652,9.397170,1856.299549,0.000100,7.397170,856.299549,-999.999900,0.740103
2.0,1000,3,1653,6.635304,1943.416766,0.000000,4.635304,943.416766,-1000.000000,-0.086972
2.0,1000,3,1654,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1655,6.971274,2410.725690,0.000000,4.971274,1410.725690,-1000.000000,0.108621
2.0,1000,3,1656,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1657,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1658,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1659,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1660,29.572796,1612.012284,0.000146,27.572796,612.012284,-999.999854,0.794550
2.0,1000,3,1661,16.111077,1880.345161,0.000178,14.111077,880.345161,-999.999822,0.697795
2.0,1000,3,1662,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1663,10.787095,1836.730675,0.000126,8.787095,836.730675,-999.999874,0.719218
2.0,1000,3,1664,9.381010,2270.170964,0.000229,7.381010,1270.170964,-999.999771,-0.217853
2.0,1000,3,1665,6.621732,1945.080805,0.000209,4.621732,945.080805,-999.999791,0.534125
2.0,1000,3,1666,4.667440,2243.518318,0.000000,2.667440,1243.518318,-1000.000000,0.467877
2.0,1000,3,1667,4.414522,2390.079716,0.000000,2.414522,1390.079716,-1000.000000,0.203836
2.0,1000,3,1668,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1669,27.993484,1931.003857,0.000218,25.993484,931.003857,-999.999782,0.762740
2.0,1000,3,1670,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1671,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1672,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1673,7.451931,2495.309820,0.000270,5.451931,1495.309820,-999.999730,0.740425
2.0,1000,3,1674,21.127584,1393.836992,0.000056,19.127584,393.836992,-999.999944,0.720489
2.0,1000,3,1675,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1676,13.702497,2115.529907,0.000142,11.702497,1115.529907,-999.999858,0.600542
2.0,1000,3,1677,6.855582,2021.267140,0.000312,4.855582,1021.267140,-999.999688,0.657966
2.0,1000,3,1678,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1679,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1680,7.402206,2410.258747,0.000000,5.402206,1410.258747,-1000.000000,0.206781
2.0,1000,3,1681,7.558090,2021.065908,0.000309,5.558090,1021.065908,-999.999691,0.782480
2.0,1000,3,1682,15.925406,1989.286413,0.000021,13.925406,989.286413,-999.999979,0.119067
2.0,1000,3,1683,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1684,6.863828,1623.510718,0.000292,4.863828,623.510718,-999.999708,0.796429
2.0,1000,3,1685,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1686,11.072415,2302.503069,0.000253,9.072415,1302.503069,-999.999747,0.751319
2.0,1000,3,1687,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1688,32.773636,1723.232157,0.000034,30.773636,723.232157,-999.999966,0.791924
2.0,1000,3,1689,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1690,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1691,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1692,8.924207,2052.996660,0.000000,6.924207,1052.996660,-1000.000000,0.372419
2.0,1000,3,1693,13.310488,1366.471491,0.000212,11.310488,366.471491,-999.999788,-0.118550
2.0,1000,3,1694,11.871410,2021.697936,0.000085,9.871410,1021.697936,-999.999915,0.624909
2.0,1000,3,1695,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1696,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1697,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1698,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1699,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1700,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1701,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1702,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1703,5.825941,1907.882795,0.000000,3.825941,907.882795,-1000.000000,-0.228598
2.0,1000,3,1704,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1705,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1706,31.834370,2147.495024,0.000267,29.834370,1147.495024,-999.999733,0.651190
2.0,1000,3,1707,10.111378,1908.400068,0.000000,8.111378,908.400068,-1000.000000,-0.070647
2.0,1000,3,1708,27.700992,1584.924453,0.000000,25.700992,584.924453,-1000.000000,-0.234773
2.0,1000,3,1709,6.461533,1972.766328,0.000000,4.461533,972.766328,-1000.000000,0.122177
2.0,1000,3,1710,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1711,16.964197,1536.405889,0.000451,14.964197,536.405889,-999.999549,0.449114
2.0,1000,3,1712,10.387571,1853.374899,0.000197,8.387571,853.374899,-999.999803,0.568441
2.0,1000,3,1713,9.331579,1824.248605,0.000101,7.331579,824.248605,-999.999899,0.743201
2.0,1000,3,1714,8.004641,1923.950617,0.000270,6.004641,923.950617,-999.999730,0.732398
2.0,1000,3,1715,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1716,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1717,23.882606,2254.500818,0.000472,21.882606,1254.500818,-999.999528,-0.063375
2.0,1000,3,1718,18.931854,2260.788433,0.001780,16.931854,1260.788433,-999.998220,-0.264196
2.0,1000,3,1719,8.324619,2025.850092,0.000039,6.324619,1025.850092,-999.999961,0.764385
2.0,1000,3,1720,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1721,4.571150,1888.317451,0.000000,2.571150,888.317451,-1000.000000,0.416331
2.0,1000,3,1722,5.226643,2369.770707,0.000000,3.226643,1369.770707,-1000.000000,0.469761
2.0,1000,3,1723,12.462878,1743.540391,0.000240,10.462878,743.540391,-999.999760,0.762664
2.0,1000,3,1724,18.796791,1749.388668,0.000301,16.796791,749.388668,-999.999699,-0.096663
2.0,1000,3,1725,15.309460,2020.307578,0.000239,13.309460,1020.307578,-999.999761,0.785397
2.0,1000,3,1726,15.387539,1728.649705,0.000303,13.387539,728.649705,-999.999697,0.577597
2.0,1000,3,1727,5.553319,2111.971309,0.000000,3.553319,1111.971309,-1000.000000,0.492116
2.0,1000,3,1728,11.597020,1602.326948,0.000000,9.597020,602.326948,-1000.000000,0.199833
2.0,1000,3,1729,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1730,10.032522,1632.687541,0.000000,8.032522,632.687541,-1000.000000,0.560297
2.0,1000,3,1731,7.714389,2243.727382,0.000280,5.714389,1243.727382,-999.999720,0.775474
2.0,1000,3,1732,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1733,7.338409,1655.343617,0.000154,5.338409,655.343617,-999.999846,0.227512
2.0,1000,3,1734,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1735,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1736,9.674947,2136.758928,0.000000,7.674947,1136.758928,-1000.000000,-0.267144
2.0,1000,3,1737,12.219074,1618.030603,0.000000,10.219074,618.030603,-1000.000000,0.051649
2.0,1000,3,1738,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1739,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1740,10.012488,1370.185688,0.000299,8.012488,370.185688,-999.999701,0.602476
2.0,1000,3,1741,8.422765,2383.732705,0.000077,6.422765,1383.732705,-999.999923,0.726488
2.0,1000,3,1742,13.000863,2286.298446,0.000000,11.000863,1286.298446,-1000.000000,-0.091419
2.0,1000,3,1743,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1744,28.153872,1588.901376,0.000636,26.153872,588.901376,-999.999364,-0.199657
2.0,1000,3,1745,6.775836,1892.665509,0.000379,4.775836,892.665509,-999.999621,0.639165
2.0,1000,3,1746,8.764001,1893.721681,0.000000,6.764001,893.721681,-1000.000000,0.362751
2.0,1000,3,1747,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1748,25.156088,1593.734435,0.000442,23.156088,593.734435,-999.999558,0.757343
2.0,1000,3,1749,5.560437,2352.001435,0.000297,3.560437,1352.001435,-999.999703,0.733828
2.0,1000,3,1750,7.209967,1578.352849,0.000000,5.209967,578.352849,-1000.000000,0.112172
2.0,1000,3,1751,7.480962,2456.168823,0.000000,5.480962,1456.168823,-1000.000000,0.115424
2.0,1000,3,1752,39.620954,1578.420988,0.000192,37.620954,578.420988,-999.999808,0.783188
2.0,1000,3,1753,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1754,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1755,4.114994,1866.785585,0.001446,2.114994,866.785585,-999.998554,0.648035
2.0,1000,3,1756,5.848694,2175.165640,0.000000,3.848694,1175.165640,-1000.000000,0.021281
2.0,1000,3,1757,7.695450,2579.321475,0.000000,5.695450,1579.321475,-1000.000000,-0.069967
2.0,1000,3,1758,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1759,4.920158,2464.484257,0.001434,2.920158,1464.484257,-999.998566,0.599813
2.0,1000,3,1760,15.909363,1928.280123,0.000209,13.909363,928.280123,-999.999791,0.530353
2.0,1000,3,1761,18.138449,1731.979705,0.000355,16.138449,731.979705,-999.999645,0.603317
2.0,1000,3,1762,16.552149,1412.861403,0.000273,14.552149,412.861403,-999.999727,0.769705
2.0,1000,3,1763,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1764,8.973227,1768.635558,0.000337,6.973227,768.635558,-999.999663,0.731288
2.0,1000,3,1765,8.099954,1762.512573,0.000377,6.099954,762.512573,-999.999623,0.792948
2.0,1000,3,1766,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1767,7.629131,1963.739456,0.000383,5.629131,963.739456,-999.999617,0.707545
2.0,1000,3,1768,18.977892,1991.228825,0.000000,16.977892,991.228825,-1000.000000,-0.254900
2.0,1000,3,1769,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1770,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1771,12.715639,1475.663150,0.000115,10.715639,475.663150,-999.999885,0.458138
2.0,1000,3,1772,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,3,1773,8.709856,1698.203229,0.000360,6.709856,698.203229,-999.999640,0.711691
2.0,1000,3,1774,18.243546,1487.958992,0.000550,16.243546,487.958992,-999.999450,-0.096922
2.0,1000,3,1775,9.664452,1801.455255,0.000447,7.664452,801.455255,-999.999553,0.507708
2.0,1000,3,1776,6.492622,1781.151874,0.000243,4.492622,781.151874,-999.999757,0.522846
2.0,1000,3,1777,12.691242,2184.219106,0.000238,10.691242,1184.219106,-999.999762,0.741543
