beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
1.5,5000,30,0,577,1.824793,4932.502703,844.084546,0.324793,-67.497297,-155.915454,0.945438
1.5,5000,30,0,578,1.211736,5243.833721,1211.869653,-0.288264,243.833721,211.869653,0.990743
1.5,5000,30,0,579,1.863896,5323.102420,666.673209,0.363896,323.102420,-333.326791,0.991496
1.5,5000,30,0,580,1.960615,5577.792199,833.074671,0.460615,577.792199,-166.925329,0.974095
1.5,5000,30,0,581,1.196347,4196.440844,1525.412243,-0.303653,-803.559156,525.412243,0.975187
1.5,5000,30,0,582,2.057906,5793.775028,325.291726,0.557906,793.775028,-674.708274,0.984745
1.5,5000,30,0,583,1.661983,4481.306170,1297.812863,0.161983,-518.693830,297.812863,0.986396
1.5,5000,30,0,584,2.014255,5790.560852,278.324134,0.514255,790.560852,-721.675866,0.969175
1.5,5000,30,0,585,1.724849,5466.725400,930.113075,0.224849,466.725400,-69.886925,0.937275
1.5,5000,30,0,586,1.778785,5064.788077,1275.518737,0.278785,64.788077,275.518737,0.976541
1.5,5000,30,0,587,1.902785,4697.344622,824.972380,0.402785,-302.655378,-175.027620,0.941177
1.5,5000,30,0,588,1.705641,5438.880832,716.431238,0.205641,438.880832,-283.568762,0.990937
1.5,5000,30,0,589,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,30,0,590,1.436506,4509.101688,976.882856,-0.063494,-490.898312,-23.117144,0.952709
1.5,5000,30,0,591,1.604324,4316.979433,1028.259971,0.104324,-683.020567,28.259971,0.970337
1.5,5000,30,0,592,2.143208,5867.819431,41.489788,0.643208,867.819431,-958.510212,0.986432
1.5,5000,30,0,593,1.705171,4920.830391,936.721279,0.205171,-79.169609,-63.278721,0.941088
1.5,5000,30,0,594,2.024788,6420.665097,611.968814,0.524788,1420.665097,-388.031186,0.977952
1.5,5000,30,0,595,1.022493,3869.064258,1108.231875,-0.477507,-1130.935742,108.231875,0.964430
1.5,5000,30,0,596,1.528230,5542.753914,562.558129,0.028230,542.753914,-437.441871,0.980466
1.5,5000,30,0,597,1.737941,5002.280919,447.456768,0.237941,2.280919,-552.543232,0.975572
