delta,rep,beta_hat,eta_hat,gamma_hat,status
0.4,208,1.8720832430864986,0.519653958594973,1.498754479948829,True
0.42,208,1.8531541851415974,0.5166217134894435,1.5014792377317945,True
0.44,208,1.835417005473577,0.5137590820242156,1.5040366253158546,True
0.46,208,1.818759804291575,0.5110478376828687,1.5064438952329415,True
0.48,208,1.80308563717886,0.508472180116416,1.508715969391515,True
0.5,208,1.7883087185657476,0.5060184309520446,1.5108658346644062,True
0.0,209,2.846373446396457,0.5863885984626109,1.4663458701307122,True
0.02,209,2.6605692899271878,0.5590861037470349,1.492421109684335,True
0.04,209,2.537698404606838,0.5412220845991927,1.5094028823505872,True
0.06,209,2.445515177610622,0.5279223684698187,1.5219960566197903,True
0.08,209,2.3716917927923524,0.5173334270718115,1.5319862927465995,True
0.1,209,2.3101548419093407,0.5085444249757972,1.5402493235583705,True
0.12,209,2.2574394633113433,0.501039216266279,1.5472811093316685,True
0.14,209,2.211386589741775,0.4944959706903109,1.553390216909089,True
0.16,209,2.1705563534678234,0.48870025509409915,1.5587818906968278,True
0.18,209,2.1339292074753278,0.4835024295377818,1.563599668570949,True
0.2,209,2.1007722637825377,0.4787929208625193,1.5679479479171692,True
0.22,209,2.0705274342481172,0.47448975441795715,1.5719050790867952,True
0.24,209,2.0427660957365577,0.4705295678083169,1.5755314154034725,True
0.26,209,2.0171475114806574,0.46686257801331355,1.578874459237464,True
0.28,209,1.9933992639369642,0.46344874581776246,1.581972290123412,True
0.3,209,1.9713023596886545,0.46025519672237786,1.5848559274999297,True
0.32,209,1.9506718516215706,0.45725497952822947,1.5875509815162439,True
0.34,209,1.93135133682001,0.45442562140940745,1.590078865554737,True
0.36,209,1.9132133295250937,0.45174780444535234,1.5924576642912769,True
0.38,209,1.8961462658316677,0.4492051888921832,1.594702803688369,True
0.4,209,1.8800551370241332,0.44678362054885146,1.5968275537613719,True
0.42,209,1.8648574209907662,0.44447080633052705,1.5988434187722342,True
0.44,209,1.850480953451761,0.44225599234790336,1.6007604429335152,True
0.46,209,1.836862280600028,0.44012970550365366,1.6025874528115487,True
0.48,209,1.8239420335011578,0.4380837718955659,1.6043322516978202,True
0.5,209,1.8116769045655574,0.43611025790598246,1.6060017767150427,True
0.0,210,10.109265700271523,2.003302595976355,0.0,True
0.02,210,8.25732443725878,1.6692429827067248,0.3327690119658104,True
0.04,210,6.392125543097655,1.3302776249087074,0.6692895656123612,True
0.06,210,5.54180739623234,1.1727196140942855,0.82472492974343,True
0.08,210,5.0299851268863325,1.0751460740436798,0.920251903525845,True
0.1,210,4.681107302719708,1.006045066835045,0.9872894015582206,True
0.12,210,4.426118105768322,0.9529795315094389,1.0382222307094076,True
0.14,210,4.231619180039473,0.9098710687361686,1.0790899569049621,True
0.16,210,4.079344384858794,0.8733089913871945,1.113267071233186,True
0.18,210,3.958529822214153,0.8411652751933273,1.142841574003171,True
0.2,210,3.862640570545931,0.8119729951389794,1.1692297653221417,True
0.22,210,3.7878687291576947,0.784595141409768,1.1934979716150722,True
0.24,210,3.7326004995621473,0.7579917682587055,1.2165765729804077,True
0.26,210,3.6977681991315214,0.7309471598021389,1.2394887279777478,True
0.28,210,3.6893371081514155,0.701436335460314,1.263845904190752,True
0.3,210,3.733770180303922,0.6634030815372374,1.2943229544485921,True
0.32,210,3.8784655569382354,0.62008426061173,1.3281130130886905,True
0.34,210,3.8784655569382354,0.62008426061173,1.3281130130886905,True
0.36,210,3.8784655569382354,0.62008426061173,1.3281130130886905,True
0.38,210,3.8784655569382354,0.62008426061173,1.3281130130886905,True
0.4,210,3.8784655569382354,0.62008426061173,1.3281130130886905,True
0.42,210,3.8784655569382354,0.62008426061173,1.3281130130886905,True
0.44,210,3.8784655569382354,0.62008426061173,1.3281130130886905,True
0.46,210,3.8784655569382354,0.62008426061173,1.3281130130886905,True
0.48,210,3.8784655569382354,0.62008426061173,1.3281130130886905,True
0.5,210,3.8784655569382354,0.62008426061173,1.3281130130886905,True
0.0,211,8.782198277549792,2.0089518551775933,0.0,True
0.02,211,6.365334781678102,1.5016294182249228,0.5033735145837817,True
0.04,211,5.29984835350289,1.2756465707539246,0.7260352756513427,True
0.06,211,4.757986487596349,1.1585333383600722,0.8405032556930234,True
0.08,211,4.40938505085468,1.0813051241961271,0.9153503152293307,True
0.1,211,4.159725059964983,1.0242758849526994,0.9701152489091202,True
0.12,211,3.969581510422412,0.979206723629846,1.0129633145398373,True
0.14,211,3.818957347572526,0.9419008514282019,1.0480462752704667,True
0.16,211,3.6964339437729183,0.9099372690621523,1.0777527769723152,True
0.18,211,3.5949540889062725,0.8817891956854996,1.1035829053506767,True
0.2,211,3.509908737567141,0.8564230448693518,1.1265455590532854,True
0.22,211,3.438193138226732,0.8330927959905712,1.1473609379574317,True
0.24,211,3.377685834859312,0.8112239359907132,1.1665743406954316,True
0.26,211,3.326973731971348,0.7903391684548872,1.184627161861257,True
0.28,211,3.2852176503779273,0.7700020747539794,1.2019084231594355,True
0.3,211,3.252135983504688,0.749760723511398,1.218802768775354,True
0.32,211,3.228136928549834,0.7290673574462205,1.2357542428660941,True
0.34,211,3.2147900760215307,0.707115327555454,1.2533901994934844,True
0.36,211,3.216393354006528,0.6823741587847294,1.272869729249707,True
0.38,211,3.2355552955758005,0.659270736523357,1.2907325368287568,True
0.4,211,3.2355552955758005,0.659270736523357,1.2907325368287568,True
0.42,211,3.2355552955758005,0.659270736523357,1.2907325368287568,True
0.44,211,3.2355552955758005,0.659270736523357,1.2907325368287568,True
0.46,211,3.2355552955758005,0.659270736523357,1.2907325368287568,True
0.48,211,3.2355552955758005,0.659270736523357,1.2907325368287568,True
0.5,211,3.2355552955758005,0.659270736523357,1.2907325368287568,True
0.0,212,4.108984983111306,1.123994118800113,0.8350666999189649,True
0.02,212,3.410801947319366,0.9750693397350148,0.9808982545000586,True
0.04,212,3.125840450813762,0.9151208237666728,1.0392703923829811,True
0.06,212,2.9458112092538538,0.8774936155983711,1.0757559640466854,True
0.08,212,2.8149132499379497,0.8502224857987362,1.102097064430541,True
0.1,212,2.7125997967121074,0.8289259314573473,1.122587355450387,True
0.12,212,2.629008755807575,0.8115087045363142,1.1392774696373151,True
0.14,212,2.558639159341319,0.7968066971759006,1.1533056628730292,True
0.16,212,2.498109987950753,0.7841063275782074,1.1653689468473794,True
0.18,212,2.445193985682343,0.7729386393734303,1.1759249337711006,True
0.2,212,2.398343249062964,0.7629790844854156,1.1852901775647544,True
0.22,212,2.35644407853053,0.7539933093325708,1.1936927218996138,True
0.24,212,2.318659164371789,0.7458071560471357,1.2013022969374871,True
0.26,212,2.2843533943884933,0.7382868773625679,1.2082486529267191,True
0.28,212,2.253026510346549,0.7313280083495521,1.214633209222683,True
0.3,212,2.2242804601238784,0.7248471020000433,1.2205367814029846,True
0.32,212,2.197794838707533,0.7187762968217604,1.2260248136903809,True
0.34,212,2.1733047185730805,0.71305985140265,1.2311510755962973,True
0.36,212,2.150585721060456,0.7076515891351407,1.235960318738947,True
0.38,212,2.129461747992257,0.7025115459039784,1.2404902047894668,True
0.4,212,2.1097738468076956,0.6976063743956659,1.244772773690924,True
0.42,212,2.091390396682751,0.6929069700888099,1.248835543860393,True
0.44,212,2.07419786627489,0.688387994643647,1.252702368582635,True
0.46,212,2.058100001069541,0.684026980629282,1.2563941069675886,True
0.48,212,2.043012845369953,0.6798039747901206,1.2599291579843863,True
0.5,212,2.0288635681312748,0.6757010152582235,1.2633238917351322,True
0.0,213,3.0540487238689686,0.5933300892635592,1.350584030354585,True
0.02,213,2.8565022371470317,0.5653190750107944,1.3775134852958921,True
0.04,213,2.7253231533199878,0.546871463167737,1.3951750042659743,True
0.06,213,2.6260623651911637,0.5329929466630707,1.4084145561724226,True
0.08,213,2.5458375688008505,0.521823224054917,1.4190344554927612,True
0.1,213,2.4783657897370666,0.5124572283063829,1.4279104382037733,True
0.12,213,2.420095490740912,0.5043842120640779,1.4355361329470502,True
0.14,213,2.3688138427362824,0.4972868398024545,1.442218037369177,True
0.16,213,2.3230503065879793,0.49095362606368137,1.4481600238793824,True
0.18,213,2.2817670996164514,0.48523655088020046,1.4535049181575348,True
0.2,213,2.2442098366058607,0.4800273266899325,1.4583569273362398,True
0.22,213,2.209808172845033,0.4752442357230292,1.4627946388364308,True
0.24,213,2.1781223064850233,0.4708237835763911,1.4668789212563615,True
0.26,213,2.1487940973108746,0.4667160787856674,1.4706580122990909,True
0.28,213,2.121547724299918,0.4628800360194812,1.4741708768842992,True
0.3,213,2.0961454479835946,0.4592824587597404,1.47744951107475,True
0.32,213,2.0723925870344964,0.4558954711298795,1.4805205629186275,True
0.34,213,2.050127555960724,0.4526953740449519,1.4834065024112295,True
0.36,213,2.0292071315871283,0.4496622485307012,1.4861264732028945,True
0.38,213,2.009513919013972,0.4467785652517871,1.488696959358989,True
0.4,213,1.9909419432970346,0.4440293320140042,1.491132252422783,True
0.42,213,1.9733998157177561,0.4414013338621684,1.4934448493706274,True
0.44,213,1.956809138123897,0.4388827862484896,1.4956457505399512,True
0.46,213,1.941097511883387,0.4364634039239007,1.4977446962734204,True
0.48,213,1.9262047926559824,0.4341337336678074,1.4997503654174873,True
0.5,213,1.912072270264327,0.43188559552447126,1.5016705197819717,True
0.0,214,1.8604293189035859,0.4864545655712883,1.5091284662129634,True
0.02,214,1.815589936720898,0.4800285418257226,1.5150290986783226,True
0.04,214,1.78017955589633,0.4749972766774765,1.5196377970714776,True
0.06,214,1.7508520739753128,0.47085629622720876,1.523421671676537,True
0.08,214,1.7257920895528274,0.46733434781147165,1.5266318749178471,True
0.1,214,1.7038984508763928,0.4642682156125071,1.5294195492973457,True
0.12,214,1.6844547657828286,0.4615515030778015,1.5318829078536071,True
0.14,214,1.6669622602341407,0.4591114096177781,1.5340894328548638,True
0.16,214,1.6510651330457933,0.4568953627586471,1.5360875346245926,True
0.18,214,1.636496349123948,0.45486452407320543,1.537913119732458,True
0.2,214,1.6230518945902486,0.4529892293948238,1.539593567266208,True
0.22,214,1.6105720417500653,0.45124631571460727,1.541150241161365,True
0.24,214,1.5989299473707501,0.4496173150345391,1.5426001207623297,True
0.26,214,1.5880199326400348,0.4480875492261075,1.5439569354720928,True
0.28,214,1.5777601624201272,0.44664450265744626,1.545231940331993,True
0.3,214,1.568078097488979,0.44527819579433814,1.546434479134391,True
0.32,214,1.5589143325706154,0.4439800918909175,1.5475723952039044,True
0.34,214,1.5502193722190099,0.44274286606566393,1.5486523303391697,True
0.36,214,1.5419472795997882,0.4415605861988352,1.549679968884089,True
0.38,214,1.5340627901426136,0.4404277120671621,1.550660205422845,True
0.4,214,1.526533016110151,0.4393396495658822,1.5515972876878825,True
0.42,214,1.5193292841705275,0.438292369430179,1.5524949276524116,True
0.44,214,1.512426547278523,0.43728231421536223,1.5533563844425744,True
0.46,214,1.50580254021252,0.43630634533813595,1.5541845390111544,True
0.48,214,1.4994369805998309,0.43536172386165717,1.55498194906124,True
0.5,214,1.4933137033301405,0.43444580296194724,1.5557508964709634,True
0.0,215,12.778778463719092,2.0107476336633847,0.0,True
0.02,215,7.317370531768131,1.2049278441448217,0.8024320891228827,True
0.04,215,5.90838262671472,0.9943863696915847,1.0106512260281264,True
0.06,215,5.225386396688484,0.8900663993350065,1.1130433142544056,True
0.08,215,4.7988342323256985,0.8229610813509908,1.1783549321184168,True
0.1,215,4.500225008755922,0.7741783609146224,1.2253829175652171,True
0.12,215,4.2772386036413295,0.7360013341452906,1.2617940322209094,True
0.14,215,4.103882934549546,0.7045621037650774,1.2914226241567741,True
0.16,215,3.9656086591378026,0.6776498407029975,1.316451939969863,True
0.18,215,3.853620822123442,0.6538705713771253,1.338249359758999,True
0.2,215,3.7623806800101183,0.6322658167551076,1.3577436348138026,True
0.22,215,3.6883887125413795,0.6121133569480677,1.3756200864786787,True
0.24,215,3.6296218818742374,0.5928021629992566,1.3924391451633424,True
0.26,215,3.5853833813651814,0.5737256831772564,1.4087311043140898,True
0.28,215,3.5566493393919143,0.5541335346897421,1.42511739311448,True
0.3,215,3.547695165502299,0.5327788970182399,1.4425849453078259,True
0.32,215,3.574139373347188,0.5064163391377596,1.4636412364014695,True
0.34,215,3.609743947041151,0.491613255485408,1.475266068067577,True
0.36,215,3.609743947041151,0.491613255485408,1.475266068067577,True
0.38,215,3.609743947041151,0.491613255485408,1.475266068067577,True
0.4,215,3.609743947041151,0.491613255485408,1.475266068067577,True
0.42,215,3.609743947041151,0.491613255485408,1.475266068067577,True
0.44,215,3.609743947041151,0.491613255485408,1.475266068067577,True
0.46,215,3.609743947041151,0.491613255485408,1.475266068067577,True
0.48,215,3.609743947041151,0.491613255485408,1.475266068067577,True
0.5,215,3.609743947041151,0.491613255485408,1.475266068067577,True
0.0,216,3.4268991558588358,0.9124912698828261,0.9850023391515871,True
0.02,216,3.0779041802278573,0.8437475956804905,1.0518595848354009,True
0.04,216,2.8905814320856567,0.807262019937046,1.0871951406579938,True
0.06,216,2.760741772127996,0.7821386470203081,1.1114449742888588,True
0.08,216,2.6610283550121245,0.7629248644760899,1.129932695811718,True
0.1,216,2.580030889178304,0.7473543723744063,1.1448680543683192,True
0.12,216,2.511864744350211,0.7342627042279769,1.1573854733983089,True
0.14,216,2.4530851112489533,0.7229704337595796,1.1681463844603397,True
0.16,216,2.4014994278375075,0.7130452141869429,1.1775711336796713,True
0.18,216,2.3556212285456875,0.7041942507862478,1.1859440889882353,True
0.2,216,2.314386954564728,0.6962100220986228,1.1934670361907984,True
0.22,216,2.2770175090693137,0.68893909318336,1.2002886301633502,True
0.24,216,2.2429174903627467,0.682264990647463,1.2065217692095693,True
0.26,216,2.211622344054529,0.6760969399972596,1.2122543575579958,True
0.28,216,2.1827648278919223,0.6703624662506312,1.21755629525055,True
0.3,216,2.1560382947086127,0.665003534604554,1.2224841413465433,True
0.32,216,2.1312045229756915,0.6599713198085341,1.2270843752640561,True
0.34,216,2.1080525353543234,0.6552260579678675,1.2313956921503235,True
0.36,216,2.086410451792226,0.6507337495794203,1.2354506808811236,True
0.38,216,2.0661325595495215,0.6464653620642848,1.2392770679048315,True
0.4,216,2.047090166501117,0.6423961995385327,1.2428986598299872,True
0.42,216,2.0291760815892284,0.6385044982967634,1.246336064781462,True
0.44,216,2.012295780993015,0.6347713123789925,1.2496072572784664,True
0.46,216,1.9963631930115877,0.6311802154795808,1.2527280237684741,True
0.48,216,1.981311385149321,0.6277158909402522,1.2557123190649007,True
0.5,216,1.9670721586801874,0.6243653977310795,1.2585725558848375,True
0.0,217,12.853207663019992,2.0646046127609425,0.0,True
0.02,217,6.001222230459267,1.03756679285006,1.022342715790455,True
0.04,217,5.03756188025539,0.8924791699084169,1.1654948669855254,True
0.06,217,4.535769590464046,0.8159894248525893,1.2404537862849707,True
0.08,217,4.208894128825133,0.7652734480719585,1.2897973752647944,True
0.1,217,3.9727914279779086,0.7277946920657965,1.3259739265511987,True
0.12,217,3.791766678490928,0.6982346131980153,1.3542577916025915,True
0.14,217,3.6475156142197007,0.6738613151307786,1.377354266193714,True
0.16,217,3.5294851038188444,0.6530916227619138,1.3968280185174144,True
0.18,217,3.4310977786495878,0.6349261718849266,1.4136635556612913,True
0.2,217,3.3480128270076857,0.6186913364884217,1.4285213940734485,True
0.22,217,3.2772510368269403,0.6039071096202588,1.4418687597692739,True
0.24,217,3.2167245201130172,0.5902130156041898,1.4540523330928774,True
0.26,217,3.1649528870377943,0.5773234613230401,1.4653420442021567,True
0.28,217,3.120919570831198,0.5649971513279849,1.47595983758686,True
0.3,217,3.083977928507322,0.5530139093900418,1.4861010728148858,True
0.32,217,3.0538354101097327,0.5411516732451975,1.4959539142595657,True
0.34,217,3.030608001428284,0.5291567402074447,1.5057226521062423,True
0.36,217,3.0150224673729773,0.5166915931144792,1.5156662313278324,True
0.38,217,3.0089370313590695,0.5032168851641438,1.5261842331105466,True
0.4,217,3.017181385613468,0.48762050049014694,1.5380839522968486,True
0.42,217,3.0581900269926097,0.4661205467591231,1.5540947232245848,True
0.44,217,3.0683295873375473,0.46263183901993504,1.5566598734086854,True
0.46,217,3.0683295873375473,0.46263183901993504,1.5566598734086854,True
0.48,217,3.0683295873375473,0.46263183901993504,1.5566598734086854,True
0.5,217,3.0683295873375473,0.46263183901993504,1.5566598734086854,True
0.0,218,6.612760530614225,1.2833231113155612,0.7679456549998321,True
0.02,218,4.6412435745939815,0.9493561065994743,1.098055725267008,True
0.04,218,4.081454804262549,0.8552166476467825,1.190416055946815,True
0.06,218,3.754125775651701,0.8001975789701061,1.2441046374545566,True
0.08,218,3.526272403774074,0.7617961902613841,1.2813822955190675,True
0.1,218,3.3537607827061513,0.7325658560916756,1.3096048456385077,True
0.12,218,3.216465749059447,0.709120992996403,1.332112923995143,True
0.14,218,3.1035190117801648,0.6896368128872331,1.350705094865173,True
0.16,218,3.0083904300223794,0.673017349308705,1.3664601337898747,True
0.18,218,2.9268410599967467,0.6585534195327208,1.3800755383612149,True
0.2,218,2.855975132242249,0.6457594629344394,1.392027997816566,True
0.22,218,2.793727443891764,0.6342885098771496,1.4026575169561069,True
0.24,218,2.7385718267797716,0.6238840869433976,1.4122150327358252,True
0.26,218,2.6893604353238927,0.6143506493469506,1.420891042019519,True
0.28,218,2.645202002587895,0.6055357957967884,1.4288336468491927,True
0.3,218,2.605396691692939,0.5973179048239226,1.4361604361745353,True
0.32,218,2.569390788229318,0.5895977572894902,1.4429665576262973,True
0.34,218,2.5367356433382633,0.5822930700482892,1.4493303798726715,True
0.36,218,2.507074723497568,0.5753337553127766,1.4553176050670904,True
0.38,218,2.480109280289451,0.5686595420709131,1.4609843056754623,True
0.4,218,2.45560820827792,0.5622164480405363,1.4663792858540479,True
0.42,218,2.4333795782311594,0.555955633277631,1.4715459562159636,True
0.44,218,2.413280185578797,0.5498308358679094,1.4765239528152074,True
0.46,218,2.3952020051279477,0.5437970905922557,1.4813505814187642,True
0.48,218,2.3790783513706497,0.5378084840068398,1.486062299804204,True
0.5,218,2.364881594611095,0.5318160435515786,1.490696383770836,True
0.0,219,10.860122663721587,1.9472117779033435,0.0,True
0.02,219,5.56408841590495,1.0833849248777248,0.8599132330077947,True
0.04,219,4.504649630631804,0.9134966733579308,1.0281058053528784,True
0.06,219,3.9782196446747564,0.8298496345721713,1.1106100167930755,True
0.08,219,3.6444152159525314,0.7770880539393301,1.1624711092747753,True
0.1,219,3.407514031011477,0.7397278619397486,1.1990627793755488,True
0.12,219,3.2279149512034633,0.7113916459488283,1.226708815878496,True
0.14,219,3.0856791661863374,0.688884477814364,1.2485741833020878,True
0.16,219,2.969488841141069,0.6703980046889841,1.2664480874363773,True
0.18,219,2.872349175247211,0.6548195397023736,1.281430528929421,True
0.2,219,2.7896708802583317,0.6414205944680808,1.294240832083893,True
0.22,219,2.718291576149897,0.629701268979957,1.3053722654747577,True
0.24,219,2.6559609387069805,0.6193047263570903,1.315176143939582,True
0.26,219,2.6010196105067367,0.6099685548705387,1.3239105664826147,True
0.28,219,2.5522167140802554,0.6014944547190655,1.331770161594659,True
0.3,219,2.5085930003059325,0.5937289442655154,1.3389050063892194,True
0.32,219,2.4693910414775577,0.5865511892328896,1.3454331411876808,True
0.34,219,2.4340206521267795,0.5798634662170005,1.3514490410464521,True
0.36,219,2.4020003230738802,0.5735861338243438,1.3570295732469986,True
0.38,219,2.3729396118915975,0.5676528445590985,1.3622382528397536,True
0.4,219,2.3465310770999617,0.5620067432066268,1.3671283710205895,True
0.42,219,2.3225137935575573,0.5565991706941511,1.371745347221905,True
0.44,219,2.300680733832413,0.5513868264058768,1.3761285508877192,True
0.46,219,2.2808637778393552,0.546330573051254,1.3803127546059109,True
0.48,219,2.262932650761711,0.5413938390759598,1.384329350183557,True
0.5,219,2.2467892959993834,0.5365414397978541,1.388207428979015,True
0.0,220,9.943151273367512,1.9716230585453824,0.0,True
0.02,220,6.136215496902831,1.2876101421036543,0.6806720502371847,True
0.04,220,5.035969030075614,1.0909735407488337,0.8753718362799875,True
0.06,220,4.471604546899734,0.9900102641296952,0.9748782535798654,True
0.08,220,4.10856586282768,0.9247145426464375,1.0389188625716061,True
0.1,220,3.848997722537757,0.8775971236933108,1.0848823874581481,True
0.12,220,3.6514568582711235,0.8412750983278418,1.1201025463098306,True
0.14,220,3.4947731597104585,0.8119846197740866,1.1483143993937475,True
0.16,220,3.366782488851996,0.7875676834691091,1.1716575113894752,True
0.18,220,3.2599248189126557,0.766681282881318,1.1914614679561957,True
0.2,220,3.1692053812988674,0.7484376809062514,1.2086039518348057,True
0.22,220,3.091181586740053,0.7322210379054332,1.2236923374987998,True
0.24,220,3.0233976291141067,0.7175869210641977,1.237163417723915,True
0.26,220,2.9640471064763068,0.7042036870988977,1.249341779332357,True
0.28,220,2.911780248646896,0.6918156997372517,1.2604757849890835,True
0.3,220,2.8655708578831542,0.6802199220944483,1.270760778513996,True
0.32,220,2.824635033547613,0.6692497384838079,1.2803547485841893,True
0.34,220,2.788368191600011,0.658763794157565,1.2893893462118597,True
0.36,220,2.7563237570487487,0.6486364816005459,1.2979781713016376,True
0.38,220,2.7281747103270146,0.6387510650333413,1.3062235060934513,True
0.4,220,2.7037195192506185,0.6289915600854229,1.3142225385538182,True
0.42,220,2.682877068065144,0.6192343405720109,1.3220741414749466,True
0.44,220,2.6657136516778346,0.6093355147957077,1.329887912966645,True
0.46,220,2.652505098124152,0.5991098684693281,1.3377987213802616,True
0.48,220,2.64387088473171,0.5882896427481186,1.3459948460005682,True
0.5,220,2.6411190817967123,0.5764269243694218,1.3547839929314534,True
0.0,221,8.955862182536812,1.9580430698338258,0.0,True
0.02,221,6.198834246534487,1.4219953436115214,0.533521235028278,True
0.04,221,4.786298042585474,1.150125718555489,0.803088119321092,True
0.06,221,4.141747449050901,1.0271338259482634,0.9245255701809161,True
0.08,221,3.7512458305399328,0.9529579024519472,0.9974713773844016,True
0.1,221,3.482157176726216,0.9019100776843058,1.0474628728278979,True
0.12,221,3.282394301956764,0.86394973064211,1.0844686075638332,True
0.14,221,3.1267080146953785,0.8342290181411801,1.1132957360310647,True
0.16,221,3.0011549517636733,0.8100803838012952,1.1365863751248115,True
0.18,221,2.897309565084231,0.7898982517952715,1.1559292566975168,True
0.2,221,2.8097449799319922,0.7726498775328964,1.1723448674014025,True
0.22,221,2.7347886364916834,0.7576362071627625,1.186522782706102,True
0.24,221,2.669847432235524,0.7443648286260052,1.1989481856903288,True
0.26,221,2.613041958268521,0.7324765067746455,1.209973948903641,True
0.28,221,2.562967379865798,0.721701945942858,1.2198639813678394,True
0.3,221,2.5185589930452417,0.7118337069580727,1.2288204800403,True
0.32,221,2.4789869220174823,0.7027088222164217,1.2370017232462829,True
0.34,221,2.4436105035501052,0.6941955928600183,1.2445340790094395,True
0.36,221,2.411914240948512,0.6861862371212445,1.2515203686757463,True
0.38,221,2.3834953320357544,0.6785897058121302,1.2580458387029012,True
0.4,221,2.3580372713965065,0.671327312025719,1.2641826059361978,True
0.42,221,2.3352871967177755,0.6643295484939665,1.2699930527867085,True
0.44,221,2.315060734377121,0.6575321184647025,1.2755325810510012,True
0.46,221,2.2972275176861254,0.6508736022623519,1.2808520007857935,True
0.48,221,2.281712149957708,0.6442923128437916,1.2859998388007852,True
0.5,221,2.2685022695136148,0.6377224590560068,1.2910248579555876,True
0.0,222,13.689749348201563,1.9889138485508826,0.0,True
0.02,222,7.035583256851501,1.0926768004880238,0.8937854504768988,True
0.04,222,5.5264276495607305,0.8905443896519822,1.0945114484298435,True
0.06,222,4.808377517764048,0.7942877096794608,1.1897021120084954,True
0.08,222,4.365743431411407,0.7346088359635384,1.2484500901396445,True
0.1,222,4.058239701985991,0.6927221154345284,1.289466712641421,True
0.12,222,3.829171657676251,0.6610573934405372,1.3202856089362758,True
0.14,222,3.650549498547244,0.6358844681755088,1.3446156026532605,True
0.16,222,3.5067268980271615,0.615119405414237,1.364526466613841,True
0.18,222,3.3881761905613335,0.5974918232777007,1.3812782509439,True
0.2,222,3.288738211451412,0.5821746050139699,1.3956893659301537,True
0.22,222,3.204228859164056,0.5686008348752453,1.4083191600257143,True
0.24,222,3.131709321088897,0.5563643499395327,1.419566425316845,True
0.26,222,3.0690662382283205,0.5451622017024813,1.4297262643784647,True
0.28,222,3.0147521126280026,0.5347595346030452,1.439024844739496,True
0.3,222,2.9676258872144037,0.5249665448513118,1.4476419150132924,True
0.32,222,2.926862384144126,0.5156219932173406,1.4557263254702932,True
0.34,222,2.891891870803191,0.5065804784137276,1.4634077549175686,True
0.36,222,2.8623835415402126,0.4977002200266771,1.4708069534306758,True
0.38,222,2.8382443575988168,0.4888293804917991,1.478046776304831,True
0.4,222,2.8197062247385,0.4797842916292939,1.4852676591908136,True
0.42,222,2.8074961113842103,0.47030957257792805,1.4926558011996869,True
0.44,222,2.8033312938574,0.4599819957103645,1.5005093900688586,True
0.46,222,2.811596793085628,0.44790011616937997,1.5094517654519706,True
0.48,222,2.849729326585661,0.43080369670417495,1.521726747086455,True
0.5,222,2.9150778711866403,0.4150244046536282,1.5327802538829485,True
0.0,223,14.999994673144402,1.789836292338726,0.158476417724255,True
0.02,223,4.609808351782081,0.6227986468091664,1.319587744844638,True
0.04,223,3.8129769609285393,0.5361099993779991,1.4047336423028682,True
0.06,223,3.4120736241282397,0.49306420553458785,1.4467789046879678,True
0.08,223,3.154531143188455,0.46566128740164014,1.473421915074315,True
0.1,223,2.969468049441976,0.44609606223228476,1.4923636421818711,True
0.12,223,2.8275370342354242,0.4311536784860408,1.5067692643942607,True
0.14,223,2.713926097932462,0.4192200439097026,1.5182251807998182,True
0.16,223,2.62018963662914,0.4093785925424494,1.527630692811512,True
0.18,223,2.5410827948932604,0.40106311787979926,1.5355406419399535,True
0.2,223,2.473147003988547,0.3939013069519107,1.5423192655265205,True
0.22,223,2.413988374625114,0.38763651623837314,1.5482173262621448,True
0.24,223,2.3618909749923818,0.38208490975146214,1.5534140895426591,True
0.26,223,2.315580769918194,0.3771109087243225,1.5580417064613823,True
0.28,223,2.2740909449950446,0.37261183757555993,1.5622001083375334,True
0.3,223,2.236674248539144,0.36850815752582194,1.565966508537645,True
0.32,223,2.202742775110026,0.364737084614901,1.569401679887096,True
0.34,223,2.171824000548935,0.361248337949716,1.5725542408918776,True
0.36,223,2.143529721203412,0.35800121303361243,1.5754636332599623,True
0.38,223,2.1175522311030806,0.35496171354708234,1.5781622722102524,True
0.4,223,2.093628221525442,0.3521017983091338,1.5806771047142736,True
0.42,223,2.071538813400181,0.34939774904196436,1.5830307708434779,True
0.44,223,2.051103386179784,0.34682917118109174,1.5852424812898804,True
0.46,223,2.0321659151242737,0.34437859880690846,1.587328690174659,True
0.48,223,2.014593612906821,0.342030802447489,1.589303620347615,True
0.5,223,1.9982755111746269,0.3397722543933309,1.5911796759737915,True
0.0,224,4.324802167388449,0.7308499171097524,1.2974795581133223,True
0.02,224,3.7089190486788386,0.641998175850689,1.383606575817007,True
0.04,224,3.434311926902058,0.6018917574324354,1.4220403210347161,True
0.06,224,3.257941936628665,0.5757221470726501,1.4468772331304347,True
0.08,224,3.1290697336355726,0.5562431880566107,1.4651932593916912,True
0.1,224,3.0282641112908046,0.5406817954716684,1.4796902297928334,True
0.12,224,2.946001551068873,0.5276806060833743,1.4916883608098126,True
0.14,224,2.8769178059658,0.5164736302320854,1.5019311589190696,True
0.16,224,2.817693197995243,0.5065860531522257,1.5108786337672013,True
0.18,224,2.76614134230652,0.4977025861309139,1.5188353134842851,True
0.2,224,2.7207360120601276,0.48960313242589326,1.5260134570735717,True
0.22,224,2.6803870915261094,0.4821269302776381,1.5325672138477786,True
0.24,224,2.6442784500872536,0.47515283106765616,1.5386124128254792,True
0.26,224,2.6117936325392166,0.468586374954878,1.5442386784541149,True
